                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     40,                0.73795,                0.46138,                0.77738,                0.57172,                0.30274,                0.33378,                0.17242,                  2.315,                 4.3743,                 1.6704,               0.009343,               0.009343,               0.009343
                     41,                  0.719,                0.44993,                 0.7721,                0.41189,                0.26169,                0.29178,                0.14474,                 2.3365,                 4.5653,                 1.6898,              0.0091382,              0.0091382,              0.0091382
                     42,                0.70449,                0.44317,                0.76378,                0.46122,                0.29568,                  0.289,                0.13862,                 2.3389,                 5.0906,                 1.7045,              0.0089313,              0.0089313,              0.0089313
                     43,                0.65677,                0.42074,                0.74623,                0.49482,                0.27229,                0.29046,                0.14297,                 2.3289,                 5.3188,                 1.6859,              0.0087225,              0.0087225,              0.0087225
                     44,                0.65168,                0.41509,                0.74253,                0.46028,                0.28729,                0.32015,                0.15556,                 2.4021,                 4.6214,                 1.7648,               0.008512,               0.008512,               0.008512
                     45,                0.63031,                0.40038,                0.73496,                0.49409,                0.31068,                0.31657,                0.15053,                 2.3916,                  4.676,                 1.7236,                 0.0083,                 0.0083,                 0.0083
                     46,                0.62071,                0.39928,                0.73115,                 0.5199,                0.30229,                0.35599,                0.17146,                 2.4537,                 5.0858,                 1.7607,              0.0080867,              0.0080867,              0.0080867
                     47,                0.60673,                0.39223,                0.72471,                0.54667,                0.28288,                0.33612,                0.17208,                 2.3916,                  4.692,                 1.7515,              0.0078724,              0.0078724,              0.0078724
                     48,                0.59376,                 0.3801,                0.71978,                0.46192,                0.28464,                0.29312,                0.13239,                 2.4245,                 5.7612,                 1.7585,              0.0076572,              0.0076572,              0.0076572
                     49,                0.57509,                0.37081,                0.71346,                0.42113,                0.28199,                0.25324,                 0.1137,                 2.4245,                 6.0276,                 1.7873,              0.0074414,              0.0074414,              0.0074414
                     50,                0.55782,                0.36119,                0.70881,                0.47565,                0.28222,                0.34573,                0.17151,                 2.4423,                 4.8207,                 1.7712,              0.0072251,              0.0072251,              0.0072251
                     51,                0.54215,                0.35106,                0.70154,                0.44814,                0.30891,                0.31244,                0.15104,                 2.4857,                 5.5539,                 1.7761,              0.0070087,              0.0070087,              0.0070087
                     52,                0.53003,                0.34626,                0.69855,                0.48609,                0.31642,                0.35037,                0.17568,                 2.4419,                 4.6324,                 1.7737,              0.0067922,              0.0067922,              0.0067922
                     53,                0.52076,                0.34182,                 0.6948,                0.52809,                0.29038,                0.35045,                0.17625,                 2.4927,                 4.7843,                 1.8325,              0.0065759,              0.0065759,              0.0065759
                     54,                0.49561,                0.32755,                0.68725,                0.45224,                0.33484,                0.33205,                0.16125,                 2.3779,                 5.7362,                 1.7184,              0.0063601,              0.0063601,              0.0063601
                     55,                0.49531,                0.32815,                 0.6861,                 0.5068,                0.28817,                 0.3518,                0.18015,                 2.5425,                 5.1477,                 1.8502,              0.0061449,              0.0061449,              0.0061449
                     56,                0.47937,                0.32276,                0.68223,                 0.4981,                0.31818,                0.34345,                0.16253,                 2.5488,                 4.6643,                   1.83,              0.0059306,              0.0059306,              0.0059306
                     57,                0.46181,                0.31318,                0.67609,                0.52954,                0.30185,                0.35079,                0.16355,                 2.4809,                 4.7275,                 1.8058,              0.0057173,              0.0057173,              0.0057173
                     58,                0.45501,                0.30943,                0.67483,                0.51213,                0.28553,                0.34479,                0.16691,                 2.5251,                 4.7893,                 1.8761,              0.0055054,              0.0055054,              0.0055054
                     59,                0.44378,                0.30512,                0.67035,                0.42066,                0.29961,                 0.2955,                0.13536,                 2.4436,                 5.2318,                 1.7782,              0.0052949,              0.0052949,              0.0052949
                     60,                0.41769,                0.29118,                0.66403,                0.50698,                0.27582,                0.34767,                0.18004,                 2.5715,                 4.7921,                 1.8859,               0.005086,               0.005086,               0.005086
                     61,                0.41189,                0.28607,                0.66098,                0.50125,                0.33054,                 0.3517,                0.17266,                  2.493,                 5.2998,                 1.8099,              0.0048791,              0.0048791,              0.0048791
                     62,                0.39969,                0.27765,                0.65874,                0.53114,                0.29496,                0.37031,                0.18904,                 2.5002,                 4.5372,                 1.8003,              0.0046743,              0.0046743,              0.0046743
                     63,                0.39115,                0.27256,                0.65583,                 0.4954,                0.29038,                0.33413,                0.16363,                 2.5134,                 5.1494,                 1.8207,              0.0044718,              0.0044718,              0.0044718
                     64,                0.37393,                0.26514,                0.65308,                0.57749,                0.26258,                0.33636,                0.17115,                 2.5162,                 5.3556,                 1.8614,              0.0042718,              0.0042718,              0.0042718
                     65,                 0.3588,                0.25722,                0.64945,                0.54633,                0.27273,                0.32888,                0.16277,                 2.5259,                 5.3418,                 1.8136,              0.0040745,              0.0040745,              0.0040745
                     66,                0.34497,                0.25015,                0.64601,                 0.5228,                0.28597,                0.33487,                0.16277,                 2.5114,                 5.1146,                 1.8011,              0.0038801,              0.0038801,              0.0038801
                     67,                0.34053,                0.24477,                0.64529,                 0.5458,                0.29697,                0.38942,                0.19754,                 2.5157,                 5.0463,                 1.8473,              0.0036887,              0.0036887,              0.0036887
                     68,                0.33415,                0.24165,                0.64202,                0.53838,                0.28553,                0.35528,                0.17606,                 2.5854,                 5.3124,                 1.9016,              0.0035007,              0.0035007,              0.0035007
                     69,                0.31643,                0.23584,                0.63858,                0.54941,                0.27979,                0.32801,                0.16148,                 2.5232,                 5.1374,                 1.8074,              0.0033161,              0.0033161,              0.0033161
                     70,                0.30387,                0.22873,                0.63663,                0.50814,                 0.2895,                0.32883,                0.16407,                 2.4908,                 5.3253,                 1.8143,              0.0031351,              0.0031351,              0.0031351
                     71,                0.29211,                0.22135,                0.63364,                  0.536,                0.27405,                0.32151,                0.15497,                 2.5802,                 5.2334,                 1.8679,               0.002958,               0.002958,               0.002958
                     72,                 0.2846,                0.21685,                0.63164,                0.52972,                0.28817,                0.36826,                0.18717,                   2.55,                  4.802,                 1.8446,              0.0027849,              0.0027849,              0.0027849
                     73,                0.27314,                0.21119,                0.62832,                0.53753,                0.29134,                0.33249,                0.16488,                 2.5675,                 5.0658,                 1.8909,               0.002616,               0.002616,               0.002616
                     74,                0.25984,                0.20438,                0.62695,                0.55448,                0.27714,                0.33813,                0.16004,                 2.5877,                 5.3388,                 1.8913,              0.0024513,              0.0024513,              0.0024513
                     75,                0.25397,                0.20132,                0.62499,                0.51916,                0.27273,                0.35137,                0.17047,                 2.8186,                 5.0526,                 1.8842,              0.0022912,              0.0022912,              0.0022912
                     76,                0.24345,                0.19604,                0.62394,                 0.4979,                0.28332,                0.33916,                0.16736,                 2.5902,                 5.5198,                  1.886,              0.0021357,              0.0021357,              0.0021357
                     77,                0.23421,                0.19145,                0.62365,                0.54086,                0.28111,                0.35111,                 0.1764,                 2.6792,                 5.3346,                 1.8395,              0.0019851,              0.0019851,              0.0019851
                     78,                0.22801,                0.18928,                0.62203,                0.52763,                0.28906,                0.35759,                0.17794,                  2.538,                 5.0822,                 1.8548,              0.0018394,              0.0018394,              0.0018394
                     79,                0.22043,                 0.1832,                0.62054,                0.50526,                0.28067,                0.34626,                0.17266,                 2.5419,                 5.1247,                 1.8878,              0.0016988,              0.0016988,              0.0016988
                     80,                0.21065,                0.17791,                0.61917,                0.52399,                0.28111,                0.33948,                0.16713,                 2.5644,                 5.4547,                 1.8944,              0.0015634,              0.0015634,              0.0015634
                     81,                0.20646,                0.17548,                0.61767,                0.52385,                0.27935,                0.34699,                0.17187,                 2.5786,                 5.2416,                 1.9159,              0.0014334,              0.0014334,              0.0014334
                     82,                0.19697,                0.17007,                0.61623,                0.51717,                0.28023,                0.34859,                  0.172,                 2.5675,                 5.2963,                 1.8855,               0.001309,               0.001309,               0.001309
                     83,                0.18964,                0.16616,                0.61558,                0.53609,                0.27361,                0.34543,                0.16917,                  2.559,                  5.322,                 1.8857,              0.0011901,              0.0011901,              0.0011901
                     84,                0.18132,                0.16177,                0.61412,                0.55725,                0.26523,                0.32896,                0.15749,                 2.5452,                  5.236,                 1.8827,               0.001077,               0.001077,               0.001077
                     85,                0.17302,                0.15834,                0.61287,                0.53442,                0.27935,                0.35707,                0.17511,                 2.7625,                  5.472,                  1.867,             0.00096973,             0.00096973,             0.00096973
                     86,                0.16588,                0.15428,                0.61233,                0.56807,                0.27405,                0.34467,                0.16764,                 2.5872,                 5.4032,                 1.9107,             0.00086843,             0.00086843,             0.00086843
                     87,                0.16014,                0.15178,                0.61219,                0.53525,                0.27935,                0.33252,                0.16163,                 2.5536,                 5.2394,                  1.884,             0.00077319,             0.00077319,             0.00077319
                     88,                0.15619,                  0.149,                0.61092,                 0.5271,                0.27891,                0.34315,                0.16672,                 2.5322,                 5.3633,                 1.8729,              0.0006841,              0.0006841,              0.0006841
                     89,                 0.1488,                0.14557,                0.61066,                0.53835,                0.27846,                0.34624,                0.16985,                 2.7515,                  5.624,                 1.8691,             0.00060125,             0.00060125,             0.00060125
                     90,                0.14548,                0.14433,                0.60896,                0.54962,                0.27802,                0.34737,                0.17103,                 2.5224,                 5.3235,                  1.872,             0.00052473,             0.00052473,             0.00052473
                     91,                 0.1425,                0.14275,                0.60914,                0.55075,                0.27229,                0.34319,                 0.1681,                 2.7298,                 5.6327,                 1.8724,              0.0004546,              0.0004546,              0.0004546
                     92,                0.13804,                0.14034,                0.60885,                0.56108,                0.27273,                 0.3439,                0.16799,                 2.5426,                 5.3486,                  1.887,             0.00039095,             0.00039095,             0.00039095
                     93,                0.13504,                0.13906,                 0.6081,                0.53181,                0.27714,                0.33468,                0.16258,                 2.5849,                   5.43,                 1.9083,             0.00033382,             0.00033382,             0.00033382
                     94,                0.13277,                0.13755,                0.60779,                0.53388,                0.27538,                0.34178,                0.16589,                 2.5507,                 5.3438,                 1.9017,             0.00028328,             0.00028328,             0.00028328
                     95,                0.13008,                0.13604,                0.60788,                0.53783,                0.27493,                0.33939,                0.16466,                 2.5525,                 5.3664,                 1.9004,             0.00023938,             0.00023938,             0.00023938
                     96,                0.12819,                0.13484,                0.60763,                0.53999,                0.27273,                0.33916,                 0.1654,                 2.5487,                 5.3648,                 1.9035,             0.00020216,             0.00020216,             0.00020216
                     97,                0.12735,                0.13475,                0.60794,                0.53315,                0.27405,                0.33842,                0.16364,                 2.5494,                  5.371,                 1.9017,             0.00017166,             0.00017166,             0.00017166
                     98,                 0.1274,                0.13537,                0.60766,                0.53471,                0.27538,                0.33701,                0.16237,                 2.5515,                  5.428,                 1.9027,              0.0001479,              0.0001479,              0.0001479
                     99,                0.12619,                0.13462,                0.60707,                0.53298,                0.27626,                0.33923,                0.16406,                 2.5438,                 5.3781,                 1.8988,             0.00013091,             0.00013091,             0.00013091
                    100,                0.12341,                0.13322,                0.60693,                0.53604,                0.27935,                0.34157,                0.16477,                 2.5528,                 5.4116,                 1.9057,             0.00012072,             0.00012072,             0.00012072
