                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.53937,                0.30373,                0.79241,                0.56048,                 0.4263,                0.45974,                0.23351,                 2.2544,                 3.5709,                 1.7886,             9.5463e-06,             9.5463e-06,             9.5463e-06
                     13,                0.50716,                0.29212,                0.78377,                0.59091,                0.42453,                0.47402,                0.23706,                 2.2874,                 3.3203,                 1.8262,             9.4617e-06,             9.4617e-06,             9.4617e-06
                     14,                0.48032,                0.27767,                0.77253,                0.62405,                0.39704,                0.47812,                0.24671,                 2.2523,                 3.4147,                 1.8611,             9.3702e-06,             9.3702e-06,             9.3702e-06
                     15,                0.45898,                0.26735,                 0.7693,                0.58885,                0.39056,                0.46643,                 0.2543,                 2.2386,                 3.8681,                 1.7667,             9.2722e-06,             9.2722e-06,             9.2722e-06
                     16,                0.43666,                0.25946,                0.76104,                0.56679,                0.42321,                0.47201,                0.24087,                 2.2805,                 3.8012,                 1.8943,             9.1676e-06,             9.1676e-06,             9.1676e-06
                     17,                  0.418,                0.25095,                 0.7555,                0.58909,                0.41571,                0.47866,                0.25146,                 2.2622,                 3.6805,                 1.8696,             9.0567e-06,             9.0567e-06,             9.0567e-06
                     18,                0.40114,                0.24173,                0.75283,                0.57121,                0.41798,                0.46386,                0.23938,                 2.2722,                 3.6514,                 1.8748,             8.9396e-06,             8.9396e-06,             8.9396e-06
                     19,                0.38174,                0.23468,                0.74747,                 0.5982,                0.40012,                0.48913,                0.26391,                 2.2264,                 3.7754,                 1.8005,             8.8166e-06,             8.8166e-06,             8.8166e-06
                     20,                0.36324,                0.22955,                 0.7443,                0.57379,                 0.4248,                0.49535,                0.26691,                 2.2104,                 3.7983,                 1.8247,             8.6878e-06,             8.6878e-06,             8.6878e-06
                     21,                0.35268,                0.22285,                0.74201,                0.58715,                0.40997,                0.48159,                0.25135,                  2.235,                 3.7085,                 1.8204,             8.5534e-06,             8.5534e-06,             8.5534e-06
                     22,                0.33711,                0.21645,                0.73859,                0.59411,                0.40888,                0.47227,                0.25805,                 2.2338,                 3.7738,                 1.8739,             8.4135e-06,             8.4135e-06,             8.4135e-06
                     23,                0.32588,                0.21118,                0.73528,                0.61612,                0.41293,                0.49972,                0.27531,                 2.2229,                 3.5269,                 1.8169,             8.2686e-06,             8.2686e-06,             8.2686e-06
                     24,                0.31557,                0.20537,                 0.7331,                 0.6121,                0.37864,                0.48763,                0.26471,                 2.2106,                 3.6415,                 1.8498,             8.1186e-06,             8.1186e-06,             8.1186e-06
                     25,                0.30579,                0.20093,                0.73139,                0.60596,                0.39188,                0.48032,                0.26426,                 2.2121,                 3.6763,                  1.855,              7.964e-06,              7.964e-06,              7.964e-06
                     26,                0.29538,                0.19745,                0.73023,                0.58927,                0.39002,                0.48502,                 0.2617,                 2.1835,                 3.9133,                 1.8283,             7.8049e-06,             7.8049e-06,             7.8049e-06
                     27,                0.28775,                 0.1956,                0.72946,                0.61393,                0.39159,                0.49302,                0.27045,                  2.183,                 3.5241,                   1.84,             7.6415e-06,             7.6415e-06,             7.6415e-06
                     28,                0.27537,                0.19039,                0.72783,                0.60247,                0.39762,                0.48627,                0.26461,                 2.2423,                 3.8049,                 1.8977,             7.4742e-06,             7.4742e-06,             7.4742e-06
                     29,                0.26535,                0.18607,                0.72502,                0.61014,                 0.4038,                0.50308,                0.27753,                 2.2397,                 3.6496,                 1.8847,             7.3032e-06,             7.3032e-06,             7.3032e-06
                     30,                0.25871,                0.18321,                0.72402,                0.60073,                0.39585,                0.48366,                0.26419,                 2.2085,                 3.9408,                 1.8596,             7.1287e-06,             7.1287e-06,             7.1287e-06
                     31,                0.24761,                0.17797,                0.72125,                0.59923,                0.40159,                0.48532,                0.26437,                 2.2293,                 3.7556,                 1.8881,              6.951e-06,              6.951e-06,              6.951e-06
                     32,                0.24351,                0.17311,                0.72056,                0.61983,                0.39717,                0.49929,                0.27948,                 2.2159,                 3.6271,                 1.8708,             6.7704e-06,             6.7704e-06,             6.7704e-06
                     33,                0.23674,                0.17172,                0.72018,                0.57717,                0.43311,                0.50776,                0.28299,                 2.2051,                  3.786,                 1.8558,             6.5871e-06,             6.5871e-06,             6.5871e-06
                     34,                0.22927,                0.16815,                0.72036,                0.63973,                0.38555,                0.49758,                0.27817,                 2.2054,                 3.7964,                 1.8431,             6.4015e-06,             6.4015e-06,             6.4015e-06
                     35,                0.22424,                0.16601,                0.71909,                0.63046,                0.39376,                0.50127,                 0.2817,                 2.1903,                 3.8521,                  1.846,             6.2139e-06,             6.2139e-06,             6.2139e-06
                     36,                0.21524,                0.16103,                0.71732,                0.62272,                0.38703,                0.49288,                0.27879,                 2.2053,                 3.7805,                 1.8679,             6.0244e-06,             6.0244e-06,             6.0244e-06
                     37,                0.20939,                0.15981,                0.71606,                0.60511,                0.40733,                0.49189,                0.27354,                 2.1826,                 4.1332,                  1.887,             5.8335e-06,             5.8335e-06,             5.8335e-06
                     38,                 0.2018,                0.15617,                0.71569,                0.62718,                0.38305,                0.49793,                 0.2795,                 2.1909,                 3.9063,                  1.855,             5.6414e-06,             5.6414e-06,             5.6414e-06
                     39,                0.19852,                0.15417,                0.71519,                0.60824,                0.37467,                0.48995,                0.28048,                 2.1845,                 4.0908,                 1.8656,             5.4484e-06,             5.4484e-06,             5.4484e-06
                     40,                0.19196,                0.15062,                0.71302,                0.61576,                0.39232,                0.49741,                0.27934,                 2.1855,                 3.8524,                 1.8806,             5.2548e-06,             5.2548e-06,             5.2548e-06
                     41,                0.18397,                0.14731,                0.71278,                0.61889,                0.38129,                0.49853,                 0.2878,                 2.1911,                 3.8872,                 1.8827,             5.0609e-06,             5.0609e-06,             5.0609e-06
                     42,                0.17926,                0.14519,                 0.7134,                0.46707,                0.47573,                0.50318,                 0.2865,                  2.193,                 3.9051,                 1.8633,             4.8669e-06,             4.8669e-06,             4.8669e-06
                     43,                0.17576,                0.14342,                0.71195,                0.48518,                0.46955,                0.50584,                0.29028,                 2.1846,                 3.8678,                 1.8518,             4.6733e-06,             4.6733e-06,             4.6733e-06
                     44,                0.17218,                0.14286,                0.71304,                0.63338,                0.39873,                0.50797,                0.28865,                  2.192,                 3.7899,                 1.8643,             4.4803e-06,             4.4803e-06,             4.4803e-06
                     45,                0.16515,                0.14013,                0.71133,                0.63955,                0.38967,                0.50995,                0.29258,                 2.1856,                 3.9114,                 1.8805,             4.2882e-06,             4.2882e-06,             4.2882e-06
                     46,                0.16119,                0.13629,                0.71085,                0.62906,                0.40039,                0.50968,                0.28741,                 2.1824,                 3.8933,                 1.8743,             4.0973e-06,             4.0973e-06,             4.0973e-06
                     47,                 0.1565,                0.13531,                0.70941,                0.65226,                0.39409,                0.51465,                0.29453,                 2.1902,                  3.967,                 1.8655,             3.9078e-06,             3.9078e-06,             3.9078e-06
                     48,                0.15246,                0.13341,                 0.7097,                0.66524,                0.39806,                0.51829,                0.28991,                 2.1801,                 3.9376,                 1.8577,             3.7202e-06,             3.7202e-06,             3.7202e-06
                     49,                0.14719,                0.13067,                0.70897,                0.56628,                 0.4391,                 0.5086,                0.28651,                 2.1998,                 3.9598,                 1.8723,             3.5346e-06,             3.5346e-06,             3.5346e-06
                     50,                0.14341,                0.12889,                0.70841,                0.65615,                0.38703,                0.50594,                 0.2866,                 2.2051,                 3.9723,                 1.8873,             3.3513e-06,             3.3513e-06,             3.3513e-06
                     51,                 0.1404,                0.12694,                0.70883,                0.49531,                0.46558,                0.50629,                0.28695,                 2.1818,                 3.9983,                 1.8659,             3.1707e-06,             3.1707e-06,             3.1707e-06
                     52,                0.13515,                0.12434,                0.70757,                 0.4981,                0.46249,                 0.5065,                0.29084,                 2.1749,                 4.0816,                 1.8708,              2.993e-06,              2.993e-06,              2.993e-06
                     53,                0.13184,                0.12433,                0.70769,                0.50712,                0.47176,                0.51751,                0.29589,                 2.1812,                 3.9441,                 1.8703,             2.8185e-06,             2.8185e-06,             2.8185e-06
                     54,                0.12869,                  0.121,                0.70734,                0.51602,                0.46205,                0.51358,                0.29169,                 2.1686,                 4.0203,                 1.8591,             2.6475e-06,             2.6475e-06,             2.6475e-06
                     55,                0.12674,                0.11967,                0.70743,                0.50951,                0.46117,                0.51222,                0.29161,                 2.1809,                 3.9963,                 1.8761,             2.4802e-06,             2.4802e-06,             2.4802e-06
                     56,                0.12231,                  0.119,                0.70794,                 0.5143,                0.46823,                0.51651,                0.29447,                 2.1829,                 4.0607,                 1.8826,             2.3168e-06,             2.3168e-06,             2.3168e-06
                     57,                0.11914,                0.11768,                0.70611,                0.50574,                0.46646,                0.50969,                 0.2883,                 2.1873,                 4.0367,                 1.8914,             2.1577e-06,             2.1577e-06,             2.1577e-06
                     58,                0.11651,                 0.1164,                0.70782,                 0.5036,                0.46337,                0.50815,                0.28932,                 2.1843,                 4.1354,                 1.8787,             2.0031e-06,             2.0031e-06,             2.0031e-06
                     59,                0.11447,                0.11449,                0.70685,                0.50929,                0.45984,                0.51132,                0.29057,                 2.1815,                 4.0837,                 1.8819,             1.8531e-06,             1.8531e-06,             1.8531e-06
                     60,                0.11099,                 0.1133,                0.70557,                0.51145,                0.46337,                0.51221,                0.29017,                 2.1819,                 4.1499,                 1.8774,             1.7082e-06,             1.7082e-06,             1.7082e-06
                     61,                0.10953,                0.11233,                0.70587,                0.50616,                0.47176,                0.51558,                0.29486,                 2.1678,                 4.0625,                 1.8656,             1.5683e-06,             1.5683e-06,             1.5683e-06
                     62,                0.10687,                0.11152,                0.70707,                0.50165,                0.47043,                0.50951,                0.28879,                  2.174,                  4.087,                 1.8758,             1.4339e-06,             1.4339e-06,             1.4339e-06
                     63,                0.10453,                0.10943,                0.70597,                0.51281,                0.46823,                0.51414,                0.29227,                 2.1782,                 4.1147,                 1.8764,             1.3051e-06,             1.3051e-06,             1.3051e-06
                     64,                 0.1035,                0.10964,                0.70662,                 0.5199,                0.46117,                0.51242,                0.29236,                 2.1755,                 4.1293,                 1.8719,             1.1821e-06,             1.1821e-06,             1.1821e-06
                     65,                0.09919,                 0.1078,                0.70608,                0.52308,                0.46514,                0.51718,                0.29536,                 2.1745,                 4.0933,                 1.8762,              1.065e-06,              1.065e-06,              1.065e-06
                     66,                0.09826,                0.10668,                0.70471,                0.51808,                0.46161,                0.51208,                0.29357,                 2.1793,                 4.1165,                 1.8805,              9.541e-07,              9.541e-07,              9.541e-07
                     67,                0.09755,                0.10669,                0.70551,                0.51992,                0.46072,                0.51299,                0.29219,                 2.1762,                 4.1321,                 1.8701,             8.4953e-07,             8.4953e-07,             8.4953e-07
                     68,                0.09485,                0.10571,                0.70423,                 0.5198,                0.46337,                 0.5138,                 0.2937,                 2.1754,                 4.1439,                 1.8813,             7.5146e-07,             7.5146e-07,             7.5146e-07
                     69,                0.09667,                0.10699,                0.70487,                0.52602,                 0.4594,                0.51392,                0.29374,                 2.1796,                 4.1668,                 1.8761,             6.6004e-07,             6.6004e-07,             6.6004e-07
                     70,                0.09454,                0.10602,                0.70605,                0.52983,                0.45852,                0.51457,                0.29526,                 2.1759,                 4.1473,                 1.8768,             5.7539e-07,             5.7539e-07,             5.7539e-07
                     71,                0.09407,                0.10545,                0.70523,                0.52463,                0.45587,                0.51215,                0.29273,                 2.1745,                 4.1557,                 1.8731,             4.9767e-07,             4.9767e-07,             4.9767e-07
                     72,                 0.0926,                0.10522,                 0.7054,                0.52355,                0.46117,                0.51439,                0.29358,                 2.1758,                  4.155,                 1.8784,             4.2698e-07,             4.2698e-07,             4.2698e-07
                     73,                0.09142,                0.10386,                0.70403,                0.52576,                0.46381,                0.51422,                0.29139,                 2.1784,                 4.1504,                  1.878,             3.6344e-07,             3.6344e-07,             3.6344e-07
                     74,                0.08982,                0.10421,                0.70463,                0.52658,                0.45896,                0.51251,                0.29133,                 2.1804,                 4.1604,                 1.8808,             3.0714e-07,             3.0714e-07,             3.0714e-07
                     75,                0.09166,                0.10546,                 0.7053,                0.52737,                0.45499,                0.51097,                0.29208,                 2.1776,                 4.1449,                 1.8783,             2.5817e-07,             2.5817e-07,             2.5817e-07
                     76,                0.08969,                0.10319,                0.70552,                0.52896,                0.45543,                0.51273,                 0.2929,                 2.1788,                 4.1487,                 1.8795,              2.166e-07,              2.166e-07,              2.166e-07
                     77,                0.09051,                0.10337,                0.70495,                0.52971,                0.45631,                 0.5132,                0.29321,                 2.1789,                   4.14,                 1.8794,             1.8251e-07,             1.8251e-07,             1.8251e-07
                     78,                 0.0903,                0.10336,                0.70499,                 0.5292,                0.45587,                0.51243,                0.29279,                 2.1794,                  4.151,                  1.881,             1.5594e-07,             1.5594e-07,             1.5594e-07
                     79,                0.08961,                0.10406,                0.70493,                0.52853,                0.45366,                0.51157,                0.29242,                 2.1782,                 4.1521,                 1.8796,             1.3693e-07,             1.3693e-07,             1.3693e-07
                     80,                0.08946,                0.10345,                0.70511,                0.52899,                0.45499,                0.51211,                0.29236,                 2.1798,                 4.1512,                 1.8796,             1.2551e-07,             1.2551e-07,             1.2551e-07
