                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                   1.52,                 1.5656,                0.88949,                0.33546,                0.24104,                0.17985,                0.07417,                  2.041,                 4.4554,                 1.0465,               0.014362,               0.014362,               0.014362
                     14,                 1.5099,                 1.4847,                0.88178,                0.43309,                0.17476,                 0.1967,                0.09946,                 2.3357,                    nan,                 1.4159,               0.014274,               0.014274,               0.014274
                     15,                 1.4945,                 1.5074,                0.87222,                0.42752,                0.23036,                0.22328,                0.08715,                    nan,                    nan,                    nan,               0.014178,               0.014178,               0.014178
                     16,                 1.4303,                  1.342,                0.84657,                0.65694,                0.19014,                0.25603,                0.12335,                 2.1117,                 3.4661,                 1.0756,               0.014077,               0.014077,               0.014077
                     17,                 1.3858,                 1.2418,                0.82725,                0.00016,                0.02736,                  9e-05,                  2e-05,                    nan,                    nan,                    nan,               0.013968,               0.013968,               0.013968
                     18,                 1.3837,                 1.2122,                0.82498,                0.52285,                0.27935,                0.28688,                0.11657,                  2.087,                 5.3772,                 1.0729,               0.013853,               0.013853,               0.013853
                     19,                  1.326,                 1.1171,                0.80085,                 0.3729,                0.29126,                0.22361,                0.10332,                 1.9959,                  5.606,                 1.0251,               0.013732,               0.013732,               0.013732
                     20,                 1.2852,                 1.0832,                0.78499,                0.48451,                0.18667,                0.22053,                0.09732,                 2.2483,                 4.0763,                 1.1285,               0.013605,               0.013605,               0.013605
                     21,                 1.2683,                 1.0643,                0.77567,                0.72071,                0.06046,                0.15342,                0.09354,                    nan,                    nan,                    nan,               0.013472,               0.013472,               0.013472
                     22,                 1.2465,                0.98397,                0.76639,                0.48464,                0.30803,                0.29602,                0.11745,                  2.243,                 7.3424,                 1.1742,               0.013333,               0.013333,               0.013333
                     23,                 1.1826,                 0.9378,                0.74382,                0.60032,                0.31995,                0.34326,                0.15054,                 2.0911,                 4.3559,                 1.0738,               0.013188,               0.013188,               0.013188
                     24,                 1.1453,                0.88118,                0.73304,                0.15526,                0.20124,                0.14645,                0.06509,                 2.2883,                 4.7536,                  1.121,               0.013038,               0.013038,               0.013038
                     25,                 1.1432,                0.86958,                0.72913,                0.01008,                0.01589,                0.00682,                0.00241,                 3.0159,                 5.9236,                 1.4607,               0.012882,               0.012882,               0.012882
                     26,                 1.1025,                0.80857,                0.71049,                  0.583,                0.34554,                0.35982,                0.16242,                 2.0319,                 4.8449,                 1.0591,               0.012721,               0.012721,               0.012721
                     27,                 1.0849,                0.80062,                0.70528,                0.50498,                0.21624,                0.22682,                0.10873,                 2.1941,                  6.313,                 1.1241,               0.012554,               0.012554,               0.012554
                     28,                 1.0401,                0.74619,                0.68868,                 0.4504,                0.22133,                 0.2127,                0.10159,                  2.279,                 9.1273,                 1.1712,               0.012383,               0.012383,               0.012383
                     29,                 1.0286,                0.72841,                0.68471,                0.45973,                0.29126,                0.27717,                0.12139,                 2.2104,                  5.255,                 1.1523,               0.012207,               0.012207,               0.012207
                     30,                0.99154,                0.69113,                0.67017,                0.57308,                  0.218,                0.33102,                 0.1687,                 2.3429,                 4.6376,                 1.2492,               0.012026,               0.012026,               0.012026
                     31,                0.95125,                 0.6706,                0.65807,                0.38632,                0.23301,                0.24386,                0.11388,                 2.1403,                 4.7539,                 1.1197,               0.011841,               0.011841,               0.011841
                     32,                 0.9583,                0.66961,                0.65886,                0.52576,                0.29303,                0.33402,                0.16684,                 2.0927,                  4.601,                 1.1133,               0.011652,               0.011652,               0.011652
                     33,                0.92159,                0.63541,                0.64265,                0.57602,                0.34819,                0.39371,                 0.2105,                 2.1209,                 5.2573,                 1.1246,               0.011458,               0.011458,               0.011458
                     34,                 0.9014,                0.61503,                0.63722,                 0.5219,                0.30936,                0.36173,                0.18115,                 2.1734,                 4.4988,                 1.1567,               0.011261,               0.011261,               0.011261
                     35,                0.86227,                0.59338,                0.62499,                0.57248,                 0.3376,                0.39754,                0.19127,                 2.1305,                 5.3337,                 1.1539,               0.011059,               0.011059,               0.011059
                     36,                0.86459,                0.58237,                0.62314,                0.47676,                0.32215,                0.32659,                0.14131,                 2.1571,                 5.0145,                 1.1651,               0.010855,               0.010855,               0.010855
                     37,                0.83236,                0.55386,                0.61227,                0.48759,                0.34643,                0.27817,                0.12392,                 2.0692,                 9.9337,                 1.1343,               0.010647,               0.010647,               0.010647
                     38,                0.81619,                0.54883,                0.60646,                0.64704,                 0.3228,                0.37782,                0.18851,                 2.1457,                 5.8564,                 1.1855,               0.010436,               0.010436,               0.010436
                     39,                 0.7876,                0.52551,                0.59502,                0.45444,                0.21183,                0.26864,                0.12851,                 2.2605,                    nan,                 1.2466,               0.010222,               0.010222,               0.010222
                     40,                0.75617,                0.50403,                0.58134,                0.54406,                0.34289,                0.38383,                0.17521,                 2.1524,                 4.4483,                 1.1647,               0.010005,               0.010005,               0.010005
                     41,                0.73114,                0.49331,                0.57543,                0.54321,                0.31906,                0.34943,                0.17258,                  2.218,                 4.4845,                 1.2084,              0.0097861,              0.0097861,              0.0097861
                     42,                0.71969,                0.48201,                0.57161,                0.41614,                0.11606,                0.25224,                0.12511,                 2.2912,                 6.1568,                 1.2101,              0.0095647,              0.0095647,              0.0095647
                     43,                0.67994,                0.46145,                0.55867,                 0.5751,                0.31465,                0.39409,                0.18444,                 2.2671,                 4.4517,                 1.2786,              0.0093413,              0.0093413,              0.0093413
                     44,                0.67854,                0.45263,                 0.5559,                0.58487,                0.34863,                0.39659,                0.18656,                 2.2593,                 6.1507,                  1.225,              0.0091162,              0.0091162,              0.0091162
                     45,                0.65793,                0.45111,                0.55142,                0.55472,                0.27493,                0.25049,                0.12129,                 2.1743,                 11.659,                 1.1903,              0.0088894,              0.0088894,              0.0088894
                     46,                0.64307,                0.44352,                0.54707,                0.52244,                0.30609,                0.35029,                0.16095,                 2.2698,                 4.7423,                 1.2796,              0.0086612,              0.0086612,              0.0086612
                     47,                0.64261,                0.43562,                0.54494,                0.57285,                0.32524,                0.32295,                0.15446,                 2.1633,                 4.0564,                 1.1966,               0.008432,               0.008432,               0.008432
                     48,                0.60645,                0.41209,                0.53266,                0.50035,                0.31951,                0.36142,                0.18258,                 2.2446,                 4.7792,                 1.2311,              0.0082018,              0.0082018,              0.0082018
                     49,                0.57856,                0.40024,                0.52576,                0.54775,                0.30715,                0.34202,                0.16828,                   2.18,                 4.2994,                  1.204,              0.0079709,              0.0079709,              0.0079709
                     50,                0.56559,                0.39169,                0.52044,                0.57922,                0.34025,                0.40241,                 0.1934,                 2.2149,                  3.978,                 1.3117,              0.0077396,              0.0077396,              0.0077396
                     51,                0.55348,                0.38633,                0.51686,                0.55499,                0.32171,                0.38859,                0.18206,                 2.2714,                 5.4485,                 1.2673,               0.007508,               0.007508,               0.007508
                     52,                0.54086,                0.37896,                0.51356,                 0.5385,                0.31156,                0.37959,                0.18918,                 2.2127,                 4.4251,                 1.2414,              0.0072764,              0.0072764,              0.0072764
                     53,                0.53061,                0.36638,                   0.51,                0.51911,                0.34907,                0.37978,                0.19204,                 2.2385,                 5.1477,                 1.2752,              0.0070451,              0.0070451,              0.0070451
                     54,                0.51821,                0.36187,                0.50548,                0.52487,                0.32127,                0.41803,                0.21918,                 1.9929,                  3.279,                 1.1963,              0.0068142,              0.0068142,              0.0068142
                     55,                0.49412,                0.35126,                0.49989,                0.56561,                0.32351,                0.40479,                0.20744,                 2.0963,                 3.9035,                 1.2606,               0.006584,               0.006584,               0.006584
                     56,                0.48991,                0.34726,                0.49818,                0.60244,                0.31631,                0.41597,                0.21493,                 2.2245,                 4.7544,                 1.2923,              0.0063548,              0.0063548,              0.0063548
                     57,                0.47496,                 0.3397,                0.49547,                0.58169,                0.32877,                0.41228,                 0.2082,                 2.1716,                  3.978,                 1.3004,              0.0061266,              0.0061266,              0.0061266
                     58,                0.45694,                0.32966,                0.49115,                 0.5337,                0.34334,                0.41277,                0.20518,                 2.2926,                 4.9695,                 1.3547,              0.0058998,              0.0058998,              0.0058998
                     59,                0.43485,                0.32012,                0.48572,                0.58851,                0.29475,                0.40185,                0.20538,                 2.2646,                 4.5859,                 1.2971,              0.0056747,              0.0056747,              0.0056747
                     60,                0.42719,                0.31343,                0.48192,                0.65832,                  0.318,                0.41707,                 0.2108,                 2.2145,                 4.6817,                 1.3049,              0.0054513,              0.0054513,              0.0054513
                     61,                0.40647,                0.30439,                0.47754,                0.49137,                0.35172,                0.43675,                0.22373,                 2.6995,                 4.8798,                  1.334,              0.0052299,              0.0052299,              0.0052299
                     62,                0.40122,                0.30315,                0.47677,                0.51191,                0.29303,                 0.3456,                0.15951,                 2.2986,                 5.0673,                 1.3196,              0.0050108,              0.0050108,              0.0050108
                     63,                0.38387,                  0.291,                0.47265,                0.57336,                0.30366,                0.40793,                0.20492,                 2.3335,                 4.9432,                 1.3603,              0.0047942,              0.0047942,              0.0047942
                     64,                0.38253,                0.29058,                0.47201,                 0.0553,                0.18226,                0.01444,                  0.007,                 2.2811,                 222.89,                 1.2795,              0.0045802,              0.0045802,              0.0045802
                     65,                0.36667,                0.28234,                0.46785,                0.58624,                0.31576,                 0.4217,                0.21386,                   1.96,                 3.4229,                  1.238,              0.0043692,              0.0043692,              0.0043692
                     66,                0.36786,                0.28267,                  0.471,                0.48684,                0.23036,                0.29553,                 0.1268,                 2.5019,                 5.4388,                 1.4926,              0.0041612,              0.0041612,              0.0041612
                     67,                0.34188,                0.26971,                0.46389,                0.56624,                0.33274,                0.39888,                0.20072,                 2.2902,                 5.4043,                 1.3514,              0.0039565,              0.0039565,              0.0039565
                     68,                0.32588,                0.25988,                0.46066,                0.53074,                0.33142,                 0.4471,                 0.2419,                 1.9104,                 3.3163,                 1.2243,              0.0037553,              0.0037553,              0.0037553
                     69,                0.32638,                0.25852,                0.45944,                0.54872,                0.32215,                0.34096,                0.16299,                 2.2539,                 4.9198,                 1.3265,              0.0035579,              0.0035579,              0.0035579
                     70,                0.30812,                0.24929,                0.45668,                0.42044,                0.36496,                0.41149,                 0.2141,                 2.1347,                 4.5945,                 1.3211,              0.0033643,              0.0033643,              0.0033643
                     71,                0.30218,                  0.247,                0.45407,                0.43815,                0.35172,                 0.4179,                0.21438,                 2.1827,                 4.0271,                 1.3643,              0.0031748,              0.0031748,              0.0031748
                     72,                0.28807,                 0.2382,                0.45256,                0.56659,                  0.312,                0.42106,                0.21081,                 2.1672,                 4.0806,                 1.3674,              0.0029897,              0.0029897,              0.0029897
                     73,                0.27421,                0.23341,                0.44933,                0.47177,                0.34289,                0.42886,                0.22441,                 2.6855,                 5.2861,                 1.3738,              0.0028089,              0.0028089,              0.0028089
                     74,                0.26452,                0.22505,                0.44769,                0.56448,                0.31421,                0.42369,                0.22018,                 2.1693,                 4.4738,                 1.3603,              0.0026328,              0.0026328,              0.0026328
                     75,                0.25295,                0.22016,                0.44543,                0.55246,                0.31642,                0.42486,                0.21687,                 2.0768,                 4.3299,                 1.3397,              0.0024615,              0.0024615,              0.0024615
                     76,                 0.2454,                0.21339,                0.44538,                0.52619,                0.32003,                0.36486,                0.18396,                 2.3319,                 5.1744,                 1.3718,              0.0022952,              0.0022952,              0.0022952
                     77,                0.23597,                0.21126,                 0.4447,                0.57109,                 0.3079,                0.39894,                0.20299,                 2.2805,                 4.6719,                 1.4384,               0.002134,               0.002134,               0.002134
                     78,                0.22526,                0.20452,                0.44281,                0.51548,                0.30494,                 0.3984,                0.20577,                 2.3178,                 5.0059,                 1.3984,              0.0019782,              0.0019782,              0.0019782
                     79,                0.21876,                 0.2002,                0.44201,                0.52505,                0.31024,                0.40367,                0.20616,                 2.1689,                 4.9499,                 1.3725,              0.0018278,              0.0018278,              0.0018278
                     80,                0.21199,                0.19694,                0.44052,                0.55975,                0.30748,                0.40604,                0.20943,                 2.3831,                 4.9853,                 1.4349,               0.001683,               0.001683,               0.001683
                     81,                0.20418,                 0.1913,                0.43919,                0.54795,                0.30627,                0.40306,                0.20732,                 2.2079,                 4.5312,                 1.3822,              0.0015439,              0.0015439,              0.0015439
                     82,                0.19474,                0.18661,                0.43778,                0.54453,                0.31509,                0.41034,                0.21082,                  2.268,                 5.0518,                 1.4024,              0.0014108,              0.0014108,              0.0014108
                     83,                0.18633,                0.18204,                0.43708,                0.54435,                0.30715,                0.39558,                0.20363,                 2.2813,                 5.1082,                 1.4086,              0.0012836,              0.0012836,              0.0012836
                     84,                0.17765,                0.17788,                 0.4361,                0.52121,                  0.312,                0.40057,                0.20719,                 2.3321,                 5.3646,                 1.4344,              0.0011626,              0.0011626,              0.0011626
                     85,                0.17419,                0.17538,                0.43503,                0.53453,                0.30936,                0.39682,                0.20195,                 2.2784,                 5.1342,                 1.4136,              0.0010479,              0.0010479,              0.0010479
                     86,                0.16705,                0.17063,                0.43456,                0.60186,                 0.2917,                0.39393,                0.20071,                 2.2321,                 5.3461,                 1.4121,              0.0009395,              0.0009395,              0.0009395
                     87,                0.16216,                 0.1688,                 0.4344,                0.58383,                0.29214,                0.40224,                0.20483,                 2.1934,                 4.8586,                 1.4039,             0.00083762,             0.00083762,             0.00083762
                     88,                0.15833,                0.16642,                0.43357,                0.58744,                 0.2917,                0.40327,                 0.2052,                 2.2592,                 5.2485,                 1.4238,             0.00074232,             0.00074232,             0.00074232
                     89,                0.15212,                0.16324,                0.43325,                 0.5958,                 0.2917,                0.39607,                0.19944,                 2.3085,                 5.1694,                 1.4442,             0.00065369,             0.00065369,             0.00065369
                     90,                0.14986,                0.16149,                0.43215,                0.58693,                0.29126,                0.39039,                0.19873,                 2.2915,                 5.3512,                 1.4381,             0.00057183,             0.00057183,             0.00057183
                     91,                0.14577,                0.15952,                0.43205,                0.60439,                0.28817,                0.39494,                0.20114,                 2.1962,                 5.1226,                 1.4234,             0.00049681,             0.00049681,             0.00049681
                     92,                0.14254,                0.15799,                0.43174,                0.61513,                0.28332,                0.39344,                0.20085,                 2.2591,                 5.1544,                 1.4417,             0.00042872,             0.00042872,             0.00042872
                     93,                0.13956,                0.15545,                0.43121,                0.54307,                0.30009,                0.39343,                0.19978,                 2.2344,                 5.1316,                 1.4312,             0.00036761,             0.00036761,             0.00036761
                     94,                0.13671,                 0.1533,                0.43071,                0.58908,                0.28994,                0.39592,                0.20074,                 2.2351,                 5.0482,                 1.4367,             0.00031354,             0.00031354,             0.00031354
                     95,                0.13613,                0.15327,                0.43095,                 0.5995,                0.28729,                 0.3881,                0.19627,                  2.254,                 5.2499,                 1.4438,             0.00026658,             0.00026658,             0.00026658
                     96,                  0.132,                0.15089,                0.43079,                0.60766,                0.28639,                0.39108,                0.19825,                 2.2162,                 5.0726,                 1.4345,             0.00022676,             0.00022676,             0.00022676
                     97,                0.13183,                 0.1506,                0.43108,                0.60147,                0.28641,                0.38952,                0.19716,                 2.2368,                 5.1749,                   1.44,             0.00019413,             0.00019413,             0.00019413
                     98,                0.13103,                0.15068,                 0.4307,                 0.6194,                0.28111,                0.38836,                0.19761,                 2.2178,                 5.1521,                 1.4358,             0.00016872,             0.00016872,             0.00016872
                     99,                0.12975,                0.15105,                0.43021,                0.59315,                0.28729,                0.38638,                 0.1959,                 2.2621,                 5.2547,                 1.4562,             0.00015055,             0.00015055,             0.00015055
                    100,                0.12867,                0.14953,                0.43024,                0.59712,                0.28508,                0.38577,                0.19472,                 2.2577,                 5.2074,                 1.4571,             0.00013964,             0.00013964,             0.00013964
