                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     63,                0.33107,                0.26104,                0.81824,                0.14156,                0.11503,                0.08491,                0.03693,                 2.0137,                 4.2861,                 2.1133,              0.0032278,              0.0032278,              0.0032278
                     64,                0.32678,                0.25753,                 0.8152,                  0.173,                0.12011,                 0.0902,                0.04107,                 2.0684,                 4.6438,                 2.1292,              0.0030841,              0.0030841,              0.0030841
                     65,                0.31695,                0.25272,                0.81429,                0.13982,                0.11846,                0.09041,                0.04142,                  2.114,                 4.2723,                  2.144,              0.0029424,              0.0029424,              0.0029424
                     66,                0.30566,                0.24477,                 0.8144,                0.14664,                0.11111,                0.08822,                0.04006,                 2.0665,                 4.3583,                 2.1354,              0.0028027,              0.0028027,              0.0028027
                     67,                 0.2941,                0.23791,                0.80885,                0.13794,                0.12232,                0.08716,                 0.0392,                 2.1379,                 4.5415,                 2.1968,              0.0026653,              0.0026653,              0.0026653
                     68,                0.28879,                0.23264,                0.80317,                0.14503,                0.11967,                0.09359,                0.04219,                 2.0566,                 4.3974,                 2.2082,              0.0025302,              0.0025302,              0.0025302
                     69,                0.27738,                0.22509,                0.80225,                0.13946,                0.11363,                0.08993,                0.04192,                 2.1272,                 4.3866,                 2.2719,              0.0023977,              0.0023977,              0.0023977
                     70,                0.26336,                0.21734,                0.80055,                0.28855,                0.11388,                0.08644,                0.03811,                 2.1216,                 4.6863,                 2.2318,              0.0022677,              0.0022677,              0.0022677
                     71,                0.25745,                0.21358,                0.79712,                0.15627,                0.10686,                0.08974,                0.04174,                 2.0338,                  4.329,                  2.178,              0.0021405,              0.0021405,              0.0021405
                     72,                0.24415,                0.20575,                0.79481,                0.15229,                0.11182,                0.08675,                0.03823,                 2.1035,                 4.6269,                 2.2173,              0.0020161,              0.0020161,              0.0020161
                     73,                0.24109,                0.20101,                0.79628,                0.32029,                0.10596,                0.09246,                0.04239,                 2.0586,                 4.3085,                 2.2298,              0.0018948,              0.0018948,              0.0018948
                     74,                0.23166,                0.19716,                0.79203,                0.29048,                0.11215,                0.08888,                0.04103,                   2.09,                  4.463,                 2.2289,              0.0017765,              0.0017765,              0.0017765
                     75,                0.22223,                 0.1912,                0.79104,                0.14132,                0.12274,                0.09127,                 0.0409,                 2.0697,                 4.4554,                 2.2153,              0.0016615,              0.0016615,              0.0016615
                     76,                0.21606,                0.18796,                0.78762,                0.13703,                0.11279,                0.08303,                0.03703,                 2.0739,                 4.4655,                 2.2229,              0.0015498,              0.0015498,              0.0015498
                     77,                0.20713,                0.18182,                0.78555,                 0.2907,                0.11583,                0.09137,                0.04137,                  2.087,                 4.4037,                 2.1998,              0.0014416,              0.0014416,              0.0014416
                     78,                0.19984,                0.17783,                0.78137,                0.29881,                0.11409,                0.08972,                0.04002,                 2.0625,                  4.431,                 2.1702,               0.001337,               0.001337,               0.001337
                     79,                 0.1902,                0.17259,                 0.7848,                0.13576,                0.11382,                 0.0856,                0.03848,                 2.0907,                 4.4552,                 2.2363,               0.001236,               0.001236,               0.001236
                     80,                0.18095,                0.16822,                0.78103,                0.28979,                0.11433,                0.08759,                0.03982,                 2.0798,                 4.3667,                 2.2482,              0.0011387,              0.0011387,              0.0011387
                     81,                0.17548,                 0.1628,                0.78083,                0.28596,                0.11162,                0.08724,                0.03977,                 2.0532,                 4.4397,                  2.229,              0.0010454,              0.0010454,              0.0010454
                     82,                0.17031,                0.16143,                0.78148,                0.28951,                0.11139,                0.08866,                0.03982,                 2.0581,                 4.4818,                  2.223,             0.00095595,             0.00095595,             0.00095595
                     83,                0.16131,                0.15556,                0.77895,                0.30138,                0.10669,                0.09105,                0.04105,                 2.1296,                 4.4493,                 2.2558,             0.00087058,             0.00087058,             0.00087058
                     84,                0.15451,                0.15219,                0.77606,                0.29667,                0.10269,                0.08893,                0.04004,                 2.0892,                 4.4179,                 2.2434,             0.00078933,             0.00078933,             0.00078933
                     85,                0.14766,                 0.1488,                0.77779,                0.28739,                0.11607,                0.09349,                0.04186,                 2.1002,                  4.423,                 2.2437,             0.00071228,             0.00071228,             0.00071228
                     86,                0.14139,                0.14473,                0.77487,                0.29231,                0.10842,                 0.0911,                0.04129,                 2.0612,                 4.3525,                 2.2222,             0.00063952,             0.00063952,             0.00063952
                     87,                0.13716,                0.14234,                0.77389,                0.28964,                0.11361,                0.09032,                0.04028,                 2.0804,                 4.3775,                 2.2205,             0.00057111,             0.00057111,             0.00057111
                     88,                0.13208,                0.13911,                0.77182,                0.29097,                0.10758,                0.09199,                0.04121,                 2.1232,                 4.4063,                 2.2679,             0.00050711,             0.00050711,             0.00050711
                     89,                0.12694,                0.13674,                0.77124,                0.28999,                0.10763,                0.09036,                0.04025,                 2.0615,                 4.3781,                 2.2251,             0.00044761,             0.00044761,             0.00044761
                     90,                0.12295,                0.13474,                0.77116,                0.29208,                  0.107,                 0.0902,                0.04087,                 2.0684,                 4.3651,                 2.2479,             0.00039264,             0.00039264,             0.00039264
                     91,                0.11952,                0.13307,                0.77081,                0.29874,                0.10475,                0.09184,                0.04154,                 2.0621,                  4.333,                 2.2463,             0.00034227,             0.00034227,             0.00034227
                     92,                0.11601,                0.13082,                0.77212,                0.29257,                0.10772,                0.09176,                0.04138,                 2.0882,                 4.3733,                 2.2587,             0.00029655,             0.00029655,             0.00029655
                     93,                0.11414,                0.12999,                0.77061,                 0.2962,                0.10443,                0.09328,                0.04171,                 2.0853,                 4.3726,                 2.2718,             0.00025551,             0.00025551,             0.00025551
                     94,                0.11113,                0.12863,                0.77065,                0.29853,                0.10378,                0.09085,                 0.0404,                 2.1106,                 4.4182,                 2.2802,             0.00021921,             0.00021921,             0.00021921
                     95,                 0.1089,                0.12635,                0.76946,                0.28836,                0.10938,                 0.0927,                 0.0415,                 2.0836,                 4.2997,                 2.2643,             0.00018768,             0.00018768,             0.00018768
                     96,                0.10747,                0.12625,                0.77086,                0.29409,                 0.1065,                 0.0927,                0.04164,                 2.0784,                 4.3329,                  2.261,             0.00016094,             0.00016094,             0.00016094
                     97,                0.10625,                0.12619,                0.76993,                0.29588,                0.10497,                0.09367,                0.04168,                 2.0665,                 4.2876,                 2.2569,             0.00013903,             0.00013903,             0.00013903
                     98,                0.10446,                0.12491,                0.77075,                 0.2976,                0.10548,                0.09318,                0.04214,                  2.056,                 4.2849,                 2.2563,             0.00012197,             0.00012197,             0.00012197
                     99,                0.10354,                 0.1243,                0.76831,                0.29211,                0.10844,                 0.0935,                0.04234,                  2.058,                 4.2789,                 2.2571,             0.00010977,             0.00010977,             0.00010977
                    100,                0.10366,                0.12436,                0.77115,                0.29651,                0.10862,                0.09206,                0.04145,                 2.0598,                 4.2938,                 2.2599,             0.00010244,             0.00010244,             0.00010244
