                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     65,                 0.1071,                0.12566,                0.73079,                0.62264,                0.34643,                0.46207,                0.26253,                  2.055,                 4.9296,                 2.0074,             2.9381e-06,             2.9381e-06,             2.9381e-06
                     66,                0.10386,                0.12303,                0.72919,                0.59797,                0.36233,                0.47033,                0.26294,                 2.0562,                 5.0245,                 1.9915,             2.7984e-06,             2.7984e-06,             2.7984e-06
                     67,                0.10279,                0.12201,                0.73001,                0.62235,                0.35393,                 0.4676,                0.26443,                  2.048,                 4.9592,                 1.9892,             2.6609e-06,             2.6609e-06,             2.6609e-06
                     68,                0.10024,                0.12051,                0.72863,                0.63641,                0.34915,                0.46324,                0.26314,                 2.0516,                 4.9154,                 1.9864,             2.5257e-06,             2.5257e-06,             2.5257e-06
                     69,                0.09827,                0.11963,                0.72855,                0.62519,                 0.3579,                0.47207,                0.26933,                 2.0597,                 5.0587,                 1.9992,              2.393e-06,              2.393e-06,              2.393e-06
                     70,                0.09673,                0.11798,                0.72961,                0.62612,                0.35569,                0.47465,                0.26978,                 2.0634,                 5.0212,                 2.0057,              2.263e-06,              2.263e-06,              2.263e-06
                     71,                0.09408,                0.11765,                0.72883,                0.62873,                0.35723,                0.46968,                0.26432,                 2.0592,                 5.0895,                 2.0006,             2.1357e-06,             2.1357e-06,             2.1357e-06
                     72,                0.09238,                0.11695,                0.72917,                0.63107,                0.35834,                0.47105,                0.26892,                 2.0514,                 5.0264,                 1.9904,             2.0113e-06,             2.0113e-06,             2.0113e-06
                     73,                0.09124,                0.11603,                0.72718,                0.61911,                0.35525,                0.46838,                0.26737,                 2.0639,                 5.0816,                 2.0037,             1.8898e-06,             1.8898e-06,             1.8898e-06
                     74,                0.08839,                0.11326,                0.72825,                0.63034,                0.35437,                0.46849,                0.26421,                 2.0671,                 5.0076,                 2.0202,             1.7715e-06,             1.7715e-06,             1.7715e-06
                     75,                0.08876,                0.11469,                0.72865,                0.63866,                0.35525,                0.46888,                0.26437,                 2.0587,                 4.9617,                 2.0024,             1.6564e-06,             1.6564e-06,             1.6564e-06
                     76,                0.08545,                0.11258,                0.72912,                0.64092,                0.35393,                0.47139,                0.26953,                 2.0547,                 4.9218,                 1.9997,             1.5447e-06,             1.5447e-06,             1.5447e-06
                     77,                0.08578,                0.11191,                 0.7283,                0.64071,                0.35393,                0.46818,                0.26873,                 2.0646,                  4.964,                 2.0042,             1.4364e-06,             1.4364e-06,             1.4364e-06
                     78,                0.08357,                0.11187,                0.72842,                0.63648,                0.35305,                0.46936,                0.26796,                 2.0654,                 4.9611,                 2.0075,             1.3317e-06,             1.3317e-06,             1.3317e-06
                     79,                0.08258,                0.10988,                0.72782,                0.64697,                0.35702,                0.47184,                0.27149,                 2.0661,                 5.0342,                 2.0043,             1.2306e-06,             1.2306e-06,             1.2306e-06
                     80,                 0.0816,                0.10941,                0.72795,                0.63683,                0.35596,                0.47313,                0.27072,                 2.0614,                 5.0437,                 2.0031,             1.1334e-06,             1.1334e-06,             1.1334e-06
                     81,                0.07969,                0.10889,                 0.7274,                0.63338,                0.35613,                0.47255,                0.27155,                 2.0554,                 5.0104,                 1.9961,             1.0399e-06,             1.0399e-06,             1.0399e-06
                     82,                0.07954,                 0.1087,                0.72734,                 0.6374,                0.35525,                0.46899,                0.26816,                 2.0568,                 4.9662,                 1.9994,             9.5047e-07,             9.5047e-07,             9.5047e-07
                     83,                0.07845,                0.10799,                0.72805,                0.64095,                0.35349,                0.47199,                 0.2699,                 2.0502,                 4.9533,                 1.9889,             8.6504e-07,             8.6504e-07,             8.6504e-07
                     84,                0.07689,                0.10677,                0.72772,                0.62713,                0.36364,                 0.4758,                0.27328,                 2.0555,                 4.9869,                 1.9912,             7.8374e-07,             7.8374e-07,             7.8374e-07
                     85,                0.07636,                0.10679,                0.72747,                0.61808,                 0.3654,                 0.4726,                0.27079,                 2.0578,                 5.0166,                 2.0013,             7.0665e-07,             7.0665e-07,             7.0665e-07
                     86,                0.07613,                0.10631,                0.72808,                0.64067,                0.35393,                0.47132,                0.27271,                 2.0586,                 5.0491,                 2.0055,             6.3384e-07,             6.3384e-07,             6.3384e-07
                     87,                0.07646,                0.10718,                0.72758,                0.64342,                0.35481,                0.47279,                0.27202,                 2.0604,                 5.0237,                 2.0036,             5.6539e-07,             5.6539e-07,             5.6539e-07
                     88,                0.07464,                0.10636,                 0.7276,                0.64134,                0.35437,                0.47182,                0.26906,                 2.0585,                 5.0709,                 2.0021,             5.0136e-07,             5.0136e-07,             5.0136e-07
                     89,                0.07406,                0.10588,                0.72763,                0.64014,                0.35481,                0.46991,                0.26783,                 2.0604,                  5.056,                 2.0038,             4.4182e-07,             4.4182e-07,             4.4182e-07
                     90,                0.07349,                0.10551,                 0.7272,                0.64189,                0.35525,                0.47108,                0.26854,                 2.0612,                  5.051,                 2.0001,             3.8682e-07,             3.8682e-07,             3.8682e-07
                     91,                0.07363,                0.10571,                0.72731,                0.62942,                0.35878,                0.47233,                0.27044,                 2.0602,                 5.0463,                 2.0055,             3.3642e-07,             3.3642e-07,             3.3642e-07
                     92,                0.07334,                0.10571,                 0.7272,                0.63946,                0.35535,                 0.4713,                0.26917,                   2.06,                 5.0179,                 2.0058,             2.9067e-07,             2.9067e-07,             2.9067e-07
                     93,                 0.0729,                0.10478,                0.72766,                0.64988,                0.35305,                0.47251,                0.27211,                   2.06,                 5.0136,                 2.0042,             2.4961e-07,             2.4961e-07,             2.4961e-07
                     94,                0.07206,                0.10444,                0.72628,                0.64607,                0.35437,                0.47196,                0.27122,                 2.0618,                 5.0117,                 2.0062,             2.1328e-07,             2.1328e-07,             2.1328e-07
                     95,                0.07227,                0.10479,                0.72678,                 0.6471,                0.35437,                0.47169,                0.27093,                 2.0617,                  5.009,                 2.0062,             1.8173e-07,             1.8173e-07,             1.8173e-07
                     96,                0.07138,                0.10436,                0.72834,                0.64335,                0.35569,                0.47156,                 0.2706,                 2.0631,                 5.0035,                 2.0076,             1.5498e-07,             1.5498e-07,             1.5498e-07
                     97,                0.07102,                0.10381,                0.72728,                 0.6468,                0.35437,                0.47033,                0.26962,                 2.0632,                 5.0171,                 2.0092,             1.3306e-07,             1.3306e-07,             1.3306e-07
                     98,                 0.0717,                0.10429,                0.72791,                0.64524,                0.35437,                0.46983,                0.26899,                 2.0631,                 5.0185,                 2.0088,             1.1598e-07,             1.1598e-07,             1.1598e-07
                     99,                0.07155,                0.10501,                 0.7278,                0.64381,                0.35481,                 0.4708,                0.27011,                 2.0618,                  5.015,                 2.0074,             1.0377e-07,             1.0377e-07,             1.0377e-07
                    100,                0.07133,                0.10429,                0.72676,                0.64274,                0.35658,                0.47055,                 0.2697,                 2.0624,                 5.0143,                 2.0081,             9.6444e-08,             9.6444e-08,             9.6444e-08
