                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     45,                0.06953,                0.07808,                0.66864,                0.85714,                0.17568,                 0.5271,                0.39092,                0.70296,                 1.7818,                0.74455,             7.0338e-05,             7.0338e-05,             7.0338e-05
                     46,                0.06974,                0.07808,                0.67041,                0.94545,                0.17568,                0.56517,                0.42214,                0.81915,                 2.0731,                0.89873,             6.9136e-05,             6.9136e-05,             6.9136e-05
                     47,                0.06755,                0.07728,                0.66835,                0.92169,                 0.1723,                0.55332,                0.41228,                0.69168,                 1.7388,                0.75757,              6.792e-05,              6.792e-05,              6.792e-05
                     48,                0.07053,                0.07771,                0.67764,                0.91379,                0.17905,                0.55317,                0.39697,                0.90313,                 2.0856,                0.99226,             6.6692e-05,             6.6692e-05,             6.6692e-05
                     49,                0.06777,                0.07791,                0.68013,                0.85714,                0.17568,                0.52734,                0.39691,                0.76337,                 1.9961,                0.81578,             6.5453e-05,             6.5453e-05,             6.5453e-05
                     50,                0.06561,                0.07422,                 0.6682,                 0.8867,                 0.2027,                0.55285,                0.41512,                0.85714,                 2.0658,                0.89107,             6.4203e-05,             6.4203e-05,             6.4203e-05
                     51,                 0.0644,                0.07644,                0.68128,                0.84746,                0.16892,                0.51988,                0.38705,                0.75482,                 1.9532,                0.79129,             6.2943e-05,             6.2943e-05,             6.2943e-05
                     52,                0.06383,                0.07291,                0.68186,                0.93125,                0.16779,                0.55502,                0.41063,                0.73556,                 1.9001,                0.77397,             6.1674e-05,             6.1674e-05,             6.1674e-05
                     53,                0.06163,                0.07175,                0.67612,                0.87356,                0.17117,                0.53248,                0.39022,                 0.7753,                 1.9832,                0.81531,             6.0398e-05,             6.0398e-05,             6.0398e-05
                     54,                0.06195,                0.07147,                0.67521,                0.88824,                0.17005,                0.53755,                0.39244,                0.74766,                 1.8995,                0.79599,             5.9114e-05,             5.9114e-05,             5.9114e-05
                     55,                0.06176,                0.07152,                0.67271,                0.88268,                0.17793,                0.53994,                0.38722,                0.78484,                 2.0119,                0.83195,             5.7824e-05,             5.7824e-05,             5.7824e-05
                     56,                0.06231,                0.07379,                0.67328,                0.88824,                0.17005,                0.53742,                 0.3992,                0.75772,                 1.9359,                 0.8135,             5.6528e-05,             5.6528e-05,             5.6528e-05
