                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     51,                0.04314,                0.06908,                0.91916,                0.79303,                0.43581,                0.63412,                0.37486,                0.96841,                 2.5056,                 2.5518,             1.2633e-05,             1.2633e-05,             1.2633e-05
                     52,                0.04139,                0.06773,                0.91913,                0.76375,                 0.4223,                0.61393,                0.36297,                0.96277,                 2.5887,                 2.5325,             1.2381e-05,             1.2381e-05,             1.2381e-05
                     53,                0.04272,                0.06967,                 0.9196,                0.76162,                0.42455,                0.61328,                0.36427,                0.97049,                 2.5529,                 2.5133,             1.2127e-05,             1.2127e-05,             1.2127e-05
                     54,                0.04003,                0.06724,                0.91644,                 0.7887,                0.42455,                0.62653,                0.36856,                0.97049,                   2.51,                 2.5451,             1.1872e-05,             1.1872e-05,             1.1872e-05
                     55,                 0.0417,                0.06657,                0.91611,                0.78616,                 0.4223,                0.62303,                0.37671,                0.96175,                 2.5562,                 2.4845,             1.1615e-05,             1.1615e-05,             1.1615e-05
                     56,                0.04156,                0.06679,                0.91886,                0.78678,                0.41554,                0.62192,                0.37138,                0.95501,                 2.5711,                 2.5037,             1.1358e-05,             1.1358e-05,             1.1358e-05
                     57,                0.03967,                0.06529,                0.91494,                0.79642,                 0.4009,                0.61924,                0.37255,                0.96569,                 2.6167,                  2.525,             1.1099e-05,             1.1099e-05,             1.1099e-05
                     58,                 0.0375,                0.06368,                0.91785,                0.78659,                0.43581,                0.63397,                0.36894,                0.95329,                 2.5323,                 2.5189,              1.084e-05,              1.084e-05,              1.084e-05
                     59,                0.03905,                0.06446,                0.91926,                0.80786,                0.41667,                0.62922,                0.37615,                  0.963,                 2.6065,                 2.5134,             1.0581e-05,             1.0581e-05,             1.0581e-05
                     60,                0.03712,                0.06291,                 0.9149,                0.79332,                0.42793,                0.63435,                0.38152,                 0.9577,                 2.5078,                  2.513,              1.032e-05,              1.032e-05,              1.032e-05
                     61,                0.03721,                0.06296,                0.91701,                0.76482,                0.45045,                0.63368,                0.37468,                0.95723,                 2.4544,                 2.5438,              1.006e-05,              1.006e-05,              1.006e-05
