                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     57,                 0.1617,                0.13004,                0.64453,                0.64961,                0.39056,                 0.4982,                0.27347,                 2.4904,                 4.3963,                 1.6922,             4.1386e-06,             4.1386e-06,             4.1386e-06
                     58,                0.15872,                0.12847,                 0.6462,                0.65614,                0.39585,                0.49857,                0.27133,                  2.506,                 4.4281,                  1.693,             3.9868e-06,             3.9868e-06,             3.9868e-06
                     59,                 0.1542,                0.12611,                0.64511,                  0.641,                 0.3857,                0.49466,                0.26886,                 2.5023,                 4.3823,                 1.6937,              3.836e-06,              3.836e-06,              3.836e-06
                     60,                0.14987,                0.12449,                0.64348,                0.64788,                0.38813,                0.49971,                0.27536,                 2.4932,                 4.4657,                 1.6796,             3.6864e-06,             3.6864e-06,             3.6864e-06
                     61,                0.14848,                0.12324,                0.64421,                0.64207,                0.37996,                0.49624,                0.27532,                 2.5023,                 4.4532,                 1.6929,             3.5382e-06,             3.5382e-06,             3.5382e-06
                     62,                0.14394,                 0.1217,                0.64518,                0.64375,                0.38747,                0.48893,                0.26818,                 2.5076,                 4.5006,                 1.7004,             3.3915e-06,             3.3915e-06,             3.3915e-06
                     63,                0.14185,                0.12065,                0.64414,                0.64158,                0.38879,                0.50011,                0.27605,                 2.5035,                 4.4565,                 1.7117,             3.2464e-06,             3.2464e-06,             3.2464e-06
                     64,                0.13789,                0.11969,                 0.6446,                 0.6554,                 0.3835,                0.49889,                0.27863,                 2.5081,                 4.5301,                 1.7033,             3.1031e-06,             3.1031e-06,             3.1031e-06
                     65,                 0.1333,                0.11782,                0.64402,                0.65296,                0.38195,                0.50153,                0.27992,                 2.4933,                 4.4893,                 1.6947,             2.9618e-06,             2.9618e-06,             2.9618e-06
                     66,                0.13198,                0.11653,                0.64305,                0.63904,                0.38205,                0.48874,                 0.2697,                 2.4973,                 4.5522,                 1.6981,             2.8225e-06,             2.8225e-06,             2.8225e-06
                     67,                0.12875,                 0.1151,                0.64348,                0.64237,                0.38438,                 0.4948,                0.27316,                 2.4957,                 4.5141,                 1.6932,             2.6855e-06,             2.6855e-06,             2.6855e-06
                     68,                0.12523,                0.11383,                0.64246,                0.65285,                0.38757,                0.49913,                0.27849,                 2.4964,                 4.4483,                 1.6955,             2.5508e-06,             2.5508e-06,             2.5508e-06
                     69,                0.12554,                0.11395,                0.64243,                0.65563,                0.38614,                0.49684,                0.27558,                 2.5002,                 4.4788,                 1.6903,             2.4185e-06,             2.4185e-06,             2.4185e-06
                     70,                0.12351,                0.11208,                0.64336,                0.65485,                0.38703,                0.49812,                0.27627,                 2.4936,                 4.4446,                 1.6928,             2.2889e-06,             2.2889e-06,             2.2889e-06
                     71,                0.11899,                0.11042,                0.64236,                0.65465,                0.38649,                 0.4981,                0.27541,                  2.496,                 4.4632,                 1.6895,             2.1621e-06,             2.1621e-06,             2.1621e-06
                     72,                 0.1173,                0.10973,                 0.6428,                0.65948,                0.38438,                0.50048,                 0.2811,                 2.5069,                 4.4802,                 1.6998,              2.038e-06,              2.038e-06,              2.038e-06
                     73,                0.11396,                0.10791,                0.64113,                0.65344,                0.38776,                0.49307,                0.27528,                  2.497,                 4.4758,                 1.6969,              1.917e-06,              1.917e-06,              1.917e-06
                     74,                0.11221,                0.10713,                0.64193,                0.66034,                0.38394,                0.49762,                0.27765,                 2.4882,                 4.4876,                 1.6827,             1.7991e-06,             1.7991e-06,             1.7991e-06
                     75,                0.11075,                0.10735,                0.64239,                 0.6654,                0.38438,                0.49916,                0.27925,                 2.4891,                  4.506,                 1.6849,             1.6844e-06,             1.6844e-06,             1.6844e-06
                     76,                0.10896,                0.10549,                0.64261,                0.65736,                0.38607,                0.49654,                0.27804,                  2.499,                 4.5118,                 1.6958,              1.573e-06,              1.573e-06,              1.573e-06
                     77,                0.10822,                0.10544,                0.64162,                0.65902,                 0.3857,                0.49911,                0.27918,                 2.4929,                 4.5172,                 1.6908,             1.4651e-06,             1.4651e-06,             1.4651e-06
                     78,                0.10484,                0.10427,                0.64224,                0.65308,                0.38658,                0.49905,                0.27929,                 2.4907,                 4.5412,                 1.6922,             1.3608e-06,             1.3608e-06,             1.3608e-06
                     79,                0.10526,                0.10393,                0.64143,                0.65501,                0.38438,                0.49826,                0.27986,                 2.4904,                 4.5818,                 1.6922,               1.26e-06,               1.26e-06,               1.26e-06
                     80,                0.10289,                0.10317,                0.64188,                0.65644,                0.38614,                0.49651,                0.27696,                 2.4984,                 4.5764,                 1.6947,             1.1631e-06,             1.1631e-06,             1.1631e-06
                     81,                0.10156,                0.10277,                0.64133,                0.65684,                0.38265,                  0.498,                0.27688,                 2.4917,                 4.6063,                 1.6903,               1.07e-06,               1.07e-06,               1.07e-06
                     82,                0.10123,                0.10265,                0.64128,                0.65929,                0.38526,                0.49728,                0.27732,                 2.4964,                 4.5535,                 1.6938,              9.808e-07,              9.808e-07,              9.808e-07
                     83,                0.09888,                0.10148,                0.64168,                0.65682,                0.38658,                0.49685,                 0.2769,                 2.4869,                 4.5788,                 1.6863,             8.9566e-07,             8.9566e-07,             8.9566e-07
                     84,                0.09738,                0.10095,                0.64158,                0.65334,                0.38438,                0.49375,                0.27418,                 2.4897,                 4.6022,                 1.6862,             8.1463e-07,             8.1463e-07,             8.1463e-07
                     85,                0.09727,                0.10092,                0.64135,                0.66051,                0.38747,                0.49687,                0.27612,                 2.4836,                 4.6077,                 1.6879,              7.378e-07,              7.378e-07,              7.378e-07
                     86,                0.09669,                0.10065,                0.64185,                0.65605,                0.38261,                0.49531,                 0.2759,                 2.4921,                 4.6069,                 1.6951,             6.6524e-07,             6.6524e-07,             6.6524e-07
                     87,                0.09693,                0.10094,                0.64166,                0.65546,                 0.3835,                0.49659,                0.27637,                 2.4912,                 4.5959,                 1.6914,             5.9701e-07,             5.9701e-07,             5.9701e-07
                     88,                0.09464,                0.10001,                0.64153,                0.65272,                0.38217,                0.49327,                0.27391,                 2.4909,                 4.6148,                 1.6889,              5.332e-07,              5.332e-07,              5.332e-07
                     89,                0.09388,                0.09958,                0.64139,                0.65181,                0.38415,                0.49296,                0.27339,                 2.4901,                 4.6429,                 1.6892,             4.7385e-07,             4.7385e-07,             4.7385e-07
                     90,                0.09368,                0.09937,                0.64082,                0.65065,                0.38137,                0.49258,                0.27349,                 2.4918,                 4.6319,                 1.6906,             4.1904e-07,             4.1904e-07,             4.1904e-07
                     91,                0.09406,                0.09987,                0.64137,                0.65284,                0.38173,                0.49386,                0.27501,                 2.4913,                 4.6309,                 1.6895,              3.688e-07,              3.688e-07,              3.688e-07
                     92,                0.09303,                 0.0993,                0.64111,                0.65154,                0.38173,                0.49233,                0.27429,                 2.4882,                 4.6253,                  1.688,             3.2321e-07,             3.2321e-07,             3.2321e-07
                     93,                0.09201,                0.09915,                0.64124,                0.65029,                0.38173,                 0.4931,                0.27377,                 2.4894,                 4.6248,                 1.6908,             2.8229e-07,             2.8229e-07,             2.8229e-07
                     94,                0.09276,                0.09906,                0.64052,                0.65335,                0.38173,                0.49476,                0.27441,                 2.4893,                 4.6282,                 1.6888,             2.4608e-07,             2.4608e-07,             2.4608e-07
                     95,                0.09124,                0.09842,                0.64064,                0.65164,                0.38173,                0.49441,                0.27506,                 2.4913,                  4.634,                 1.6898,             2.1464e-07,             2.1464e-07,             2.1464e-07
                     96,                0.09122,                0.09809,                0.64243,                0.65428,                0.38251,                0.49342,                0.27514,                 2.4897,                 4.6214,                 1.6899,             1.8798e-07,             1.8798e-07,             1.8798e-07
                     97,                0.09061,                0.09829,                0.64114,                0.65225,                0.38217,                 0.4926,                0.27445,                 2.4897,                 4.6261,                 1.6896,             1.6612e-07,             1.6612e-07,             1.6612e-07
                     98,                0.09195,                0.09837,                0.64173,                0.65213,                0.38303,                0.49248,                0.27335,                 2.4906,                 4.6212,                 1.6906,             1.4911e-07,             1.4911e-07,             1.4911e-07
                     99,                0.09147,                0.09916,                 0.6416,                0.65387,                0.38261,                0.49354,                0.27421,                 2.4912,                  4.621,                 1.6906,             1.3694e-07,             1.3694e-07,             1.3694e-07
                    100,                0.09105,                 0.0982,                0.64082,                0.65381,                0.38172,                0.49243,                0.27302,                 2.4902,                 4.6323,                 1.6903,             1.2964e-07,             1.2964e-07,             1.2964e-07
