                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     66,                0.36739,                0.27087,                0.39765,                0.54008,                0.27569,                0.36587,                0.18196,                 2.2684,                 4.5704,                 1.0381,              0.0039214,              0.0039214,              0.0039214
                     67,                 0.3545,                 0.2641,                0.39602,                0.58159,                0.28861,                0.34373,                 0.1717,                 2.3399,                 5.2202,                 1.0751,              0.0037306,              0.0037306,              0.0037306
                     68,                 0.3435,                 0.2592,                0.39332,                0.60276,                0.27714,                0.36116,                0.17586,                 2.3872,                  4.699,                 1.0844,              0.0035432,              0.0035432,              0.0035432
                     69,                0.33086,                0.25331,                0.39223,                0.56115,                0.33451,                0.39292,                0.19722,                  2.331,                 4.0674,                 1.0695,              0.0033592,              0.0033592,              0.0033592
                     70,                0.31765,                 0.2472,                0.39035,                0.53357,                0.32745,                0.38329,                0.18535,                 2.3272,                 4.2366,                 1.0687,              0.0031788,              0.0031788,              0.0031788
                     71,                0.30814,                0.24076,                0.38838,                0.54261,                0.34466,                0.39496,                0.19134,                 2.2048,                  3.958,                 1.0414,              0.0030022,              0.0030022,              0.0030022
                     72,                0.29453,                 0.2349,                0.38685,                0.50497,                0.33804,                0.39007,                0.19272,                 2.1958,                  3.997,                 1.0376,              0.0028296,              0.0028296,              0.0028296
                     73,                0.28214,                0.22756,                0.38499,                0.57441,                0.32819,                0.36588,                0.17903,                 2.3503,                 5.5578,                 1.0632,              0.0026612,              0.0026612,              0.0026612
                     74,                0.27093,                 0.2226,                0.38367,                 0.5408,                 0.3376,                0.40467,                0.20104,                 2.2744,                 4.0572,                 1.0559,              0.0024971,              0.0024971,              0.0024971
                     75,                0.26067,                0.21626,                0.38188,                0.56456,                0.33363,                0.40365,                0.19867,                 2.3165,                 4.1532,                 1.0784,              0.0023375,              0.0023375,              0.0023375
                     76,                0.25236,                0.21203,                0.38143,                 0.5565,                0.31818,                0.38863,                0.18581,                 2.2118,                 4.0921,                 1.0482,              0.0021825,              0.0021825,              0.0021825
                     77,                0.24157,                 0.2057,                0.38112,                0.54832,                0.32877,                0.38568,                0.18777,                 2.3519,                 4.4956,                  1.093,              0.0020323,              0.0020323,              0.0020323
                     78,                0.23366,                0.20163,                0.37956,                0.54576,                0.33298,                0.39443,                0.19566,                 2.3183,                 4.2454,                 1.0834,              0.0018871,              0.0018871,              0.0018871
                     79,                0.22008,                0.19442,                0.37833,                0.56791,                0.33142,                0.39549,                0.19215,                 2.2793,                 4.1331,                 1.0848,              0.0017469,              0.0017469,              0.0017469
                     80,                0.21032,                0.18943,                 0.3774,                0.51865,                0.32259,                0.39222,                0.18906,                 2.2832,                 4.0063,                 1.0841,               0.001612,               0.001612,               0.001612
                     81,                0.20521,                0.18584,                0.37626,                0.55096,                0.33495,                0.38639,                0.18588,                 2.2608,                 3.9597,                 1.0897,              0.0014824,              0.0014824,              0.0014824
                     82,                0.19987,                0.18213,                0.37572,                0.53333,                0.32429,                0.38071,                0.18094,                 2.3094,                 4.2209,                 1.1022,              0.0013583,              0.0013583,              0.0013583
                     83,                0.18909,                0.17686,                 0.3748,                 0.5311,                0.32877,                0.39782,                0.19341,                 2.2598,                  4.195,                 1.0822,              0.0012398,              0.0012398,              0.0012398
                     84,                0.18265,                  0.172,                0.37423,                0.56702,                0.31289,                0.38816,                0.18816,                 2.2577,                 4.2122,                 1.0898,              0.0011271,              0.0011271,              0.0011271
                     85,                0.17498,                0.16883,                0.37312,                0.54519,                0.33274,                0.40221,                0.19228,                 2.2575,                 4.0388,                 1.0957,              0.0010201,              0.0010201,              0.0010201
                     86,                0.16824,                0.16532,                0.37299,                0.52179,                0.33451,                0.38842,                0.18739,                 2.2791,                 3.9651,                 1.1013,             0.00091916,             0.00091916,             0.00091916
                     87,                 0.1645,                0.16402,                0.37289,                0.56654,                0.30916,                0.38704,                0.18698,                 2.2797,                 3.9945,                 1.1048,             0.00082422,             0.00082422,             0.00082422
                     88,                0.15915,                 0.1606,                0.37193,                0.51627,                0.32877,                0.38946,                0.18987,                 2.2831,                 4.1359,                 1.1073,             0.00073541,             0.00073541,             0.00073541
                     89,                0.15382,                0.15743,                0.37165,                0.56442,                0.30993,                0.38148,                 0.1848,                 2.2794,                  4.223,                 1.1013,             0.00065282,             0.00065282,             0.00065282
                     90,                0.14855,                 0.1539,                0.37061,                0.52288,                 0.3301,                  0.387,                0.18828,                 2.2737,                 4.1514,                 1.0985,             0.00057653,             0.00057653,             0.00057653
                     91,                0.14603,                0.15383,                0.37083,                0.56998,                  0.312,                0.38363,                 0.1835,                 2.2848,                    4.1,                 1.1064,             0.00050663,             0.00050663,             0.00050663
                     92,                0.14201,                0.15107,                0.37086,                0.52468,                0.32657,                0.38828,                0.18799,                 2.2589,                 4.1931,                 1.0984,             0.00044317,             0.00044317,             0.00044317
                     93,                0.13841,                0.14875,                0.37009,                0.51236,                0.33054,                0.38327,                0.18543,                 2.2726,                 4.2258,                 1.1045,             0.00038622,             0.00038622,             0.00038622
                     94,                0.13503,                0.14722,                0.36961,                0.52438,                0.32524,                0.38267,                0.18399,                 2.2646,                 4.1748,                 1.1042,             0.00033584,             0.00033584,             0.00033584
                     95,                0.13321,                0.14599,                0.36972,                0.52222,                0.33234,                0.38022,                0.18327,                 2.2851,                 4.2507,                 1.1116,             0.00029208,             0.00029208,             0.00029208
                     96,                0.13149,                0.14388,                0.36954,                0.52087,                0.33186,                0.38293,                0.18446,                 2.2774,                 4.2772,                 1.1119,             0.00025498,             0.00025498,             0.00025498
                     97,                0.13028,                  0.144,                0.36982,                0.52252,                0.32598,                0.38305,                0.18543,                 2.2781,                   4.21,                 1.1114,             0.00022457,             0.00022457,             0.00022457
                     98,                0.12964,                0.14334,                0.36961,                0.52227,                0.32921,                0.38276,                0.18399,                 2.2778,                 4.2134,                 1.1112,             0.00020089,             0.00020089,             0.00020089
                     99,                0.12752,                0.14244,                0.36895,                0.52883,                0.33583,                0.38251,                0.18438,                 2.2703,                 4.2221,                 1.1115,             0.00018395,             0.00018395,             0.00018395
                    100,                0.12642,                0.14159,                0.36925,                0.52669,                0.33196,                0.38263,                0.18389,                 2.2646,                 4.2366,                 1.1117,             0.00017379,             0.00017379,             0.00017379
