                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     60,                0.13662,                0.12243,                0.73991,                0.60844,                0.27361,                0.44481,                0.24915,                 1.5877,                 2.6321,                  1.751,             0.00084497,             0.00084497,             0.00084497
                     61,                0.13307,                0.12009,                 0.7456,                0.58796,                0.27582,                0.44004,                 0.2465,                 1.6666,                 2.7338,                  1.807,             0.00077491,             0.00077491,             0.00077491
                     62,                0.12742,                0.11674,                0.74522,                0.58553,                0.27493,                0.43624,                0.24022,                 1.5974,                 2.6311,                 1.7542,             0.00070755,             0.00070755,             0.00070755
                     63,                0.12007,                0.11231,                0.73525,                0.59121,                0.27317,                0.43816,                0.24712,                 1.5624,                 2.4881,                  1.731,               0.000643,               0.000643,               0.000643
                     64,                0.11329,                0.11018,                0.74286,                 0.6035,                0.27405,                 0.4431,                0.24943,                  1.538,                 2.4781,                 1.7269,             0.00058134,             0.00058134,             0.00058134
                     65,                0.10443,                0.10527,                0.74069,                0.58604,                0.27052,                 0.4355,                0.24712,                 1.5151,                 2.4188,                 1.7036,             0.00052268,             0.00052268,             0.00052268
                     66,                0.10162,                0.10307,                0.74255,                0.61905,                 0.2639,                0.44532,                0.25446,                  1.449,                 2.2902,                 1.6576,             0.00046711,             0.00046711,             0.00046711
                     67,                0.09517,                0.09942,                0.73657,                0.58494,                0.26743,                0.43756,                0.24692,                 1.4574,                 2.2954,                 1.6595,             0.00041472,             0.00041472,             0.00041472
                     68,                0.09027,                0.09707,                0.74071,                0.59221,                0.27493,                0.43646,                0.24547,                 1.4732,                 2.3616,                 1.6799,             0.00036557,             0.00036557,             0.00036557
                     69,                0.08695,                0.09478,                0.74217,                0.58869,                0.27096,                0.43676,                0.24889,                 1.4631,                 2.3047,                 1.6753,             0.00031976,             0.00031976,             0.00031976
                     70,                0.08269,                0.09357,                0.74657,                 0.5957,                 0.2692,                0.43788,                0.24783,                 1.4096,                 2.2083,                 1.6131,             0.00027735,             0.00027735,             0.00027735
                     71,                0.08146,                0.09266,                 0.7378,                0.58768,                0.27361,                0.43597,                0.24444,                 1.4872,                  2.376,                  1.679,              0.0002384,              0.0002384,              0.0002384
                     72,                0.07512,                0.08849,                0.73109,                0.60511,                0.27184,                0.44059,                0.24764,                 1.4165,                 2.2259,                 1.6274,             0.00020298,             0.00020298,             0.00020298
                     73,                0.07292,                0.08826,                0.73417,                0.60477,                0.26876,                0.43749,                0.24756,                 1.4031,                   2.19,                 1.6132,             0.00017114,             0.00017114,             0.00017114
                     74,                0.07277,                0.08811,                0.73622,                0.60896,                0.27008,                0.44114,                0.24857,                 1.4009,                  2.186,                  1.611,             0.00014292,             0.00014292,             0.00014292
                     75,                0.07275,                0.08749,                 0.7327,                0.60591,                 0.2714,                0.43633,                0.24291,                 1.4069,                 2.1755,                 1.6173,             0.00011838,             0.00011838,             0.00011838
                     76,                 0.0694,                0.08668,                0.73525,                0.60883,                0.26787,                0.43944,                0.24781,                 1.3397,                 2.0697,                  1.556,             9.7556e-05,             9.7556e-05,             9.7556e-05
                     77,                  0.068,                0.08552,                0.73461,                0.59515,                0.27052,                0.43439,                0.24437,                 1.3826,                 2.1521,                 1.5916,             8.0471e-05,             8.0471e-05,             8.0471e-05
                     78,                0.06737,                0.08598,                0.73915,                0.60058,                0.27273,                 0.4378,                0.24574,                 1.4198,                 2.2201,                 1.6336,             6.7156e-05,             6.7156e-05,             6.7156e-05
                     79,                0.06711,                0.08549,                0.73577,                0.60039,                0.27317,                0.43872,                0.24702,                 1.4248,                 2.2377,                 1.6388,              5.763e-05,              5.763e-05,              5.763e-05
                     80,                0.06475,                 0.0836,                0.73086,                0.60136,                0.27229,                0.43795,                0.24557,                 1.4008,                 2.1941,                 1.6197,             5.1908e-05,             5.1908e-05,             5.1908e-05
