                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.42206,                0.23301,                0.80693,                0.54841,                0.40087,                0.44166,                0.23597,                  2.181,                 3.0083,                 2.0909,             9.2708e-06,             9.2708e-06,             9.2708e-06
                     16,                0.39845,                0.22533,                0.80036,                0.56731,                0.39808,                0.44461,                0.24225,                 2.1674,                  3.315,                 2.0389,             9.1661e-06,             9.1661e-06,             9.1661e-06
                     17,                0.38469,                0.21826,                0.79552,                0.56519,                0.38614,                 0.4517,                0.24721,                 2.2052,                 3.1586,                  2.111,              9.055e-06,              9.055e-06,              9.055e-06
                     18,                 0.3706,                0.21248,                0.79128,                0.56955,                0.40174,                0.46096,                0.25373,                 2.2019,                 3.1307,                 2.1386,             8.9377e-06,             8.9377e-06,             8.9377e-06
                     19,                  0.355,                0.20541,                0.78602,                0.58929,                0.37548,                0.45427,                0.25099,                 2.1865,                 3.2388,                 2.0334,             8.8145e-06,             8.8145e-06,             8.8145e-06
                     20,                0.34042,                0.20032,                0.78419,                0.54966,                0.40343,                0.45617,                0.24693,                 2.2105,                  3.131,                 2.1262,             8.6854e-06,             8.6854e-06,             8.6854e-06
                     21,                0.32404,                0.19285,                0.78025,                0.58463,                0.38967,                0.46124,                0.25308,                 2.2045,                 3.1463,                 2.1458,             8.5507e-06,             8.5507e-06,             8.5507e-06
                     22,                0.31111,                0.18854,                0.77655,                0.59006,                 0.3729,                0.44823,                0.25116,                 2.1825,                 3.2719,                 2.0953,             8.4107e-06,             8.4107e-06,             8.4107e-06
                     23,                0.30078,                0.18365,                0.77288,                0.57806,                0.38614,                 0.4554,                0.24883,                 2.1952,                 3.2447,                  2.106,             8.2654e-06,             8.2654e-06,             8.2654e-06
                     24,                0.28958,                0.17932,                0.77187,                0.56544,                  0.383,                0.44999,                0.24343,                 2.1923,                 3.2229,                 2.1443,             8.1152e-06,             8.1152e-06,             8.1152e-06
                     25,                0.28073,                0.17617,                 0.7685,                0.60385,                  0.372,                0.47599,                0.25578,                  2.176,                 3.3005,                 2.0901,             7.9603e-06,             7.9603e-06,             7.9603e-06
                     26,                0.27036,                0.17283,                0.76641,                0.61651,                0.37952,                0.47172,                0.26281,                 2.1544,                 3.2709,                 2.1366,             7.8009e-06,             7.8009e-06,             7.8009e-06
                     27,                0.26627,                0.16981,                0.76596,                0.56301,                0.37555,                0.45213,                0.24952,                  2.156,                 3.2703,                 2.1092,             7.6373e-06,             7.6373e-06,             7.6373e-06
                     28,                0.25672,                 0.1655,                0.76498,                0.57924,                 0.3835,                 0.4562,                0.25398,                 2.1846,                 3.3997,                 2.1508,             7.4696e-06,             7.4696e-06,             7.4696e-06
                     29,                0.24664,                0.16194,                0.76236,                0.59455,                0.40058,                0.47079,                0.26184,                 2.1658,                 3.3182,                 2.1094,             7.2983e-06,             7.2983e-06,             7.2983e-06
                     30,                0.24272,                0.16013,                0.76153,                0.57707,                 0.3835,                0.46802,                0.25412,                 2.2187,                 3.2023,                 2.1771,             7.1235e-06,             7.1235e-06,             7.1235e-06
                     31,                0.22921,                 0.1541,                0.75851,                0.59597,                0.36187,                0.46387,                0.25545,                 2.1401,                 3.3611,                 2.0894,             6.9455e-06,             6.9455e-06,             6.9455e-06
                     32,                0.22341,                0.15156,                0.75692,                0.59035,                0.36937,                0.45546,                0.25259,                 2.1729,                 3.3646,                 2.1297,             6.7645e-06,             6.7645e-06,             6.7645e-06
                     33,                0.21456,                0.14748,                 0.7564,                0.60512,                0.36011,                0.45873,                  0.255,                 2.1799,                 3.4096,                 2.1295,             6.5809e-06,             6.5809e-06,             6.5809e-06
                     34,                0.21543,                0.14737,                0.75774,                0.63284,                0.36358,                0.45647,                0.24764,                 2.1585,                 3.4836,                 2.1156,              6.395e-06,              6.395e-06,              6.395e-06
                     35,                 0.2051,                0.14384,                0.75556,                0.58356,                0.36452,                0.45088,                 0.2494,                 2.1649,                 3.5165,                 2.1516,              6.207e-06,              6.207e-06,              6.207e-06
                     36,                0.20003,                0.14222,                0.75472,                0.60217,                0.36849,                0.46054,                0.25558,                 2.1526,                 3.5356,                 2.1292,             6.0172e-06,             6.0172e-06,             6.0172e-06
                     37,                0.19182,                0.13805,                0.75237,                0.59479,                0.35498,                  0.459,                0.26184,                 2.1465,                 3.5662,                 2.1321,              5.826e-06,              5.826e-06,              5.826e-06
                     38,                0.18685,                0.13649,                0.75234,                0.61394,                0.37026,                0.47043,                0.26822,                 2.1315,                 3.4675,                 2.1132,             5.6335e-06,             5.6335e-06,             5.6335e-06
                     39,                0.18231,                0.13367,                0.75177,                0.60834,                0.36328,                  0.474,                0.27131,                 2.1442,                 3.4658,                 2.1331,             5.4401e-06,             5.4401e-06,             5.4401e-06
                     40,                 0.1789,                0.13152,                0.75011,                0.61296,                 0.3654,                0.46761,                0.26589,                   2.14,                 3.4285,                 2.1104,             5.2462e-06,             5.2462e-06,             5.2462e-06
                     41,                0.17223,                0.12912,                0.74961,                0.44256,                0.46072,                0.47256,                0.27219,                 2.1208,                 3.5177,                 2.0859,             5.0519e-06,             5.0519e-06,             5.0519e-06
                     42,                0.16763,                0.12742,                0.75067,                0.61824,                 0.3579,                0.46702,                0.26436,                 2.1452,                 3.5387,                 2.1222,             4.8576e-06,             4.8576e-06,             4.8576e-06
                     43,                 0.1626,                0.12487,                0.74859,                0.61489,                0.36922,                0.46819,                0.26329,                 2.1298,                 3.4834,                 2.0889,             4.6637e-06,             4.6637e-06,             4.6637e-06
                     44,                0.15814,                0.12347,                0.74911,                 0.6264,                0.37809,                0.47257,                0.26803,                 2.1286,                 3.4876,                 2.1082,             4.4703e-06,             4.4703e-06,             4.4703e-06
                     45,                0.15348,                 0.1209,                0.74739,                0.61308,                0.36921,                0.46727,                0.26654,                 2.1265,                 3.5127,                 2.0793,             4.2778e-06,             4.2778e-06,             4.2778e-06
                     46,                0.14717,                0.11872,                0.74681,                0.61327,                0.38747,                0.47701,                0.27421,                  2.126,                 3.5481,                 2.1182,             4.0866e-06,             4.0866e-06,             4.0866e-06
                     47,                0.14423,                0.11769,                0.74565,                0.57694,                0.40159,                0.47067,                0.27017,                 2.1219,                 3.5651,                 2.0981,             3.8968e-06,             3.8968e-06,             3.8968e-06
                     48,                0.14003,                0.11539,                0.74581,                0.61906,                0.36719,                0.47779,                 0.2729,                 2.1304,                  3.538,                 2.1025,             3.7088e-06,             3.7088e-06,             3.7088e-06
                     49,                0.13577,                0.11314,                0.74533,                0.56573,                0.40026,                 0.4694,                0.27039,                 2.1223,                   3.54,                 2.0925,             3.5229e-06,             3.5229e-06,             3.5229e-06
                     50,                0.13121,                0.11122,                0.74463,                0.46512,                0.45896,                0.48176,                0.27579,                 2.1203,                 3.5881,                 2.0806,             3.3393e-06,             3.3393e-06,             3.3393e-06
                     51,                0.12992,                0.11087,                0.74477,                0.45226,                0.45984,                0.47428,                0.27041,                 2.1146,                 3.5626,                 2.0978,             3.1583e-06,             3.1583e-06,             3.1583e-06
                     52,                0.12413,                0.10781,                0.74397,                0.45435,                0.46778,                0.47525,                0.27052,                 2.1249,                 3.5238,                 2.1119,             2.9803e-06,             2.9803e-06,             2.9803e-06
                     53,                 0.1224,                0.10776,                0.74432,                0.57796,                0.40067,                0.47355,                0.26894,                 2.1317,                 3.5655,                 2.1124,             2.8055e-06,             2.8055e-06,             2.8055e-06
                     54,                0.11867,                0.10514,                0.74379,                0.61752,                 0.3707,                0.46712,                0.26617,                 2.1225,                 3.5576,                 2.0995,             2.6342e-06,             2.6342e-06,             2.6342e-06
                     55,                0.11508,                0.10411,                0.74349,                0.49576,                0.43691,                0.46959,                 0.2683,                 2.1231,                 3.5892,                 2.0978,             2.4665e-06,             2.4665e-06,             2.4665e-06
                     56,                0.11398,                0.10251,                0.74434,                0.56893,                0.39762,                0.47082,                0.26979,                 2.1258,                 3.5931,                 2.0984,             2.3029e-06,             2.3029e-06,             2.3029e-06
                     57,                 0.1089,                0.10111,                0.74242,                0.46852,                0.45322,                 0.4756,                  0.274,                 2.1316,                 3.5795,                 2.1083,             2.1435e-06,             2.1435e-06,             2.1435e-06
                     58,                0.10809,                0.10023,                0.74396,                 0.4677,                0.45366,                0.47386,                0.27289,                 2.1267,                 3.5818,                 2.1119,             1.9886e-06,             1.9886e-06,             1.9886e-06
                     59,                0.10417,                0.09931,                  0.743,                0.45721,                0.45499,                0.46481,                0.26456,                 2.1248,                 3.6061,                 2.1192,             1.8384e-06,             1.8384e-06,             1.8384e-06
                     60,                0.10217,                0.09739,                 0.7415,                0.59134,                0.40247,                0.47242,                0.26966,                 2.1199,                 3.5972,                 2.1092,             1.6931e-06,             1.6931e-06,             1.6931e-06
                     61,                0.10075,                0.09743,                0.74213,                0.46826,                0.44925,                0.47047,                0.26872,                 2.1259,                 3.6092,                 2.1194,             1.5531e-06,             1.5531e-06,             1.5531e-06
                     62,                0.09737,                0.09636,                0.74277,                0.46332,                0.45146,                 0.4703,                0.26971,                 2.1216,                 3.5911,                 2.1145,             1.4184e-06,             1.4184e-06,             1.4184e-06
                     63,                0.09775,                 0.0957,                0.74221,                0.46721,                0.45278,                0.46965,                0.26763,                 2.1263,                 3.6003,                 2.1183,             1.2893e-06,             1.2893e-06,             1.2893e-06
                     64,                0.09362,                0.09517,                0.74263,                0.47258,                0.44881,                0.47376,                  0.273,                  2.116,                 3.6103,                 2.1053,             1.1661e-06,             1.1661e-06,             1.1661e-06
                     65,                0.09203,                0.09342,                 0.7423,                0.45698,                0.45234,                0.46962,                0.26944,                 2.1226,                  3.594,                 2.1202,             1.0488e-06,             1.0488e-06,             1.0488e-06
                     66,                 0.0912,                0.09278,                0.74093,                 0.4757,                0.44925,                0.47612,                0.27348,                 2.1216,                  3.601,                 2.1117,             9.3771e-07,             9.3771e-07,             9.3771e-07
                     67,                0.08993,                0.09328,                0.74157,                0.47635,                0.44881,                0.47346,                0.27282,                 2.1187,                 3.6166,                 2.1046,             8.3295e-07,             8.3295e-07,             8.3295e-07
                     68,                0.08816,                0.09172,                0.74035,                0.47129,                0.45278,                0.47196,                0.27105,                 2.1221,                 3.6096,                 2.1122,              7.347e-07,              7.347e-07,              7.347e-07
                     69,                0.08845,                0.09286,                0.74085,                  0.473,                0.45234,                0.47685,                0.27488,                 2.1201,                 3.6027,                 2.1105,             6.4311e-07,             6.4311e-07,             6.4311e-07
                     70,                 0.0865,                0.09142,                0.74192,                0.46959,                0.45322,                0.47353,                0.27351,                 2.1188,                 3.6125,                 2.1109,             5.5832e-07,             5.5832e-07,             5.5832e-07
                     71,                0.08578,                 0.0907,                0.74118,                0.47354,                0.45013,                0.47345,                0.27213,                 2.1173,                 3.6245,                 2.1049,             4.8045e-07,             4.8045e-07,             4.8045e-07
                     72,                0.08472,                0.09038,                0.74133,                0.47261,                0.44925,                0.47384,                0.27311,                 2.1191,                 3.6211,                 2.1065,             4.0964e-07,             4.0964e-07,             4.0964e-07
                     73,                0.08445,                 0.0896,                0.73957,                0.47203,                0.45057,                 0.4729,                0.27211,                  2.118,                 3.6205,                 2.1054,             3.4598e-07,             3.4598e-07,             3.4598e-07
                     74,                0.08321,                0.08943,                0.74039,                0.47376,                0.45013,                0.46944,                0.26993,                  2.122,                  3.629,                 2.1077,             2.8958e-07,             2.8958e-07,             2.8958e-07
                     75,                0.08419,                0.09125,                0.74112,                0.47283,                0.44925,                   0.47,                0.27043,                 2.1188,                 3.6236,                 2.1074,             2.4052e-07,             2.4052e-07,             2.4052e-07
                     76,                0.08244,                0.08962,                0.74183,                0.46863,                0.44837,                0.46732,                 0.2687,                 2.1185,                 3.6262,                 2.1083,             1.9888e-07,             1.9888e-07,             1.9888e-07
                     77,                0.08302,                0.08941,                0.74094,                0.47428,                0.44748,                0.46977,                0.27076,                 2.1173,                 3.6324,                 2.1037,             1.6472e-07,             1.6472e-07,             1.6472e-07
                     78,                0.08216,                0.08932,                0.74094,                0.47503,                0.44925,                0.47098,                0.27052,                 2.1199,                 3.6341,                  2.109,              1.381e-07,              1.381e-07,              1.381e-07
                     79,                0.08232,                 0.0885,                0.74092,                0.47452,                0.44793,                0.47212,                0.27179,                 2.1193,                  3.639,                 2.1073,             1.1905e-07,             1.1905e-07,             1.1905e-07
                     80,                0.08128,                0.08875,                0.74103,                 0.4743,                0.44793,                0.47151,                0.27104,                 2.1186,                 3.6353,                 2.1074,             1.0761e-07,             1.0761e-07,             1.0761e-07
