                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 1.3191,                0.94447,                  1.293,                 0.3188,                0.09223,                0.09987,                 0.0505,                 2.1401,                 3.4147,                 1.8344,               0.011927,               0.011927,               0.011927
                     19,                 1.2469,                0.86454,                 1.2518,                0.46323,                0.31068,                0.28773,                0.12002,                 2.1998,                 3.8729,                 1.8319,               0.011823,               0.011823,               0.011823
                     20,                 1.2055,                0.81113,                 1.2234,                0.23911,                0.14464,                0.13308,                0.06412,                 2.4412,                 4.6426,                 2.0774,               0.011714,               0.011714,               0.011714
                     21,                 1.1679,                 0.7972,                 1.1987,                0.49115,                0.35437,                0.32967,                0.14301,                 2.2685,                 3.4189,                 1.8797,               0.011599,               0.011599,               0.011599
                     22,                 1.1606,                0.76208,                 1.1979,                 0.4515,                0.32039,                0.27643,                0.11282,                 2.2223,                  3.189,                 1.8576,                0.01148,                0.01148,                0.01148
                     23,                 1.1184,                  0.731,                 1.1686,                 0.6111,                0.15622,                0.24182,                0.13368,                 2.4947,                 3.6657,                 2.0658,               0.011355,               0.011355,               0.011355
                     24,                 1.0952,                0.70134,                 1.1544,                0.46931,                0.34187,                0.31184,                 0.1299,                  2.235,                 3.9676,                 1.9009,               0.011226,               0.011226,               0.011226
                     25,                 1.0591,                0.67165,                 1.1321,                0.53007,                0.33451,                0.36378,                0.16649,                 2.3157,                 2.8701,                 2.0172,               0.011092,               0.011092,               0.011092
                     26,                 1.0214,                0.64082,                 1.1126,                0.51486,                 0.2692,                0.26984,                0.11439,                 2.3655,                 3.8676,                 2.0376,               0.010953,               0.010953,               0.010953
                     27,                 1.0185,                0.63061,                 1.1032,                 0.5226,                0.31906,                0.34137,                0.16128,                  2.507,                 3.3072,                 2.3396,                0.01081,                0.01081,                0.01081
                     28,                0.97382,                0.61034,                 1.0835,                0.69708,                0.34334,                0.39446,                0.18456,                 2.2454,                 2.9596,                 1.9664,               0.010663,               0.010663,               0.010663
                     29,                0.92791,                0.57005,                 1.0552,                 0.5612,                0.31598,                0.33943,                0.16967,                    nan,                    nan,                    nan,               0.010512,               0.010512,               0.010512
                     30,                 0.9185,                0.54684,                 1.0514,                0.54325,                0.26964,                0.30156,                0.13939,                 2.3194,                 3.5722,                 2.0456,               0.010356,               0.010356,               0.010356
                     31,                0.89875,                0.55079,                 1.0386,                 0.4192,                 0.3301,                0.26816,                0.10597,                 2.2805,                 3.4996,                 2.0233,               0.010197,               0.010197,               0.010197
                     32,                0.86848,                0.51199,                 1.0202,                0.57929,                0.30229,                0.30722,                0.14815,                 2.2469,                 3.6321,                  1.957,               0.010034,               0.010034,               0.010034
                     33,                0.84297,                0.50457,                 1.0012,                0.56573,                0.35084,                0.38278,                0.19154,                 2.2329,                  2.956,                 2.0384,              0.0098677,              0.0098677,              0.0098677
                     34,                0.82499,                 0.4899,                0.99482,                0.44747,                0.24517,                0.20289,                0.07857,                 2.2562,                 6.5176,                 2.0036,              0.0096979,              0.0096979,              0.0096979
                     35,                0.80945,                0.48201,                0.98355,                0.46819,                0.30318,                0.26916,                 0.1235,                 2.2879,                 12.861,                 2.1906,              0.0095249,              0.0095249,              0.0095249
                     36,                0.77263,                0.46164,                0.96043,                0.63453,                0.35481,                0.37529,                0.16437,                 2.2074,                 4.3844,                 2.0386,              0.0093489,              0.0093489,              0.0093489
                     37,                0.75601,                0.44642,                0.95485,                0.55786,                0.32613,                0.32343,                0.15881,                  2.209,                 3.7757,                 2.0518,              0.0091701,              0.0091701,              0.0091701
                     38,                0.73456,                 0.4347,                0.94232,                  0.725,                0.30538,                0.36758,                0.16367,                 2.2142,                 3.3249,                 2.0752,              0.0089886,              0.0089886,              0.0089886
                     39,                0.70113,                0.41906,                0.92259,                0.63867,                0.32613,                0.34132,                0.14685,                 2.2069,                 4.1724,                 2.0834,              0.0088046,              0.0088046,              0.0088046
                     40,                0.68677,                0.40924,                0.91203,                0.46866,                0.28155,                0.29831,                0.12902,                 2.3316,                  3.247,                 2.1697,              0.0086184,              0.0086184,              0.0086184
                     41,                0.66728,                0.39956,                0.90059,                0.49857,                0.34201,                0.33775,                0.15404,                 2.3238,                  3.537,                 2.2176,                0.00843,                0.00843,                0.00843
                     42,                0.64033,                0.38607,                0.88823,                0.53759,                0.32436,                 0.3531,                0.17511,                    nan,                    nan,                    nan,              0.0082396,              0.0082396,              0.0082396
                     43,                0.63149,                0.37791,                0.88256,                0.58594,                0.36187,                0.40698,                0.19785,                 2.2059,                 2.9339,                 2.1221,              0.0080476,              0.0080476,              0.0080476
                     44,                0.61294,                0.37011,                0.87318,                 0.5011,                0.28906,                0.26894,                0.12442,                 2.1899,                 19.909,                 2.0639,              0.0078539,              0.0078539,              0.0078539
                     45,                0.58688,                0.35257,                0.86338,                0.55305,                0.31945,                 0.3094,                 0.1415,                 2.2565,                 4.7766,                  2.099,              0.0076589,              0.0076589,              0.0076589
                     46,                0.57296,                0.34521,                0.85219,                0.50323,                0.34289,                0.31967,                0.14239,                 2.2085,                 5.2289,                  2.141,              0.0074628,              0.0074628,              0.0074628
                     47,                0.54374,                0.33153,                0.84103,                 0.6067,                0.33407,                0.34356,                0.14925,                 2.2427,                 4.4974,                 2.1916,              0.0072656,              0.0072656,              0.0072656
                     48,                0.53994,                0.32335,                0.83628,                 0.4959,                0.32833,                0.30862,                0.13211,                 2.1758,                 3.9412,                 2.0723,              0.0070677,              0.0070677,              0.0070677
                     49,                0.52147,                0.32034,                0.82912,                0.58226,                0.32745,                0.33719,                0.15975,                 2.2306,                 4.4876,                 2.1793,              0.0068692,              0.0068692,              0.0068692
                     50,                0.49606,                0.31067,                0.81854,                 0.5626,                0.32524,                0.32616,                0.14314,                 2.2769,                 3.3422,                 2.2191,              0.0066703,              0.0066703,              0.0066703
                     51,                0.48952,                0.30175,                0.81568,                0.57592,                0.34598,                0.37747,                0.17349,                 2.2635,                 4.1469,                 2.2061,              0.0064712,              0.0064712,              0.0064712
                     52,                0.47337,                0.29363,                0.80925,                0.57389,                0.35878,                0.39815,                0.19765,                 2.2176,                 3.2601,                 2.1734,              0.0062721,              0.0062721,              0.0062721
                     53,                0.46214,                0.29043,                0.80378,                0.55902,                 0.3144,                0.33928,                0.15654,                 2.2907,                 4.6727,                 2.2626,              0.0060731,              0.0060731,              0.0060731
                     54,                0.44905,                0.28136,                0.79774,                 0.5183,                0.35658,                0.37504,                0.17807,                 2.2528,                 4.0134,                 2.2334,              0.0058746,              0.0058746,              0.0058746
                     55,                 0.4326,                0.27768,                0.79086,                0.56035,                 0.3248,                0.37485,                 0.1789,                 2.2432,                 3.9023,                 2.2502,              0.0056767,              0.0056767,              0.0056767
                     56,                0.42039,                0.26978,                0.78845,                0.58693,                0.30671,                0.37964,                0.18988,                 2.2579,                 3.6368,                 2.2108,              0.0054796,              0.0054796,              0.0054796
                     57,                0.41987,                0.26676,                0.78706,                0.58856,                0.33628,                0.39863,                0.19392,                 2.2964,                 3.6022,                  2.312,              0.0052834,              0.0052834,              0.0052834
                     58,                0.40153,                 0.2584,                0.78202,                0.56494,                0.32833,                0.38398,                0.18741,                 2.1775,                 3.7459,                 2.1745,              0.0050884,              0.0050884,              0.0050884
                     59,                0.38591,                0.25149,                0.77475,                0.57617,                0.33672,                 0.4056,                0.19875,                 2.2947,                 3.4946,                 2.3329,              0.0048948,              0.0048948,              0.0048948
                     60,                0.37281,                0.24712,                0.76881,                0.52042,                 0.3173,                0.37689,                0.18714,                  2.265,                 3.5981,                 2.2291,              0.0047027,              0.0047027,              0.0047027
                     61,                0.36044,                0.23937,                0.76544,                0.60175,                 0.3248,                0.40303,                0.20011,                 2.2266,                 3.6202,                 2.2232,              0.0045124,              0.0045124,              0.0045124
                     62,                0.34935,                0.23363,                0.76276,                0.57822,                0.32789,                0.40799,                0.20467,                 2.2864,                 3.8172,                 2.3227,               0.004324,               0.004324,               0.004324
                     63,                0.34117,                 0.2282,                0.75948,                0.56176,                0.34201,                0.39046,                0.19372,                 2.2279,                  3.557,                 2.2742,              0.0041377,              0.0041377,              0.0041377
                     64,                0.33348,                0.22301,                0.75827,                 0.5772,                0.29479,                0.38708,                0.19724,                    2.3,                 3.8867,                 2.3067,              0.0039537,              0.0039537,              0.0039537
                     65,                0.32165,                 0.2178,                0.75466,                0.60231,                 0.3323,                 0.4115,                0.19694,                 2.2843,                  3.789,                 2.2957,              0.0037722,              0.0037722,              0.0037722
                     66,                0.30788,                0.21278,                0.74979,                0.54782,                0.33407,                 0.3693,                0.18301,                 2.3766,                 4.1235,                 2.3043,              0.0035934,              0.0035934,              0.0035934
                     67,                0.29947,                0.20599,                0.74857,                0.61809,                0.33425,                0.41543,                0.20286,                 2.3031,                 4.1807,                 2.2983,              0.0034174,              0.0034174,              0.0034174
                     68,                0.28634,                0.20019,                 0.7438,                0.60187,                0.33957,                0.39627,                0.19146,                 2.2292,                 4.0239,                 2.2491,              0.0032444,              0.0032444,              0.0032444
                     69,                0.28022,                0.19709,                0.74162,                0.62036,                0.32739,                0.41316,                0.21041,                 2.3815,                 4.0224,                 2.3153,              0.0030746,              0.0030746,              0.0030746
                     70,                0.26864,                 0.1905,                 0.7394,                0.59317,                0.32745,                0.39005,                0.19312,                 2.2959,                 3.9919,                 2.3697,              0.0029082,              0.0029082,              0.0029082
                     71,                0.25784,                0.18504,                0.73514,                0.62447,                0.32509,                0.42074,                0.21483,                 2.2955,                  3.822,                 2.3041,              0.0027453,              0.0027453,              0.0027453
                     72,                0.24964,                 0.1815,                0.73351,                0.57703,                0.33804,                0.40329,                 0.2057,                 2.2967,                 3.8199,                 2.3101,               0.002586,               0.002586,               0.002586
                     73,                0.23997,                0.17497,                0.73049,                0.62466,                0.31421,                 0.4073,                0.21264,                 2.3239,                 3.6963,                 2.4393,              0.0024306,              0.0024306,              0.0024306
                     74,                0.22895,                0.17055,                0.72901,                0.57848,                0.33936,                0.41255,                0.20484,                 2.3626,                 4.0128,                 2.3815,              0.0022792,              0.0022792,              0.0022792
                     75,                0.22362,                0.16734,                0.72645,                0.56364,                0.32789,                0.40191,                0.20399,                 2.3137,                 3.9375,                 2.4188,              0.0021319,              0.0021319,              0.0021319
                     76,                0.21213,                0.16178,                0.72503,                0.56285,                0.33695,                0.40138,                0.20167,                 2.3221,                 3.9224,                 2.4209,              0.0019889,              0.0019889,              0.0019889
                     77,                0.20563,                0.15929,                0.72572,                0.61541,                0.32657,                0.41342,                0.21085,                 2.3501,                 3.9573,                  2.448,              0.0018504,              0.0018504,              0.0018504
                     78,                0.19997,                0.15663,                0.72345,                0.58531,                 0.3323,                 0.4229,                0.21807,                 2.4388,                 3.8277,                  2.414,              0.0017163,              0.0017163,              0.0017163
                     79,                0.18862,                   0.15,                0.72203,                0.59995,                0.33186,                0.42012,                0.21274,                   2.32,                 3.8422,                 2.4836,               0.001587,               0.001587,               0.001587
                     80,                0.18112,                0.14585,                0.72023,                0.61431,                0.33716,                0.42365,                0.21362,                 2.3954,                 4.1964,                 2.4018,              0.0014625,              0.0014625,              0.0014625
                     81,                0.17575,                0.14333,                0.71862,                0.58093,                0.33583,                0.41229,                0.20762,                 2.3222,                 4.0652,                 2.4096,              0.0013429,              0.0013429,              0.0013429
                     82,                0.16761,                0.13856,                0.71705,                0.59862,                0.33319,                0.40969,                0.20828,                 2.3806,                 4.2825,                 2.4166,              0.0012284,              0.0012284,              0.0012284
                     83,                0.16239,                0.13678,                0.71641,                0.58322,                0.33054,                 0.4071,                0.20735,                 2.3645,                 3.9868,                 2.5352,              0.0011191,              0.0011191,              0.0011191
                     84,                0.15438,                0.13247,                0.71505,                0.56215,                0.33804,                0.40885,                0.20905,                 2.3671,                 4.1345,                 2.4359,              0.0010151,              0.0010151,              0.0010151
                     85,                0.14824,                0.12993,                0.71354,                0.58789,                0.32701,                0.40561,                 0.2057,                 2.3247,                 3.9254,                 2.5468,              0.0009164,              0.0009164,              0.0009164
                     86,                0.14333,                 0.1275,                0.71355,                0.58012,                0.33274,                0.40803,                0.20907,                 2.3506,                 3.9589,                 2.5773,             0.00082322,             0.00082322,             0.00082322
                     87,                0.13878,                 0.1254,                0.71307,                0.57334,                0.33451,                0.40611,                0.20724,                 2.3245,                 4.0944,                 2.5357,             0.00073561,             0.00073561,             0.00073561
                     88,                0.13395,                0.12245,                 0.7118,                0.57328,                0.33583,                0.40673,                0.20516,                 2.3331,                 3.9792,                 2.6279,             0.00065367,             0.00065367,             0.00065367
                     89,                 0.1282,                0.11971,                0.71166,                0.56636,                0.33319,                0.40269,                0.20318,                 2.3289,                 4.0659,                 2.5569,             0.00057746,             0.00057746,             0.00057746
                     90,                0.12496,                0.11818,                0.70964,                0.56988,                0.33583,                0.41184,                0.20975,                 2.3437,                 3.9311,                  2.593,             0.00050707,             0.00050707,             0.00050707
                     91,                0.12159,                0.11638,                0.71009,                0.57527,                0.33353,                0.40748,                 0.2069,                 2.3121,                 3.9229,                 2.5452,             0.00044257,             0.00044257,             0.00044257
                     92,                0.11847,                0.11521,                0.70978,                0.58993,                0.32789,                0.40748,                0.20837,                  2.335,                 4.0068,                  2.606,             0.00038402,             0.00038402,             0.00038402
                     93,                0.11492,                0.11384,                0.70882,                0.57039,                0.33495,                0.41418,                0.20935,                 2.3422,                 3.9388,                 2.6117,             0.00033147,             0.00033147,             0.00033147
                     94,                0.11316,                0.11171,                0.70849,                0.58053,                0.33098,                0.40907,                 0.2066,                 2.3341,                 3.9906,                  2.603,             0.00028499,             0.00028499,             0.00028499
                     95,                0.11131,                0.11103,                0.70873,                0.58191,                0.33098,                0.40805,                0.20538,                 2.3257,                 3.9982,                 2.6023,             0.00024461,             0.00024461,             0.00024461
                     96,                0.10904,                0.10966,                0.70868,                0.58941,                0.32752,                0.40567,                0.20182,                 2.3353,                 3.9932,                 2.6126,             0.00021037,             0.00021037,             0.00021037
                     97,                0.10759,                0.10912,                0.70874,                0.58003,                0.32789,                 0.4063,                0.20549,                 2.3387,                 3.9951,                 2.6286,             0.00018231,             0.00018231,             0.00018231
                     98,                0.10771,                0.10887,                0.70827,                0.58528,                0.32572,                0.40657,                0.20571,                 2.3362,                 3.9867,                 2.6197,             0.00016046,             0.00016046,             0.00016046
                     99,                 0.1057,                0.10844,                0.70772,                0.56096,                0.33186,                0.40826,                 0.2061,                 2.3395,                 3.9925,                 2.6259,             0.00014484,             0.00014484,             0.00014484
                    100,                0.10518,                0.10843,                0.70766,                0.56536,                0.33186,                0.40693,                 0.2051,                 2.3412,                 3.9842,                 2.6334,             0.00013546,             0.00013546,             0.00013546
