                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.26938,                0.19408,                    0.6,                0.64123,                0.37465,                0.49692,                 0.2844,                 2.6262,                 4.3335,                 1.6579,             7.2938e-06,             7.2938e-06,             7.2938e-06
                     37,                0.26327,                0.19426,                0.59866,                0.62408,                0.36265,                0.48078,                0.27632,                  2.638,                 4.5165,                 1.6688,              7.154e-06,              7.154e-06,              7.154e-06
                     38,                0.25368,                0.18809,                0.59777,                0.62612,                0.36213,                0.47902,                0.28106,                 2.6639,                 4.4598,                 1.6793,             7.0121e-06,             7.0121e-06,             7.0121e-06
                     39,                 0.2498,                0.18744,                0.59688,                0.65209,                0.35878,                0.48625,                0.27769,                 2.6227,                 4.5155,                 1.6393,             6.8682e-06,             6.8682e-06,             6.8682e-06
                     40,                  0.239,                0.18212,                0.59527,                0.64042,                0.35834,                0.48276,                0.27637,                 2.6448,                 4.5126,                 1.6691,             6.7226e-06,             6.7226e-06,             6.7226e-06
                     41,                0.23566,                0.18097,                0.59598,                 0.6226,                0.35746,                0.47866,                0.28005,                 2.6438,                 4.6196,                 1.6524,             6.5752e-06,             6.5752e-06,             6.5752e-06
                     42,                0.22759,                0.17886,                 0.5955,                0.60542,                 0.3632,                0.47524,                0.27737,                 2.6526,                 4.6833,                 1.6387,             6.4264e-06,             6.4264e-06,             6.4264e-06
                     43,                0.22524,                0.17555,                 0.5951,                0.62846,                0.36628,                0.47729,                0.27884,                 2.6012,                 4.6577,                 1.6251,             6.2762e-06,             6.2762e-06,             6.2762e-06
                     44,                0.22161,                0.17437,                0.59512,                0.65198,                0.35216,                0.48592,                0.28808,                 2.6074,                 4.6299,                 1.6173,             6.1248e-06,             6.1248e-06,             6.1248e-06
                     45,                0.21367,                0.17016,                0.59349,                0.63607,                0.36251,                0.48643,                0.28463,                 2.6163,                 4.6349,                 1.6202,             5.9724e-06,             5.9724e-06,             5.9724e-06
                     46,                0.20758,                0.16649,                0.59336,                 0.6339,                0.35834,                0.48125,                0.28514,                 2.6114,                 4.6604,                 1.6245,              5.819e-06,              5.819e-06,              5.819e-06
                     47,                0.20433,                0.16506,                 0.5921,                0.63298,                0.36584,                0.48645,                0.28684,                 2.6134,                 4.6294,                 1.6429,             5.6648e-06,             5.6648e-06,             5.6648e-06
                     48,                0.20194,                0.16359,                0.59228,                 0.6417,                0.35883,                0.49074,                0.29156,                 2.6028,                 4.6763,                 1.6402,             5.5101e-06,             5.5101e-06,             5.5101e-06
                     49,                0.19417,                0.16116,                0.59164,                0.63757,                0.36487,                0.49069,                0.29249,                 2.6359,                 4.7784,                 1.6973,             5.3549e-06,             5.3549e-06,             5.3549e-06
                     50,                0.19066,                 0.1602,                0.59083,                 0.6245,                0.36055,                0.48266,                0.28814,                  2.615,                 4.8076,                 1.6684,             5.1993e-06,             5.1993e-06,             5.1993e-06
                     51,                0.18753,                0.15939,                 0.5914,                0.62476,                0.36099,                 0.4851,                0.28758,                  2.646,                 4.6596,                 1.6893,             5.0437e-06,             5.0437e-06,             5.0437e-06
                     52,                0.18312,                0.15563,                0.59019,                0.60673,                0.37423,                0.49519,                0.29123,                 2.6143,                 4.7053,                 1.6588,              4.888e-06,              4.888e-06,              4.888e-06
                     53,                0.17645,                0.15366,                0.58998,                 0.4855,                0.42101,                0.48402,                0.29211,                 2.5938,                 4.7775,                 1.6294,             4.7324e-06,             4.7324e-06,             4.7324e-06
                     54,                 0.1727,                0.14985,                 0.5896,                0.50732,                0.41306,                0.49078,                0.29428,                 2.6058,                 4.8792,                 1.6204,             4.5772e-06,             4.5772e-06,             4.5772e-06
                     55,                0.17073,                 0.1483,                0.58933,                0.47958,                0.42498,                0.48399,                0.28975,                 2.6218,                  4.792,                 1.6459,             4.4225e-06,             4.4225e-06,             4.4225e-06
                     56,                0.16371,                0.14532,                   0.59,                0.62248,                0.34996,                  0.476,                0.28435,                 2.6145,                 4.8599,                 1.6404,             4.2683e-06,             4.2683e-06,             4.2683e-06
                     57,                0.16119,                0.14524,                0.58856,                0.48065,                0.42763,                0.48601,                0.29004,                 2.6046,                 4.8117,                 1.6375,             4.1149e-06,             4.1149e-06,             4.1149e-06
                     58,                0.15829,                0.14392,                0.59006,                0.48687,                0.42542,                0.48947,                0.28803,                 2.5823,                 4.8754,                  1.616,             3.9625e-06,             3.9625e-06,             3.9625e-06
                     59,                0.15501,                0.14147,                0.58898,                0.62528,                0.35568,                0.48119,                0.28466,                 2.5927,                 4.7944,                 1.6221,             3.8111e-06,             3.8111e-06,             3.8111e-06
                     60,                0.15252,                0.14065,                0.58762,                0.47427,                0.43513,                0.48298,                0.28429,                 2.6003,                 4.7368,                 1.6294,             3.6609e-06,             3.6609e-06,             3.6609e-06
                     61,                0.14634,                0.13707,                0.58833,                0.48476,                0.43513,                 0.4826,                0.28725,                 2.5881,                 4.8707,                 1.6065,             3.5121e-06,             3.5121e-06,             3.5121e-06
                     62,                0.14587,                0.13605,                0.58887,                0.60091,                0.36812,                0.48479,                0.28765,                 2.5875,                 4.8383,                 1.6213,             3.3647e-06,             3.3647e-06,             3.3647e-06
                     63,                0.14362,                 0.1347,                0.58789,                 0.4899,                0.42807,                0.48807,                0.28943,                 2.5809,                 4.7988,                 1.6171,             3.2191e-06,             3.2191e-06,             3.2191e-06
                     64,                0.13655,                 0.1327,                0.58849,                0.49921,                0.41924,                0.48681,                0.28941,                 2.5837,                 4.8092,                 1.6217,             3.0752e-06,             3.0752e-06,             3.0752e-06
                     65,                0.13512,                0.13192,                0.58792,                0.59425,                0.37776,                0.48533,                0.28947,                 2.6058,                 4.7553,                 1.6417,             2.9333e-06,             2.9333e-06,             2.9333e-06
                     66,                0.13097,                0.13028,                0.58667,                0.52261,                0.41355,                0.48503,                0.28776,                 2.6082,                 4.7914,                 1.6445,             2.7935e-06,             2.7935e-06,             2.7935e-06
                     67,                0.12961,                0.12921,                 0.5876,                0.49442,                0.42983,                0.48681,                0.28678,                 2.5856,                  4.779,                 1.6355,             2.6559e-06,             2.6559e-06,             2.6559e-06
                     68,                0.12609,                0.12685,                0.58641,                    0.5,                0.42718,                0.48854,                0.29006,                  2.591,                  4.794,                 1.6364,             2.5207e-06,             2.5207e-06,             2.5207e-06
                     69,                0.12432,                0.12664,                0.58656,                 0.5912,                0.39232,                0.49368,                0.29362,                  2.608,                 4.7366,                 1.6533,             2.3879e-06,             2.3879e-06,             2.3879e-06
                     70,                0.12217,                0.12544,                0.58776,                 0.5039,                0.42718,                0.49015,                0.29183,                 2.5937,                 4.7719,                  1.649,             2.2578e-06,             2.2578e-06,             2.2578e-06
                     71,                0.11946,                0.12329,                0.58655,                0.50947,                0.42718,                0.49488,                0.29499,                 2.5899,                 4.8081,                 1.6395,             2.1304e-06,             2.1304e-06,             2.1304e-06
                     72,                 0.1161,                0.12242,                0.58676,                0.50051,                0.43071,                0.48786,                0.28878,                 2.6017,                 4.8063,                 1.6518,             2.0059e-06,             2.0059e-06,             2.0059e-06
                     73,                0.11535,                0.12107,                0.58551,                 0.5089,                0.42895,                0.49164,                0.29193,                 2.5918,                 4.7959,                 1.6384,             1.8844e-06,             1.8844e-06,             1.8844e-06
                     74,                0.11243,                0.12075,                0.58591,                0.51673,                0.42939,                0.49586,                0.29568,                 2.5877,                 4.8467,                 1.6346,              1.766e-06,              1.766e-06,              1.766e-06
                     75,                0.11205,                0.12046,                0.58628,                0.51457,                0.42851,                0.49238,                 0.2929,                  2.584,                 4.8727,                 1.6296,             1.6508e-06,             1.6508e-06,             1.6508e-06
                     76,                0.10826,                0.11832,                0.58674,                0.51162,                0.42763,                0.49253,                0.29358,                 2.5965,                 4.8895,                 1.6428,              1.539e-06,              1.539e-06,              1.539e-06
                     77,                0.10847,                0.11774,                0.58629,                0.51194,                0.42586,                0.48983,                0.29144,                 2.5882,                 4.8801,                 1.6328,             1.4306e-06,             1.4306e-06,             1.4306e-06
                     78,                0.10605,                0.11669,                0.58609,                0.52226,                0.42454,                0.49314,                0.29359,                 2.5803,                 4.8829,                 1.6282,             1.3258e-06,             1.3258e-06,             1.3258e-06
                     79,                0.10491,                 0.1163,                0.58585,                0.51927,                0.42807,                0.49439,                0.29518,                 2.5847,                 4.8919,                 1.6363,             1.2247e-06,             1.2247e-06,             1.2247e-06
                     80,                0.10255,                0.11471,                0.58589,                0.51787,                0.42851,                 0.4929,                0.29372,                 2.5834,                 4.9185,                 1.6367,             1.1274e-06,             1.1274e-06,             1.1274e-06
                     81,                0.10157,                0.11449,                0.58519,                0.52278,                0.42542,                0.49294,                 0.2938,                 2.5782,                 4.8965,                 1.6391,             1.0339e-06,             1.0339e-06,             1.0339e-06
                     82,                0.10121,                0.11511,                0.58537,                0.52011,                0.42807,                0.49069,                0.29099,                 2.5842,                 4.9073,                 1.6383,             9.4435e-07,             9.4435e-07,             9.4435e-07
                     83,                0.09951,                0.11343,                0.58582,                0.52181,                0.42233,                0.48948,                0.29141,                 2.5845,                  4.935,                 1.6368,             8.5887e-07,             8.5887e-07,             8.5887e-07
                     84,                0.09762,                0.11289,                0.58594,                0.52353,                0.42718,                0.49342,                0.29419,                 2.5783,                 4.9133,                 1.6364,             7.7751e-07,             7.7751e-07,             7.7751e-07
                     85,                0.09802,                0.11296,                0.58512,                0.52428,                 0.4241,                0.49113,                0.29234,                 2.5785,                 4.9227,                 1.6345,             7.0037e-07,             7.0037e-07,             7.0037e-07
                     86,                0.09588,                0.11234,                 0.5856,                0.52072,                0.42145,                0.48931,                0.29233,                 2.5789,                 4.9335,                 1.6352,             6.2751e-07,             6.2751e-07,             6.2751e-07
                     87,                0.09624,                0.11211,                 0.5856,                0.52046,                0.42101,                0.48973,                0.29209,                 2.5831,                   4.93,                 1.6368,             5.5901e-07,             5.5901e-07,             5.5901e-07
                     88,                 0.0944,                0.11115,                0.58562,                0.52207,                0.42277,                0.49169,                0.29403,                 2.5798,                  4.926,                 1.6344,             4.9494e-07,             4.9494e-07,             4.9494e-07
                     89,                0.09432,                0.11102,                0.58551,                0.52179,                0.42277,                0.49121,                0.29434,                 2.5814,                 4.9319,                 1.6362,             4.3535e-07,             4.3535e-07,             4.3535e-07
                     90,                0.09456,                0.11161,                0.58491,                0.52321,                0.42277,                0.49147,                0.29376,                 2.5865,                 4.9386,                 1.6398,             3.8032e-07,             3.8032e-07,             3.8032e-07
                     91,                0.09357,                0.11089,                0.58505,                0.52459,                0.42365,                 0.4917,                0.29326,                 2.5815,                 4.9306,                 1.6369,             3.2988e-07,             3.2988e-07,             3.2988e-07
                     92,                 0.0926,                0.11062,                0.58499,                0.52501,                0.42145,                0.49131,                0.29325,                 2.5819,                 4.9357,                  1.637,              2.841e-07,              2.841e-07,              2.841e-07
                     93,                 0.0918,                0.11049,                0.58533,                0.52521,                0.41836,                0.49104,                0.29321,                 2.5807,                 4.9343,                 1.6354,             2.4301e-07,             2.4301e-07,             2.4301e-07
                     94,                0.09164,                0.10934,                0.58443,                0.52807,                0.41924,                0.49153,                0.29392,                 2.5819,                 4.9395,                 1.6355,             2.0666e-07,             2.0666e-07,             2.0666e-07
                     95,                0.09187,                0.11002,                0.58518,                0.52798,                0.42056,                0.49115,                0.29357,                 2.5813,                 4.9396,                  1.637,             1.7509e-07,             1.7509e-07,             1.7509e-07
                     96,                0.09066,                0.10926,                0.58628,                0.52784,                0.41836,                0.49022,                0.29341,                 2.5822,                 4.9414,                 1.6379,             1.4832e-07,             1.4832e-07,             1.4832e-07
                     97,                 0.0909,                0.10939,                0.58526,                0.52739,                0.42056,                0.49163,                0.29387,                 2.5827,                 4.9437,                 1.6391,             1.2638e-07,             1.2638e-07,             1.2638e-07
                     98,                0.09163,                0.11088,                0.58582,                0.52733,                0.42145,                0.49155,                 0.2938,                 2.5825,                 4.9401,                 1.6384,              1.093e-07,              1.093e-07,              1.093e-07
                     99,                0.09207,                0.11122,                0.58579,                0.52879,                0.42145,                0.49233,                0.29398,                 2.5823,                 4.9389,                 1.6368,              9.708e-08,              9.708e-08,              9.708e-08
                    100,                0.09052,                 0.1098,                0.58489,                0.52695,                0.42277,                0.49183,                0.29335,                 2.5817,                 4.9404,                 1.6377,             8.9746e-08,             8.9746e-08,             8.9746e-08
