                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     43,                0.08213,                0.08819,                0.97773,                0.50966,                0.47523,                0.55094,                0.29657,                 1.0843,                 2.0681,                  2.448,             1.4564e-05,             1.4564e-05,             1.4564e-05
                     44,                0.07967,                0.08667,                0.97486,                0.57741,                0.46622,                0.57029,                0.30292,                 1.0841,                 2.1219,                 2.4531,              1.433e-05,              1.433e-05,              1.433e-05
                     45,                0.07841,                0.08525,                 0.9766,                0.55848,                 0.4786,                0.57378,                0.30981,                 1.0655,                 2.0858,                  2.391,             1.4093e-05,             1.4093e-05,             1.4093e-05
                     46,                0.07698,                 0.0845,                0.97362,                0.54639,                0.47748,                0.56871,                0.29933,                 1.0805,                 2.1268,                 2.4417,             1.3854e-05,             1.3854e-05,             1.3854e-05
                     47,                0.07614,                0.08392,                0.97621,                0.55091,                0.47523,                0.57057,                0.30745,                  1.062,                 2.1095,                 2.3829,             1.3612e-05,             1.3612e-05,             1.3612e-05
                     48,                0.07271,                0.08222,                0.97674,                0.71121,                0.37162,                0.53721,                0.28696,                 1.0672,                  2.178,                 2.4126,             1.3367e-05,             1.3367e-05,             1.3367e-05
                     49,                0.07282,                0.08134,                0.97264,                0.58669,                0.47635,                0.57861,                0.30676,                 1.0804,                 2.1698,                 2.4515,              1.312e-05,              1.312e-05,              1.312e-05
                     50,                0.07163,                0.08044,                0.97607,                0.58287,                0.46734,                0.57663,                 0.3091,                 1.0671,                 2.1279,                 2.4107,             1.2872e-05,             1.2872e-05,             1.2872e-05
                     51,                0.07076,                0.07932,                0.97677,                0.68599,                0.44932,                0.56217,                0.30163,                 1.0792,                 2.1515,                 2.4358,             1.2621e-05,             1.2621e-05,             1.2621e-05
                     52,                0.06822,                0.07741,                0.97666,                0.58405,                0.46171,                0.56997,                0.31257,                 1.0659,                 2.2461,                 2.3938,             1.2368e-05,             1.2368e-05,             1.2368e-05
                     53,                 0.0658,                0.07695,                 0.9774,                0.54183,                 0.4741,                0.56944,                0.30343,                 1.0751,                 2.1434,                  2.416,             1.2114e-05,             1.2114e-05,             1.2114e-05
                     54,                0.06519,                 0.0761,                0.97299,                0.54348,                 0.4786,                0.56673,                0.30454,                 1.0715,                 2.1617,                   2.43,             1.1858e-05,             1.1858e-05,             1.1858e-05
                     55,                0.06566,                0.07627,                0.97382,                0.55746,                0.47523,                0.57162,                0.30696,                 1.0693,                 2.1749,                 2.4133,             1.1601e-05,             1.1601e-05,             1.1601e-05
                     56,                0.06405,                0.07528,                0.97565,                0.59467,                 0.4527,                0.56627,                0.31346,                 1.0673,                 2.2355,                 2.4278,             1.1343e-05,             1.1343e-05,             1.1343e-05
                     57,                0.06291,                 0.0745,                0.97148,                 0.6087,                0.47297,                0.58714,                0.30666,                  1.074,                 2.2415,                 2.4068,             1.1085e-05,             1.1085e-05,             1.1085e-05
                     58,                0.06007,                 0.0716,                 0.9743,                0.58564,                0.47748,                0.57914,                0.30646,                 1.0741,                 2.2052,                 2.4199,             1.0825e-05,             1.0825e-05,             1.0825e-05
                     59,                0.06054,                0.07217,                0.97614,                0.57622,                0.46396,                0.56946,                0.30458,                 1.0794,                 2.2152,                 2.4202,             1.0565e-05,             1.0565e-05,             1.0565e-05
                     60,                0.05698,                0.06976,                0.97122,                0.57386,                0.45495,                 0.5615,                0.30697,                 1.0673,                 2.2306,                 2.3993,             1.0304e-05,             1.0304e-05,             1.0304e-05
                     61,                0.05848,                0.07066,                0.97343,                0.57888,                0.47523,                0.58103,                0.30658,                 1.0812,                 2.1966,                 2.4537,             1.0044e-05,             1.0044e-05,             1.0044e-05
                     62,                0.05618,                0.06846,                0.97413,                0.56889,                0.46959,                0.57009,                0.29909,                 1.0852,                 2.1712,                 2.4588,             9.7832e-06,             9.7832e-06,             9.7832e-06
                     63,                0.05429,                0.06738,                0.97279,                0.58824,                0.47297,                0.57577,                0.30719,                 1.0733,                  2.189,                 2.4666,             9.5227e-06,             9.5227e-06,             9.5227e-06
                     64,                0.05467,                0.06798,                0.97279,                0.58926,                0.45721,                0.57668,                0.31503,                 1.0805,                 2.2434,                 2.4379,             9.2626e-06,             9.2626e-06,             9.2626e-06
                     65,                0.05251,                0.06683,                0.97431,                0.58533,                0.46734,                0.57821,                0.30813,                 1.0775,                 2.1997,                 2.4483,             9.0031e-06,             9.0031e-06,             9.0031e-06
                     66,                0.05162,                0.06554,                 0.9746,                 0.5997,                0.45721,                0.57356,                0.30852,                 1.0758,                 2.2315,                 2.4399,             8.7443e-06,             8.7443e-06,             8.7443e-06
                     67,                0.05128,                0.06545,                0.97749,                 0.5942,                0.46171,                0.57037,                 0.3102,                 1.0789,                 2.2195,                 2.4554,             8.4863e-06,             8.4863e-06,             8.4863e-06
                     68,                  0.051,                0.06455,                0.96949,                0.61549,                0.48311,                0.59664,                0.31517,                 1.0711,                 2.1966,                 2.4555,             8.2294e-06,             8.2294e-06,             8.2294e-06
                     69,                0.04912,                0.06408,                0.97134,                0.60029,                0.46171,                 0.5777,                0.30833,                 1.0709,                 2.2538,                 2.4211,             7.9738e-06,             7.9738e-06,             7.9738e-06
                     70,                0.04799,                0.06246,                0.97115,                0.60465,                0.46847,                0.58321,                0.30959,                 1.0661,                 2.2548,                  2.416,             7.7196e-06,             7.7196e-06,             7.7196e-06
                     71,                0.04754,                0.06222,                0.97701,                0.63678,                0.47185,                0.59574,                0.31506,                 1.0608,                 2.2278,                 2.4108,             7.4669e-06,             7.4669e-06,             7.4669e-06
                     72,                0.04652,                0.06112,                0.97147,                0.61481,                0.46734,                0.58663,                0.30756,                 1.0722,                 2.2269,                 2.4457,             7.2161e-06,             7.2161e-06,             7.2161e-06
                     73,                0.04523,                0.06056,                0.97296,                0.62121,                0.46171,                  0.583,                0.31233,                 1.0754,                 2.2626,                 2.4392,             6.9672e-06,             6.9672e-06,             6.9672e-06
                     74,                0.04505,                0.06021,                0.97116,                0.62963,                0.45946,                0.58727,                0.31375,                  1.078,                 2.2684,                 2.4372,             6.7204e-06,             6.7204e-06,             6.7204e-06
                     75,                 0.0442,                0.06005,                0.96953,                0.62166,                0.47185,                0.59028,                0.30937,                 1.0744,                 2.2445,                 2.4592,             6.4758e-06,             6.4758e-06,             6.4758e-06
                     76,                0.04222,                0.05791,                0.96664,                0.61877,                0.47523,                0.59173,                0.30874,                 1.0769,                 2.2718,                 2.4505,             6.2337e-06,             6.2337e-06,             6.2337e-06
                     77,                0.04174,                0.05761,                0.96995,                0.62577,                0.45946,                0.58662,                 0.3111,                 1.0741,                 2.2719,                  2.447,             5.9942e-06,             5.9942e-06,             5.9942e-06
                     78,                0.04074,                0.05647,                0.97371,                0.63553,                0.46734,                0.59095,                0.31905,                 1.0725,                 2.2643,                 2.4386,             5.7575e-06,             5.7575e-06,             5.7575e-06
                     79,                0.04117,                0.05701,                0.97182,                0.64632,                0.46509,                0.59706,                0.32219,                 1.0731,                   2.23,                 2.4495,             5.5238e-06,             5.5238e-06,             5.5238e-06
                     80,                0.04013,                0.05702,                0.97058,                0.63456,                0.46734,                0.59161,                0.31639,                 1.0741,                 2.2525,                 2.4463,             5.2931e-06,             5.2931e-06,             5.2931e-06
                     81,                0.03952,                0.05542,                0.97016,                0.63651,                0.45946,                0.58707,                0.31666,                 1.0697,                 2.2877,                 2.4381,             5.0657e-06,             5.0657e-06,             5.0657e-06
                     82,                0.03887,                0.05581,                0.96837,                 0.6462,                0.45045,                0.58604,                0.32352,                 1.0713,                 2.3201,                 2.4456,             4.8417e-06,             4.8417e-06,             4.8417e-06
                     83,                0.03831,                0.05464,                0.96882,                0.63037,                0.46284,                0.58769,                0.31979,                 1.0711,                 2.2454,                 2.4402,             4.6213e-06,             4.6213e-06,             4.6213e-06
                     84,                0.03726,                0.05422,                 0.9727,                0.65728,                0.47297,                0.60063,                0.32407,                 1.0695,                  2.279,                 2.4305,             4.4045e-06,             4.4045e-06,             4.4045e-06
                     85,                0.03727,                0.05367,                0.96966,                0.63975,                0.46396,                0.59095,                0.31581,                 1.0687,                 2.2717,                 2.4403,             4.1917e-06,             4.1917e-06,             4.1917e-06
                     86,                0.03609,                 0.0537,                0.97659,                0.64286,                0.46622,                0.59041,                0.32026,                 1.0692,                 2.2817,                  2.432,             3.9828e-06,             3.9828e-06,             3.9828e-06
                     87,                0.03644,                0.05367,                0.97269,                0.64952,                0.45495,                0.59109,                0.31631,                 1.0744,                 2.2872,                 2.4398,             3.7782e-06,             3.7782e-06,             3.7782e-06
                     88,                0.03534,                  0.053,                0.96847,                0.65197,                0.46622,                0.59723,                0.31778,                 1.0733,                 2.2648,                 2.4501,             3.5778e-06,             3.5778e-06,             3.5778e-06
                     89,                0.03505,                0.05235,                0.97194,                0.64075,                0.46396,                0.59378,                0.31823,                 1.0725,                 2.2747,                 2.4408,             3.3818e-06,             3.3818e-06,             3.3818e-06
                     90,                0.03447,                0.05305,                0.96909,                0.65335,                0.46059,                 0.5957,                0.31959,                 1.0692,                 2.2728,                 2.4459,             3.1904e-06,             3.1904e-06,             3.1904e-06
                     91,                0.03376,                0.05182,                0.96601,                0.66083,                0.46734,                 0.6017,                0.32159,                 1.0706,                 2.2876,                 2.4437,             3.0037e-06,             3.0037e-06,             3.0037e-06
                     92,                 0.0332,                 0.0514,                0.97044,                0.64632,                0.46509,                0.59541,                0.31611,                 1.0711,                 2.2782,                 2.4497,             2.8218e-06,             2.8218e-06,             2.8218e-06
                     93,                0.03409,                0.05224,                0.97014,                 0.6442,                0.46284,                0.59327,                0.32136,                 1.0692,                 2.2819,                  2.445,             2.6449e-06,             2.6449e-06,             2.6449e-06
                     94,                0.03377,                0.05187,                0.96895,                0.64743,                0.46734,                0.59588,                 0.3142,                 1.0724,                 2.2959,                 2.4498,              2.473e-06,              2.473e-06,              2.473e-06
                     95,                0.03234,                0.05099,                0.97308,                 0.6413,                0.46509,                0.59193,                0.31793,                 1.0734,                 2.2946,                 2.4557,             2.3064e-06,             2.3064e-06,             2.3064e-06
                     96,                0.03272,                0.05165,                0.97266,                0.65149,                0.46734,                0.59747,                0.31809,                 1.0739,                 2.2968,                  2.455,              2.145e-06,              2.145e-06,              2.145e-06
                     97,                0.03134,                0.05052,                0.96897,                0.65523,                0.47297,                0.60098,                0.32024,                 1.0728,                 2.2852,                 2.4549,             1.9891e-06,             1.9891e-06,             1.9891e-06
                     98,                0.03245,                0.05216,                0.97601,                0.65561,                0.46734,                0.59704,                0.31651,                 1.0726,                 2.3006,                 2.4557,             1.8386e-06,             1.8386e-06,             1.8386e-06
                     99,                0.03202,                0.05081,                0.97167,                0.64465,                0.46171,                0.59328,                0.31876,                 1.0706,                 2.3107,                 2.4497,             1.6938e-06,             1.6938e-06,             1.6938e-06
                    100,                0.03133,                0.05071,                0.96853,                0.64308,                0.46059,                0.59284,                0.31769,                 1.0732,                 2.2923,                 2.4626,             1.5547e-06,             1.5547e-06,             1.5547e-06
                    101,                0.03138,                0.05104,                0.97132,                0.65197,                0.46622,                0.59653,                0.31879,                 1.0738,                 2.2929,                 2.4626,             1.4215e-06,             1.4215e-06,             1.4215e-06
                    102,                0.03031,                0.05042,                0.97201,                 0.6413,                0.46509,                0.59346,                0.31579,                  1.074,                 2.2853,                 2.4607,             1.2941e-06,             1.2941e-06,             1.2941e-06
                    103,                 0.0313,                0.05128,                 0.9716,                0.65862,                0.46059,                0.59524,                0.31922,                 1.0724,                 2.2982,                 2.4573,             1.1728e-06,             1.1728e-06,             1.1728e-06
                    104,                0.03024,                0.05027,                0.97109,                0.64865,                0.45946,                0.59192,                 0.3188,                 1.0723,                 2.3012,                 2.4588,             1.0575e-06,             1.0575e-06,             1.0575e-06
                    105,                0.03079,                0.05145,                0.96905,                 0.6565,                0.46059,                0.59652,                0.32143,                  1.072,                 2.2972,                 2.4539,             9.4836e-07,             9.4836e-07,             9.4836e-07
                    106,                0.02997,                0.05006,                0.96666,                0.64826,                0.46284,                0.59376,                0.31801,                 1.0736,                 2.2972,                  2.461,             8.4547e-07,             8.4547e-07,             8.4547e-07
                    107,                0.02941,                0.05049,                0.96947,                0.64762,                0.45946,                0.59159,                  0.319,                 1.0737,                 2.3013,                 2.4635,             7.4889e-07,             7.4889e-07,             7.4889e-07
                    108,                0.03007,                0.04995,                0.96434,                0.63981,                0.45608,                0.58849,                0.31901,                 1.0745,                 2.3049,                 2.4661,             6.5867e-07,             6.5867e-07,             6.5867e-07
                    109,                0.02977,                0.04993,                 0.9688,                0.64455,                0.45946,                0.59147,                0.31974,                 1.0733,                 2.3017,                 2.4624,             5.7489e-07,             5.7489e-07,             5.7489e-07
                    110,                0.03063,                0.05113,                 0.9733,                 0.6405,                0.45946,                0.59049,                0.31842,                 1.0726,                    2.3,                 2.4634,              4.976e-07,              4.976e-07,              4.976e-07
                    111,                 0.0301,                0.05052,                0.97023,                0.64613,                0.46059,                0.59134,                0.31859,                  1.073,                 2.3032,                 2.4641,             4.2685e-07,             4.2685e-07,             4.2685e-07
                    112,                0.02923,                0.05042,                 0.9711,                0.65287,                0.46171,                0.59482,                0.31985,                 1.0727,                 2.3045,                 2.4628,             3.6269e-07,             3.6269e-07,             3.6269e-07
                    113,                0.02895,                0.04986,                0.96609,                0.65127,                0.46059,                0.59357,                0.32005,                 1.0723,                 2.3039,                 2.4618,             3.0517e-07,             3.0517e-07,             3.0517e-07
                    114,                0.02947,                0.05026,                0.97051,                 0.6549,                0.45946,                0.59485,                   0.32,                 1.0724,                  2.311,                 2.4599,             2.5432e-07,             2.5432e-07,             2.5432e-07
                    115,                0.02915,                0.05064,                0.96755,                 0.6549,                0.45946,                0.59429,                0.32109,                 1.0723,                 2.3061,                 2.4622,             2.1018e-07,             2.1018e-07,             2.1018e-07
                    116,                0.02881,                0.04994,                0.96998,                 0.6528,                0.45946,                 0.5942,                0.32027,                 1.0723,                 2.3075,                 2.4621,             1.7278e-07,             1.7278e-07,             1.7278e-07
                    117,                 0.0296,                0.05069,                0.97137,                 0.6549,                0.45946,                0.59468,                0.32061,                 1.0722,                 2.3077,                 2.4608,             1.4214e-07,             1.4214e-07,             1.4214e-07
                    118,                 0.0299,                0.05029,                0.96887,                0.65072,                0.45946,                0.59327,                0.31976,                 1.0726,                 2.3065,                 2.4628,             1.1829e-07,             1.1829e-07,             1.1829e-07
                    119,                0.02941,                0.05008,                0.96839,                 0.6512,                0.45833,                0.59349,                0.32051,                 1.0724,                 2.3103,                 2.4605,             1.0124e-07,             1.0124e-07,             1.0124e-07
                    120,                 0.0294,                0.05043,                0.97219,                 0.6512,                0.45833,                0.59346,                0.32129,                 1.0723,                 2.3092,                 2.4611,             9.1012e-08,             9.1012e-08,             9.1012e-08
