                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     44,                0.07172,                0.07966,                0.67673,                0.83246,                0.17905,                0.51867,                0.40822,                0.94274,                 2.1273,                0.99054,             7.1528e-05,             7.1528e-05,             7.1528e-05
                     45,                0.07277,                 0.0801,                0.66868,                0.82353,                0.17342,                0.51274,                 0.4011,                  1.008,                 2.2121,                 1.0541,             7.0339e-05,             7.0339e-05,             7.0339e-05
                     46,                0.07212,                0.07913,                0.67066,                0.85311,                0.17005,                0.52328,                  0.402,                0.97522,                 2.1902,                 1.0064,             6.9136e-05,             6.9136e-05,             6.9136e-05
                     47,                0.06848,                0.07733,                 0.6682,                0.83333,                0.16892,                 0.5136,                0.40898,                0.95638,                 2.1346,                0.97604,             6.7921e-05,             6.7921e-05,             6.7921e-05
                     48,                0.06899,                0.07659,                0.67615,                0.87209,                0.16892,                0.53015,                0.43599,                0.79324,                 1.8666,                0.77603,             6.6693e-05,             6.6693e-05,             6.6693e-05
                     49,                 0.0696,                0.07946,                0.68034,                0.83516,                0.17117,                0.51552,                0.40996,                0.87243,                 1.9602,                0.87116,             6.5453e-05,             6.5453e-05,             6.5453e-05
                     50,                0.06783,                0.07497,                0.66842,                0.90533,                 0.1723,                0.54626,                0.43258,                0.90098,                 2.0249,                0.98269,             6.4203e-05,             6.4203e-05,             6.4203e-05
                     51,                0.06631,                0.07808,                0.68165,                0.94079,                0.16104,                0.55517,                0.44297,                0.85478,                  1.953,                0.86456,             6.2944e-05,             6.2944e-05,             6.2944e-05
                     52,                0.06829,                0.07655,                0.68218,                0.86705,                0.16892,                0.52791,                0.43364,                 1.0802,                 2.4255,                 1.0497,             6.1675e-05,             6.1675e-05,             6.1675e-05
                     53,                0.06668,                0.07711,                0.67635,                0.94009,                0.22973,                 0.5907,                0.47753,                 1.0598,                 2.1695,                  1.078,             6.0399e-05,             6.0399e-05,             6.0399e-05
