                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     49,                0.12904,                0.17067,                0.56461,                0.65479,                 0.3976,                0.50838,                0.28332,                 1.8364,                 4.8861,                 1.5176,             3.5372e-06,             3.5372e-06,             3.5372e-06
                     50,                0.12383,                0.16816,                0.56378,                0.65252,                0.40608,                0.51142,                0.28306,                 1.8398,                 4.7883,                 1.5277,              3.354e-06,              3.354e-06,              3.354e-06
                     51,                0.12178,                0.16514,                0.56373,                0.64506,                0.40865,                0.50616,                0.28329,                 1.8299,                 4.8989,                 1.5088,             3.1735e-06,             3.1735e-06,             3.1735e-06
                     52,                0.11763,                 0.1621,                0.56299,                0.66184,                0.39386,                0.50368,                0.27749,                 1.8344,                 4.9746,                 1.5113,             2.9959e-06,             2.9959e-06,             2.9959e-06
                     53,                0.11357,                0.16049,                0.56284,                0.64595,                0.40733,                0.50404,                0.28092,                  1.821,                 4.9097,                 1.5155,             2.8214e-06,             2.8214e-06,             2.8214e-06
                     54,                0.11147,                0.15802,                0.56254,                0.65813,                0.39505,                 0.5062,                0.28126,                 1.8208,                 5.0198,                 1.5101,             2.6505e-06,             2.6505e-06,             2.6505e-06
                     55,                0.10907,                0.15675,                0.56273,                0.65041,                0.40396,                0.50893,                0.28614,                 1.8259,                 4.9125,                 1.5139,             2.4832e-06,             2.4832e-06,             2.4832e-06
                     56,                 0.1058,                0.15474,                 0.5632,                0.66911,                0.39762,                0.51354,                0.28666,                 1.8219,                 5.0396,                 1.5055,             2.3199e-06,             2.3199e-06,             2.3199e-06
                     57,                 0.1029,                0.15264,                 0.5616,                0.66259,                0.39585,                0.51283,                 0.2891,                 1.8133,                  4.996,                 1.5096,             2.1609e-06,             2.1609e-06,             2.1609e-06
                     58,                0.10002,                0.15068,                0.56303,                 0.6596,                0.39806,                0.51313,                0.28809,                 1.8218,                 4.9878,                 1.5169,             2.0063e-06,             2.0063e-06,             2.0063e-06
                     59,                0.09743,                0.14897,                0.56244,                0.66946,                0.39409,                 0.5151,                0.29021,                 1.8282,                 4.9582,                 1.5207,             1.8564e-06,             1.8564e-06,             1.8564e-06
                     60,                0.09615,                0.14824,                0.56086,                0.65887,                0.40071,                0.50822,                0.28164,                 1.8304,                 4.9331,                 1.5253,             1.7115e-06,             1.7115e-06,             1.7115e-06
                     61,                0.09462,                0.14656,                0.56134,                0.66458,                0.39762,                0.51419,                0.28924,                 1.8244,                 4.9965,                 1.5189,             1.5718e-06,             1.5718e-06,             1.5718e-06
                     62,                0.09184,                0.14533,                0.56224,                0.65745,                 0.3947,                0.50995,                0.28751,                 1.8309,                  4.992,                  1.527,             1.4374e-06,             1.4374e-06,             1.4374e-06
                     63,                0.08999,                0.14338,                0.56135,                0.66647,                0.39982,                0.51394,                 0.2871,                 1.8153,                 4.9993,                 1.5061,             1.3086e-06,             1.3086e-06,             1.3086e-06
                     64,                0.08813,                0.14213,                0.56172,                0.65466,                0.39541,                0.51088,                0.28666,                  1.819,                 5.0542,                  1.511,             1.1856e-06,             1.1856e-06,             1.1856e-06
                     65,                 0.0856,                0.14107,                0.56135,                 0.6603,                 0.3985,                0.51158,                0.28766,                 1.8132,                 5.0333,                 1.5099,             1.0686e-06,             1.0686e-06,             1.0686e-06
                     66,                0.08457,                0.13916,                0.56046,                0.66876,                0.40159,                0.51665,                 0.2873,                 1.8187,                 4.9888,                 1.5134,             9.5776e-07,             9.5776e-07,             9.5776e-07
                     67,                0.08363,                0.13864,                0.56102,                0.66555,                0.39695,                0.51298,                0.28733,                 1.8188,                  5.022,                 1.5153,             8.5324e-07,             8.5324e-07,             8.5324e-07
                     68,                0.08161,                0.13739,                0.55995,                0.66487,                 0.3985,                 0.5108,                0.28564,                 1.8204,                  5.014,                 1.5175,             7.5521e-07,             7.5521e-07,             7.5521e-07
                     69,                0.08212,                0.13699,                0.56019,                0.67268,                0.39762,                 0.5153,                0.28896,                 1.8173,                 5.0129,                  1.516,             6.6382e-07,             6.6382e-07,             6.6382e-07
                     70,                0.08073,                0.13609,                0.56123,                0.66669,                0.39982,                0.51498,                0.28888,                 1.8191,                 5.0062,                 1.5194,             5.7921e-07,             5.7921e-07,             5.7921e-07
                     71,                 0.0795,                 0.1356,                0.56049,                0.66891,                0.39673,                0.51446,                0.28898,                  1.816,                 5.0237,                 1.5175,             5.0152e-07,             5.0152e-07,             5.0152e-07
                     72,                0.07841,                 0.1348,                0.56089,                0.66393,                0.39629,                0.51279,                0.28916,                 1.8151,                  5.017,                 1.5158,             4.3086e-07,             4.3086e-07,             4.3086e-07
                     73,                0.07793,                0.13411,                0.55965,                0.66277,                0.39811,                0.51566,                0.28965,                 1.8174,                 5.0147,                 1.5177,             3.6734e-07,             3.6734e-07,             3.6734e-07
                     74,                0.07689,                0.13257,                0.56025,                0.64881,                0.40644,                0.51467,                0.28967,                 1.8177,                 5.0335,                 1.5161,             3.1106e-07,             3.1106e-07,             3.1106e-07
                     75,                0.07849,                 0.1353,                0.56062,                0.66422,                0.39541,                0.51405,                0.29016,                 1.8156,                 5.0321,                 1.5138,             2.6211e-07,             2.6211e-07,             2.6211e-07
                     76,                0.07683,                0.13264,                0.56109,                0.66229,                0.39629,                0.51508,                0.28984,                 1.8177,                 5.0356,                  1.517,             2.2057e-07,             2.2057e-07,             2.2057e-07
                     77,                0.07701,                0.13321,                0.56043,                0.66139,                0.39651,                0.51262,                0.28929,                 1.8177,                 5.0464,                 1.5158,             1.8648e-07,             1.8648e-07,             1.8648e-07
                     78,                0.07616,                0.13313,                0.56038,                0.66278,                0.39497,                0.51212,                0.28798,                 1.8165,                 5.0462,                 1.5164,             1.5992e-07,             1.5992e-07,             1.5992e-07
                     79,                0.07614,                0.13307,                0.56025,                0.65774,                0.40115,                0.51453,                0.28948,                 1.8156,                 5.0484,                  1.514,             1.4092e-07,             1.4092e-07,             1.4092e-07
                     80,                0.07569,                0.13306,                0.56048,                0.66165,                0.40071,                0.51597,                0.29013,                 1.8154,                 5.0399,                  1.514,             1.2951e-07,             1.2951e-07,             1.2951e-07
