                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     60,                0.13585,                0.12853,                0.70316,                0.52893,                0.46911,                0.51798,                0.29279,                 2.6814,                 4.4446,                 1.8316,              1.717e-06,              1.717e-06,              1.717e-06
                     61,                0.13337,                0.12636,                0.70371,                 0.6647,                0.39762,                0.52201,                0.29456,                   2.68,                 4.3704,                  1.837,             1.5774e-06,             1.5774e-06,             1.5774e-06
                     62,                0.13112,                 0.1254,                0.70462,                  0.638,                0.40988,                0.52003,                0.29292,                 2.6806,                 4.4283,                  1.836,             1.4431e-06,             1.4431e-06,             1.4431e-06
                     63,                0.12854,                0.12398,                0.70367,                0.64712,                0.40644,                0.51627,                0.28935,                 2.6671,                 4.4278,                 1.8235,             1.3144e-06,             1.3144e-06,             1.3144e-06
                     64,                0.12585,                0.12307,                0.70425,                0.64389,                0.40953,                0.51346,                0.28595,                 2.6775,                 4.4448,                 1.8357,             1.1915e-06,             1.1915e-06,             1.1915e-06
                     65,                0.12297,                0.12223,                0.70388,                0.51054,                0.48102,                0.51726,                0.29027,                 2.6783,                 4.4351,                 1.8326,             1.0746e-06,             1.0746e-06,             1.0746e-06
                     66,                0.12194,                0.12136,                0.70285,                0.62744,                0.41792,                0.51708,                0.28948,                 2.6766,                 4.4185,                 1.8273,              9.638e-07,              9.638e-07,              9.638e-07
                     67,                0.12008,                0.12064,                0.70321,                0.51255,                0.47749,                0.51663,                0.28903,                 2.6716,                 4.4605,                 1.8281,             8.5935e-07,             8.5935e-07,             8.5935e-07
                     68,                0.11677,                0.11913,                0.70182,                0.64412,                0.41041,                0.51922,                0.28865,                 2.6819,                 4.4509,                 1.8395,             7.6139e-07,             7.6139e-07,             7.6139e-07
                     69,                 0.1179,                0.12078,                0.70232,                 0.5159,                 0.4797,                0.52254,                0.29413,                 2.6822,                  4.456,                 1.8377,             6.7006e-07,             6.7006e-07,             6.7006e-07
                     70,                0.11614,                0.11889,                 0.7032,                0.50985,                 0.4797,                0.51749,                0.29138,                 2.6832,                 4.4465,                 1.8382,             5.8551e-07,             5.8551e-07,             5.8551e-07
                     71,                0.11535,                0.11846,                0.70302,                0.51405,                0.47617,                0.51814,                0.29243,                 2.6793,                 4.4629,                 1.8315,             5.0787e-07,             5.0787e-07,             5.0787e-07
                     72,                0.11313,                0.11803,                0.70319,                0.51326,                0.47838,                0.51917,                0.29178,                 2.6775,                 4.4634,                 1.8329,             4.3725e-07,             4.3725e-07,             4.3725e-07
                     73,                0.11281,                0.11778,                0.70147,                0.51088,                0.47661,                0.51717,                0.29149,                 2.6787,                 4.4749,                 1.8312,             3.7378e-07,             3.7378e-07,             3.7378e-07
                     74,                0.11095,                0.11648,                0.70228,                0.51486,                0.47396,                0.51679,                 0.2915,                 2.6783,                 4.4781,                 1.8302,             3.1754e-07,             3.1754e-07,             3.1754e-07
                     75,                0.11234,                0.11755,                0.70299,                0.51486,                0.47396,                0.51595,                0.29072,                 2.6773,                 4.4845,                 1.8305,             2.6862e-07,             2.6862e-07,             2.6862e-07
                     76,                0.10981,                0.11598,                 0.7033,                0.58367,                0.43989,                0.51537,                0.28965,                 2.6839,                 4.4804,                 1.8378,              2.271e-07,              2.271e-07,              2.271e-07
                     77,                 0.1107,                0.11688,                0.70216,                0.51587,                0.47352,                0.51647,                0.29088,                 2.6792,                 4.4858,                 1.8325,             1.9304e-07,             1.9304e-07,             1.9304e-07
                     78,                0.11005,                0.11621,                0.70287,                0.51195,                0.47264,                0.51492,                0.28996,                  2.681,                 4.4835,                 1.8332,              1.665e-07,              1.665e-07,              1.665e-07
                     79,                0.11176,                0.11631,                0.70236,                0.51509,                 0.4744,                0.51644,                0.29101,                 2.6799,                 4.4822,                 1.8334,             1.4751e-07,             1.4751e-07,             1.4751e-07
                     80,                0.10927,                0.11643,                0.70257,                0.51461,                0.47396,                0.51682,                0.29096,                 2.6823,                 4.4777,                 1.8355,              1.361e-07,              1.361e-07,              1.361e-07
