                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     70,                0.26982,                 0.2211,                0.77554,                  0.497,                0.21322,                0.31613,                0.15161,                 2.5997,                 5.4443,                 2.3421,              0.0025055,              0.0025055,              0.0025055
                     71,                0.25338,                0.21273,                0.77108,                0.50858,                0.21094,                0.30632,                0.14532,                 2.6038,                 5.2248,                  2.363,              0.0023652,              0.0023652,              0.0023652
                     72,                 0.2503,                0.21187,                0.76996,                0.44526,                0.21227,                0.27333,                0.12789,                  2.597,                 5.7726,                 2.3524,              0.0022281,              0.0022281,              0.0022281
                     73,                0.23774,                0.20413,                0.76602,                0.50467,                0.21933,                0.30238,                 0.1414,                 2.5923,                 5.5328,                 2.3922,              0.0020943,              0.0020943,              0.0020943
                     74,                0.22865,                0.19749,                0.76565,                0.50545,                0.21712,                0.32039,                0.15412,                  2.643,                 5.4365,                  2.331,               0.001964,               0.001964,               0.001964
                     75,                0.21722,                0.19201,                0.76237,                0.52076,                0.21227,                0.31831,                0.15144,                 2.6609,                 5.3909,                 2.3565,              0.0018372,              0.0018372,              0.0018372
                     76,                 0.2125,                0.18872,                  0.762,                0.52087,                  0.225,                0.31652,                0.14917,                 2.5993,                 5.5319,                 2.3799,              0.0017141,              0.0017141,              0.0017141
                     77,                0.20363,                0.18327,                0.76241,                0.49269,                0.21139,                0.30255,                0.14573,                 2.6391,                   5.51,                 2.4169,              0.0015948,              0.0015948,              0.0015948
                     78,                0.19373,                0.17716,                0.75946,                0.51648,                0.21094,                0.30883,                0.14656,                 2.6305,                 5.2637,                  2.431,              0.0014794,              0.0014794,              0.0014794
                     79,                0.18565,                0.17163,                0.75855,                0.49456,                 0.2105,                0.29588,                0.14002,                 2.5799,                 5.5944,                 2.4121,               0.001368,               0.001368,               0.001368
                     80,                0.17677,                0.16803,                0.75671,                0.50282,                0.21512,                0.29946,                0.14293,                 2.6719,                  5.595,                 2.3582,              0.0012609,              0.0012609,              0.0012609
                     81,                0.17023,                0.16485,                0.75491,                0.51623,                0.21359,                 0.3094,                0.14883,                 2.6627,                 5.3928,                 2.4089,              0.0011579,              0.0011579,              0.0011579
                     82,                0.16239,                0.15977,                0.75349,                0.50472,                0.20962,                 0.3034,                0.14538,                 2.6337,                 5.4265,                  2.463,              0.0010594,              0.0010594,              0.0010594
                     83,                0.15608,                0.15514,                0.75275,                0.50377,                 0.2083,                0.30903,                0.15005,                 2.8868,                 5.4249,                 2.4428,             0.00096523,             0.00096523,             0.00096523
                     84,                0.14924,                0.15178,                0.75174,                0.49422,                0.21403,                0.29962,                0.14254,                 2.6435,                 5.3678,                 2.4627,             0.00087566,             0.00087566,             0.00087566
                     85,                0.14314,                0.14779,                0.75025,                 0.5018,                0.21006,                0.30592,                0.14404,                 2.6558,                  5.395,                 2.4796,             0.00079072,             0.00079072,             0.00079072
