                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     47,                0.14987,                0.13429,                0.72664,                0.64953,                0.40512,                0.49127,                0.26663,                 2.2294,                 4.3926,                 1.9446,             3.9001e-06,             3.9001e-06,             3.9001e-06
                     48,                0.14813,                0.13376,                0.72726,                 0.6586,                0.40268,                0.51094,                0.28176,                  2.237,                 4.6231,                 1.9386,             3.7122e-06,             3.7122e-06,             3.7122e-06
                     49,                 0.1433,                0.13129,                0.72712,                0.65126,                0.41454,                0.50805,                0.27954,                 2.2491,                 4.6168,                 1.9701,             3.5263e-06,             3.5263e-06,             3.5263e-06
                     50,                0.13742,                0.12862,                0.72574,                 0.6566,                0.40777,                0.50918,                0.27945,                 2.2502,                 4.3279,                 1.9645,             3.3428e-06,             3.3428e-06,             3.3428e-06
                     51,                0.13511,                0.12662,                0.72557,                0.65259,                0.39873,                0.50247,                0.27731,                 2.2309,                 4.4913,                 1.9362,              3.162e-06,              3.162e-06,              3.162e-06
                     52,                0.12915,                0.12388,                0.72515,                0.65514,                 0.4041,                0.51075,                0.28008,                 2.2335,                  4.382,                   1.96,             2.9841e-06,             2.9841e-06,             2.9841e-06
                     53,                0.12641,                0.12233,                0.72519,                 0.6537,                  0.406,                0.51036,                0.28285,                 2.2353,                  4.484,                 1.9508,             2.8094e-06,             2.8094e-06,             2.8094e-06
                     54,                0.12401,                0.12173,                0.72417,                0.64705,                0.40556,                 0.5013,                0.27633,                 2.2419,                 4.5368,                 1.9741,             2.6381e-06,             2.6381e-06,             2.6381e-06
                     55,                0.11918,                0.11923,                 0.7248,                0.65677,                0.39942,                0.50958,                0.28275,                 2.2365,                 4.4095,                 1.9604,             2.4706e-06,             2.4706e-06,             2.4706e-06
                     56,                 0.1167,                0.11802,                0.72521,                0.65171,                0.39762,                0.50693,                0.27921,                 2.2444,                 4.4777,                 1.9654,              2.307e-06,              2.307e-06,              2.307e-06
                     57,                0.11376,                0.11633,                0.72349,                0.65134,                0.40396,                0.50922,                0.28224,                 2.2304,                  4.411,                 1.9705,             2.1477e-06,             2.1477e-06,             2.1477e-06
                     58,                0.11142,                0.11584,                0.72516,                 0.6596,                0.40277,                0.50825,                 0.2818,                 2.2361,                 4.4192,                  1.981,             1.9929e-06,             1.9929e-06,             1.9929e-06
                     59,                0.10877,                0.11394,                0.72378,                0.65685,                  0.406,                0.50735,                0.27835,                 2.2367,                 4.4404,                 1.9798,             1.8427e-06,             1.8427e-06,             1.8427e-06
                     60,                0.10666,                0.11247,                0.72256,                0.65554,                0.40335,                0.51022,                0.28427,                 2.2352,                 4.5336,                 1.9714,             1.6976e-06,             1.6976e-06,             1.6976e-06
                     61,                0.10325,                0.11153,                0.72302,                  0.662,                0.40026,                0.51483,                0.28683,                 2.2317,                 4.3904,                 1.9696,             1.5576e-06,             1.5576e-06,             1.5576e-06
                     62,                0.10041,                0.11028,                0.72421,                0.65241,                0.40335,                0.50819,                0.28464,                 2.2364,                 4.4025,                 1.9735,              1.423e-06,              1.423e-06,              1.423e-06
                     63,                0.09961,                0.10987,                0.72314,                0.66359,                0.40203,                0.50768,                0.28306,                 2.2271,                 4.4666,                 1.9604,              1.294e-06,              1.294e-06,              1.294e-06
                     64,                 0.0981,                0.10903,                0.72393,                0.66543,                0.40199,                0.51094,                0.28459,                 2.2288,                  4.471,                 1.9631,             1.1708e-06,             1.1708e-06,             1.1708e-06
                     65,                0.09573,                0.10806,                0.72361,                0.65637,                 0.4038,                0.51123,                0.28379,                 2.2319,                 4.5004,                 1.9664,             1.0536e-06,             1.0536e-06,             1.0536e-06
                     66,                 0.0947,                0.10739,                0.72243,                0.66055,                0.40103,                0.50922,                0.28234,                 2.2266,                 4.4806,                 1.9641,             9.4256e-07,             9.4256e-07,             9.4256e-07
                     67,                0.09244,                0.10665,                0.72285,                0.66238,                0.40291,                0.51212,                0.28362,                 2.2263,                 4.4677,                 1.9591,             8.3786e-07,             8.3786e-07,             8.3786e-07
                     68,                0.09118,                0.10514,                 0.7216,                0.65709,                0.39998,                0.50923,                0.28035,                 2.2282,                 4.4569,                 1.9649,             7.3966e-07,             7.3966e-07,             7.3966e-07
                     69,                0.09227,                0.10606,                0.72206,                0.65688,                0.40203,                0.51018,                0.28281,                 2.2326,                 4.4829,                 1.9713,             6.4812e-07,             6.4812e-07,             6.4812e-07
                     70,                0.08995,                 0.1051,                0.72299,                0.65834,                0.39881,                0.50789,                0.28128,                 2.2359,                 4.4777,                 1.9816,             5.6337e-07,             5.6337e-07,             5.6337e-07
                     71,                0.08933,                 0.1044,                0.72249,                0.66267,                 0.3985,                0.50927,                0.28182,                 2.2318,                 4.4835,                 1.9695,             4.8555e-07,             4.8555e-07,             4.8555e-07
                     72,                0.08738,                0.10409,                0.72265,                0.65651,                0.40233,                0.50773,                0.27995,                 2.2329,                 4.4879,                 1.9777,             4.1477e-07,             4.1477e-07,             4.1477e-07
                     73,                0.08664,                0.10324,                0.72119,                 0.6571,                    0.4,                0.50758,                0.27996,                 2.2351,                 4.5041,                 1.9762,             3.5115e-07,             3.5115e-07,             3.5115e-07
                     74,                0.08639,                0.10294,                0.72169,                0.65614,                0.39999,                0.50863,                0.28037,                 2.2334,                 4.4764,                 1.9767,             2.9478e-07,             2.9478e-07,             2.9478e-07
                     75,                0.08817,                0.10396,                0.72274,                0.65874,                0.40037,                0.50833,                0.27987,                 2.2322,                 4.4946,                 1.9732,             2.4574e-07,             2.4574e-07,             2.4574e-07
                     76,                0.08606,                0.10277,                0.72321,                0.65494,                0.40071,                0.50657,                0.27882,                 2.2331,                  4.492,                  1.976,             2.0413e-07,             2.0413e-07,             2.0413e-07
                     77,                0.08697,                0.10269,                0.72209,                0.65874,                0.40207,                 0.5085,                0.27968,                 2.2326,                 4.4742,                 1.9774,             1.6999e-07,             1.6999e-07,             1.6999e-07
                     78,                0.08564,                0.10292,                0.72238,                0.65383,                0.40176,                0.50696,                0.27925,                 2.2334,                 4.4859,                 1.9809,             1.4338e-07,             1.4338e-07,             1.4338e-07
                     79,                0.08462,                0.10321,                0.72191,                 0.6537,                0.40115,                0.50863,                0.28088,                 2.2322,                 4.4806,                 1.9771,             1.2435e-07,             1.2435e-07,             1.2435e-07
                     80,                0.08462,                0.10216,                0.72221,                0.65758,                0.40203,                0.50861,                0.28016,                 2.2337,                 4.4832,                  1.979,             1.1291e-07,             1.1291e-07,             1.1291e-07
