                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     78,                0.16139,                0.12593,                0.68132,                0.57352,                0.24272,                0.35178,                0.19568,                  2.094,                 3.4844,                  2.012,              0.0017418,              0.0017418,              0.0017418
                     79,                0.15427,                0.12159,                0.68071,                0.54031,                0.24492,                0.32047,                0.17364,                 2.0257,                 4.0575,                 1.9725,              0.0016105,              0.0016105,              0.0016105
                     80,                0.14604,                0.11827,                0.67929,                0.57378,                0.22932,                0.31629,                0.17268,                 1.9691,                  4.543,                  1.961,              0.0014842,              0.0014842,              0.0014842
                     81,                0.14286,                0.11648,                0.67744,                0.55312,                0.24853,                0.32425,                0.17488,                 1.9974,                 3.9398,                 1.9748,              0.0013629,              0.0013629,              0.0013629
                     82,                0.13571,                0.11249,                0.67646,                0.51743,                0.24978,                0.32243,                0.17575,                 2.0495,                 4.1732,                 2.0263,              0.0012467,              0.0012467,              0.0012467
                     83,                0.12896,                0.10926,                0.67612,                0.57717,                0.23566,                0.32208,                 0.1734,                  2.051,                 4.3674,                 2.0392,              0.0011357,              0.0011357,              0.0011357
                     84,                0.12331,                0.10685,                0.67494,                0.54878,                0.24184,                0.33413,                0.18204,                 1.9526,                 3.9208,                  1.974,              0.0010301,              0.0010301,              0.0010301
                     85,                0.11762,                0.10396,                0.67356,                0.55533,                0.23477,                0.32382,                0.17633,                 2.0435,                 4.1664,                 2.0532,             0.00092999,             0.00092999,             0.00092999
                     86,                0.11258,                0.10112,                0.67379,                 0.5339,                0.23875,                0.31069,                0.16874,                 2.0918,                  4.863,                 2.0785,             0.00083543,             0.00083543,             0.00083543
                     87,                0.10934,                0.09972,                0.67362,                0.53419,                0.24697,                0.32704,                0.17651,                 2.0017,                 4.0507,                 2.0381,             0.00074652,             0.00074652,             0.00074652
                     88,                0.10618,                0.09799,                0.67249,                0.58765,                0.23522,                0.33042,                0.18002,                 1.9433,                 3.9627,                 1.9997,             0.00066336,             0.00066336,             0.00066336
                     89,                0.10052,                0.09592,                0.67239,                0.55232,                0.23521,                0.31985,                0.17506,                 1.9329,                  4.383,                 1.9966,             0.00058603,             0.00058603,             0.00058603
                     90,                0.09816,                0.09443,                0.67071,                0.59629,                0.23169,                0.32246,                0.17572,                  1.957,                 4.2833,                 2.0002,              0.0005146,              0.0005146,              0.0005146
                     91,                0.09514,                0.09232,                0.67105,                0.54518,                0.23654,                0.31746,                0.17321,                 1.9333,                 4.4294,                 2.0054,             0.00044914,             0.00044914,             0.00044914
                     92,                0.09202,                0.09147,                0.67085,                0.54819,                0.23566,                0.31355,                0.17102,                 2.0035,                 4.8798,                 2.0471,             0.00038971,             0.00038971,             0.00038971
                     93,                0.08906,                0.09002,                0.67014,                0.56863,                0.22992,                0.31704,                0.17276,                 1.9435,                 4.6586,                 2.0078,             0.00033639,             0.00033639,             0.00033639
                     94,                0.08775,                0.08894,                0.66968,                0.55516,                 0.2308,                0.31313,                0.17139,                 1.9743,                 4.9199,                 2.0307,             0.00028921,             0.00028921,             0.00028921
                     95,                0.08657,                0.08857,                0.67013,                0.55881,                0.22948,                0.31344,                0.17025,                 1.9589,                 4.8274,                 2.0333,             0.00024823,             0.00024823,             0.00024823
                     96,                0.08367,                0.08704,                0.67008,                0.53807,                0.23522,                0.31447,                0.17141,                 1.9775,                  4.808,                  2.048,             0.00021349,             0.00021349,             0.00021349
                     97,                0.08352,                0.08696,                0.67029,                0.53665,                0.23213,                0.31151,                0.16962,                 1.9903,                 4.9696,                 2.0621,             0.00018501,             0.00018501,             0.00018501
                     98,                0.08303,                0.08723,                0.66959,                0.55119,                0.22771,                0.30981,                0.16994,                 1.9806,                 4.8932,                 2.0597,             0.00016284,             0.00016284,             0.00016284
                     99,                  0.082,                  0.087,                0.66925,                0.54775,                0.23036,                0.31408,                0.17079,                 1.9809,                 4.7904,                 2.0611,             0.00014698,             0.00014698,             0.00014698
                    100,                0.08078,                0.08594,                0.66929,                0.52843,                0.23301,                0.30949,                0.16818,                 1.9893,                 5.0844,                 2.0657,             0.00013746,             0.00013746,             0.00013746
