                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     85,                0.10137,                0.10054,                0.60195,                0.42391,                0.22941,                0.30906,                0.16328,                 1.0178,                 1.6828,                 1.0872,              0.0002105,              0.0002105,              0.0002105
                     86,                0.09593,                0.09732,                0.59576,                0.38542,                0.21765,                0.28932,                0.15778,                 1.0256,                  1.757,                 1.0929,             0.00019813,             0.00019813,             0.00019813
                     87,                0.09237,                0.09318,                0.59423,                0.50417,                0.18824,                  0.291,                0.15411,                 1.0178,                 1.7686,                 1.0818,             0.00018575,             0.00018575,             0.00018575
                     88,                0.09498,                0.09375,                0.59313,                0.42045,                0.21765,                0.30922,                0.16348,                 1.0229,                 1.7317,                 1.0864,             0.00017338,             0.00017338,             0.00017338
                     89,                0.08937,                0.09382,                0.58471,                0.41053,                0.22941,                0.30697,                0.15985,                 1.0115,                 1.7836,                  1.089,               0.000161,               0.000161,               0.000161
                     90,                0.08533,                0.09037,                0.59866,                0.38542,                0.21765,                0.29482,                0.15936,                 1.0063,                 1.7575,                 1.0789,             0.00014862,             0.00014862,             0.00014862
                     91,                0.07948,                0.08443,                0.57721,                0.42222,                0.22353,                0.30513,                0.16047,                 1.0129,                 1.7843,                 1.0829,             0.00013625,             0.00013625,             0.00013625
                     92,                0.07904,                0.08396,                0.58058,                0.39175,                0.22353,                0.29392,                0.15808,                 1.0172,                 1.8217,                 1.0957,             0.00012387,             0.00012387,             0.00012387
                     93,                0.07618,                0.08457,                0.57813,                0.37755,                0.21765,                0.28962,                0.15756,                 1.0104,                 1.7771,                 1.0803,              0.0001115,              0.0001115,              0.0001115
                     94,                0.07418,                0.08536,                0.59382,                0.38776,                0.22353,                0.29794,                 0.1597,                 1.0118,                 1.7836,                 1.0947,             9.9125e-05,             9.9125e-05,             9.9125e-05
                     95,                0.07107,                 0.0817,                0.59305,                0.42697,                0.22353,                0.31143,                 0.1645,                 1.0122,                 1.8066,                 1.0895,              8.675e-05,              8.675e-05,              8.675e-05
                     96,                0.06713,                 0.0775,                0.58248,                0.40625,                0.22941,                0.30997,                0.16527,                 1.0139,                 1.7456,                 1.1059,             7.4375e-05,             7.4375e-05,             7.4375e-05
                     97,                 0.0662,                0.07861,                 0.5805,                0.38947,                0.21765,                0.29208,                0.16073,                 1.0145,                 1.7727,                 1.0979,                6.2e-05,                6.2e-05,                6.2e-05
                     98,                0.06357,                0.07687,                0.58018,                    0.4,                0.21176,                0.29504,                0.16022,                  1.017,                 1.7853,                 1.1035,             4.9625e-05,             4.9625e-05,             4.9625e-05
                     99,                0.05887,                0.07288,                0.57121,                0.38947,                0.21765,                0.28879,                0.15799,                 1.0093,                 1.7991,                 1.0921,              3.725e-05,              3.725e-05,              3.725e-05
                    100,                0.05684,                0.07169,                0.58421,                0.39785,                0.21765,                0.29606,                 0.1608,                 1.0109,                 1.8069,                 1.0972,             2.4875e-05,             2.4875e-05,             2.4875e-05
