                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.33555,                0.21551,                0.73075,                0.57836,                 0.3782,                0.44914,                 0.2466,                 2.2534,                 4.5038,                 1.8325,             8.4135e-06,             8.4135e-06,             8.4135e-06
                     23,                0.32181,                0.20916,                0.72649,                0.58099,                0.38614,                 0.4546,                0.25435,                 2.2407,                 4.3269,                 1.8172,             8.2686e-06,             8.2686e-06,             8.2686e-06
                     24,                 0.3167,                0.20615,                 0.7266,                0.57527,                 0.3707,                 0.4582,                0.25697,                 2.2607,                 4.4137,                 1.8286,             8.1186e-06,             8.1186e-06,             8.1186e-06
                     25,                0.30599,                0.20214,                0.72387,                0.58135,                0.37688,                0.45133,                  0.256,                 2.2245,                 4.4081,                 1.8153,              7.964e-06,              7.964e-06,              7.964e-06
                     26,                 0.2913,                 0.2003,                0.72186,                0.59977,                0.37364,                0.46193,                 0.2634,                 2.2199,                 4.2159,                 1.8048,             7.8049e-06,             7.8049e-06,             7.8049e-06
                     27,                0.28247,                0.19155,                 0.7203,                0.60863,                0.36231,                 0.4629,                0.26811,                 2.2077,                 4.2698,                 1.7942,             7.6415e-06,             7.6415e-06,             7.6415e-06
                     28,                0.27374,                 0.1885,                0.71939,                0.58711,                0.38215,                0.44622,                0.24693,                 2.2603,                 4.3119,                 1.8496,             7.4742e-06,             7.4742e-06,             7.4742e-06
                     29,                0.26381,                0.18693,                 0.7171,                0.57931,                0.38526,                  0.443,                0.24116,                  2.221,                 4.4394,                 1.8101,             7.3031e-06,             7.3031e-06,             7.3031e-06
                     30,                0.25632,                0.18155,                0.71581,                0.57474,                0.37873,                0.44954,                0.25681,                 2.2226,                 4.4839,                 1.8124,             7.1286e-06,             7.1286e-06,             7.1286e-06
                     31,                0.24833,                0.17949,                  0.714,                0.59426,                  0.371,                 0.4704,                0.26278,                 2.2576,                 4.3633,                 1.8175,              6.951e-06,              6.951e-06,              6.951e-06
                     32,                0.24151,                0.17391,                0.71405,                0.57758,                0.38085,                0.47393,                0.26592,                 2.2265,                 4.5128,                 1.8143,             6.7703e-06,             6.7703e-06,             6.7703e-06
                     33,                0.23384,                0.17016,                0.71319,                0.57963,                0.36449,                0.46285,                0.26512,                 2.2214,                  4.449,                  1.813,             6.5871e-06,             6.5871e-06,             6.5871e-06
                     34,                0.22581,                0.16582,                0.71235,                0.58068,                0.37157,                 0.4602,                0.26212,                 2.2149,                 4.4594,                 1.8177,             6.4015e-06,             6.4015e-06,             6.4015e-06
                     35,                0.22298,                0.16515,                0.71178,                0.58706,                 0.3729,                0.45524,                0.26125,                 2.2093,                 5.0079,                 1.8116,             6.2138e-06,             6.2138e-06,             6.2138e-06
                     36,                0.21537,                 0.1622,                0.71144,                0.59082,                0.36981,                0.47255,                0.27057,                 2.2204,                 4.4431,                 1.8149,             6.0244e-06,             6.0244e-06,             6.0244e-06
                     37,                0.20583,                0.15842,                0.70947,                0.58071,                0.36055,                0.45736,                0.26207,                 2.2003,                 4.7735,                 1.7886,             5.8335e-06,             5.8335e-06,             5.8335e-06
                     38,                0.20094,                0.15666,                0.70891,                0.56777,                0.38791,                 0.4679,                0.27052,                 2.2001,                 4.5185,                 1.7682,             5.6413e-06,             5.6413e-06,             5.6413e-06
                     39,                0.19635,                0.15297,                0.70821,                0.56391,                0.37949,                0.45476,                0.25777,                 2.2211,                 4.5235,                 1.8125,             5.4483e-06,             5.4483e-06,             5.4483e-06
                     40,                0.18807,                0.14937,                0.70643,                0.48353,                0.43425,                0.46198,                0.25773,                  2.206,                 4.5644,                  1.795,             5.2547e-06,             5.2547e-06,             5.2547e-06
                     41,                 0.1811,                0.14615,                0.70577,                0.51001,                0.41616,                0.46937,                0.26697,                 2.2101,                 4.5013,                 1.7953,             5.0608e-06,             5.0608e-06,             5.0608e-06
                     42,                0.17751,                0.14399,                0.70656,                0.47809,                0.42365,                0.46409,                 0.2683,                 2.1987,                 4.5678,                 1.7989,             4.8669e-06,             4.8669e-06,             4.8669e-06
                     43,                0.17066,                0.14068,                0.70527,                0.51608,                0.40335,                0.45767,                0.26439,                 2.1933,                  4.451,                 1.8051,             4.6733e-06,             4.6733e-06,             4.6733e-06
                     44,                0.16832,                0.14035,                0.70571,                0.44515,                0.43336,                 0.4492,                0.25839,                 2.1971,                 4.5096,                 1.8037,             4.4803e-06,             4.4803e-06,             4.4803e-06
                     45,                0.16228,                0.13682,                0.70398,                0.57708,                0.36187,                0.45792,                0.26276,                 2.2265,                 4.6357,                 1.8415,             4.2881e-06,             4.2881e-06,             4.2881e-06
                     46,                0.15759,                0.13466,                0.70404,                0.46008,                0.43998,                0.45966,                0.25524,                 2.2045,                 4.5519,                 1.8237,             4.0972e-06,             4.0972e-06,             4.0972e-06
                     47,                0.15303,                0.13323,                0.70262,                0.45909,                0.43336,                0.45696,                0.25992,                  2.227,                  4.413,                 1.8421,             3.9078e-06,             3.9078e-06,             3.9078e-06
                     48,                0.14928,                0.13007,                0.70293,                0.58687,                0.36275,                0.45528,                0.25245,                  2.234,                 4.4635,                 1.8591,             3.7201e-06,             3.7201e-06,             3.7201e-06
                     49,                0.14509,                0.12869,                0.70271,                0.46963,                0.43336,                0.46465,                0.25924,                 2.2352,                 4.4391,                 1.8496,             3.5345e-06,             3.5345e-06,             3.5345e-06
                     50,                 0.1394,                0.12788,                0.70167,                0.46523,                0.43689,                0.46096,                0.26291,                 2.2185,                 4.4769,                 1.8135,             3.3513e-06,             3.3513e-06,             3.3513e-06
                     51,                0.13753,                  0.125,                0.70211,                0.46282,                0.42851,                0.45481,                0.26062,                 2.2118,                 4.4901,                 1.8298,             3.1706e-06,             3.1706e-06,             3.1706e-06
                     52,                0.13148,                0.12256,                0.70125,                 0.4767,                0.42895,                0.46783,                0.26913,                 2.2021,                 4.4343,                 1.8146,              2.993e-06,              2.993e-06,              2.993e-06
                     53,                 0.1298,                0.12237,                0.70145,                0.47062,                0.42763,                0.45801,                0.26059,                 2.2015,                 4.5166,                 1.8183,             2.8185e-06,             2.8185e-06,             2.8185e-06
                     54,                0.12628,                0.12015,                0.70074,                0.55929,                0.38217,                0.45324,                0.25337,                 2.2113,                 4.5209,                 1.8332,             2.6474e-06,             2.6474e-06,             2.6474e-06
                     55,                0.12424,                0.11954,                0.70134,                0.46281,                0.43116,                0.45601,                0.25944,                 2.1953,                 4.6077,                 1.8125,             2.4801e-06,             2.4801e-06,             2.4801e-06
                     56,                0.11908,                0.11687,                0.70157,                0.46458,                0.42542,                0.45608,                0.26006,                 2.2191,                 4.5696,                 1.8201,             2.3167e-06,             2.3167e-06,             2.3167e-06
                     57,                0.11554,                0.11567,                0.69987,                0.56671,                0.37345,                0.45317,                0.25896,                 2.2047,                 4.5681,                 1.8163,             2.1576e-06,             2.1576e-06,             2.1576e-06
                     58,                0.11471,                0.11463,                0.70158,                0.47553,                0.42454,                0.45786,                 0.2612,                 2.1953,                 4.6131,                 1.8034,              2.003e-06,              2.003e-06,              2.003e-06
                     59,                0.11167,                0.11335,                0.70078,                0.46816,                0.43469,                0.46208,                0.26394,                 2.2116,                 4.6162,                 1.8255,              1.853e-06,              1.853e-06,              1.853e-06
                     60,                0.11028,                0.11241,                0.69893,                0.47283,                 0.4263,                0.45496,                0.25919,                 2.2075,                 4.5699,                 1.8206,             1.7081e-06,             1.7081e-06,             1.7081e-06
                     61,                0.10672,                0.11101,                0.69977,                 0.4707,                0.42895,                0.45626,                0.25921,                 2.2005,                 4.5831,                 1.8156,             1.5683e-06,             1.5683e-06,             1.5683e-06
                     62,                0.10551,                0.11011,                0.70082,                0.46593,                0.42851,                0.45234,                0.25611,                 2.1996,                 4.6338,                 1.8143,             1.4338e-06,             1.4338e-06,             1.4338e-06
                     63,                0.10228,                0.10904,                0.69987,                0.47415,                0.42895,                0.45305,                 0.2564,                 2.1992,                 4.6272,                 1.8147,              1.305e-06,              1.305e-06,              1.305e-06
                     64,                0.10061,                0.10856,                 0.7004,                0.47654,                0.42586,                0.45762,                  0.259,                 2.2006,                   4.57,                 1.8163,              1.182e-06,              1.182e-06,              1.182e-06
                     65,                  0.099,                0.10697,                0.69996,                0.47279,                0.42939,                0.45416,                0.25688,                 2.2074,                 4.5988,                 1.8218,             1.0649e-06,             1.0649e-06,             1.0649e-06
                     66,                0.09711,                0.10589,                0.69872,                0.47474,                0.42718,                 0.4568,                0.25928,                 2.2064,                 4.6173,                 1.8159,             9.5401e-07,             9.5401e-07,             9.5401e-07
                     67,                0.09596,                0.10561,                 0.6995,                0.47856,                0.42365,                0.45751,                0.25889,                 2.2064,                 4.6427,                 1.8143,             8.4944e-07,             8.4944e-07,             8.4944e-07
                     68,                0.09408,                 0.1052,                 0.6981,                0.47774,                 0.4263,                0.45578,                0.25687,                  2.209,                 4.6256,                   1.82,             7.5137e-07,             7.5137e-07,             7.5137e-07
                     69,                0.09442,                0.10492,                0.69842,                0.47697,                0.42498,                   0.46,                0.26125,                 2.2084,                 4.5952,                 1.8224,             6.5994e-07,             6.5994e-07,             6.5994e-07
                     70,                  0.094,                0.10518,                0.69963,                0.47635,                0.42674,                0.45767,                0.25929,                 2.2089,                 4.5994,                 1.8258,              5.753e-07,              5.753e-07,              5.753e-07
                     71,                 0.0927,                0.10413,                0.69901,                0.47643,                0.42365,                0.45516,                0.25794,                  2.206,                 4.6027,                 1.8198,             4.9757e-07,             4.9757e-07,             4.9757e-07
                     72,                0.09011,                0.10327,                0.69946,                0.53932,                0.39453,                0.45321,                0.25641,                 2.2076,                  4.613,                 1.8248,             4.2689e-07,             4.2689e-07,             4.2689e-07
                     73,                0.08952,                 0.1027,                0.69752,                0.47843,                0.42586,                0.45564,                 0.2575,                 2.2102,                 4.6218,                 1.8257,             3.6334e-07,             3.6334e-07,             3.6334e-07
                     74,                0.08823,                0.10144,                0.69857,                0.47779,                0.42718,                0.45349,                0.25569,                 2.2095,                  4.619,                  1.825,             3.0704e-07,             3.0704e-07,             3.0704e-07
                     75,                0.08999,                 0.1028,                0.69913,                0.47889,                0.42542,                0.45356,                 0.2562,                 2.2074,                 4.6186,                 1.8243,             2.5807e-07,             2.5807e-07,             2.5807e-07
                     76,                0.08835,                0.10175,                0.69962,                0.47309,                0.42674,                0.45017,                0.25391,                 2.2061,                 4.6322,                 1.8254,             2.1651e-07,             2.1651e-07,             2.1651e-07
                     77,                0.08847,                0.10227,                0.69855,                0.47777,                0.42674,                0.45265,                0.25605,                  2.205,                 4.6277,                 1.8206,             1.8241e-07,             1.8241e-07,             1.8241e-07
                     78,                0.08874,                0.10155,                0.69904,                0.47659,                0.42674,                0.45295,                0.25544,                  2.207,                 4.6422,                 1.8223,             1.5584e-07,             1.5584e-07,             1.5584e-07
                     79,                0.08806,                0.10211,                0.69835,                0.47577,                0.42454,                0.45123,                0.25482,                 2.2049,                  4.652,                 1.8208,             1.3683e-07,             1.3683e-07,             1.3683e-07
                     80,                 0.0877,                0.10165,                0.69897,                0.47774,                 0.4263,                0.45196,                0.25527,                  2.206,                 4.6381,                 1.8212,             1.2541e-07,             1.2541e-07,             1.2541e-07
