                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     68,                0.74453,                0.42344,                 1.6473,                0.48868,                0.23036,                0.31385,                0.17373,                 3.7402,                 6.0273,                 3.8369,              0.0025302,              0.0025302,              0.0025302
                     69,                 0.7241,                 0.4104,                 1.6443,                0.50226,                0.23301,                0.31458,                0.16666,                 3.7692,                 6.3171,                  3.893,              0.0023977,              0.0023977,              0.0023977
                     70,                0.72567,                0.41605,                 1.6579,                0.48395,                0.23342,                0.31593,                0.17514,                 3.7279,                 5.8966,                 3.8064,              0.0022677,              0.0022677,              0.0022677
                     71,                0.70572,                0.40653,                 1.6264,                0.45525,                0.23742,                0.28738,                0.16347,                 3.8267,                 6.1049,                 3.9332,              0.0021405,              0.0021405,              0.0021405
                     72,                0.65705,                0.38288,                  1.603,                0.49063,                0.22912,                0.28766,                0.15699,                 3.7473,                 6.2319,                  3.828,              0.0020161,              0.0020161,              0.0020161
                     73,                0.64439,                0.37028,                 1.6048,                0.47871,                0.22948,                0.28881,                0.14989,                 3.8393,                 6.3016,                 3.8975,              0.0018948,              0.0018948,              0.0018948
                     74,                0.62855,                 0.3699,                 1.6035,                0.51372,                0.21712,                0.29232,                0.15512,                 3.7557,                 6.2636,                 3.8542,              0.0017765,              0.0017765,              0.0017765
                     75,                 0.6122,                 0.3626,                 1.5898,                0.46403,                0.22109,                0.27964,                0.14786,                 3.7764,                  6.228,                 3.9108,              0.0016615,              0.0016615,              0.0016615
                     76,                0.57678,                0.34623,                 1.5858,                 0.5134,                0.22595,                0.30718,                0.16665,                 3.7745,                 6.2458,                 3.8805,              0.0015498,              0.0015498,              0.0015498
                     77,                0.56015,                 0.3346,                 1.5838,                0.52012,                 0.2286,                0.30519,                0.16761,                  3.677,                 6.0904,                  3.797,              0.0014416,              0.0014416,              0.0014416
                     78,                0.54083,                0.32606,                 1.5846,                0.53824,                0.22595,                0.31977,                0.17826,                 3.6311,                  6.035,                  3.741,               0.001337,               0.001337,               0.001337
                     79,                0.51044,                0.31172,                 1.5701,                0.53712,                0.22286,                0.31154,                0.17144,                 3.6595,                 6.1262,                 3.7648,               0.001236,               0.001236,               0.001236
                     80,                 0.4875,                0.30087,                  1.553,                0.50544,                0.23213,                0.31628,                0.17151,                 3.6797,                 6.0084,                 3.8256,              0.0011387,              0.0011387,              0.0011387
                     81,                0.48031,                0.30185,                 1.5537,                0.52503,                0.22098,                0.30861,                 0.1677,                 3.6793,                  6.082,                 3.8334,              0.0010454,              0.0010454,              0.0010454
                     82,                0.45999,                0.28884,                 1.5498,                0.49465,                0.22551,                0.31096,                0.16801,                 3.6214,                 5.9836,                 3.7794,             0.00095595,             0.00095595,             0.00095595
                     83,                0.43985,                0.27917,                 1.5318,                0.50575,                 0.2233,                 0.2995,                0.16278,                 3.6581,                  6.102,                 3.8104,             0.00087058,             0.00087058,             0.00087058
                     84,                0.43161,                0.27612,                 1.5627,                0.56473,                0.20741,                0.29405,                0.15919,                  3.653,                 6.0969,                 3.8094,             0.00078933,             0.00078933,             0.00078933
                     85,                0.41534,                0.26939,                 1.5558,                0.51333,                0.21977,                0.30497,                0.16491,                 3.6469,                 6.0534,                 3.8004,             0.00071228,             0.00071228,             0.00071228
                     86,                0.39358,                0.26068,                 1.5232,                0.49096,                0.22474,                0.29184,                0.15696,                 3.6796,                 6.1927,                 3.8418,             0.00063952,             0.00063952,             0.00063952
                     87,                0.38582,                0.25251,                 1.5333,                0.51814,                0.22242,                0.30613,                0.16678,                  3.646,                 6.0762,                 3.8386,             0.00057111,             0.00057111,             0.00057111
                     88,                0.37727,                0.25063,                 1.5317,                0.51223,                0.22286,                0.30697,                0.16783,                 3.6339,                 6.1055,                 3.8179,             0.00050711,             0.00050711,             0.00050711
                     89,                0.36123,                 0.2477,                 1.5423,                0.53255,                0.21889,                0.31436,                0.17231,                 3.6409,                 6.1259,                  3.838,             0.00044761,             0.00044761,             0.00044761
                     90,                0.34465,                0.23912,                 1.5184,                 0.5327,                 0.2158,                0.31487,                0.17196,                 3.6729,                 6.1735,                 3.8608,             0.00039264,             0.00039264,             0.00039264
                     91,                0.34653,                0.23825,                 1.5373,                0.52085,                0.22019,                 0.3082,                0.16712,                 3.7002,                 6.2052,                 3.8729,             0.00034227,             0.00034227,             0.00034227
                     92,                0.33171,                0.23058,                 1.5336,                0.52939,                0.22286,                0.31433,                0.17199,                 3.6921,                 6.1778,                 3.8737,             0.00029655,             0.00029655,             0.00029655
                     93,                 0.3281,                0.23037,                 1.5325,                0.51819,                0.22198,                0.30869,                0.16808,                 3.7228,                 6.2545,                 3.9017,             0.00025551,             0.00025551,             0.00025551
                     94,                0.32482,                0.22806,                 1.5371,                0.52874,                0.21845,                0.31243,                0.17009,                 3.6968,                 6.2698,                 3.8758,             0.00021921,             0.00021921,             0.00021921
                     95,                0.31025,                0.22324,                  1.524,                0.51121,                0.21832,                0.31093,                0.16765,                 3.7025,                 6.2664,                 3.8805,             0.00018768,             0.00018768,             0.00018768
                     96,                0.30621,                0.22032,                 1.5157,                0.52003,                0.21624,                0.30924,                0.16716,                 3.7039,                 6.2665,                   3.89,             0.00016094,             0.00016094,             0.00016094
                     97,                0.30544,                0.22188,                   1.53,                0.52867,                0.21624,                0.31095,                0.16852,                 3.7088,                 6.2677,                 3.8963,             0.00013903,             0.00013903,             0.00013903
                     98,                0.30001,                0.21534,                 1.5235,                0.52628,                0.21964,                0.30916,                0.16676,                  3.709,                 6.2884,                 3.9055,             0.00012197,             0.00012197,             0.00012197
                     99,                 0.3006,                0.21498,                  1.534,                0.52795,                0.21668,                0.31144,                0.16853,                 3.6794,                 6.2265,                 3.8822,             0.00010977,             0.00010977,             0.00010977
                    100,                0.29645,                 0.2145,                 1.5234,                0.52956,                0.21759,                0.31128,                0.16836,                 3.6912,                 6.2369,                 3.8897,             0.00010244,             0.00010244,             0.00010244
