                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     55,                0.19589,                0.16094,                0.75646,                0.36472,                0.40335,                0.36027,                0.18044,                 1.8445,                 4.2185,                 1.7179,             1.2318e-06,             1.2318e-06,             1.2318e-06
                     56,                0.18943,                0.15911,                0.74991,                0.36032,                0.41439,                0.37511,                0.18711,                 1.8385,                 4.1365,                 1.7346,               1.15e-06,               1.15e-06,               1.15e-06
                     57,                0.19024,                0.15717,                0.74963,                0.37195,                0.41086,                0.37404,                0.18452,                 1.8481,                 4.1187,                 1.7218,             1.0702e-06,             1.0702e-06,             1.0702e-06
                     58,                0.18265,                0.15464,                0.74373,                 0.3717,                0.42189,                0.37927,                0.18868,                 1.8376,                 4.2057,                 1.7211,             9.9274e-07,             9.9274e-07,             9.9274e-07
                     59,                 0.1832,                0.15541,                0.74929,                0.36339,                0.41792,                0.37499,                0.18754,                 1.8485,                 4.2276,                 1.7353,             9.1762e-07,             9.1762e-07,             9.1762e-07
                     60,                0.17882,                0.15248,                0.74429,                 0.3678,                 0.4113,                0.37437,                0.18731,                 1.8455,                 4.1644,                 1.7343,             8.4497e-07,             8.4497e-07,             8.4497e-07
                     61,                0.17712,                0.15273,                0.74999,                  0.378,                0.40953,                0.37651,                0.18757,                 1.8479,                  4.139,                 1.7342,             7.7491e-07,             7.7491e-07,             7.7491e-07
                     62,                0.17393,                0.15043,                0.74984,                0.37242,                 0.4135,                0.37841,                0.18937,                 1.8476,                  4.196,                  1.746,             7.0755e-07,             7.0755e-07,             7.0755e-07
                     63,                0.17107,                0.14807,                0.74131,                 0.3737,                 0.4113,                0.37455,                0.18632,                 1.8492,                 4.1802,                 1.7383,               6.43e-07,               6.43e-07,               6.43e-07
                     64,                0.17064,                0.15002,                0.75154,                0.37059,                0.41262,                0.37071,                0.18306,                 1.8521,                  4.251,                 1.7448,             5.8134e-07,             5.8134e-07,             5.8134e-07
                     65,                0.16843,                0.14926,                0.74748,                0.37642,                0.40865,                 0.3757,                0.19001,                 1.8551,                 4.1683,                 1.7551,             5.2268e-07,             5.2268e-07,             5.2268e-07
                     66,                 0.1659,                0.14732,                0.74891,                0.37928,                0.41041,                0.37443,                0.18762,                 1.8529,                 4.1491,                 1.7513,             4.6711e-07,             4.6711e-07,             4.6711e-07
                     67,                0.16466,                0.14606,                0.74413,                0.37806,                0.40909,                0.37341,                 0.1876,                  1.851,                 4.1954,                  1.749,             4.1472e-07,             4.1472e-07,             4.1472e-07
                     68,                0.16364,                0.14556,                0.74737,                0.37384,                0.40733,                0.37298,                0.18723,                 1.8506,                 4.1795,                 1.7399,             3.6557e-07,             3.6557e-07,             3.6557e-07
                     69,                0.16248,                0.14639,                0.75051,                0.37329,                0.40953,                0.37589,                0.18873,                 1.8538,                 4.1948,                 1.7512,             3.1976e-07,             3.1976e-07,             3.1976e-07
                     70,                0.16262,                 0.1464,                0.75616,                0.37705,                  0.406,                0.37678,                  0.189,                 1.8537,                 4.1664,                 1.7479,             2.7735e-07,             2.7735e-07,             2.7735e-07
                     71,                0.16244,                0.14578,                 0.7468,                0.37731,                0.40512,                0.37597,                0.18973,                 1.8556,                 4.1594,                 1.7455,              2.384e-07,              2.384e-07,              2.384e-07
                     72,                0.15814,                0.14312,                0.73943,                0.37247,                  0.406,                0.37384,                0.18954,                 1.8531,                 4.2333,                 1.7493,             2.0298e-07,             2.0298e-07,             2.0298e-07
                     73,                0.15495,                0.14316,                0.74174,                0.37224,                0.40953,                0.37542,                0.18898,                 1.8518,                 4.2335,                 1.7496,             1.7114e-07,             1.7114e-07,             1.7114e-07
                     74,                0.15674,                0.14358,                0.74635,                0.37395,                0.41174,                0.37585,                0.18853,                 1.8519,                   4.23,                 1.7484,             1.4292e-07,             1.4292e-07,             1.4292e-07
                     75,                0.15834,                0.14243,                0.74276,                0.37694,                0.40688,                0.37246,                0.18682,                 1.8555,                 4.2235,                 1.7482,             1.1838e-07,             1.1838e-07,             1.1838e-07
                     76,                0.15757,                0.14245,                0.74664,                 0.3791,                0.40821,                0.37495,                0.18785,                 1.8571,                 4.2036,                  1.751,             9.7556e-08,             9.7556e-08,             9.7556e-08
                     77,                0.15631,                0.14278,                0.74596,                0.37541,                0.40821,                 0.3734,                 0.1869,                 1.8566,                 4.2207,                 1.7514,             8.0471e-08,             8.0471e-08,             8.0471e-08
                     78,                0.15678,                0.14325,                 0.7488,                0.37786,                0.40821,                0.37281,                0.18805,                 1.8556,                 4.2181,                 1.7489,             6.7156e-08,             6.7156e-08,             6.7156e-08
                     79,                0.15579,                0.14283,                0.74525,                0.38074,                0.40644,                0.37392,                0.18775,                 1.8561,                 4.2108,                 1.7484,              5.763e-08,              5.763e-08,              5.763e-08
                     80,                0.15254,                0.14021,                0.73969,                0.37944,                0.40556,                0.37289,                0.18775,                 1.8569,                 4.1985,                  1.749,             5.1908e-08,             5.1908e-08,             5.1908e-08
