                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.52227,                0.29363,                0.70274,                0.58632,                0.39343,                 0.4469,                0.25663,                 2.6847,                 3.7696,                 1.7691,             9.5301e-06,             9.5301e-06,             9.5301e-06
                     16,                0.50088,                0.28227,                0.69797,                0.58897,                0.37246,                0.43537,                0.24294,                  2.705,                  3.902,                 1.8042,             9.4619e-06,             9.4619e-06,             9.4619e-06
                     17,                0.47676,                0.27423,                 0.6919,                0.56467,                0.37379,                0.44735,                0.24516,                 2.6591,                 3.9907,                 1.7678,             9.3893e-06,             9.3893e-06,             9.3893e-06
                     18,                0.45812,                0.26802,                0.68895,                0.58246,                0.39522,                0.44762,                0.24958,                  2.719,                 4.0273,                 1.8393,             9.3124e-06,             9.3124e-06,             9.3124e-06
                     19,                0.44234,                0.26024,                0.68362,                0.57354,                0.36408,                0.45603,                0.25239,                 2.6735,                 4.0339,                  1.818,             9.2314e-06,             9.2314e-06,             9.2314e-06
                     20,                0.42743,                0.25601,                0.68277,                0.55549,                0.38328,                0.44015,                0.24992,                 2.6602,                 4.1009,                 1.7719,             9.1463e-06,             9.1463e-06,             9.1463e-06
                     21,                0.40708,                0.24733,                0.67895,                0.59572,                 0.3654,                0.44819,                0.25452,                 2.6533,                 4.0749,                  1.794,             9.0571e-06,             9.0571e-06,             9.0571e-06
                     22,                0.39502,                0.23901,                0.67687,                0.62188,                0.37306,                0.46732,                0.25707,                 2.6652,                 4.0795,                  1.819,             8.9639e-06,             8.9639e-06,             8.9639e-06
                     23,                0.38452,                0.23819,                0.67324,                 0.5565,                0.37952,                0.45734,                0.25332,                 2.6573,                  4.201,                 1.8374,              8.867e-06,              8.867e-06,              8.867e-06
                     24,                0.36928,                0.22986,                0.67124,                0.57942,                0.37555,                 0.4668,                0.26457,                 2.6279,                 3.9781,                  1.784,             8.7662e-06,             8.7662e-06,             8.7662e-06
                     25,                 0.3595,                0.22468,                0.66914,                0.61187,                0.36673,                0.46586,                0.26704,                 2.6314,                 4.0086,                 1.8073,             8.6619e-06,             8.6619e-06,             8.6619e-06
                     26,                0.34683,                0.22087,                0.66782,                0.57883,                0.37239,                0.45512,                0.25799,                 2.6155,                   4.12,                 1.8014,             8.5539e-06,             8.5539e-06,             8.5539e-06
                     27,                0.33926,                0.21668,                  0.667,                0.59517,                0.37306,                0.46807,                 0.2654,                 2.6662,                 3.9579,                 1.8607,             8.4425e-06,             8.4425e-06,             8.4425e-06
                     28,                0.32638,                0.20977,                0.66644,                 0.5597,                0.37979,                0.45151,                0.25086,                 2.6801,                 4.1945,                 1.8713,             8.3278e-06,             8.3278e-06,             8.3278e-06
                     29,                0.32082,                 0.2051,                0.66373,                0.60532,                0.36849,                0.46792,                0.26188,                  2.665,                 4.1454,                 1.8275,             8.2099e-06,             8.2099e-06,             8.2099e-06
                     30,                0.30826,                0.20254,                0.66273,                0.59732,                0.36673,                0.46717,                 0.2651,                 2.6135,                 4.1884,                 1.7795,             8.0888e-06,             8.0888e-06,             8.0888e-06
                     31,                0.30437,                0.19845,                0.66181,                0.61209,                0.37882,                0.46779,                0.26543,                 2.6071,                 4.1741,                 1.7774,             7.9648e-06,             7.9648e-06,             7.9648e-06
                     32,                0.29094,                0.19545,                0.65939,                0.57549,                0.36434,                 0.4548,                0.25744,                 2.6717,                 4.1076,                 1.8593,             7.8379e-06,             7.8379e-06,             7.8379e-06
                     33,                0.28211,                0.19134,                0.65941,                0.57454,                0.36452,                0.44642,                0.25692,                 2.6492,                 4.3452,                 1.8199,             7.7083e-06,             7.7083e-06,             7.7083e-06
                     34,                0.27911,                0.18737,                0.65912,                0.58872,                 0.3526,                  0.455,                0.26377,                  2.671,                 4.2324,                 1.8479,              7.576e-06,              7.576e-06,              7.576e-06
                     35,                 0.2767,                0.18804,                0.65855,                0.58078,                0.35746,                0.45448,                0.26408,                 2.6861,                 4.5558,                 1.8793,             7.4413e-06,             7.4413e-06,             7.4413e-06
                     36,                0.26243,                0.18444,                0.65716,                0.56024,                0.34996,                0.44879,                0.26196,                   2.68,                 4.3783,                 1.8703,             7.3042e-06,             7.3042e-06,             7.3042e-06
                     37,                0.26161,                0.18181,                0.65593,                0.58706,                0.35569,                0.45822,                0.27029,                 2.6227,                 4.4989,                 1.8052,             7.1649e-06,             7.1649e-06,             7.1649e-06
                     38,                0.25264,                0.17802,                0.65571,                0.61592,                0.35349,                0.46936,                0.26995,                 2.5993,                  4.418,                 1.8088,             7.0236e-06,             7.0236e-06,             7.0236e-06
                     39,                0.24853,                0.17589,                0.65504,                0.59206,                0.34395,                0.45971,                0.26591,                 2.6459,                 4.4212,                 1.8378,             6.8803e-06,             6.8803e-06,             6.8803e-06
                     40,                0.23805,                0.17211,                0.65327,                0.59912,                0.35216,                0.46089,                 0.2599,                 2.6351,                 4.3546,                 1.8309,             6.7352e-06,             6.7352e-06,             6.7352e-06
                     41,                0.23403,                0.16849,                0.65307,                0.60907,                0.35084,                0.46369,                0.27372,                 2.6021,                 4.4899,                 1.7957,             6.5884e-06,             6.5884e-06,             6.5884e-06
                     42,                0.22705,                0.16638,                0.65348,                0.61558,                0.36182,                0.47112,                0.27194,                 2.6038,                 4.3891,                 1.8057,             6.4402e-06,             6.4402e-06,             6.4402e-06
                     43,                0.22423,                 0.1633,                0.65219,                 0.5858,                0.35878,                0.45037,                0.26262,                  2.621,                 4.3652,                 1.8346,             6.2906e-06,             6.2906e-06,             6.2906e-06
                     44,                 0.2191,                0.16164,                0.65282,                0.59812,                0.35658,                 0.4628,                0.27105,                  2.585,                  4.588,                 1.7822,             6.1398e-06,             6.1398e-06,             6.1398e-06
                     45,                0.21309,                0.15902,                0.65085,                0.61051,                0.36364,                 0.4586,                 0.2652,                 2.6084,                 4.4351,                 1.8328,             5.9879e-06,             5.9879e-06,             5.9879e-06
                     46,                 0.2069,                0.15751,                0.65079,                 0.5872,                  0.371,                0.45997,                0.25957,                 2.5873,                 4.5585,                 1.8034,             5.8351e-06,             5.8351e-06,             5.8351e-06
                     47,                0.20311,                0.15547,                0.64946,                0.60687,                0.35698,                0.46078,                0.26897,                 2.6079,                 4.6179,                 1.8253,             5.6816e-06,             5.6816e-06,             5.6816e-06
                     48,                0.19869,                0.15332,                0.64942,                0.60562,                0.35569,                0.46541,                0.26985,                 2.5784,                 4.5235,                  1.804,             5.5274e-06,             5.5274e-06,             5.5274e-06
                     49,                0.19256,                0.14913,                0.64911,                0.60617,                0.36364,                0.46002,                0.26444,                 2.5695,                 4.5348,                 1.8011,             5.3728e-06,             5.3728e-06,             5.3728e-06
                     50,                 0.1892,                0.14849,                0.64861,                0.60269,                0.37202,                0.46981,                0.26994,                 2.5711,                 4.6032,                 1.7747,             5.2178e-06,             5.2178e-06,             5.2178e-06
                     51,                 0.1866,                0.14615,                0.64871,                0.61881,                0.35569,                0.46949,                0.26878,                 2.5987,                 4.5078,                 1.7969,             5.0628e-06,             5.0628e-06,             5.0628e-06
                     52,                0.18267,                 0.1452,                0.64765,                0.57723,                 0.3784,                0.47017,                0.27193,                 2.5743,                 4.5385,                 1.8086,             4.9077e-06,             4.9077e-06,             4.9077e-06
                     53,                0.17602,                0.14382,                0.64781,                0.48658,                0.43204,                0.48384,                0.27696,                 2.5795,                 4.4935,                 1.7858,             4.7527e-06,             4.7527e-06,             4.7527e-06
                     54,                0.17318,                0.14161,                0.64743,                0.51119,                0.42983,                0.48229,                0.27646,                 2.5743,                 4.4261,                 1.8062,             4.5981e-06,             4.5981e-06,             4.5981e-06
                     55,                0.17226,                0.14072,                0.64735,                0.47766,                0.42939,                0.47703,                0.27637,                 2.5715,                 4.5621,                 1.7744,             4.4439e-06,             4.4439e-06,             4.4439e-06
                     56,                0.16423,                0.13744,                0.64788,                0.59095,                0.37743,                0.47808,                0.27425,                  2.549,                 4.5595,                 1.7716,             4.2904e-06,             4.2904e-06,             4.2904e-06
                     57,                0.16346,                0.13676,                0.64635,                0.48157,                0.42674,                 0.4781,                0.27924,                 2.5682,                 4.5514,                   1.78,             4.1376e-06,             4.1376e-06,             4.1376e-06
                     58,                0.15667,                 0.1337,                0.64766,                0.48926,                0.43204,                 0.4847,                0.28231,                 2.5697,                 4.5205,                  1.783,             3.9857e-06,             3.9857e-06,             3.9857e-06
                     59,                0.15479,                0.13188,                 0.6468,                0.59895,                0.37238,                0.47483,                0.27576,                 2.5769,                 4.4909,                 1.7949,             3.8349e-06,             3.8349e-06,             3.8349e-06
                     60,                0.15154,                0.13104,                0.64523,                0.48014,                0.42674,                0.47787,                0.28096,                 2.5675,                 4.5373,                 1.7825,             3.6853e-06,             3.6853e-06,             3.6853e-06
                     61,                 0.1486,                 0.1291,                0.64592,                0.60889,                0.37787,                0.48217,                0.28214,                 2.5674,                 4.5038,                 1.7913,             3.5371e-06,             3.5371e-06,             3.5371e-06
                     62,                0.14505,                0.12772,                0.64649,                0.58168,                0.37923,                0.47564,                0.27564,                 2.5626,                 4.5724,                 1.7749,             3.3903e-06,             3.3903e-06,             3.3903e-06
                     63,                0.14103,                0.12552,                0.64557,                0.60056,                0.37996,                0.48391,                0.28227,                 2.5679,                 4.5496,                 1.7954,             3.2452e-06,             3.2452e-06,             3.2452e-06
                     64,                0.13911,                0.12542,                0.64597,                 0.4913,                0.42365,                0.48353,                0.28566,                 2.5522,                 4.5542,                 1.7832,             3.1019e-06,             3.1019e-06,             3.1019e-06
                     65,                0.13511,                0.12247,                0.64579,                0.63008,                0.37026,                0.48286,                0.28081,                 2.5598,                  4.511,                 1.7948,             2.9606e-06,             2.9606e-06,             2.9606e-06
                     66,                0.13269,                0.12149,                0.64445,                0.49485,                 0.4241,                0.48151,                0.28251,                 2.5587,                 4.5817,                  1.783,             2.8213e-06,             2.8213e-06,             2.8213e-06
                     67,                 0.1297,                0.11996,                0.64492,                0.63927,                0.36053,                0.48197,                0.28175,                 2.5515,                 4.5528,                 1.7867,             2.6842e-06,             2.6842e-06,             2.6842e-06
                     68,                0.12624,                0.11818,                0.64363,                0.56663,                0.39232,                0.48207,                0.28083,                 2.5452,                 4.5752,                 1.7727,             2.5495e-06,             2.5495e-06,             2.5495e-06
                     69,                0.12384,                0.11884,                0.64361,                 0.6242,                 0.3632,                0.47681,                0.27487,                 2.5373,                 4.5977,                 1.7761,             2.4172e-06,             2.4172e-06,             2.4172e-06
                     70,                0.12451,                0.11712,                0.64494,                0.63543,                0.36151,                0.48154,                0.28058,                 2.5492,                 4.5847,                 1.7941,             2.2876e-06,             2.2876e-06,             2.2876e-06
                     71,                0.12073,                 0.1156,                0.64412,                0.61667,                0.37511,                0.48064,                0.28001,                 2.5455,                 4.5968,                 1.7913,             2.1607e-06,             2.1607e-06,             2.1607e-06
                     72,                0.11664,                0.11441,                0.64421,                 0.4903,                0.42365,                0.47926,                0.28104,                  2.546,                  4.596,                 1.7904,             2.0367e-06,             2.0367e-06,             2.0367e-06
                     73,                0.11507,                0.11344,                0.64264,                0.56656,                0.39894,                0.48076,                0.28179,                 2.5621,                 4.6014,                 1.7986,             1.9156e-06,             1.9156e-06,             1.9156e-06
                     74,                0.11259,                0.11279,                0.64362,                0.53457,                0.40955,                0.48279,                0.28525,                 2.5373,                 4.5899,                 1.7803,             1.7977e-06,             1.7977e-06,             1.7977e-06
                     75,                 0.1133,                0.11285,                0.64397,                0.61979,                0.37202,                0.47927,                0.28032,                 2.5561,                  4.593,                 1.7899,              1.683e-06,              1.683e-06,              1.683e-06
                     76,                0.10999,                0.11079,                0.64425,                0.50847,                0.42365,                0.48537,                0.28354,                 2.5518,                 4.6025,                 1.7833,             1.5716e-06,             1.5716e-06,             1.5716e-06
                     77,                0.10953,                0.11108,                0.64352,                0.57508,                 0.3932,                0.48495,                0.28288,                 2.5599,                  4.608,                 1.7915,             1.4636e-06,             1.4636e-06,             1.4636e-06
                     78,                0.10617,                0.10954,                0.64356,                0.50314,                0.42365,                0.48051,                0.27782,                 2.5499,                 4.6245,                 1.7828,             1.3593e-06,             1.3593e-06,             1.3593e-06
                     79,                0.10511,                0.10916,                0.64303,                0.50986,                0.42233,                0.48541,                0.28342,                 2.5501,                  4.604,                 1.7867,             1.2585e-06,             1.2585e-06,             1.2585e-06
                     80,                0.10355,                0.10839,                 0.6433,                0.51376,                0.42012,                0.48657,                0.28452,                 2.5581,                 4.6236,                 1.7965,             1.1616e-06,             1.1616e-06,             1.1616e-06
                     81,                0.10298,                0.10767,                0.64269,                0.51514,                0.42056,                0.48938,                0.28639,                 2.5517,                 4.6237,                  1.784,             1.0684e-06,             1.0684e-06,             1.0684e-06
                     82,                0.10251,                0.10713,                0.64259,                0.52002,                0.41836,                0.48831,                 0.2842,                 2.5476,                 4.6401,                 1.7814,             9.7925e-07,             9.7925e-07,             9.7925e-07
                     83,                0.10056,                0.10679,                0.64299,                0.51324,                0.41924,                0.48473,                0.28336,                 2.5516,                 4.6435,                 1.7824,             8.9409e-07,             8.9409e-07,             8.9409e-07
                     84,                0.09937,                0.10591,                0.64301,                 0.5139,                0.41615,                0.48469,                0.28411,                 2.5511,                 4.6486,                 1.7858,             8.1305e-07,             8.1305e-07,             8.1305e-07
                     85,                0.09764,                0.10552,                0.64294,                0.51937,                0.42012,                0.48807,                0.28538,                 2.5495,                 4.6677,                 1.7773,              7.362e-07,              7.362e-07,              7.362e-07
                     86,                0.09749,                0.10553,                0.64309,                 0.5188,                0.42012,                0.48737,                0.28551,                 2.5553,                 4.6535,                 1.7817,             6.6363e-07,             6.6363e-07,             6.6363e-07
                     87,                0.09727,                0.10554,                0.64304,                0.51425,                0.42189,                0.48642,                0.28365,                  2.554,                  4.652,                 1.7839,             5.9539e-07,             5.9539e-07,             5.9539e-07
                     88,                0.09592,                0.10528,                0.64296,                0.51773,                 0.4188,                0.48698,                0.28577,                  2.551,                  4.662,                 1.7833,             5.3157e-07,             5.3157e-07,             5.3157e-07
                     89,                0.09453,                0.10431,                 0.6429,                0.51745,                 0.4188,                0.48699,                0.28547,                 2.5546,                 4.6591,                 1.7882,             4.7221e-07,             4.7221e-07,             4.7221e-07
                     90,                0.09359,                0.10413,                 0.6424,                 0.5166,                 0.4188,                0.48544,                0.28469,                 2.5519,                 4.6685,                 1.7878,             4.1739e-07,             4.1739e-07,             4.1739e-07
                     91,                0.09517,                0.10509,                0.64238,                0.51771,                0.41924,                0.48617,                0.28471,                 2.5528,                 4.6708,                  1.788,             3.6715e-07,             3.6715e-07,             3.6715e-07
                     92,                0.09277,                0.10375,                0.64261,                 0.5169,                0.41836,                0.48638,                0.28471,                  2.554,                 4.6758,                 1.7873,             3.2154e-07,             3.2154e-07,             3.2154e-07
                     93,                0.09373,                0.10458,                0.64287,                0.52059,                0.41836,                0.48735,                0.28457,                 2.5545,                  4.677,                 1.7876,             2.8061e-07,             2.8061e-07,             2.8061e-07
                     94,                0.09183,                0.10299,                0.64178,                0.52121,                0.41748,                0.48675,                0.28448,                 2.5581,                   4.68,                  1.789,              2.444e-07,              2.444e-07,              2.444e-07
                     95,                0.09265,                0.10382,                0.64229,                0.52037,                0.41703,                0.48682,                0.28546,                 2.5562,                 4.6756,                 1.7902,             2.1295e-07,             2.1295e-07,             2.1295e-07
                     96,                0.09157,                0.10298,                0.64336,                0.51978,                0.41748,                0.48638,                0.28484,                 2.5536,                 4.6851,                 1.7851,             1.8629e-07,             1.8629e-07,             1.8629e-07
                     97,                0.09158,                0.10334,                0.64279,                0.52121,                0.41748,                0.48677,                 0.2847,                 2.5513,                 4.6864,                 1.7846,             1.6443e-07,             1.6443e-07,             1.6443e-07
                     98,                 0.0921,                0.10311,                0.64315,                0.52241,                0.41659,                0.48631,                0.28409,                 2.5546,                 4.6899,                 1.7861,             1.4741e-07,             1.4741e-07,             1.4741e-07
                     99,                 0.0925,                0.10359,                0.64297,                0.52155,                0.41659,                0.48592,                0.28396,                 2.5561,                 4.6944,                   1.79,             1.3524e-07,             1.3524e-07,             1.3524e-07
                    100,                0.09167,                0.10295,                0.64209,                0.51949,                0.41748,                0.48537,                0.28358,                  2.556,                 4.6894,                 1.7907,             1.2794e-07,             1.2794e-07,             1.2794e-07
