                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     46,                0.17355,                0.15047,                0.62803,                0.57791,                0.37511,                0.47007,                0.27659,                 2.0901,                 4.6505,                 1.7369,             5.8163e-06,             5.8163e-06,             5.8163e-06
                     47,                0.16908,                0.15029,                0.62623,                0.62243,                0.37643,                0.47566,                0.28073,                 2.0763,                 4.3758,                 1.6673,              5.662e-06,              5.662e-06,              5.662e-06
                     48,                0.16598,                0.14699,                0.62626,                0.59697,                0.36981,                0.47249,                0.28008,                 2.0925,                 4.5693,                 1.7162,             5.5071e-06,             5.5071e-06,             5.5071e-06
                     49,                  0.162,                0.14395,                0.62617,                0.60195,                0.36717,                0.46134,                0.27363,                 2.0829,                 5.0557,                 1.6936,             5.3518e-06,             5.3518e-06,             5.3518e-06
                     50,                0.15883,                0.14271,                 0.6255,                0.61929,                0.36108,                0.47131,                 0.2839,                 2.0868,                 4.7086,                 1.7047,             5.1962e-06,             5.1962e-06,             5.1962e-06
                     51,                0.15616,                0.14101,                0.62541,                0.61291,                0.36685,                0.47213,                0.28308,                  2.096,                 4.5162,                   1.71,             5.0404e-06,             5.0404e-06,             5.0404e-06
                     52,                0.15205,                0.13784,                0.62458,                0.61088,                0.37412,                0.47707,                0.28158,                 2.0853,                 4.4675,                  1.721,             4.8846e-06,             4.8846e-06,             4.8846e-06
                     53,                0.14865,                0.13622,                0.62476,                 0.6112,                0.37114,                0.47141,                0.28123,                 2.0728,                 4.6993,                 1.7133,              4.729e-06,              4.729e-06,              4.729e-06
                     54,                0.14448,                0.13489,                0.62386,                0.61429,                0.36937,                 0.4839,                0.29358,                 2.0437,                 4.4107,                 1.6852,             4.5737e-06,             4.5737e-06,             4.5737e-06
                     55,                0.14197,                0.13282,                0.62408,                0.60927,                0.36628,                0.48169,                0.28967,                 2.0645,                 4.6521,                 1.6785,             4.4188e-06,             4.4188e-06,             4.4188e-06
                     56,                0.13751,                0.13051,                 0.6248,                0.60952,                0.36011,                0.47681,                0.28621,                 2.0714,                 4.8215,                  1.681,             4.2645e-06,             4.2645e-06,             4.2645e-06
                     57,                 0.1345,                 0.1286,                0.62283,                0.61765,                0.37202,                0.48156,                0.28943,                 2.0443,                 4.7286,                 1.6742,             4.1111e-06,             4.1111e-06,             4.1111e-06
                     58,                0.12957,                0.12716,                 0.6241,                 0.6142,                0.36041,                 0.4805,                0.28886,                 2.0648,                 4.5749,                 1.6919,             3.9585e-06,             3.9585e-06,             3.9585e-06
                     59,                0.12983,                0.12669,                0.62319,                0.61925,                0.36452,                0.48614,                0.29254,                 2.0724,                 4.6834,                 1.6925,              3.807e-06,              3.807e-06,              3.807e-06
                     60,                0.12514,                0.12449,                0.62168,                0.61444,                 0.3579,                0.48162,                0.29086,                 2.0653,                 4.5975,                 1.6953,             3.6567e-06,             3.6567e-06,             3.6567e-06
                     61,                0.12326,                0.12441,                0.62258,                 0.6153,                0.36563,                0.48352,                0.29423,                 2.0521,                 4.7377,                 1.6916,             3.5078e-06,             3.5078e-06,             3.5078e-06
                     62,                0.11921,                0.12239,                 0.6231,                0.63167,                0.36231,                0.48682,                 0.2935,                   2.07,                 4.6413,                 1.7011,             3.3604e-06,             3.3604e-06,             3.3604e-06
                     63,                0.11818,                0.12092,                 0.6222,                0.61752,                0.36673,                0.48177,                0.28616,                 2.0556,                  4.793,                 1.6958,             3.2146e-06,             3.2146e-06,             3.2146e-06
                     64,                0.11491,                0.12081,                0.62266,                0.61249,                 0.3676,                0.47427,                0.27924,                 2.0718,                  5.019,                 1.7015,             3.0707e-06,             3.0707e-06,             3.0707e-06
                     65,                0.11272,                0.11839,                0.62233,                0.62021,                0.36761,                0.48307,                0.28809,                 2.0666,                 4.9483,                  1.701,             2.9287e-06,             2.9287e-06,             2.9287e-06
                     66,                0.10905,                0.11559,                 0.6212,                0.61527,                0.36055,                0.47733,                0.28643,                 2.0652,                 4.8137,                 1.6998,             2.7888e-06,             2.7888e-06,             2.7888e-06
                     67,                0.10751,                0.11511,                0.62161,                0.61609,                0.35878,                0.47836,                0.28769,                  2.067,                 4.7347,                 1.6971,             2.6511e-06,             2.6511e-06,             2.6511e-06
                     68,                0.10341,                0.11356,                0.62038,                0.62189,                0.36231,                0.48346,                0.28721,                 2.0675,                 4.8342,                 1.6948,             2.5158e-06,             2.5158e-06,             2.5158e-06
                     69,                0.10316,                0.11238,                0.62042,                 0.6205,                0.35934,                 0.4844,                0.28847,                 2.0682,                 4.8366,                 1.6972,             2.3829e-06,             2.3829e-06,             2.3829e-06
                     70,                0.10216,                 0.1123,                0.62161,                0.62033,                0.36845,                0.49164,                 0.2933,                 2.0645,                 4.7923,                 1.7011,             2.2527e-06,             2.2527e-06,             2.2527e-06
                     71,                0.09878,                0.11045,                0.62093,                0.53201,                0.40203,                 0.4818,                0.28849,                 2.0608,                 4.7292,                 1.6937,             2.1252e-06,             2.1252e-06,             2.1252e-06
                     72,                0.09685,                0.10878,                0.62141,                0.62258,                0.36364,                0.48636,                0.28881,                 2.0576,                 4.7614,                 1.6892,             2.0006e-06,             2.0006e-06,             2.0006e-06
                     73,                0.09448,                0.10732,                 0.6195,                0.61951,                 0.3654,                0.48581,                0.28862,                 2.0605,                  4.813,                    1.7,              1.879e-06,              1.879e-06,              1.879e-06
                     74,                0.09234,                0.10663,                0.62002,                0.61117,                0.36628,                0.48313,                0.28993,                 2.0553,                 5.0288,                 1.6977,             1.7606e-06,             1.7606e-06,             1.7606e-06
                     75,                0.09232,                0.10697,                0.62076,                0.60873,                0.37076,                0.48259,                0.29036,                 2.0555,                 4.8268,                 1.6918,             1.6453e-06,             1.6453e-06,             1.6453e-06
                     76,                0.08969,                0.10498,                0.62093,                0.61576,                0.36673,                0.47974,                0.28647,                 2.0633,                 4.9438,                   1.71,             1.5334e-06,             1.5334e-06,             1.5334e-06
                     77,                0.09022,                0.10559,                0.62029,                0.61561,                0.37202,                0.48552,                0.29056,                  2.059,                 4.8325,                 1.6903,              1.425e-06,              1.425e-06,              1.425e-06
                     78,                0.08756,                0.10497,                0.62018,                0.59539,                0.38249,                0.48749,                0.29238,                 2.0626,                  4.951,                 1.7067,             1.3201e-06,             1.3201e-06,             1.3201e-06
                     79,                0.08674,                0.10361,                0.62007,                0.61317,                0.37075,                0.48773,                0.29288,                 2.0645,                 4.8768,                  1.704,              1.219e-06,              1.219e-06,              1.219e-06
                     80,                0.08512,                 0.1031,                0.61992,                0.61245,                0.37171,                 0.4849,                0.29194,                 2.0592,                 4.9236,                 1.6982,             1.1215e-06,             1.1215e-06,             1.1215e-06
                     81,                0.08432,                 0.1029,                0.61959,                0.62796,                0.36496,                0.48666,                0.29225,                 2.0614,                 4.8772,                 1.7046,              1.028e-06,              1.028e-06,              1.028e-06
                     82,                0.08274,                 0.1019,                0.61927,                0.62083,                0.36364,                0.48103,                0.29036,                 2.0572,                 4.9281,                 1.6979,             9.3841e-07,             9.3841e-07,             9.3841e-07
                     83,                0.08157,                0.10115,                0.62002,                0.61754,                0.37026,                  0.483,                 0.2893,                 2.0602,                 4.8486,                 1.6977,             8.5287e-07,             8.5287e-07,             8.5287e-07
                     84,                0.08047,                0.10036,                0.62016,                0.62418,                 0.3632,                0.48504,                 0.2928,                 2.0534,                  4.867,                 1.6927,             7.7146e-07,             7.7146e-07,             7.7146e-07
                     85,                0.07999,                0.10073,                0.61937,                0.62442,                0.36244,                0.48278,                0.29265,                 2.0518,                 4.8423,                 1.6885,             6.9427e-07,             6.9427e-07,             6.9427e-07
                     86,                0.07909,                0.09963,                0.61991,                0.62266,                0.36408,                0.48403,                0.29188,                 2.0561,                 4.8589,                 1.6918,             6.2136e-07,             6.2136e-07,             6.2136e-07
                     87,                0.07968,                0.10052,                0.61988,                0.62051,                0.36364,                0.48188,                0.29106,                 2.0594,                 4.9003,                 1.6945,             5.5282e-07,             5.5282e-07,             5.5282e-07
                     88,                0.07825,                0.09934,                0.61981,                0.62972,                0.36099,                  0.484,                 0.2929,                 2.0591,                 4.8629,                 1.6973,              4.887e-07,              4.887e-07,              4.887e-07
                     89,                0.07715,                0.09918,                0.61956,                0.63124,                0.36275,                0.48501,                0.29202,                 2.0602,                  4.822,                 1.7028,             4.2908e-07,             4.2908e-07,             4.2908e-07
                     90,                0.07696,                0.09864,                0.61932,                0.63424,                0.36364,                0.48516,                0.29213,                 2.0593,                 4.8242,                 1.6971,             3.7401e-07,             3.7401e-07,             3.7401e-07
                     91,                0.07764,                0.09898,                 0.6195,                0.62798,                0.36275,                0.48313,                0.29168,                 2.0585,                 4.8645,                 1.6943,             3.2354e-07,             3.2354e-07,             3.2354e-07
                     92,                0.07539,                0.09865,                0.61933,                0.62903,                0.36011,                0.48163,                 0.2922,                 2.0572,                 4.8857,                 1.6931,             2.7773e-07,             2.7773e-07,             2.7773e-07
                     93,                0.07562,                0.09902,                0.61974,                0.63096,                0.36066,                0.48391,                0.29286,                 2.0561,                 4.8781,                 1.6933,             2.3661e-07,             2.3661e-07,             2.3661e-07
                     94,                0.07626,                0.09886,                0.61873,                0.63142,                0.36099,                0.48379,                0.29259,                 2.0539,                 4.8642,                 1.6919,             2.0024e-07,             2.0024e-07,             2.0024e-07
                     95,                0.07561,                 0.0987,                0.61911,                0.63262,                0.36275,                0.48447,                0.29186,                 2.0558,                 4.8735,                 1.6942,             1.6865e-07,             1.6865e-07,             1.6865e-07
                     96,                0.07553,                0.09773,                0.62041,                0.63219,                0.36143,                0.48318,                0.29164,                 2.0572,                 4.8661,                 1.6943,             1.4186e-07,             1.4186e-07,             1.4186e-07
                     97,                0.07452,                0.09821,                0.61947,                0.63234,                0.36275,                0.48397,                0.29193,                 2.0563,                 4.8663,                 1.6936,             1.1991e-07,             1.1991e-07,             1.1991e-07
                     98,                0.07493,                0.09826,                0.62019,                0.62863,                0.36452,                0.48464,                0.29245,                 2.0563,                 4.8588,                 1.6928,             1.0281e-07,             1.0281e-07,             1.0281e-07
                     99,                0.07543,                0.09823,                0.61987,                0.63013,                 0.3654,                0.48458,                0.29296,                 2.0554,                 4.8573,                 1.6923,             9.0587e-08,             9.0587e-08,             9.0587e-08
                    100,                0.07518,                 0.0979,                 0.6191,                0.62803,                0.36436,                0.48367,                0.29266,                 2.0557,                  4.857,                 1.6923,             8.3247e-08,             8.3247e-08,             8.3247e-08
