                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                0.62406,                 0.4181,                0.61639,                0.48654,                0.21912,                0.29457,                0.14529,                 2.1449,                 4.5841,                  1.344,              0.0095161,              0.0095161,              0.0095161
                     39,                0.59533,                0.39923,                0.60571,                0.42186,                0.21536,                0.26871,                0.13441,                 2.2175,                 4.5997,                 1.4566,              0.0093214,              0.0093214,              0.0093214
                     40,                0.57839,                 0.3884,                0.59753,                0.42222,                0.24978,                0.26426,                0.12599,                  2.159,                 4.5196,                 1.4094,              0.0091243,              0.0091243,              0.0091243
                     41,                0.56607,                0.38285,                0.59562,                0.48625,                0.23345,                0.27644,                0.13689,                 2.1486,                 4.8868,                 1.4126,              0.0089249,              0.0089249,              0.0089249
                     42,                0.54826,                 0.3704,                0.58857,                0.43237,                0.20168,                0.26463,                0.13797,                 2.2075,                 4.5636,                 1.4328,              0.0087235,              0.0087235,              0.0087235
                     43,                0.53379,                0.35643,                0.58262,                0.44552,                0.25154,                0.29177,                0.14296,                 2.1113,                 4.8994,                 1.3557,              0.0085202,              0.0085202,              0.0085202
                     44,                 0.5154,                0.34758,                0.57481,                0.53664,                0.26346,                0.35504,                0.19073,                 2.1835,                 4.8492,                 1.4071,              0.0083153,              0.0083153,              0.0083153
                     45,                0.49879,                0.34244,                0.57206,                0.38731,                0.20168,                0.21913,                0.11146,                 2.2598,                 5.0459,                 1.4899,               0.008109,               0.008109,               0.008109
                     46,                 0.4894,                0.33683,                0.56668,                0.46374,                0.22516,                0.26894,                0.13493,                  2.128,                 4.9019,                 1.3927,              0.0079014,              0.0079014,              0.0079014
                     47,                0.47565,                0.32675,                0.56408,                0.47926,                0.26037,                0.29776,                0.14326,                 2.1936,                 4.6947,                 1.4235,              0.0076927,              0.0076927,              0.0076927
                     48,                0.47722,                0.32462,                0.56359,                0.48756,                0.24316,                0.30519,                0.15612,                 2.1506,                 4.7879,                 1.3875,              0.0074833,              0.0074833,              0.0074833
                     49,                 0.4538,                0.31662,                0.55704,                0.40276,                0.21756,                0.23994,                0.11584,                 2.1935,                 5.4645,                 1.4149,              0.0072732,              0.0072732,              0.0072732
                     50,                 0.4352,                0.30907,                0.55186,                0.52911,                0.24713,                0.32527,                0.17362,                 2.1839,                 4.8475,                 1.4321,              0.0070627,              0.0070627,              0.0070627
                     51,                0.43275,                0.30574,                0.54994,                0.45982,                0.21006,                0.28158,                 0.1424,                 2.1641,                 4.9288,                   1.38,               0.006852,               0.006852,               0.006852
                     52,                0.41796,                 0.2953,                0.54637,                0.43485,                0.19015,                0.25917,                0.14007,                 2.1954,                 4.9032,                 1.4306,              0.0066413,              0.0066413,              0.0066413
                     53,                0.40221,                0.29013,                0.54315,                0.45228,                0.22109,                0.23163,                0.11712,                 2.1374,                 5.0734,                   1.39,              0.0064308,              0.0064308,              0.0064308
                     54,                0.39919,                0.28286,                0.53985,                0.50141,                0.21302,                0.31242,                0.16864,                 2.1684,                 5.2002,                 1.3945,              0.0062207,              0.0062207,              0.0062207
                     55,                0.38699,                0.27799,                 0.5371,                0.44497,                0.19462,                0.18366,                0.08385,                    nan,                    nan,                    nan,              0.0060113,              0.0060113,              0.0060113
                     56,                0.37433,                0.26933,                0.53442,                0.55219,                0.24095,                0.35058,                0.18881,                 2.1766,                 4.7859,                 1.4143,              0.0058026,              0.0058026,              0.0058026
                     57,                0.36426,                0.26152,                0.53073,                0.47245,                0.22551,                0.33353,                0.17543,                 2.2583,                 5.1351,                 1.4712,              0.0055951,              0.0055951,              0.0055951
                     58,                0.36019,                0.26319,                0.53145,                0.36417,                0.27449,                0.32346,                0.17403,                 2.2476,                 5.9576,                 1.4405,              0.0053887,              0.0053887,              0.0053887
                     59,                0.34723,                0.25314,                0.52721,                0.56662,                0.22683,                0.32881,                0.17169,                 2.2226,                 4.7732,                 1.4221,              0.0051838,              0.0051838,              0.0051838
                     60,                0.34164,                0.24983,                0.52536,                0.46195,                0.21976,                 0.2792,                0.14214,                 2.2539,                 5.2549,                 1.4391,              0.0049805,              0.0049805,              0.0049805
                     61,                0.31955,                0.23858,                0.52119,                0.47046,                0.22771,                0.28489,                0.14657,                 2.2231,                 5.2157,                 1.4292,              0.0047791,              0.0047791,              0.0047791
                     62,                0.31412,                0.23547,                0.52059,                0.55273,                0.24596,                0.35478,                0.19099,                 2.2146,                 4.5205,                 1.4354,              0.0045798,              0.0045798,              0.0045798
                     63,                0.30235,                0.22783,                0.51643,                0.38866,                0.24801,                0.32681,                0.16936,                 2.2668,                 4.9031,                 1.4766,              0.0043826,              0.0043826,              0.0043826
                     64,                0.29718,                0.22806,                0.51665,                 0.5276,                 0.2233,                0.30503,                0.15693,                 2.2645,                 5.3147,                 1.4567,              0.0041879,              0.0041879,              0.0041879
                     65,                0.28024,                0.21672,                0.51316,                0.51104,                 0.2511,                0.29266,                0.15557,                 2.2218,                 5.2186,                 1.4445,              0.0039959,              0.0039959,              0.0039959
                     66,                 0.2735,                 0.2128,                0.51126,                0.53316,                 0.2137,                0.32471,                0.17273,                 2.2921,                 4.9512,                 1.4708,              0.0038066,              0.0038066,              0.0038066
                     67,                0.27426,                0.21249,                0.51249,                0.39972,                0.24801,                0.32668,                0.17605,                  2.225,                 4.8047,                 1.4425,              0.0036204,              0.0036204,              0.0036204
                     68,                0.26031,                0.20331,                0.50896,                0.53586,                0.23124,                0.31811,                0.16491,                 2.2727,                 4.9559,                 1.5037,              0.0034374,              0.0034374,              0.0034374
                     69,                0.24802,                0.19939,                0.50681,                0.50126,                0.21801,                0.31007,                0.16555,                 2.2448,                 5.1618,                 1.4664,              0.0032577,              0.0032577,              0.0032577
                     70,                0.23818,                 0.1931,                0.50474,                0.53395,                0.21447,                0.32505,                0.17475,                 2.2517,                 4.7507,                 1.4905,              0.0030816,              0.0030816,              0.0030816
                     71,                0.23367,                 0.1899,                0.50335,                0.41683,                0.27538,                0.35594,                0.19302,                 2.2621,                 4.7453,                 1.4909,              0.0029091,              0.0029091,              0.0029091
                     72,                0.22388,                0.18398,                0.50218,                0.40052,                0.27449,                0.34677,                0.18773,                 2.2159,                 4.9065,                 1.4581,              0.0027406,              0.0027406,              0.0027406
                     73,                0.21311,                0.17819,                0.49911,                0.51803,                0.24618,                0.32857,                0.16994,                 2.2571,                 5.2195,                 1.4692,              0.0025762,              0.0025762,              0.0025762
                     74,                0.20413,                 0.1735,                0.49885,                0.37848,                0.27626,                0.33686,                0.17832,                 2.2866,                 5.1063,                 1.5022,              0.0024159,              0.0024159,              0.0024159
                     75,                0.19901,                0.17034,                  0.497,                0.46851,                0.24934,                0.30674,                0.16269,                 2.2285,                  5.345,                 1.4652,              0.0022601,              0.0022601,              0.0022601
                     76,                0.19001,                0.16493,                0.49632,                0.36536,                0.28023,                0.32959,                0.17753,                 2.2564,                 4.9455,                 1.4936,              0.0021087,              0.0021087,              0.0021087
                     77,                0.17928,                0.15946,                0.49647,                0.35035,                0.28464,                0.32729,                0.17165,                 2.2674,                  5.155,                  1.474,              0.0019621,              0.0019621,              0.0019621
                     78,                0.17246,                0.15531,                 0.4949,                0.48586,                0.22603,                 0.3006,                0.15779,                 2.3031,                 5.3275,                 1.5013,              0.0018203,              0.0018203,              0.0018203
                     79,                0.16803,                0.15234,                0.49458,                0.36842,                 0.2842,                0.33351,                0.17817,                  2.286,                 5.1186,                 1.5305,              0.0016834,              0.0016834,              0.0016834
                     80,                0.15847,                0.14689,                0.49309,                0.37433,                0.27802,                0.33736,                0.18112,                 2.2664,                 5.0168,                 1.5071,              0.0015516,              0.0015516,              0.0015516
                     81,                0.15334,                0.14494,                 0.4919,                0.38226,                0.28155,                0.34105,                0.18087,                 2.2912,                 5.0754,                 1.5235,              0.0014251,              0.0014251,              0.0014251
                     82,                0.14875,                0.14051,                0.49106,                 0.4755,                0.25287,                0.33855,                0.17856,                 2.2924,                 5.0346,                 1.5212,               0.001304,               0.001304,               0.001304
                     83,                0.13949,                0.13634,                0.49034,                0.51189,                0.22904,                0.33067,                0.17544,                 2.2689,                 5.0527,                 1.5045,              0.0011883,              0.0011883,              0.0011883
                     84,                0.13297,                0.13248,                0.48958,                0.51067,                0.22816,                0.32529,                0.17452,                 2.2748,                 5.1592,                 1.5122,              0.0010781,              0.0010781,              0.0010781
                     85,                0.12921,                0.13013,                0.48876,                0.37201,                0.28155,                0.33685,                0.17697,                 2.3001,                  5.008,                 1.5188,             0.00097374,             0.00097374,             0.00097374
                     86,                0.12307,                0.12729,                0.48846,                0.53427,                0.22109,                0.33178,                0.17806,                 2.2579,                   4.86,                 1.5054,             0.00087514,             0.00087514,             0.00087514
                     87,                0.11847,                 0.1242,                0.48822,                0.49561,                0.22551,                 0.3271,                0.17324,                 2.3026,                 5.0883,                 1.5305,             0.00078243,             0.00078243,             0.00078243
                     88,                 0.1136,                0.12239,                0.48748,                 0.3747,                0.27714,                0.33595,                0.17837,                 2.2829,                 4.9448,                 1.5236,             0.00069571,             0.00069571,             0.00069571
                     89,                0.10988,                0.11952,                0.48727,                0.48534,                0.24625,                0.33604,                0.17786,                 2.2791,                 4.9986,                 1.5195,             0.00061507,             0.00061507,             0.00061507
                     90,                0.10657,                0.11763,                  0.486,                0.36405,                0.28244,                0.33552,                0.17641,                 2.3002,                 5.0468,                 1.5324,             0.00054058,             0.00054058,             0.00054058
                     91,                0.10368,                0.11585,                0.48614,                 0.3799,                0.27361,                0.33469,                0.17584,                 2.2762,                  4.955,                 1.5317,             0.00047232,             0.00047232,             0.00047232
                     92,                0.10042,                0.11357,                  0.486,                0.39015,                0.27273,                0.33892,                0.17867,                 2.2913,                 4.9914,                  1.541,             0.00041036,             0.00041036,             0.00041036
                     93,                0.09692,                0.11243,                0.48554,                0.37881,                0.27449,                0.33351,                0.17669,                 2.2924,                 5.0412,                 1.5391,             0.00035475,             0.00035475,             0.00035475
                     94,                0.09583,                0.11172,                0.48508,                0.37854,                0.27714,                0.33521,                0.17626,                 2.2973,                  5.107,                 1.5421,             0.00030556,             0.00030556,             0.00030556
                     95,                0.09358,                0.11095,                0.48529,                0.37359,                0.27714,                0.33274,                0.17528,                  2.301,                 5.0691,                 1.5405,             0.00026282,             0.00026282,             0.00026282
                     96,                0.09214,                 0.1093,                0.48532,                0.38272,                0.27361,                0.33466,                0.17756,                 2.3059,                 5.0266,                 1.5489,             0.00022659,             0.00022659,             0.00022659
                     97,                0.09067,                0.10847,                0.48537,                0.37861,                0.27802,                0.33527,                0.17727,                 2.2818,                 5.0506,                 1.5362,              0.0001969,              0.0001969,              0.0001969
                     98,                0.09145,                0.10911,                0.48512,                0.38567,                0.27317,                0.33614,                0.17707,                 2.2839,                 4.9972,                 1.5447,             0.00017378,             0.00017378,             0.00017378
                     99,                 0.0901,                0.10851,                0.48461,                0.38184,                0.27096,                0.33404,                0.17703,                  2.283,                 4.9596,                 1.5429,             0.00015724,             0.00015724,             0.00015724
                    100,                0.08893,                0.10819,                 0.4846,                0.37373,                0.27493,                 0.3319,                 0.1743,                  2.283,                 5.0276,                  1.536,             0.00014732,             0.00014732,             0.00014732
