                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     48,                0.35035,                0.25772,                  0.853,                0.38216,                0.23257,                0.30119,                 0.1457,                 2.0637,                 4.5707,                 2.5322,              0.0070625,              0.0070625,              0.0070625
                     49,                0.34232,                0.25135,                0.84893,                0.51268,                0.28994,                0.31483,                0.15577,                 1.9835,                 4.2153,                 2.5036,              0.0068638,              0.0068638,              0.0068638
                     50,                0.33168,                0.24478,                0.84217,                0.53192,                0.26037,                0.32483,                  0.155,                 1.9399,                 4.2275,                 2.4096,              0.0066647,              0.0066647,              0.0066647
                     51,                0.32053,                0.23782,                0.83815,                0.55941,                0.25772,                0.36584,                0.19015,                 1.9703,                 3.8876,                 2.5098,              0.0064655,              0.0064655,              0.0064655
                     52,                0.31765,                0.23604,                0.83616,                0.59257,                0.25867,                0.33617,                0.16262,                  2.021,                 3.8985,                 2.4815,              0.0062662,              0.0062662,              0.0062662
                     53,                0.30287,                0.22805,                0.82973,                0.59315,                0.24934,                0.36041,                 0.1859,                 1.9463,                   4.16,                 2.3898,              0.0060671,              0.0060671,              0.0060671
                     54,                 0.2944,                0.22471,                0.82529,                0.43269,                0.27802,                0.36607,                0.18629,                  2.017,                 3.8876,                 2.4987,              0.0058684,              0.0058684,              0.0058684
                     55,                 0.2913,                0.22082,                0.82189,                0.40549,                0.27361,                0.33825,                0.17008,                 2.0045,                 4.1847,                 2.5724,              0.0056703,              0.0056703,              0.0056703
                     56,                0.27935,                0.21305,                0.81963,                0.58297,                0.25993,                0.34474,                0.17265,                 1.9408,                  4.079,                 2.4742,               0.005473,               0.005473,               0.005473
                     57,                 0.2668,                0.20834,                0.81333,                0.56187,                0.23345,                 0.3481,                0.17992,                  2.014,                 4.1158,                 2.5908,              0.0052766,              0.0052766,              0.0052766
                     58,                0.26433,                0.20553,                0.81357,                 0.5832,                0.23155,                 0.3529,                0.18504,                 2.0052,                 4.1418,                 2.6039,              0.0050814,              0.0050814,              0.0050814
                     59,                0.25783,                0.20188,                0.80922,                0.55096,                0.23717,                0.33055,                0.16913,                 2.0348,                 4.3657,                 2.5678,              0.0048876,              0.0048876,              0.0048876
                     60,                 0.2488,                0.19577,                 0.8057,                0.59047,                0.20344,                0.26616,                0.13711,                 2.0136,                  4.135,                 2.5031,              0.0046954,              0.0046954,              0.0046954
                     61,                 0.2445,                0.19334,                0.80424,                0.54471,                0.22771,                0.32727,                 0.1729,                 2.0643,                 3.8548,                 2.5699,              0.0045049,              0.0045049,              0.0045049
                     62,                0.23756,                0.19076,                0.80176,                0.39896,                0.27096,                0.35099,                0.19262,                 2.0289,                 4.2826,                 2.5752,              0.0043163,              0.0043163,              0.0043163
                     63,                0.22894,                0.18438,                0.79734,                 0.5675,                0.22462,                0.35277,                0.18234,                 2.0026,                 3.8803,                 2.6787,              0.0041299,              0.0041299,              0.0041299
