                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.29506,                0.21021,                0.57668,                0.60275,                0.36694,                0.46748,                 0.2636,                 2.5956,                 5.0141,                  1.481,              7.701e-06,              7.701e-06,              7.701e-06
                     34,                0.28902,                0.20493,                0.57657,                0.59414,                0.37996,                0.46363,                 0.2533,                 2.5988,                 5.0318,                 1.5097,             7.5683e-06,             7.5683e-06,             7.5683e-06
                     35,                0.28185,                0.20119,                0.57528,                0.59947,                0.38376,                 0.4631,                0.25741,                 2.5715,                 5.5634,                 1.4942,             7.4331e-06,             7.4331e-06,             7.4331e-06
                     36,                0.27312,                  0.198,                0.57466,                0.62499,                0.37643,                0.47446,                 0.2661,                  2.562,                  5.197,                 1.4794,             7.2956e-06,             7.2956e-06,             7.2956e-06
                     37,                0.26205,                0.19275,                0.57266,                0.59132,                0.37952,                0.46545,                0.25254,                 2.5931,                 5.2082,                 1.5106,             7.1559e-06,             7.1559e-06,             7.1559e-06
                     38,                0.25935,                0.19152,                0.57274,                0.60524,                0.38173,                0.47506,                0.26567,                  2.599,                 5.0911,                 1.5286,             7.0141e-06,             7.0141e-06,             7.0141e-06
                     39,                0.25219,                0.18945,                0.57238,                 0.6163,                0.36859,                 0.4713,                0.26229,                 2.5749,                 5.0149,                  1.484,             6.8703e-06,             6.8703e-06,             6.8703e-06
                     40,                0.24691,                0.18858,                0.57139,                0.59958,                0.38173,                0.47602,                 0.2666,                  2.604,                 4.8903,                 1.5179,             6.7248e-06,             6.7248e-06,             6.7248e-06
                     41,                0.23982,                0.18343,                0.57116,                0.59887,                 0.3795,                0.46813,                0.26239,                 2.5698,                  5.008,                 1.4759,             6.5776e-06,             6.5776e-06,             6.5776e-06
                     42,                0.23366,                0.18239,                0.57067,                0.62514,                0.36849,                0.47751,                0.26584,                 2.5623,                 5.0459,                 1.4701,             6.4288e-06,             6.4288e-06,             6.4288e-06
                     43,                0.22662,                0.17704,                0.56953,                0.61305,                0.36584,                0.48448,                0.27533,                 2.5928,                 4.9527,                 1.5012,             6.2788e-06,             6.2788e-06,             6.2788e-06
                     44,                0.22443,                0.17738,                0.57018,                0.60769,                0.37776,                0.47243,                0.26141,                 2.5717,                 5.0895,                 1.5008,             6.1275e-06,             6.1275e-06,             6.1275e-06
                     45,                0.22021,                0.17391,                0.56856,                0.60821,                0.36805,                0.46805,                0.26061,                 2.5766,                 5.0607,                 1.4908,             5.9751e-06,             5.9751e-06,             5.9751e-06
                     46,                0.21282,                0.17118,                0.56869,                0.61622,                 0.3729,                0.47313,                0.26414,                 2.5519,                 5.0046,                 1.4812,             5.8218e-06,             5.8218e-06,             5.8218e-06
                     47,                0.20742,                0.16757,                0.56728,                0.59303,                 0.3762,                0.46211,                0.25547,                 2.6037,                 5.1912,                 1.5421,             5.6678e-06,             5.6678e-06,             5.6678e-06
                     48,                0.20621,                0.16722,                 0.5675,                0.61279,                0.38041,                0.48123,                0.26517,                 2.5689,                 5.0659,                 1.5027,             5.5131e-06,             5.5131e-06,             5.5131e-06
                     49,                 0.1985,                0.16358,                0.56686,                0.61862,                0.37555,                0.48659,                0.26891,                 2.5755,                 5.1582,                 1.5131,              5.358e-06,              5.358e-06,              5.358e-06
                     50,                0.19102,                0.15958,                 0.5661,                0.62598,                0.38085,                0.48652,                0.26812,                 2.5654,                 5.1484,                 1.5016,             5.2026e-06,             5.2026e-06,             5.2026e-06
                     51,                0.19079,                0.15938,                0.56648,                0.64171,                 0.3699,                0.48854,                0.27593,                 2.5528,                 5.1411,                 1.4891,              5.047e-06,              5.047e-06,              5.047e-06
                     52,                0.18418,                0.15698,                0.56562,                0.62085,                0.37467,                0.47925,                0.26594,                  2.534,                 5.2357,                 1.4731,             4.8914e-06,             4.8914e-06,             4.8914e-06
                     53,                0.18113,                0.15627,                0.56597,                0.61729,                0.38085,                0.47691,                0.26006,                 2.5537,                 5.2737,                 1.4884,              4.736e-06,              4.736e-06,              4.736e-06
                     54,                0.17653,                0.15225,                0.56537,                0.62245,                0.37615,                 0.4742,                0.26108,                 2.5335,                 5.2485,                 1.5007,             4.5809e-06,             4.5809e-06,             4.5809e-06
                     55,                0.17456,                0.15189,                0.56556,                0.62096,                0.37467,                0.47622,                0.26489,                 2.5585,                 5.2208,                 1.4853,             4.4262e-06,             4.4262e-06,             4.4262e-06
                     56,                0.16992,                0.14992,                0.56599,                0.62584,                0.37942,                0.48101,                0.26542,                 2.5466,                 5.3088,                 1.4812,             4.2722e-06,             4.2722e-06,             4.2722e-06
                     57,                0.16552,                0.14786,                0.56427,                 0.5916,                0.38931,                0.47551,                 0.2649,                 2.5465,                 5.2986,                 1.5017,             4.1189e-06,             4.1189e-06,             4.1189e-06
                     58,                0.16317,                0.14521,                0.56558,                0.60957,                0.36937,                0.47588,                0.26606,                 2.5431,                 5.2932,                  1.491,             3.9665e-06,             3.9665e-06,             3.9665e-06
                     59,                0.15847,                0.14397,                0.56446,                0.50128,                0.43248,                0.48016,                0.27131,                 2.5261,                 5.3688,                 1.4788,             3.8152e-06,             3.8152e-06,             3.8152e-06
                     60,                0.15597,                0.14223,                0.56338,                0.51218,                0.42674,                0.48129,                0.27281,                 2.5224,                 5.3694,                 1.4765,             3.6652e-06,             3.6652e-06,             3.6652e-06
                     61,                0.15088,                0.14108,                0.56369,                0.50772,                0.43557,                0.48612,                0.27192,                 2.5281,                 5.3311,                 1.4751,             3.5164e-06,             3.5164e-06,             3.5164e-06
                     62,                0.14841,                 0.1391,                0.56417,                0.61507,                0.37246,                0.47617,                0.27004,                 2.5425,                 5.3147,                  1.487,             3.3692e-06,             3.3692e-06,             3.3692e-06
                     63,                0.14504,                0.13701,                0.56343,                0.48999,                0.43204,                0.47687,                0.26878,                 2.5362,                 5.4699,                 1.4796,             3.2237e-06,             3.2237e-06,             3.2237e-06
                     64,                 0.1416,                0.13654,                0.56376,                0.50129,                0.42851,                0.47566,                0.26615,                 2.5402,                 5.4126,                 1.4834,             3.0799e-06,             3.0799e-06,             3.0799e-06
                     65,                0.13767,                 0.1343,                0.56342,                0.49548,                0.43557,                0.47371,                 0.2655,                 2.5401,                 5.3969,                 1.4849,             2.9381e-06,             2.9381e-06,             2.9381e-06
                     66,                0.13678,                0.13235,                0.56236,                0.49949,                0.42983,                0.47519,                0.26652,                 2.5315,                 5.4182,                 1.4721,             2.7984e-06,             2.7984e-06,             2.7984e-06
                     67,                0.13224,                0.13108,                0.56295,                0.49975,                0.43645,                0.48161,                0.26837,                 2.5454,                 5.4444,                 1.4809,             2.6609e-06,             2.6609e-06,             2.6609e-06
                     68,                0.12897,                0.12771,                0.56168,                0.50358,                0.43513,                0.47746,                0.26862,                 2.5506,                 5.4344,                 1.4934,             2.5257e-06,             2.5257e-06,             2.5257e-06
                     69,                0.12739,                0.12845,                0.56204,                0.61058,                0.37996,                0.48253,                0.27177,                 2.5408,                 5.4545,                 1.4884,              2.393e-06,              2.393e-06,              2.393e-06
                     70,                 0.1259,                0.12717,                0.56311,                0.50411,                0.43292,                0.47601,                0.26921,                 2.5469,                 5.4537,                 1.4889,              2.263e-06,              2.263e-06,              2.263e-06
                     71,                0.12382,                0.12555,                0.56214,                0.60079,                0.38614,                0.48243,                0.26824,                 2.5445,                 5.4869,                 1.4903,             2.1357e-06,             2.1357e-06,             2.1357e-06
                     72,                0.11879,                0.12462,                0.56242,                    0.5,                0.43071,                0.47982,                0.27098,                 2.5467,                 5.5058,                 1.4891,             2.0113e-06,             2.0113e-06,             2.0113e-06
                     73,                 0.1182,                0.12305,                0.56089,                0.51273,                0.43557,                0.48669,                0.27127,                 2.5477,                 5.4599,                 1.4838,             1.8898e-06,             1.8898e-06,             1.8898e-06
                     74,                0.11473,                0.12116,                0.56177,                0.51194,                0.43513,                0.48281,                0.26823,                 2.5463,                 5.4642,                 1.4846,             1.7715e-06,             1.7715e-06,             1.7715e-06
                     75,                0.11426,                0.12194,                  0.562,                0.60065,                0.38526,                 0.4734,                0.26277,                 2.5486,                 5.4982,                 1.4866,             1.6564e-06,             1.6564e-06,             1.6564e-06
                     76,                0.11173,                0.11985,                 0.5623,                0.56792,                0.39673,                0.47354,                0.26532,                 2.5476,                 5.4799,                 1.4853,             1.5447e-06,             1.5447e-06,             1.5447e-06
                     77,                0.11147,                0.12029,                0.56164,                0.50364,                0.42763,                0.47366,                0.26515,                 2.5422,                 5.5125,                 1.4857,             1.4364e-06,             1.4364e-06,             1.4364e-06
                     78,                0.10907,                0.11854,                0.56181,                0.53024,                0.41703,                0.46875,                0.26322,                 2.5397,                 5.4909,                 1.4856,             1.3317e-06,             1.3317e-06,             1.3317e-06
                     79,                0.10746,                0.11753,                0.56133,                0.51027,                0.42763,                 0.4733,                 0.2667,                 2.5456,                 5.5289,                 1.4879,             1.2306e-06,             1.2306e-06,             1.2306e-06
                     80,                0.10504,                 0.1169,                0.56139,                0.51101,                0.43027,                0.47581,                0.26773,                 2.5394,                 5.5049,                 1.4838,             1.1334e-06,             1.1334e-06,             1.1334e-06
                     81,                0.10373,                0.11598,                0.56097,                0.51347,                0.42895,                0.47962,                0.27079,                 2.5387,                 5.5309,                 1.4821,             1.0399e-06,             1.0399e-06,             1.0399e-06
                     82,                0.10419,                0.11623,                0.56093,                0.51194,                0.42586,                0.47703,                0.26969,                 2.5391,                 5.5025,                 1.4853,             9.5047e-07,             9.5047e-07,             9.5047e-07
                     83,                0.10292,                0.11523,                0.56149,                0.51741,                 0.4263,                0.47856,                0.27098,                 2.5394,                 5.4987,                 1.4882,             8.6504e-07,             8.6504e-07,             8.6504e-07
                     84,                0.10122,                0.11417,                0.56116,                0.52013,                0.42763,                0.48039,                0.27191,                 2.5391,                 5.5024,                 1.4851,             7.8374e-07,             7.8374e-07,             7.8374e-07
                     85,                0.09974,                0.11469,                 0.5609,                 0.5206,                0.42939,                0.48295,                0.27146,                 2.5401,                 5.4977,                 1.4845,             7.0665e-07,             7.0665e-07,             7.0665e-07
                     86,                0.09896,                 0.1134,                0.56116,                0.51678,                0.42807,                0.47714,                0.26975,                 2.5422,                 5.5168,                 1.4846,             6.3384e-07,             6.3384e-07,             6.3384e-07
                     87,                0.09945,                0.11459,                0.56127,                0.52214,                0.42674,                0.47791,                0.26988,                 2.5425,                 5.5352,                 1.4829,             5.6539e-07,             5.6539e-07,             5.6539e-07
                     88,                0.09776,                0.11305,                0.56115,                0.52095,                0.42807,                0.47898,                0.27028,                 2.5432,                 5.5321,                 1.4845,             5.0136e-07,             5.0136e-07,             5.0136e-07
                     89,                0.09623,                0.11333,                0.56108,                0.51761,                0.42807,                0.47849,                0.26948,                 2.5405,                 5.5347,                  1.485,             4.4182e-07,             4.4182e-07,             4.4182e-07
                     90,                0.09664,                0.11246,                0.56071,                0.51822,                0.42674,                0.47931,                0.26978,                 2.5368,                 5.5393,                 1.4831,             3.8682e-07,             3.8682e-07,             3.8682e-07
                     91,                0.09672,                0.11286,                0.56079,                0.52296,                0.42718,                0.48199,                 0.2716,                  2.534,                 5.5504,                 1.4804,             3.3642e-07,             3.3642e-07,             3.3642e-07
                     92,                0.09493,                0.11332,                0.56081,                0.52384,                0.42674,                0.48096,                 0.2716,                 2.5354,                  5.546,                 1.4817,             2.9067e-07,             2.9067e-07,             2.9067e-07
                     93,                0.09523,                0.11259,                0.56107,                0.52358,                 0.4263,                0.48134,                0.27192,                 2.5368,                 5.5535,                 1.4815,             2.4961e-07,             2.4961e-07,             2.4961e-07
                     94,                0.09435,                0.11199,                 0.5602,                0.52219,                0.42586,                0.47902,                0.27099,                 2.5394,                   5.55,                 1.4817,             2.1328e-07,             2.1328e-07,             2.1328e-07
                     95,                0.09459,                0.11202,                 0.5604,                0.52221,                0.42542,                0.47867,                0.27165,                 2.5394,                 5.5476,                 1.4812,             1.8173e-07,             1.8173e-07,             1.8173e-07
                     96,                0.09393,                0.11177,                0.56153,                0.52132,                 0.4263,                0.47887,                0.27066,                 2.5404,                 5.5474,                 1.4826,             1.5498e-07,             1.5498e-07,             1.5498e-07
                     97,                0.09397,                0.11155,                0.56111,                0.52075,                 0.4263,                 0.4782,                0.27005,                  2.542,                 5.5483,                 1.4834,             1.3306e-07,             1.3306e-07,             1.3306e-07
                     98,                0.09406,                0.11225,                0.56138,                0.52101,                0.42674,                0.47719,                0.26938,                 2.5407,                 5.5493,                 1.4826,             1.1598e-07,             1.1598e-07,             1.1598e-07
                     99,                  0.093,                0.11176,                 0.5612,                0.52327,                0.42674,                0.47925,                0.27091,                 2.5395,                  5.552,                 1.4812,             1.0377e-07,             1.0377e-07,             1.0377e-07
                    100,                0.09474,                0.11178,                0.56069,                0.52019,                 0.4263,                0.47771,                0.26985,                 2.5408,                 5.5536,                 1.4829,             9.6444e-08,             9.6444e-08,             9.6444e-08
