                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     54,                0.06091,                 0.0713,                 0.6752,                0.96667,                0.16329,                0.56747,                0.43338,                0.87053,                 1.9956,                 1.0058,             5.9153e-05,             5.9153e-05,             5.9153e-05
                     55,                0.05854,                 0.0703,                0.67263,                0.94771,                0.16329,                0.55939,                0.42649,                0.82586,                 1.9442,                0.97197,             5.7864e-05,             5.7864e-05,             5.7864e-05
                     56,                0.05963,                 0.0717,                0.67313,                0.92025,                0.16892,                0.55066,                0.41245,                0.80874,                 1.9295,                0.95885,              5.657e-05,              5.657e-05,              5.657e-05
                     57,                0.05952,                0.06959,                 0.6733,                0.94194,                0.16441,                 0.5577,                0.42607,                0.74082,                 1.7338,                0.89656,             5.5271e-05,             5.5271e-05,             5.5271e-05
                     58,                0.05891,                0.06945,                0.68232,                0.96815,                0.17117,                0.57205,                0.42707,                0.81501,                 1.9272,                0.97662,             5.3969e-05,             5.3969e-05,             5.3969e-05
                     59,                 0.0567,                0.06889,                0.67256,                0.95706,                0.17568,                0.56971,                0.42101,                0.78574,                  1.813,                 0.9549,             5.2664e-05,             5.2664e-05,             5.2664e-05
                     60,                0.05656,                 0.0666,                0.66908,                0.95973,                0.16104,                0.56344,                  0.435,                0.74528,                 1.7802,                0.89123,             5.1358e-05,             5.1358e-05,             5.1358e-05
                     61,                0.05615,                0.06671,                0.66597,                0.96644,                0.16216,                 0.5669,                0.43227,                 0.8694,                 2.0482,                 1.0221,              5.005e-05,              5.005e-05,              5.005e-05
                     62,                0.05623,                0.06755,                0.68398,                0.96078,                0.16554,                0.56623,                0.43318,                0.83253,                 1.9389,                0.98715,             4.8742e-05,             4.8742e-05,             4.8742e-05
                     63,                0.05513,                0.06534,                0.67698,                0.97351,                0.16554,                0.57155,                0.43232,                0.80238,                 1.8845,                0.96264,             4.7436e-05,             4.7436e-05,             4.7436e-05
                     64,                0.05353,                0.06432,                0.66522,                0.96078,                0.16554,                 0.5661,                0.42831,                0.81287,                 1.8815,                0.98237,             4.6131e-05,             4.6131e-05,             4.6131e-05
                     65,                0.05613,                0.06588,                0.67947,                0.93631,                0.16554,                0.55574,                0.42262,                0.83045,                 1.9896,                  1.007,             4.4829e-05,             4.4829e-05,             4.4829e-05
                     66,                0.05486,                0.06815,                0.68123,                0.97917,                0.15878,                0.57054,                0.43623,                0.77677,                 1.8654,                0.95927,              4.353e-05,              4.353e-05,              4.353e-05
                     67,                0.05247,                 0.0644,                0.67147,                0.96689,                0.16441,                0.56824,                0.42786,                0.80836,                 1.9555,                0.98739,             4.2236e-05,             4.2236e-05,             4.2236e-05
                     68,                0.05143,                0.06405,                0.66112,                0.95946,                0.15991,                0.56273,                0.43015,                0.77642,                 1.9043,                0.93985,             4.0947e-05,             4.0947e-05,             4.0947e-05
                     69,                0.05466,                0.06403,                0.68269,                0.97183,                0.15541,                0.56578,                0.43908,                0.83443,                 2.0236,                 1.0231,             3.9665e-05,             3.9665e-05,             3.9665e-05
                     70,                0.05292,                0.06384,                0.67554,                0.95333,                0.16104,                0.56066,                0.42811,                0.80992,                 1.9324,                0.98238,             3.8389e-05,             3.8389e-05,             3.8389e-05
                     71,                0.05011,                0.06204,                0.67591,                0.94937,                0.16892,                0.56294,                0.42124,                0.81913,                 1.9309,                 1.0041,             3.7122e-05,             3.7122e-05,             3.7122e-05
                     72,                 0.0505,                0.06649,                0.68159,                 0.9726,                0.15991,                0.56831,                 0.4349,                0.80213,                 1.9187,                0.98703,             3.5863e-05,             3.5863e-05,             3.5863e-05
                     73,                0.05222,                0.06271,                0.68203,                0.96622,                0.16104,                0.56614,                0.43178,                0.79613,                 1.9021,                0.98113,             3.4615e-05,             3.4615e-05,             3.4615e-05
                     74,                0.04963,                0.06199,                0.67627,                0.95455,                0.16554,                 0.5635,                 0.4286,                0.80392,                 1.8999,                0.98298,             3.3376e-05,             3.3376e-05,             3.3376e-05
                     75,                0.04856,                0.06179,                0.67666,                0.95302,                0.15991,                0.55999,                  0.431,                0.81541,                 1.9477,                0.99288,              3.215e-05,              3.215e-05,              3.215e-05
                     76,                0.04865,                0.06041,                0.66768,                 0.9527,                0.15878,                0.55931,                0.42818,                0.78631,                 1.8468,                0.98418,             3.0935e-05,             3.0935e-05,             3.0935e-05
                     77,                0.04646,                0.06191,                 0.6719,                0.95302,                0.15991,                0.55999,                0.43031,                0.78556,                 1.8653,                0.97269,             2.9734e-05,             2.9734e-05,             2.9734e-05
                     78,                0.04848,                0.06161,                 0.6711,                0.96104,                0.16667,                0.56688,                0.42319,                0.79609,                 1.8921,                0.97603,             2.8546e-05,             2.8546e-05,             2.8546e-05
                     79,                0.04815,                0.05969,                0.66904,                0.96667,                0.16329,                0.56754,                0.42922,                 0.8152,                 1.9327,                 1.0083,             2.7373e-05,             2.7373e-05,             2.7373e-05
                     80,                0.04909,                0.06179,                0.68393,                0.94194,                0.16441,                 0.5575,                0.41993,                0.80027,                 1.8913,                0.99619,             2.6216e-05,             2.6216e-05,             2.6216e-05
                     81,                0.04683,                0.06253,                0.68146,                0.94872,                0.16667,                0.56153,                0.42307,                0.82812,                 1.9622,                 1.0096,             2.5075e-05,             2.5075e-05,             2.5075e-05
                     82,                0.04778,                0.06035,                0.66391,                0.94194,                0.16441,                 0.5575,                0.42073,                0.82535,                 1.9535,                 1.0141,             2.3951e-05,             2.3951e-05,             2.3951e-05
                     83,                0.04585,                 0.0592,                0.67451,                0.95395,                0.16329,                0.56198,                 0.4255,                0.83462,                 1.9504,                 1.0314,             2.2845e-05,             2.2845e-05,             2.2845e-05
                     84,                0.04698,                 0.0591,                0.67333,                0.95364,                0.16216,                0.56151,                0.42697,                0.81898,                 1.9177,                  1.013,             2.1758e-05,             2.1758e-05,             2.1758e-05
                     85,                0.04548,                0.05737,                 0.6696,                0.94771,                0.16329,                0.55931,                0.42241,                0.80036,                 1.8968,                0.99616,              2.069e-05,              2.069e-05,              2.069e-05
                     86,                0.04468,                0.05942,                0.67137,                0.94667,                0.15991,                0.55729,                0.42576,                0.75323,                 1.8118,                0.93999,             1.9642e-05,             1.9642e-05,             1.9642e-05
                     87,                0.04606,                0.06048,                0.67945,                0.95973,                0.16104,                0.56338,                0.43044,                0.79988,                 1.8927,                 0.9947,             1.8615e-05,             1.8615e-05,             1.8615e-05
                     88,                0.04476,                0.05867,                0.66318,                0.94702,                0.16104,                0.55797,                0.42457,                0.79229,                 1.8933,                 0.9887,              1.761e-05,              1.761e-05,              1.761e-05
                     89,                0.04556,                 0.0581,                0.67294,                0.94631,                0.15878,                 0.5566,                0.42805,                0.77649,                  1.872,                 0.9684,             1.6627e-05,             1.6627e-05,             1.6627e-05
                     90,                0.04474,                0.05887,                0.67881,                0.95302,                0.15991,                0.55999,                 0.4283,                0.77935,                  1.888,                0.97942,             1.5667e-05,             1.5667e-05,             1.5667e-05
                     91,                0.04479,                0.05905,                0.67965,                0.95973,                0.16104,                0.56338,                0.43027,                0.79184,                 1.9109,                0.99019,              1.473e-05,              1.473e-05,              1.473e-05
                     92,                0.04567,                0.06051,                0.67683,                0.95918,                0.15878,                0.56206,                0.43273,                0.79335,                 1.9363,                0.98645,             1.3818e-05,             1.3818e-05,             1.3818e-05
                     93,                0.04495,                0.05924,                0.68406,                0.95973,                0.16104,                0.56338,                0.43053,                0.78749,                 1.8834,                0.98332,              1.293e-05,              1.293e-05,              1.293e-05
                     94,                0.04467,                0.05938,                0.66638,                 0.9527,                0.15878,                0.55931,                0.42839,                0.77812,                 1.8792,                0.97354,             1.2068e-05,             1.2068e-05,             1.2068e-05
                     95,                0.04531,                0.06186,                0.67705,                0.95302,                0.15991,                0.55999,                0.42834,                0.78568,                 1.8714,                0.98634,             1.1232e-05,             1.1232e-05,             1.1232e-05
                     96,                0.04384,                0.05863,                0.67157,                0.95333,                0.16104,                0.56066,                0.42765,                0.79292,                 1.9124,                0.99512,             1.0422e-05,             1.0422e-05,             1.0422e-05
                     97,                0.04363,                0.05905,                0.67658,                 0.9527,                0.15878,                0.55931,                0.43017,                0.78605,                 1.8855,                0.98018,             9.6396e-06,             9.6396e-06,             9.6396e-06
                     98,                0.04402,                0.06021,                0.67932,                 0.9527,                0.15878,                0.55931,                0.42877,                0.79024,                 1.9055,                0.99047,             8.8849e-06,             8.8849e-06,             8.8849e-06
                     99,                 0.0439,                0.06173,                0.66839,                 0.9527,                0.15878,                0.55931,                0.42955,                0.79178,                  1.904,                0.99441,             8.1584e-06,             8.1584e-06,             8.1584e-06
                    100,                0.04503,                0.06123,                0.67678,                0.95918,                0.15878,                0.56206,                0.43248,                0.77814,                 1.8661,                0.97527,             7.4606e-06,             7.4606e-06,             7.4606e-06
                    101,                0.04329,                0.05987,                0.66963,                0.95918,                0.15878,                0.56206,                0.43161,                0.77832,                 1.8721,                0.97568,              6.792e-06,              6.792e-06,              6.792e-06
                    102,                0.04379,                0.06232,                0.67515,                0.95918,                0.15878,                0.56206,                0.43141,                0.78273,                  1.893,                0.97744,             6.1531e-06,             6.1531e-06,             6.1531e-06
                    103,                0.04436,                0.06291,                0.67267,                 0.9527,                0.15878,                0.55931,                0.42983,                0.78485,                 1.8989,                0.97796,             5.5442e-06,             5.5442e-06,             5.5442e-06
                    104,                0.04287,                0.06039,                0.67724,                0.95918,                0.15878,                0.56206,                0.43115,                 0.7836,                 1.8928,                0.97847,             4.9659e-06,             4.9659e-06,             4.9659e-06
                    105,                0.04313,                0.05947,                0.66507,                 0.9527,                0.15878,                0.55931,                0.42949,                0.77709,                 1.8797,                0.97232,             4.4184e-06,             4.4184e-06,             4.4184e-06
                    106,                0.04292,                0.06045,                0.67617,                 0.9527,                0.15878,                0.55931,                0.42992,                0.78679,                 1.8854,                0.98395,             3.9022e-06,             3.9022e-06,             3.9022e-06
