                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     52,                0.07838,                 0.0832,                0.73607,                0.56981,                 0.3098,                0.44348,                0.25719,                 1.8414,                 3.9986,                 1.6432,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.07574,                0.08169,                 0.7316,                0.57366,                0.30759,                 0.4463,                0.25797,                 1.8369,                 3.9317,                 1.6509,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                 0.0771,                 0.0818,                0.73283,                0.58089,                0.30583,                 0.4479,                0.26324,                 1.8354,                 3.9268,                 1.6397,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.07469,                0.08042,                0.73753,                0.56732,                0.30494,                0.44305,                0.26143,                 1.8343,                 3.9712,                 1.6346,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.07385,                0.08013,                 0.7331,                0.57178,                0.31112,                0.45099,                0.26173,                 1.8412,                 3.9345,                 1.6518,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                0.07437,                0.07985,                0.73263,                0.57073,                0.30803,                0.44669,                0.26031,                 1.8284,                 3.9307,                  1.644,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                 0.0715,                0.07882,                0.72774,                0.57658,                0.31068,                0.44888,                 0.2602,                 1.8344,                   3.98,                 1.6457,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                0.07226,                0.07924,                0.73359,                 0.5664,                0.31244,                0.44752,                0.25901,                 1.8229,                 3.9817,                 1.6418,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.06922,                0.07717,                0.72824,                0.56578,                0.30936,                0.44681,                0.26024,                 1.8177,                 3.9442,                 1.6293,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.06907,                0.07759,                0.73362,                0.57306,                 0.3098,                0.44993,                 0.2632,                 1.8302,                  3.979,                 1.6408,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.06868,                0.07718,                0.73441,                0.57613,                0.30891,                0.45021,                 0.2626,                 1.8293,                 3.9343,                 1.6452,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.06705,                0.07658,                0.72662,                0.57533,                0.30671,                0.44941,                0.26435,                 1.8304,                 3.9175,                 1.6432,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                0.06681,                0.07703,                0.73702,                0.57343,                0.30671,                0.44669,                0.26183,                 1.8325,                 3.9272,                 1.6442,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.06701,                0.07638,                 0.7325,                0.57037,                0.30583,                0.44652,                0.26197,                 1.8279,                 3.8871,                 1.6478,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.06618,                0.07629,                0.73564,                0.57354,                0.30803,                0.44492,                 0.2591,                 1.8262,                 3.9065,                 1.6475,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                 0.0645,                0.07585,                0.73024,                0.57461,                0.30759,                0.44527,                0.25853,                 1.8329,                 3.9089,                 1.6562,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.06428,                0.07635,                0.73363,                0.57414,                0.30759,                0.44791,                0.26097,                 1.8246,                 3.9258,                 1.6494,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                0.06431,                0.07607,                0.73659,                0.57273,                0.30406,                0.44699,                 0.2614,                 1.8291,                 3.9291,                 1.6504,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.06378,                0.07625,                0.74308,                0.57237,                0.30538,                0.44509,                0.25868,                 1.8288,                   3.94,                 1.6456,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                0.06508,                0.07697,                0.73294,                0.57864,                0.30362,                0.44807,                 0.2613,                  1.835,                  3.933,                 1.6447,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.06264,                0.07441,                0.72622,                0.57568,                0.30715,                0.44875,                0.26145,                 1.8367,                 3.9233,                 1.6493,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.06184,                0.07451,                0.72912,                0.57486,                0.30671,                0.44759,                0.26013,                  1.833,                 3.9188,                 1.6478,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                0.06385,                0.07564,                0.73272,                0.57619,                0.30538,                 0.4472,                0.25976,                 1.8306,                 3.9399,                 1.6446,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.06412,                0.07537,                0.72923,                0.57609,                0.30406,                0.44663,                0.25959,                 1.8309,                 3.9357,                 1.6428,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                0.06385,                 0.0757,                0.73293,                0.57657,                0.30406,                0.44636,                0.25955,                 1.8317,                 3.9385,                  1.644,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                0.06273,                0.07545,                0.73353,                0.57837,                 0.3045,                0.44789,                0.26071,                 1.8317,                 3.9318,                 1.6437,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                0.06317,                0.07593,                0.73573,                 0.5797,                0.30494,                 0.4469,                   0.26,                 1.8301,                 3.9309,                 1.6437,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                0.06252,                0.07493,                0.73145,                0.57899,                0.30406,                0.44712,                0.25973,                 1.8335,                 3.9259,                 1.6459,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                0.06115,                0.07389,                0.72676,                0.57997,                0.30406,                0.44791,                0.26032,                 1.8316,                 3.9287,                 1.6435,             7.7862e-08,             7.7862e-08,             7.7862e-08
