                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.41949,                 0.2427,                0.68113,                0.60846,                0.40821,                0.48257,                0.26473,                    2.7,                 4.3522,                 1.7655,             9.0571e-06,             9.0571e-06,             9.0571e-06
                     22,                0.40234,                0.23729,                0.67769,                0.60577,                0.40291,                 0.4807,                0.25848,                 2.7169,                 4.4651,                 1.7679,              8.964e-06,              8.964e-06,              8.964e-06
                     23,                0.38907,                0.23245,                0.67405,                0.58186,                0.41218,                0.47823,                0.26263,                 2.7199,                 4.3291,                 1.7943,              8.867e-06,              8.867e-06,              8.867e-06
                     24,                0.37609,                0.22805,                0.67195,                0.63779,                 0.3782,                0.48959,                0.27276,                 2.6868,                 4.5766,                 1.7338,             8.7663e-06,             8.7663e-06,             8.7663e-06
                     25,                0.36336,                0.22243,                0.66871,                0.62808,                0.39497,                0.47738,                0.26139,                 2.6925,                 4.9798,                 1.7703,             8.6619e-06,             8.6619e-06,             8.6619e-06
                     26,                0.35996,                0.22127,                0.66852,                0.61443,                0.41439,                0.49582,                0.27176,                 2.7053,                 4.7091,                 1.7878,              8.554e-06,              8.554e-06,              8.554e-06
                     27,                0.34267,                0.21583,                0.66666,                0.61386,                0.39982,                0.47469,                0.25961,                 2.6905,                 5.1878,                  1.777,             8.4426e-06,             8.4426e-06,             8.4426e-06
                     28,                0.33386,                0.21021,                0.66555,                0.63573,                0.40291,                0.48268,                0.26366,                 2.6922,                 4.8704,                 1.7579,             8.3279e-06,             8.3279e-06,             8.3279e-06
                     29,                0.32586,                0.20621,                0.66419,                0.61354,                0.41966,                0.49757,                0.27531,                 2.6839,                 5.1773,                 1.7736,             8.2099e-06,             8.2099e-06,             8.2099e-06
                     30,                0.31985,                 0.2063,                0.66309,                0.60479,                0.40953,                0.48151,                 0.2679,                 2.6744,                 4.5919,                 1.7534,             8.0889e-06,             8.0889e-06,             8.0889e-06
                     31,                0.30552,                0.20041,                0.66057,                0.62249,                0.42189,                0.49006,                0.27043,                 2.7071,                 4.6963,                 1.7952,             7.9649e-06,             7.9649e-06,             7.9649e-06
                     32,                0.29942,                0.19651,                0.65963,                0.65179,                0.40997,                0.50211,                0.27279,                 2.6446,                 4.5843,                 1.7215,              7.838e-06,              7.838e-06,              7.838e-06
                     33,                0.29011,                0.19235,                0.65893,                0.61202,                0.40821,                 0.4902,                0.26888,                 2.6778,                 4.8262,                 1.7573,             7.7083e-06,             7.7083e-06,             7.7083e-06
                     34,                0.28506,                0.18877,                0.65956,                 0.6061,                0.40953,                0.49386,                0.27946,                 2.6391,                 5.0534,                 1.7357,             7.5761e-06,             7.5761e-06,             7.5761e-06
                     35,                0.27541,                0.18573,                0.65825,                0.64397,                0.40203,                0.49417,                0.27589,                 2.6593,                 4.7286,                 1.7483,             7.4414e-06,             7.4414e-06,             7.4414e-06
                     36,                0.27047,                0.18367,                0.65638,                0.59835,                0.41483,                0.49144,                0.27001,                 2.6639,                 4.9779,                 1.7728,             7.3043e-06,             7.3043e-06,             7.3043e-06
                     37,                0.26457,                0.18004,                0.65517,                0.60806,                0.41489,                0.49573,                0.27664,                 2.6934,                  5.204,                 1.7853,              7.165e-06,              7.165e-06,              7.165e-06
                     38,                0.25895,                0.17771,                0.65461,                0.62116,                0.40026,                0.50487,                0.28923,                 2.6882,                 5.1415,                 1.7821,             7.0237e-06,             7.0237e-06,             7.0237e-06
                     39,                0.25054,                0.17591,                 0.6545,                0.62198,                0.41041,                0.49368,                 0.2732,                 2.6351,                 4.9458,                 1.7529,             6.8804e-06,             6.8804e-06,             6.8804e-06
                     40,                0.24442,                0.17357,                0.65244,                0.63594,                0.41627,                0.51015,                0.28807,                   2.65,                 4.5548,                  1.766,             6.7353e-06,             6.7353e-06,             6.7353e-06
                     41,                 0.2372,                0.16885,                0.65191,                0.62122,                0.42051,                0.50093,                0.27651,                 2.6357,                 5.2458,                 1.7574,             6.5885e-06,             6.5885e-06,             6.5885e-06
                     42,                0.22938,                0.16626,                0.65298,                0.61763,                0.39409,                0.50673,                  0.288,                 2.6666,                 4.6546,                  1.768,             6.4403e-06,             6.4403e-06,             6.4403e-06
                     43,                0.22743,                0.16558,                 0.6517,                0.65274,                0.39938,                0.51231,                0.29333,                 2.6166,                 5.0172,                 1.7505,             6.2907e-06,             6.2907e-06,             6.2907e-06
                     44,                0.22265,                0.16316,                0.65202,                0.64869,                0.39847,                0.50737,                0.29484,                 2.6146,                 5.2829,                 1.7194,             6.1399e-06,             6.1399e-06,             6.1399e-06
                     45,                 0.2185,                0.16104,                0.65044,                0.65412,                0.39762,                0.49486,                0.28524,                 2.6252,                 5.0088,                 1.7224,              5.988e-06,              5.988e-06,              5.988e-06
                     46,                 0.2114,                 0.1574,                0.65033,                0.63078,                0.40997,                0.50575,                0.28891,                 2.6091,                 4.9168,                 1.7207,             5.8352e-06,             5.8352e-06,             5.8352e-06
                     47,                0.20681,                0.15656,                0.64878,                0.64282,                0.40584,                0.50419,                0.28751,                 2.6674,                 4.9614,                 1.7818,             5.6817e-06,             5.6817e-06,             5.6817e-06
                     48,                0.20354,                0.15301,                0.64885,                0.64948,                0.40395,                0.50899,                 0.2895,                 2.6091,                  4.853,                 1.7071,             5.5275e-06,             5.5275e-06,             5.5275e-06
                     49,                0.19644,                0.15138,                0.64818,                0.64052,                0.40424,                0.50842,                0.28696,                 2.6342,                 4.8805,                 1.7481,             5.3729e-06,             5.3729e-06,             5.3729e-06
                     50,                0.19161,                0.14864,                 0.6475,                0.62851,                0.40335,                0.49828,                 0.2889,                 2.6242,                 4.9809,                 1.7441,              5.218e-06,              5.218e-06,              5.218e-06
                     51,                0.18869,                0.14672,                0.64789,                 0.6536,                0.40203,                0.50449,                0.28969,                 2.6315,                 5.4957,                  1.758,             5.0629e-06,             5.0629e-06,             5.0629e-06
                     52,                0.18301,                0.14314,                0.64672,                0.64912,                0.40247,                0.50537,                 0.2843,                 2.6521,                 4.9591,                 1.7574,             4.9078e-06,             4.9078e-06,             4.9078e-06
                     53,                 0.1787,                0.14316,                0.64702,                0.65872,                0.39762,                0.51018,                0.28965,                 2.6135,                 4.8936,                 1.7296,             4.7529e-06,             4.7529e-06,             4.7529e-06
                     54,                0.17704,                0.14125,                0.64655,                0.65278,                0.39276,                0.50109,                0.28857,                 2.6144,                 5.0272,                 1.7303,             4.5983e-06,             4.5983e-06,             4.5983e-06
                     55,                 0.1714,                 0.1397,                0.64629,                0.62708,                0.40247,                0.50021,                 0.2837,                 2.6611,                 4.8796,                 1.7784,             4.4441e-06,             4.4441e-06,             4.4441e-06
                     56,                 0.1672,                0.13731,                0.64696,                0.62176,                0.39536,                0.49208,                0.28025,                 2.6339,                 5.0742,                 1.7527,             4.2906e-06,             4.2906e-06,             4.2906e-06
                     57,                0.16413,                0.13598,                0.64544,                0.61479,                0.39864,                0.49085,                0.27727,                 2.6567,                 5.0976,                 1.7793,             4.1378e-06,             4.1378e-06,             4.1378e-06
                     58,                0.16051,                 0.1339,                0.64686,                 0.6334,                0.39497,                0.49726,                0.28229,                 2.6427,                 4.9438,                 1.7704,             3.9859e-06,             3.9859e-06,             3.9859e-06
                     59,                0.15765,                0.13225,                0.64571,                0.63681,                0.39308,                0.50265,                0.28712,                 2.6372,                 5.1032,                 1.7573,             3.8351e-06,             3.8351e-06,             3.8351e-06
                     60,                0.15435,                0.13105,                0.64422,                0.64023,                0.39502,                0.50437,                 0.2915,                 2.6393,                 4.9668,                 1.7693,             3.6855e-06,             3.6855e-06,             3.6855e-06
                     61,                0.14854,                0.12846,                0.64462,                0.64035,                0.38923,                0.50376,                0.28973,                 2.6419,                 5.0498,                 1.7622,             3.5373e-06,             3.5373e-06,             3.5373e-06
                     62,                0.14734,                0.12778,                0.64539,                0.66389,                0.38923,                0.50316,                0.28725,                 2.6485,                 4.7765,                 1.7713,             3.3905e-06,             3.3905e-06,             3.3905e-06
                     63,                0.14292,                 0.1257,                0.64453,                0.63243,                  0.391,                0.50129,                0.29055,                 2.6206,                 5.0669,                 1.7486,             3.2454e-06,             3.2454e-06,             3.2454e-06
                     64,                0.14107,                0.12547,                0.64518,                0.65031,                0.38923,                0.50054,                0.28871,                 2.6261,                 4.9888,                 1.7443,             3.1021e-06,             3.1021e-06,             3.1021e-06
                     65,                0.13773,                0.12381,                0.64464,                0.64483,                0.39259,                0.50305,                0.28784,                 2.6074,                 5.0269,                 1.7379,             2.9608e-06,             2.9608e-06,             2.9608e-06
                     66,                0.13489,                0.12243,                0.64352,                0.64685,                0.38791,                0.50244,                0.29031,                 2.6016,                 5.1684,                  1.734,             2.8215e-06,             2.8215e-06,             2.8215e-06
                     67,                0.13228,                0.12131,                0.64397,                0.64024,                 0.3974,                0.50743,                0.29581,                 2.6025,                  4.974,                 1.7367,             2.6844e-06,             2.6844e-06,             2.6844e-06
                     68,                0.12905,                0.11989,                0.64259,                0.64347,                0.39028,                0.50084,                0.28811,                 2.6089,                 5.1108,                 1.7341,             2.5497e-06,             2.5497e-06,             2.5497e-06
                     69,                 0.1263,                0.11924,                0.64285,                0.63581,                 0.3932,                0.49908,                0.28897,                   2.64,                 5.1409,                 1.7663,             2.4175e-06,             2.4175e-06,             2.4175e-06
                     70,                0.12425,                0.11752,                0.64389,                0.64054,                0.39241,                0.50001,                 0.2886,                 2.6369,                 5.1156,                 1.7677,             2.2878e-06,             2.2878e-06,             2.2878e-06
                     71,                0.12252,                0.11624,                0.64324,                0.63807,                0.39523,                 0.5019,                0.28658,                 2.6365,                 4.9974,                  1.766,             2.1609e-06,             2.1609e-06,             2.1609e-06
                     72,                0.11907,                0.11464,                0.64342,                0.64169,                0.39453,                0.50628,                0.29097,                 2.6475,                  5.076,                 1.7799,             2.0369e-06,             2.0369e-06,             2.0369e-06
                     73,                0.11698,                0.11355,                0.64182,                 0.6433,                0.39629,                0.50468,                0.29034,                 2.6305,                  5.135,                 1.7689,             1.9159e-06,             1.9159e-06,             1.9159e-06
                     74,                0.11413,                0.11237,                0.64245,                0.64444,                0.39112,                0.50456,                0.29043,                 2.6304,                 5.0832,                 1.7673,             1.7979e-06,             1.7979e-06,             1.7979e-06
                     75,                0.11604,                 0.1137,                0.64288,                0.65543,                0.38658,                0.50679,                0.29435,                 2.6222,                 5.1806,                 1.7567,             1.6832e-06,             1.6832e-06,             1.6832e-06
                     76,                0.11136,                0.11124,                0.64334,                0.64766,                0.39425,                0.49897,                0.28817,                 2.6209,                 5.1645,                 1.7538,             1.5718e-06,             1.5718e-06,             1.5718e-06
                     77,                0.10992,                 0.1101,                0.64254,                0.65087,                 0.3949,                0.50034,                0.28659,                 2.6199,                 5.1753,                 1.7568,             1.4639e-06,             1.4639e-06,             1.4639e-06
                     78,                  0.108,                0.10979,                0.64256,                0.66054,                 0.3932,                0.50596,                0.29165,                 2.6107,                 5.2324,                 1.7488,             1.3595e-06,             1.3595e-06,             1.3595e-06
                     79,                0.10749,                0.10871,                0.64239,                0.65363,                0.39585,                0.50569,                  0.295,                 2.6104,                  5.214,                 1.7545,             1.2588e-06,             1.2588e-06,             1.2588e-06
                     80,                0.10596,                0.10826,                0.64231,                0.64697,                0.39497,                0.50227,                0.29129,                 2.6172,                 5.2763,                 1.7564,             1.1618e-06,             1.1618e-06,             1.1618e-06
                     81,                0.10452,                0.10818,                0.64191,                 0.6501,                0.39111,                0.50346,                0.29283,                 2.6267,                 5.2668,                 1.7644,             1.0687e-06,             1.0687e-06,             1.0687e-06
                     82,                0.10416,                0.10792,                0.64167,                0.64608,                0.39153,                0.50283,                0.29377,                 2.6259,                 5.2156,                 1.7657,             9.7952e-07,             9.7952e-07,             9.7952e-07
                     83,                0.10267,                0.10704,                0.64247,                0.65199,                0.39232,                0.50492,                0.29391,                 2.6204,                 5.2287,                 1.7599,             8.9437e-07,             8.9437e-07,             8.9437e-07
                     84,                0.09964,                0.10619,                0.64225,                0.65349,                0.38967,                 0.5054,                0.29255,                 2.6187,                  5.272,                 1.7584,             8.1333e-07,             8.1333e-07,             8.1333e-07
                     85,                0.09935,                0.10622,                0.64161,                0.65635,                0.39276,                0.50523,                0.29284,                 2.6148,                 5.1749,                 1.7566,             7.3649e-07,             7.3649e-07,             7.3649e-07
                     86,                0.09927,                0.10517,                0.64222,                0.65488,                0.39056,                0.50466,                0.29226,                 2.6226,                  5.145,                 1.7671,             6.6391e-07,             6.6391e-07,             6.6391e-07
                     87,                0.09867,                0.10564,                0.64228,                0.65151,                0.38747,                0.50408,                  0.291,                 2.6168,                 5.1301,                 1.7642,             5.9568e-07,             5.9568e-07,             5.9568e-07
                     88,                 0.0971,                 0.1052,                0.64227,                0.65405,                0.38963,                0.50416,                0.28992,                 2.6139,                 5.1973,                 1.7604,             5.3185e-07,             5.3185e-07,             5.3185e-07
                     89,                0.09661,                0.10472,                0.64199,                0.65255,                0.38703,                0.50404,                0.29105,                 2.6158,                 5.2479,                 1.7593,              4.725e-07,              4.725e-07,              4.725e-07
                     90,                0.09562,                0.10465,                0.64149,                0.65149,                0.38747,                0.50359,                0.28996,                 2.6155,                 5.1891,                 1.7608,             4.1768e-07,             4.1768e-07,             4.1768e-07
                     91,                0.09568,                0.10486,                0.64147,                0.65707,                0.38896,                0.50351,                0.29161,                 2.6162,                 5.1903,                 1.7598,             3.6744e-07,             3.6744e-07,             3.6744e-07
                     92,                0.09465,                0.10338,                0.64142,                0.65077,                0.38791,                0.50352,                0.29156,                 2.6121,                 5.1969,                 1.7574,             3.2183e-07,             3.2183e-07,             3.2183e-07
                     93,                0.09539,                0.10456,                0.64181,                0.65394,                 0.3836,                0.50451,                 0.2932,                 2.6121,                 5.1857,                 1.7568,             2.8091e-07,             2.8091e-07,             2.8091e-07
                     94,                0.09422,                0.10311,                0.64095,                0.65586,                0.38658,                0.50477,                 0.2925,                  2.614,                 5.2013,                 1.7568,              2.447e-07,              2.447e-07,              2.447e-07
                     95,                0.09334,                0.10294,                0.64115,                0.65394,                0.38791,                  0.504,                0.29264,                 2.6169,                 5.2346,                 1.7598,             2.1325e-07,             2.1325e-07,             2.1325e-07
                     96,                0.09267,                0.10324,                0.64272,                0.65693,                0.38787,                0.50582,                0.29228,                 2.6164,                 5.2351,                 1.7588,             1.8658e-07,             1.8658e-07,             1.8658e-07
                     97,                0.09359,                0.10296,                0.64195,                0.65571,                0.38658,                0.50411,                0.29117,                 2.6165,                 5.2409,                 1.7584,             1.6473e-07,             1.6473e-07,             1.6473e-07
                     98,                0.09277,                0.10327,                0.64236,                 0.6543,                 0.3857,                0.50348,                0.29002,                 2.6166,                 5.2443,                 1.7584,             1.4771e-07,             1.4771e-07,             1.4771e-07
                     99,                0.09399,                0.10402,                0.64221,                0.65347,                0.38613,                0.50385,                0.29121,                 2.6156,                 5.2461,                 1.7587,             1.3554e-07,             1.3554e-07,             1.3554e-07
                    100,                0.09216,                0.10311,                0.64136,                 0.6528,                0.38658,                0.50444,                0.29172,                 2.6168,                 5.2519,                 1.7598,             1.2824e-07,             1.2824e-07,             1.2824e-07
