                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     63,                0.35282,                0.25952,                0.82586,                0.55709,                0.25543,                0.34083,                0.16531,                  2.244,                 4.0415,                 2.2384,              0.0032278,              0.0032278,              0.0032278
                     64,                0.34833,                0.25501,                0.82322,                0.57881,                0.27627,                0.35446,                0.16911,                 2.2704,                 3.9887,                 2.2908,              0.0030841,              0.0030841,              0.0030841
                     65,                0.32806,                0.24639,                0.81508,                0.59617,                0.25996,                0.37498,                0.18118,                 2.3037,                 3.8479,                 2.3152,              0.0029424,              0.0029424,              0.0029424
                     66,                0.31667,                 0.2393,                0.81458,                0.53444,                0.26766,                0.36836,                0.18305,                 2.2304,                 4.1094,                  2.233,              0.0028027,              0.0028027,              0.0028027
                     67,                0.30635,                0.23404,                0.81276,                0.55866,                0.26585,                0.35562,                0.18148,                 2.2548,                 4.0992,                 2.2391,              0.0026653,              0.0026653,              0.0026653
                     68,                0.30112,                0.22959,                0.81041,                0.53524,                0.25974,                0.34728,                0.16975,                 2.2736,                 4.1387,                 2.3012,              0.0025302,              0.0025302,              0.0025302
                     69,                0.29219,                0.22469,                0.80775,                0.57815,                0.26676,                0.36252,                0.17165,                 2.2773,                 4.1515,                 2.2528,              0.0023977,              0.0023977,              0.0023977
                     70,                0.27963,                 0.2172,                0.80447,                0.55641,                  0.267,                0.36584,                0.18206,                  2.301,                  4.167,                 2.2873,              0.0022677,              0.0022677,              0.0022677
                     71,                0.26814,                0.21206,                0.79969,                0.60471,                0.26766,                0.36554,                0.18232,                 2.2643,                 4.0648,                 2.2757,              0.0021405,              0.0021405,              0.0021405
                     72,                0.26241,                0.20882,                0.80027,                0.55637,                0.27491,                0.36329,                0.17733,                 2.2664,                 3.9527,                 2.3237,              0.0020161,              0.0020161,              0.0020161
                     73,                0.25649,                0.20333,                0.79932,                0.58363,                0.26993,                 0.3618,                0.17706,                 2.2885,                 4.0675,                 2.2916,              0.0018948,              0.0018948,              0.0018948
                     74,                0.24243,                0.19595,                0.79271,                0.58314,                 0.2663,                0.36111,                 0.1745,                  2.323,                 4.1328,                 2.3216,              0.0017765,              0.0017765,              0.0017765
                     75,                0.22993,                0.18983,                0.79209,                0.55253,                0.26042,                0.32937,                 0.1602,                 2.3069,                 4.2844,                 2.3113,              0.0016615,              0.0016615,              0.0016615
                     76,                0.22427,                0.18721,                0.79082,                0.58027,                0.26676,                0.35752,                0.17163,                 2.2911,                 4.2154,                 2.3091,              0.0015498,              0.0015498,              0.0015498
                     77,                 0.2159,                0.18229,                0.78982,                0.62022,                0.26627,                0.36474,                0.17662,                 2.2994,                 3.9072,                 2.3911,              0.0014416,              0.0014416,              0.0014416
                     78,                0.21105,                0.17939,                0.78659,                0.56034,                 0.2663,                 0.3559,                0.17162,                 2.3096,                 3.9761,                 2.3771,               0.001337,               0.001337,               0.001337
                     79,                0.19627,                0.17148,                0.78562,                0.58246,                0.26042,                0.35166,                0.17207,                 2.2395,                  3.758,                  2.403,               0.001236,               0.001236,               0.001236
                     80,                0.19023,                0.16853,                0.78233,                0.58835,                0.26216,                0.37636,                0.18785,                 2.1743,                 3.5004,                 2.3588,              0.0011387,              0.0011387,              0.0011387
                     81,                0.18045,                0.16367,                 0.7804,                0.57291,                0.25543,                0.33874,                 0.1666,                 2.2995,                 4.0314,                 2.3918,              0.0010454,              0.0010454,              0.0010454
                     82,                0.17593,                0.15992,                0.78149,                0.56027,                0.26371,                0.35954,                 0.1771,                 2.3022,                 3.8635,                  2.419,             0.00095595,             0.00095595,             0.00095595
                     83,                0.16911,                0.15693,                0.78192,                 0.5544,                0.26857,                0.35933,                0.17661,                 2.2515,                 3.9051,                   2.39,             0.00087058,             0.00087058,             0.00087058
                     84,                0.16163,                0.15178,                0.77653,                0.56692,                0.26268,                0.35288,                0.17287,                 2.3335,                 4.0011,                 2.4213,             0.00078933,             0.00078933,             0.00078933
                     85,                0.15432,                0.14861,                0.77674,                0.57267,                0.26159,                0.35883,                  0.176,                 2.2848,                 3.8842,                  2.408,             0.00071228,             0.00071228,             0.00071228
                     86,                0.14748,                0.14383,                0.77299,                0.56105,                0.26812,                0.35994,                0.17419,                 2.3007,                 3.9633,                 2.4073,             0.00063952,             0.00063952,             0.00063952
                     87,                0.14213,                0.14156,                 0.7744,                0.55828,                0.26268,                0.35279,                0.16961,                 2.2874,                 3.9308,                 2.4052,             0.00057111,             0.00057111,             0.00057111
                     88,                 0.1383,                0.13881,                0.77479,                 0.5812,                0.25518,                0.35339,                0.17128,                 2.2429,                 3.9105,                 2.3986,             0.00050711,             0.00050711,             0.00050711
                     89,                0.13411,                 0.1375,                0.77258,                0.57837,                0.26132,                0.36014,                 0.1757,                 2.2352,                  3.823,                 2.4017,             0.00044761,             0.00044761,             0.00044761
                     90,                0.12937,                0.13512,                0.77309,                0.56912,                0.26042,                0.35495,                0.17413,                 2.2801,                 3.9616,                 2.4218,             0.00039264,             0.00039264,             0.00039264
                     91,                0.12606,                 0.1332,                0.77281,                0.57538,                0.25951,                0.35636,                0.17312,                 2.2977,                 3.9528,                 2.4391,             0.00034227,             0.00034227,             0.00034227
                     92,                0.12253,                0.13169,                0.77209,                0.56307,                0.26313,                0.35467,                0.17186,                    2.3,                 3.9888,                 2.4715,             0.00029655,             0.00029655,             0.00029655
                     93,                0.11815,                0.12805,                0.77136,                0.56542,                0.25861,                0.35407,                0.17329,                 2.3159,                 4.0121,                 2.4527,             0.00025551,             0.00025551,             0.00025551
                     94,                0.11686,                0.12743,                0.77148,                0.58178,                0.25317,                0.35313,                0.17415,                 2.2631,                  3.917,                 2.4245,             0.00021921,             0.00021921,             0.00021921
                     95,                0.11755,                 0.1286,                0.77155,                0.55888,                0.25764,                 0.3488,                0.17098,                 2.2756,                 3.9259,                 2.4476,             0.00018768,             0.00018768,             0.00018768
                     96,                0.11273,                0.12556,                0.77041,                0.56372,                 0.2577,                0.34729,                0.16915,                 2.3087,                 4.0333,                 2.4599,             0.00016094,             0.00016094,             0.00016094
                     97,                0.11116,                 0.1241,                 0.7666,                0.55543,                0.25906,                0.34742,                0.16993,                 2.2628,                 3.9471,                 2.4298,             0.00013903,             0.00013903,             0.00013903
                     98,                0.11065,                0.12422,                0.76667,                0.55491,                0.26132,                0.34813,                0.17063,                 2.2732,                 3.9735,                  2.443,             0.00012197,             0.00012197,             0.00012197
                     99,                0.10904,                0.12367,                0.76781,                0.56076,                0.25996,                0.35045,                0.17363,                 2.2951,                  3.935,                 2.4773,             0.00010977,             0.00010977,             0.00010977
                    100,                0.10861,                0.12319,                0.77035,                0.56547,                0.25755,                0.34684,                0.17151,                 2.2534,                 3.8879,                 2.4464,             0.00010244,             0.00010244,             0.00010244
