                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.22735,                0.15928,                0.72058,                0.62593,                 0.3958,                 0.4916,                0.25887,                 1.9612,                 3.2238,                 1.9454,             7.3011e-06,             7.3011e-06,             7.3011e-06
                     30,                0.22222,                0.15635,                0.72033,                0.64314,                0.39527,                0.49125,                0.26547,                 1.9522,                 3.2961,                 1.9408,             7.1265e-06,             7.1265e-06,             7.1265e-06
                     31,                 0.2127,                0.15178,                0.71755,                0.64601,                0.38879,                0.48213,                0.25941,                 1.9529,                 3.3926,                 1.9301,             6.9486e-06,             6.9486e-06,             6.9486e-06
                     32,                0.20477,                0.14879,                0.71628,                0.61228,                0.40777,                 0.4942,                0.26661,                 1.9743,                 3.4201,                   1.97,             6.7679e-06,             6.7679e-06,             6.7679e-06
                     33,                0.20201,                0.14763,                 0.7167,                0.61765,                0.39894,                0.48392,                0.26363,                 1.9793,                 3.2623,                 1.9993,             6.5845e-06,             6.5845e-06,             6.5845e-06
                     34,                0.19694,                0.14513,                0.71643,                0.61374,                0.39541,                0.48714,                0.26192,                 1.9836,                 3.5143,                 2.0029,             6.3988e-06,             6.3988e-06,             6.3988e-06
                     35,                0.19049,                0.14217,                0.71484,                0.63544,                0.38538,                0.48838,                0.26599,                 1.9726,                 3.5067,                 1.9964,              6.211e-06,              6.211e-06,              6.211e-06
                     36,                0.18539,                0.13972,                0.71408,                0.63743,                0.38327,                0.49093,                0.26796,                 1.9813,                 3.5049,                 2.0009,             6.0214e-06,             6.0214e-06,             6.0214e-06
                     37,                0.17788,                0.13602,                0.71247,                0.49304,                0.46867,                 0.4952,                 0.2704,                 1.9687,                 3.4416,                 1.9891,             5.8303e-06,             5.8303e-06,             5.8303e-06
                     38,                 0.1741,                0.13539,                0.71244,                0.61254,                0.41262,                0.49531,                0.27022,                 1.9529,                 3.2901,                 1.9865,              5.638e-06,              5.638e-06,              5.638e-06
                     39,                0.16902,                0.13276,                0.71183,                0.66877,                0.38614,                0.51623,                0.28169,                 1.9425,                 3.4542,                 1.9708,             5.4449e-06,             5.4449e-06,             5.4449e-06
                     40,                0.16282,                0.12862,                0.71011,                0.62068,                 0.3885,                0.48747,                0.26454,                 1.9675,                 3.5748,                 2.0071,             5.2511e-06,             5.2511e-06,             5.2511e-06
                     41,                0.15744,                0.12608,                0.70951,                0.63931,                0.38875,                0.49643,                0.26656,                  1.984,                 3.4221,                 2.0422,             5.0571e-06,             5.0571e-06,             5.0571e-06
                     42,                 0.1525,                0.12467,                0.71063,                0.63854,                0.39409,                0.49873,                0.27269,                 1.9528,                 3.4541,                 2.0029,              4.863e-06,              4.863e-06,              4.863e-06
                     43,                0.14839,                0.12239,                0.70882,                0.65415,                0.39188,                0.49501,                0.27325,                 1.9707,                 3.4425,                 1.9982,             4.6692e-06,             4.6692e-06,             4.6692e-06
                     44,                0.14658,                0.12163,                0.70978,                0.49455,                0.46028,                0.49485,                0.27102,                 1.9468,                 3.5315,                 1.9838,             4.4761e-06,             4.4761e-06,             4.4761e-06
                     45,                0.14124,                 0.1196,                0.70791,                0.65921,                0.38305,                0.49704,                0.27563,                 1.9465,                 3.6022,                 1.9742,             4.2838e-06,             4.2838e-06,             4.2838e-06
                     46,                0.13788,                0.11656,                0.70814,                0.65387,                0.39182,                0.50222,                0.27611,                 1.9485,                 3.5147,                 1.9814,             4.0927e-06,             4.0927e-06,             4.0927e-06
                     47,                0.13229,                0.11501,                0.70623,                0.61507,                0.39541,                0.49115,                0.26264,                 1.9488,                 3.4817,                 1.9736,             3.9031e-06,             3.9031e-06,             3.9031e-06
                     48,                0.12865,                0.11338,                0.70635,                0.50168,                0.46072,                0.49648,                0.26817,                 1.9654,                 3.5303,                 2.0058,             3.7153e-06,             3.7153e-06,             3.7153e-06
                     49,                0.12254,                0.11013,                 0.7055,                0.52345,                0.45808,                0.50038,                0.27219,                 1.9594,                 3.5215,                 1.9847,             3.5296e-06,             3.5296e-06,             3.5296e-06
                     50,                0.12138,                0.10861,                0.70494,                0.48143,                0.47485,                0.49686,                0.26959,                 1.9543,                 3.5079,                 1.9843,             3.3462e-06,             3.3462e-06,             3.3462e-06
                     51,                0.11819,                0.10724,                0.70555,                0.58742,                0.43292,                0.50931,                0.27849,                 1.9526,                 3.4662,                 1.9691,             3.1655e-06,             3.1655e-06,             3.1655e-06
                     52,                0.11383,                0.10596,                0.70444,                 0.5098,                0.47043,                0.50172,                0.26859,                 1.9487,                 3.5417,                 1.9595,             2.9876e-06,             2.9876e-06,             2.9876e-06
                     53,                0.11145,                0.10523,                0.70459,                0.50659,                0.45808,                0.49634,                0.26755,                  1.948,                 3.6027,                 1.9549,              2.813e-06,              2.813e-06,              2.813e-06
                     54,                0.10854,                0.10358,                0.70444,                0.52154,                 0.4594,                0.50038,                0.26981,                 1.9456,                 3.5622,                 1.9556,             2.6418e-06,             2.6418e-06,             2.6418e-06
                     55,                0.10564,                0.10187,                0.70436,                0.50529,                0.46381,                0.49987,                0.27474,                 1.9475,                 3.4949,                 1.9771,             2.4744e-06,             2.4744e-06,             2.4744e-06
                     56,                0.10363,                 0.1007,                 0.7051,                 0.5059,                0.47264,                0.50439,                 0.2739,                 1.9484,                  3.565,                 1.9805,             2.3109e-06,             2.3109e-06,             2.3109e-06
                     57,                0.10069,                0.09915,                0.70325,                0.51579,                0.46117,                0.50598,                0.27931,                 1.9424,                 3.5017,                 1.9506,             2.1517e-06,             2.1517e-06,             2.1517e-06
                     58,                0.09867,                0.09803,                0.70486,                0.51042,                 0.4647,                 0.5039,                0.27482,                 1.9396,                 3.5494,                 1.9682,             1.9969e-06,             1.9969e-06,             1.9969e-06
                     59,                0.09571,                0.09713,                0.70408,                0.57739,                0.42868,                0.50264,                0.27581,                 1.9479,                 3.5811,                 1.9696,             1.8469e-06,             1.8469e-06,             1.8469e-06
                     60,                0.09456,                 0.0957,                0.70239,                0.52445,                0.46381,                0.50817,                0.27881,                 1.9346,                 3.5549,                 1.9423,             1.7018e-06,             1.7018e-06,             1.7018e-06
                     61,                0.09161,                0.09502,                0.70293,                0.51731,                0.46161,                0.50535,                0.27459,                 1.9366,                 3.6075,                 1.9549,             1.5619e-06,             1.5619e-06,             1.5619e-06
                     62,                0.08999,                0.09414,                0.70376,                 0.5129,                0.45631,                0.50123,                0.27615,                 1.9439,                 3.6326,                 1.9593,             1.4273e-06,             1.4273e-06,             1.4273e-06
                     63,                 0.0871,                0.09253,                0.70298,                0.65165,                0.40071,                0.50401,                 0.2771,                 1.9319,                 3.5604,                 1.9449,             1.2984e-06,             1.2984e-06,             1.2984e-06
                     64,                0.08675,                0.09287,                0.70377,                 0.5235,                0.45719,                0.50343,                0.27429,                 1.9324,                 3.6315,                 1.9457,             1.1753e-06,             1.1753e-06,             1.1753e-06
                     65,                0.08393,                0.09114,                0.70333,                0.51918,                0.45984,                0.50546,                0.27713,                 1.9368,                 3.6461,                 1.9531,             1.0581e-06,             1.0581e-06,             1.0581e-06
                     66,                0.08346,                0.09061,                0.70243,                0.58577,                0.42586,                0.50532,                0.27607,                 1.9379,                 3.6107,                 1.9603,             9.4714e-07,             9.4714e-07,             9.4714e-07
                     67,                0.08275,                0.09085,                  0.703,                0.52141,                0.45675,                0.50268,                0.27705,                 1.9389,                 3.6163,                 1.9652,             8.4249e-07,             8.4249e-07,             8.4249e-07
                     68,                0.08011,                0.08889,                0.70149,                0.52637,                0.46249,                0.50622,                0.27695,                 1.9369,                 3.6182,                 1.9565,             7.4435e-07,             7.4435e-07,             7.4435e-07
                     69,                0.08156,                0.09037,                0.70212,                0.51931,                0.46293,                0.50541,                 0.2782,                 1.9359,                 3.6483,                 1.9537,             6.5285e-07,             6.5285e-07,             6.5285e-07
                     70,                0.08054,                0.08979,                 0.7029,                0.52576,                 0.4594,                0.50679,                0.27902,                 1.9341,                 3.6409,                 1.9531,             5.6814e-07,             5.6814e-07,             5.6814e-07
                     71,                0.07889,                0.08885,                 0.7022,                 0.5269,                0.45808,                0.50696,                 0.2797,                 1.9353,                 3.6521,                 1.9552,             4.9036e-07,             4.9036e-07,             4.9036e-07
                     72,                0.07793,                0.08904,                0.70265,                0.52685,                0.45896,                0.50734,                0.27858,                 1.9341,                 3.6852,                 1.9558,             4.1962e-07,             4.1962e-07,             4.1962e-07
                     73,                0.07704,                0.08792,                0.70083,                0.52788,                0.45543,                0.50663,                0.28021,                 1.9368,                 3.6939,                 1.9566,             3.5603e-07,             3.5603e-07,             3.5603e-07
                     74,                0.07632,                0.08785,                0.70204,                0.52872,                0.45499,                0.50818,                0.28088,                 1.9382,                 3.6557,                 1.9594,             2.9968e-07,             2.9968e-07,             2.9968e-07
                     75,                0.07647,                0.08843,                0.70236,                0.53123,                 0.4541,                0.50941,                0.28085,                 1.9374,                 3.6353,                 1.9575,             2.5067e-07,             2.5067e-07,             2.5067e-07
                     76,                0.07647,                0.08815,                 0.7028,                0.52667,                0.45322,                0.50649,                0.27949,                 1.9387,                 3.6449,                 1.9626,             2.0908e-07,             2.0908e-07,             2.0908e-07
                     77,                0.07599,                0.08796,                0.70226,                 0.5289,                0.45234,                0.50647,                0.28063,                 1.9372,                   3.63,                 1.9596,             1.7496e-07,             1.7496e-07,             1.7496e-07
                     78,                0.07558,                0.08749,                0.70249,                0.52796,                 0.4541,                0.50634,                0.27975,                 1.9382,                  3.657,                  1.964,             1.4836e-07,             1.4836e-07,             1.4836e-07
                     79,                0.07538,                0.08725,                0.70181,                0.52838,                 0.4519,                0.50581,                0.28066,                  1.937,                 3.6588,                   1.96,             1.2934e-07,             1.2934e-07,             1.2934e-07
                     80,                0.07504,                0.08707,                0.70212,                0.53035,                0.45499,                0.50855,                 0.2809,                 1.9372,                  3.656,                 1.9616,             1.1791e-07,             1.1791e-07,             1.1791e-07
