                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.29492,                0.26699,                0.80641,                0.62199,                0.39982,                0.48367,                0.26416,                 2.1311,                 4.6967,                 2.1146,             8.6576e-06,             8.6576e-06,             8.6576e-06
                     26,                0.28726,                0.26256,                0.80464,                0.59796,                0.38394,                0.46234,                0.24972,                 2.0996,                 4.8405,                  2.084,             8.5494e-06,             8.5494e-06,             8.5494e-06
                     27,                0.27784,                 0.2549,                0.80245,                0.61483,                0.39096,                 0.4775,                0.25639,                 2.1426,                 4.6142,                 2.1171,             8.4376e-06,             8.4376e-06,             8.4376e-06
                     28,                0.27082,                0.25147,                0.80246,                0.59244,                0.40414,                 0.4763,                0.25776,                  2.113,                 4.9766,                 2.1085,             8.3226e-06,             8.3226e-06,             8.3226e-06
                     29,                0.25732,                0.24082,                0.79979,                0.60776,                0.39045,                0.47934,                 0.2615,                 2.1317,                 4.6879,                 2.1242,             8.2043e-06,             8.2043e-06,             8.2043e-06
                     30,                0.25631,                 0.2385,                0.79836,                0.59621,                0.39938,                0.46522,                0.24928,                 2.1311,                 4.8178,                 2.1279,             8.0828e-06,             8.0828e-06,             8.0828e-06
                     31,                0.24305,                0.23304,                0.79507,                0.61908,                0.40071,                 0.4751,                0.25376,                  2.104,                 4.7488,                 2.1252,             7.9584e-06,             7.9584e-06,             7.9584e-06
                     32,                0.23728,                0.22963,                0.79366,                 0.6083,                0.40092,                0.47037,                0.24518,                 2.1162,                 4.9312,                 2.1408,             7.8311e-06,             7.8311e-06,             7.8311e-06
                     33,                0.23426,                0.22673,                0.79344,                0.65028,                0.39938,                0.49849,                0.27269,                 2.1401,                 4.7398,                  2.185,             7.7011e-06,             7.7011e-06,             7.7011e-06
                     34,                0.23095,                0.22461,                0.79461,                0.67218,                0.38658,                0.49945,                 0.2774,                 2.0979,                 4.9864,                 2.0918,             7.5684e-06,             7.5684e-06,             7.5684e-06
                     35,                0.22764,                 0.2229,                0.79304,                0.63061,                0.38951,                 0.4731,                0.25585,                 2.1219,                 4.8913,                 2.1422,             7.4333e-06,             7.4333e-06,             7.4333e-06
                     36,                 0.2185,                0.21748,                 0.7914,                0.60589,                0.38526,                0.46363,                0.24989,                 2.1099,                 5.0042,                 2.1415,             7.2958e-06,             7.2958e-06,             7.2958e-06
                     37,                0.21106,                0.21244,                0.78936,                0.63019,                0.38804,                0.46822,                  0.249,                 2.1197,                 4.9768,                 2.1493,              7.156e-06,              7.156e-06,              7.156e-06
                     38,                0.20917,                0.21203,                 0.7902,                0.63133,                0.39448,                0.49792,                0.27773,                 2.1103,                 5.1239,                 2.1218,             7.0142e-06,             7.0142e-06,             7.0142e-06
                     39,                0.20338,                0.20921,                0.78823,                0.60838,                0.40071,                0.47377,                0.25332,                 2.1245,                 5.2001,                 2.1377,             6.8705e-06,             6.8705e-06,             6.8705e-06
                     40,                0.19663,                0.20252,                0.78622,                0.65492,                  0.391,                0.50269,                 0.2771,                 2.1059,                  5.261,                 2.1437,             6.7249e-06,             6.7249e-06,             6.7249e-06
                     41,                0.19074,                0.19968,                0.78647,                0.64959,                0.38923,                0.49085,                0.26733,                 2.0937,                 4.9919,                 2.1242,             6.5777e-06,             6.5777e-06,             6.5777e-06
                     42,                0.18601,                0.19725,                0.78636,                0.65437,                0.38085,                 0.4878,                0.26271,                 2.1253,                 5.0794,                 2.1605,              6.429e-06,              6.429e-06,              6.429e-06
                     43,                0.18281,                0.19391,                0.78468,                0.63214,                0.39276,                0.49857,                0.27622,                 2.0955,                 5.1293,                 2.1206,             6.2789e-06,             6.2789e-06,             6.2789e-06
                     44,                0.17996,                0.19446,                0.78583,                0.63449,                0.39988,                0.48693,                0.26176,                 2.1077,                 4.8273,                 2.1391,             6.1277e-06,             6.1277e-06,             6.1277e-06
                     45,                0.17571,                0.19238,                0.78332,                0.63851,                 0.3874,                0.48521,                0.26482,                 2.1095,                  5.003,                  2.132,             5.9753e-06,             5.9753e-06,             5.9753e-06
                     46,                0.17044,                0.18817,                0.78344,                0.61158,                0.40093,                0.48108,                0.26565,                 2.1176,                 4.9262,                 2.1673,              5.822e-06,              5.822e-06,              5.822e-06
                     47,                0.16818,                0.18695,                0.78261,                0.63246,                0.37969,                0.48444,                0.26918,                 2.0963,                 5.3144,                 2.1139,              5.668e-06,              5.668e-06,              5.668e-06
                     48,                0.16592,                0.18391,                0.78216,                0.62718,                 0.3905,                0.49327,                0.27373,                 2.1136,                 5.1928,                 2.1486,             5.5133e-06,             5.5133e-06,             5.5133e-06
                     49,                0.15957,                0.18153,                0.78207,                0.63664,                0.38835,                  0.495,                0.27798,                 2.1005,                 5.1953,                 2.1436,             5.3582e-06,             5.3582e-06,             5.3582e-06
                     50,                0.15826,                0.17862,                0.78097,                0.63629,                0.38879,                0.49091,                0.27203,                 2.1183,                 5.1106,                   2.17,             5.2028e-06,             5.2028e-06,             5.2028e-06
                     51,                0.15322,                0.17588,                0.78085,                0.64571,                0.39409,                0.49216,                0.26835,                 2.0747,                 5.1313,                 2.1294,             5.0473e-06,             5.0473e-06,             5.0473e-06
                     52,                0.14962,                0.17428,                0.77978,                0.64364,                 0.3857,                0.49092,                0.26924,                 2.0934,                 5.1892,                 2.1362,             4.8917e-06,             4.8917e-06,             4.8917e-06
                     53,                0.14621,                0.17178,                0.77973,                0.64254,                0.38747,                0.49225,                0.26794,                 2.0867,                 5.1527,                 2.1364,             4.7363e-06,             4.7363e-06,             4.7363e-06
                     54,                0.14268,                 0.1696,                0.77866,                0.64656,                0.38747,                0.50046,                0.27657,                 2.0962,                 5.1187,                 2.1541,             4.5812e-06,             4.5812e-06,             4.5812e-06
                     55,                0.13846,                0.16745,                0.77914,                0.64292,                0.38614,                0.48684,                 0.2686,                 2.1042,                 5.1114,                 2.1709,             4.4265e-06,             4.4265e-06,             4.4265e-06
                     56,                0.13648,                0.16418,                   0.78,                 0.6231,                0.38967,                0.49412,                 0.2771,                 2.0889,                 5.1135,                  2.166,             4.2725e-06,             4.2725e-06,             4.2725e-06
                     57,                0.13332,                0.16356,                0.77805,                0.64264,                  0.391,                0.49962,                0.27851,                 2.0853,                 5.1117,                 2.1564,             4.1192e-06,             4.1192e-06,             4.1192e-06
                     58,                0.12982,                0.16011,                0.77894,                0.62542,                0.39894,                0.49642,                0.27748,                 2.0904,                 5.0974,                  2.162,             3.9668e-06,             3.9668e-06,             3.9668e-06
                     59,                0.12799,                0.15843,                 0.7781,                0.62147,                0.39541,                0.49962,                0.27445,                 2.1003,                 5.2005,                 2.1602,             3.8156e-06,             3.8156e-06,             3.8156e-06
                     60,                 0.1228,                 0.1559,                0.77602,                0.64768,                0.38747,                0.49794,                0.27245,                 2.0846,                 5.2191,                 2.1401,             3.6655e-06,             3.6655e-06,             3.6655e-06
                     61,                0.12107,                0.15413,                0.77681,                0.65933,                0.39188,                0.50319,                0.27829,                 2.0932,                   5.14,                 2.1544,             3.5168e-06,             3.5168e-06,             3.5168e-06
                     62,                0.11804,                0.15353,                0.77795,                0.63853,                0.39365,                0.50076,                0.27501,                 2.0817,                  5.187,                 2.1466,             3.3696e-06,             3.3696e-06,             3.3696e-06
                     63,                0.11658,                0.15145,                0.77669,                0.64714,                0.39673,                0.50039,                0.27494,                 2.0771,                 5.1935,                 2.1555,              3.224e-06,              3.224e-06,              3.224e-06
                     64,                0.11402,                0.15031,                0.77764,                 0.6714,                0.38835,                0.51042,                0.28187,                 2.0699,                 5.1677,                 2.1359,             3.0803e-06,             3.0803e-06,             3.0803e-06
                     65,                0.11029,                0.14722,                0.77661,                0.65589,                0.38438,                0.50415,                0.27567,                 2.0792,                 5.1866,                  2.162,             2.9385e-06,             2.9385e-06,             2.9385e-06
                     66,                 0.1081,                0.14434,                0.77502,                0.66774,                0.38669,                0.50642,                0.27901,                 2.0843,                 5.1038,                 2.1626,             2.7987e-06,             2.7987e-06,             2.7987e-06
                     67,                0.10595,                0.14362,                0.77604,                0.65274,                0.39144,                0.50269,                 0.2761,                 2.0787,                 5.1703,                  2.161,             2.6612e-06,             2.6612e-06,             2.6612e-06
                     68,                0.10383,                 0.1422,                0.77458,                0.65694,                0.38747,                 0.5013,                0.27472,                  2.079,                 5.2425,                   2.16,             2.5261e-06,             2.5261e-06,             2.5261e-06
                     69,                 0.1023,                0.14171,                0.77478,                0.66054,                0.39011,                0.50627,                0.27592,                 2.0709,                 5.2625,                 2.1502,             2.3934e-06,             2.3934e-06,             2.3934e-06
                     70,                0.10084,                0.14009,                0.77571,                0.66169,                0.38747,                0.50638,                0.27594,                 2.0776,                 5.2566,                 2.1596,             2.2634e-06,             2.2634e-06,             2.2634e-06
                     71,                0.09891,                0.13957,                0.77508,                0.67305,                0.38879,                0.50574,                0.27719,                 2.0765,                 5.2656,                 2.1485,             2.1361e-06,             2.1361e-06,             2.1361e-06
                     72,                0.09627,                0.13768,                0.77521,                0.66308,                0.39056,                0.50352,                0.27775,                 2.0777,                 5.2491,                 2.1654,             2.0117e-06,             2.0117e-06,             2.0117e-06
                     73,                0.09397,                0.13587,                0.77329,                0.65522,                0.39166,                 0.5009,                0.27594,                 2.0776,                 5.2774,                  2.155,             1.8902e-06,             1.8902e-06,             1.8902e-06
                     74,                0.09284,                0.13527,                0.77406,                0.65947,                0.38971,                0.50056,                0.27551,                 2.0821,                 5.2724,                 2.1573,             1.7719e-06,             1.7719e-06,             1.7719e-06
                     75,                  0.092,                0.13519,                0.77507,                0.64898,                0.39572,                0.50258,                 0.2757,                 2.0783,                 5.3055,                  2.153,             1.6569e-06,             1.6569e-06,             1.6569e-06
                     76,                0.08952,                0.13245,                0.77523,                0.66646,                0.38791,                0.50352,                0.27901,                 2.0732,                 5.3088,                 2.1429,             1.5451e-06,             1.5451e-06,             1.5451e-06
                     77,                0.08914,                0.13248,                0.77419,                0.66139,                0.38875,                0.50456,                0.27804,                 2.0734,                 5.2864,                 2.1496,             1.4369e-06,             1.4369e-06,             1.4369e-06
                     78,                0.08721,                0.13133,                0.77435,                0.66269,                0.39011,                0.50798,                0.28191,                 2.0702,                 5.3343,                 2.1521,             1.3321e-06,             1.3321e-06,             1.3321e-06
                     79,                0.08512,                0.12954,                0.77377,                0.67316,                0.38629,                  0.509,                0.28136,                 2.0722,                 5.3086,                 2.1513,             1.2311e-06,             1.2311e-06,             1.2311e-06
                     80,                0.08473,                 0.1299,                0.77414,                0.66439,                0.38438,                0.50323,                0.27849,                  2.077,                 5.3586,                  2.158,             1.1338e-06,             1.1338e-06,             1.1338e-06
                     81,                0.08227,                0.12862,                0.77353,                0.66971,                0.38566,                0.50477,                0.27927,                 2.0727,                 5.3407,                 2.1475,             1.0404e-06,             1.0404e-06,             1.0404e-06
                     82,                0.08288,                0.12812,                 0.7732,                0.67152,                0.38658,                0.50254,                0.27672,                  2.072,                 5.3437,                 2.1545,             9.5093e-07,             9.5093e-07,             9.5093e-07
                     83,                0.08179,                 0.1271,                0.77406,                0.65936,                0.38747,                0.50353,                0.27658,                  2.075,                 5.3707,                 2.1585,              8.655e-07,              8.655e-07,              8.655e-07
                     84,                0.08018,                 0.1264,                0.77402,                0.66383,                0.38394,                0.50642,                0.27951,                 2.0737,                 5.3574,                 2.1549,             7.8421e-07,             7.8421e-07,             7.8421e-07
                     85,                0.07923,                0.12631,                0.77326,                0.66542,                0.38268,                0.50563,                0.28049,                  2.077,                 5.3671,                 2.1545,             7.0712e-07,             7.0712e-07,             7.0712e-07
                     86,                0.07907,                0.12604,                0.77406,                0.66928,                0.38394,                0.50747,                0.28104,                 2.0739,                 5.3815,                 2.1544,             6.3432e-07,             6.3432e-07,             6.3432e-07
                     87,                0.07915,                0.12583,                0.77372,                0.66859,                0.38217,                0.50506,                0.27989,                 2.0733,                 5.4006,                 2.1504,             5.6587e-07,             5.6587e-07,             5.6587e-07
                     88,                0.07813,                 0.1257,                0.77365,                0.66989,                0.38129,                0.50299,                0.27772,                 2.0749,                 5.3956,                 2.1571,             5.0184e-07,             5.0184e-07,             5.0184e-07
                     89,                0.07801,                0.12553,                0.77361,                0.66893,                0.38163,                0.50327,                0.27615,                  2.073,                 5.3909,                  2.154,              4.423e-07,              4.423e-07,              4.423e-07
                     90,                0.07741,                0.12477,                0.77316,                0.64611,                0.39673,                0.50464,                  0.278,                 2.0744,                 5.3918,                 2.1574,              3.873e-07,              3.873e-07,              3.873e-07
                     91,                0.07625,                0.12421,                0.77339,                0.66578,                0.38438,                0.50321,                0.27782,                 2.0736,                 5.3888,                 2.1571,              3.369e-07,              3.369e-07,              3.369e-07
                     92,                0.07574,                0.12412,                0.77326,                0.61356,                0.40953,                0.50259,                0.27748,                 2.0738,                   5.39,                 2.1566,             2.9116e-07,             2.9116e-07,             2.9116e-07
                     93,                0.07577,                0.12469,                0.77338,                0.60163,                0.41588,                0.50664,                0.28051,                 2.0723,                 5.3874,                 2.1548,              2.501e-07,              2.501e-07,              2.501e-07
                     94,                0.07534,                0.12354,                0.77213,                0.66513,                0.38743,                0.50439,                0.27926,                 2.0727,                 5.4114,                 2.1509,             2.1378e-07,             2.1378e-07,             2.1378e-07
                     95,                 0.0746,                0.12429,                0.77285,                0.66319,                0.38494,                0.50488,                0.27939,                 2.0728,                 5.4114,                 2.1532,             1.8223e-07,             1.8223e-07,             1.8223e-07
                     96,                0.07477,                0.12261,                 0.7742,                0.66254,                0.38642,                 0.5042,                0.27911,                 2.0739,                 5.4018,                 2.1559,             1.5548e-07,             1.5548e-07,             1.5548e-07
                     97,                0.07406,                0.12301,                0.77336,                0.64907,                0.39505,                0.50499,                0.27976,                 2.0726,                 5.4006,                 2.1538,             1.3355e-07,             1.3355e-07,             1.3355e-07
                     98,                0.07469,                0.12393,                0.77399,                0.64131,                 0.3985,                 0.5046,                0.27949,                  2.073,                 5.4014,                 2.1536,             1.1648e-07,             1.1648e-07,             1.1648e-07
                     99,                0.07464,                0.12381,                0.77372,                0.62505,                  0.406,                0.50526,                0.27861,                 2.0723,                 5.4028,                 2.1529,             1.0427e-07,             1.0427e-07,             1.0427e-07
                    100,                0.07456,                 0.1231,                0.77262,                0.63626,                0.40335,                0.50532,                0.27916,                  2.072,                 5.4048,                  2.154,             9.6944e-08,             9.6944e-08,             9.6944e-08
