                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                 1.2874,                 1.1914,                 1.0292,                0.49918,                0.18138,                0.22229,                0.10541,                 1.9511,                 3.6263,                 1.3592,               0.015049,               0.015049,               0.015049
                     14,                  1.236,                 1.1096,                 1.0034,                0.43886,                0.28067,                0.25909,                0.10431,                 1.9017,                 3.6885,                 1.3533,               0.014956,               0.014956,               0.014956
                     15,                 1.2016,                 1.0645,                0.98524,                0.43206,                 0.2233,                0.22452,                0.10582,                 1.8928,                 4.4989,                 1.3478,               0.014856,               0.014856,               0.014856
                     16,                 1.2022,                 1.0442,                0.98462,                0.49602,                0.20848,                0.24267,                0.11986,                 1.9546,                 3.7597,                 1.3849,                0.01475,                0.01475,                0.01475
                     17,                 1.1301,                0.95514,                0.95422,                0.62402,                0.21139,                0.30349,                0.14501,                 1.8882,                 3.6065,                  1.341,               0.014636,               0.014636,               0.014636
                     18,                 1.1347,                0.93399,                0.95406,                0.57807,                 0.3098,                0.31896,                0.14328,                 1.7681,                 5.0107,                 1.3178,               0.014516,               0.014516,               0.014516
                     19,                 1.1049,                0.89893,                0.93732,                0.60237,                0.33583,                 0.3678,                0.18809,                  1.819,                 4.7785,                 1.3429,                0.01439,                0.01439,                0.01439
                     20,                  1.051,                0.82768,                0.90827,                0.51537,                0.28641,                0.27726,                0.11985,                 1.8749,                 5.4006,                 1.3578,               0.014257,               0.014257,               0.014257
                     21,                 1.0339,                0.79089,                0.89812,                0.45005,                0.23831,                0.22565,                0.08645,                 2.0545,                 4.1084,                 1.4389,               0.014117,               0.014117,               0.014117
                     22,                 1.0274,                0.78383,                0.89622,                0.56576,                0.32657,                0.33555,                 0.1572,                 1.9425,                 6.6228,                 1.4031,               0.013972,               0.013972,               0.013972
                     23,                0.99041,                 0.7457,                0.87569,                0.45426,                0.32171,                0.32141,                0.16226,                 1.8756,                 3.2468,                 1.3653,                0.01382,                0.01382,                0.01382
                     24,                0.95846,                0.70927,                0.86076,                  0.526,                 0.3045,                0.32693,                0.15622,                 1.8908,                 3.4218,                 1.3823,               0.013663,               0.013663,               0.013663
                     25,                0.91359,                0.64794,                0.83378,                0.48178,                0.24139,                0.31713,                0.15666,                 2.0487,                 4.3292,                 1.5022,                 0.0135,                 0.0135,                 0.0135
                     26,                0.90791,                 0.6546,                0.83004,                0.54393,                0.24947,                0.31192,                0.14318,                  1.999,                 4.1009,                 1.4746,               0.013332,               0.013332,               0.013332
                     27,                0.88706,                0.63024,                0.82095,                0.54075,                0.26293,                0.31962,                0.16451,                 1.9532,                 4.4317,                 1.4478,               0.013158,               0.013158,               0.013158
                     28,                0.84117,                0.59621,                 0.8004,                0.64948,                0.28047,                0.33564,                0.17115,                 1.9102,                 4.3415,                 1.4205,               0.012978,               0.012978,               0.012978
                     29,                 0.8406,                0.60128,                0.79746,                0.20683,                0.27273,                0.22525,                0.10362,                 2.0948,                 4.3241,                 1.5173,               0.012794,               0.012794,               0.012794
                     30,                0.79186,                0.55931,                0.77583,                0.19795,                0.28067,                0.21473,                0.08601,                  2.054,                  4.357,                 1.5121,               0.012605,               0.012605,               0.012605
                     31,                0.78669,                 0.5676,                0.77357,                 0.4943,                0.29259,                0.32549,                0.15746,                 2.0692,                 4.3248,                 1.5365,               0.012411,               0.012411,               0.012411
                     32,                0.77361,                  0.538,                0.76679,                0.43994,                0.27802,                0.26927,                0.11355,                 1.9846,                  4.563,                 1.4847,               0.012213,               0.012213,               0.012213
                     33,                0.74637,                0.52791,                 0.7507,                0.62678,                0.27802,                0.31596,                0.14572,                 2.0234,                 5.0301,                 1.5111,               0.012011,               0.012011,               0.012011
                     34,                0.71123,                0.50487,                0.73487,                0.03077,                0.00088,                0.01544,                0.01004,                 2.8667,                 6.5649,                 1.9092,               0.011804,               0.011804,               0.011804
                     35,                0.69312,                0.48516,                0.72617,                0.61531,                0.30775,                0.34164,                 0.1681,                 1.9759,                 4.1283,                 1.4975,               0.011594,               0.011594,               0.011594
                     36,                0.69307,                0.48962,                0.72616,                0.40832,                0.24757,                0.24943,                 0.1116,                 2.0701,                 3.8708,                 1.5499,                0.01138,                0.01138,                0.01138
                     37,                 0.6647,                0.46766,                0.71273,                0.61803,                0.35613,                0.37923,                0.18835,                 1.9195,                 4.3681,                 1.5138,               0.011162,               0.011162,               0.011162
                     38,                0.64732,                0.44911,                0.70468,                0.52709,                0.31951,                0.34384,                0.17272,                 1.8894,                 4.4445,                 1.4404,               0.010941,               0.010941,               0.010941
                     39,                0.61787,                0.44017,                  0.692,                0.56212,                0.33451,                0.34184,                0.15072,                 2.0499,                 3.8864,                 1.5938,               0.010718,               0.010718,               0.010718
                     40,                0.61474,                0.43284,                0.68836,                0.51953,                0.32496,                0.33574,                0.17195,                 1.9782,                 6.9029,                 1.5402,               0.010491,               0.010491,               0.010491
                     41,                0.59803,                0.42283,                0.68123,                0.50697,                0.31244,                0.34003,                0.16234,                 2.0366,                 4.0161,                 1.5356,               0.010262,               0.010262,               0.010262
                     42,                0.58221,                0.41647,                0.67225,                0.54464,                0.34157,                0.34911,                0.17116,                 1.9425,                 4.2659,                 1.4956,                0.01003,                0.01003,                0.01003
                     43,                0.55258,                0.39498,                0.65997,                 0.4887,                 0.3248,                0.33731,                0.17062,                 1.9591,                 5.1344,                 1.5661,              0.0097967,              0.0097967,              0.0097967
                     44,                0.55408,                0.39753,                0.65723,                0.49808,                0.29692,                 0.3149,                0.13975,                 1.9701,                 4.8562,                 1.5056,              0.0095612,              0.0095612,              0.0095612
                     45,                0.52133,                0.37598,                0.64682,                0.53947,                0.32789,                0.39459,                0.20234,                 1.9523,                 4.2582,                 1.5447,               0.009324,               0.009324,               0.009324
                     46,                0.51041,                0.36789,                0.64275,                0.56141,                0.29431,                0.33933,                0.15122,                 1.9645,                  3.683,                 1.5505,              0.0090854,              0.0090854,              0.0090854
                     47,                0.50093,                0.36381,                0.63898,                0.51361,                0.29921,                0.35214,                0.17483,                 2.0332,                 3.9163,                 1.5817,              0.0088455,              0.0088455,              0.0088455
                     48,                0.49204,                0.35351,                0.63272,                0.56793,                0.27052,                0.34186,                0.16251,                 2.0717,                 4.4405,                 1.5992,              0.0086048,              0.0086048,              0.0086048
                     49,                0.47187,                0.34881,                0.62479,                0.66281,                0.30627,                  0.373,                0.19468,                 1.9909,                 3.8807,                 1.5688,              0.0083633,              0.0083633,              0.0083633
                     50,                0.45839,                0.33218,                0.62124,                0.55027,                0.34612,                0.37444,                0.19362,                 1.9608,                  4.601,                 1.5552,              0.0081213,              0.0081213,              0.0081213
                     51,                0.45412,                0.33341,                 0.6187,                0.56424,                0.27493,                0.33139,                0.15392,                 2.0435,                 4.4085,                 1.6324,              0.0078791,              0.0078791,              0.0078791
                     52,                0.43751,                0.32424,                0.61363,                0.52627,                0.31866,                0.37082,                 0.1892,                 2.0288,                 4.7385,                 1.6034,              0.0076369,              0.0076369,              0.0076369
                     53,                0.42455,                0.31834,                 0.6097,                 0.5799,                0.31509,                0.36232,                 0.1879,                 1.9689,                 4.2568,                 1.5811,              0.0073949,              0.0073949,              0.0073949
                     54,                0.41126,                0.31166,                0.60392,                0.52491,                0.28244,                0.35565,                0.17941,                 2.0202,                 4.2836,                 1.5805,              0.0071534,              0.0071534,              0.0071534
                     55,                0.39807,                0.30216,                 0.5989,                0.55726,                0.30583,                0.37919,                0.18757,                 2.0153,                 4.3447,                 1.6309,              0.0069127,              0.0069127,              0.0069127
                     56,                0.38057,                0.28896,                0.59536,                0.43601,                 0.2767,                0.29233,                0.13149,                 1.9895,                 4.4877,                 1.5749,              0.0066729,              0.0066729,              0.0066729
                     57,                0.37154,                0.28621,                0.59198,                0.54295,                0.30891,                0.38492,                0.21582,                 1.9764,                 4.7325,                  1.549,              0.0064342,              0.0064342,              0.0064342
                     58,                0.35803,                0.28017,                0.58816,                0.56919,                0.32083,                0.38379,                0.19155,                 1.9725,                 4.0308,                 1.5995,               0.006197,               0.006197,               0.006197
                     59,                0.35556,                0.27393,                0.58692,                 0.5844,                0.27449,                0.39614,                 0.2132,                 2.1378,                 4.4603,                 1.6738,              0.0059615,              0.0059615,              0.0059615
                     60,                0.34848,                0.26947,                0.58191,                0.50423,                 0.3098,                0.33437,                0.16134,                 2.0294,                 5.0653,                 1.6079,              0.0057278,              0.0057278,              0.0057278
                     61,                0.32669,                0.26054,                 0.5787,                0.38378,                0.32789,                0.35428,                 0.1738,                 2.0622,                 4.7735,                 1.6022,              0.0054963,              0.0054963,              0.0054963
                     62,                0.31845,                0.25427,                0.57719,                0.53782,                0.28906,                0.36995,                0.18526,                 2.1035,                 4.3736,                 1.6645,              0.0052671,              0.0052671,              0.0052671
                     63,                0.31051,                0.24963,                0.57305,                0.35211,                0.30627,                0.33183,                0.16067,                 2.0778,                 4.6654,                 1.6141,              0.0050405,              0.0050405,              0.0050405
                     64,                0.30725,                0.24581,                0.57284,                0.58391,                0.30318,                0.38879,                0.19079,                 2.0359,                 4.2977,                 1.6092,              0.0048167,              0.0048167,              0.0048167
                     65,                0.29159,                0.23783,                0.56857,                0.40785,                0.33495,                0.38378,                0.19548,                 2.1004,                 4.1676,                 1.6536,               0.004596,               0.004596,               0.004596
                     66,                 0.2799,                 0.2298,                0.56557,                0.56284,                0.30494,                0.40537,                0.21027,                 2.0682,                 4.4354,                 1.6243,              0.0043784,              0.0043784,              0.0043784
                     67,                0.27116,                0.22688,                0.56418,                0.54183,                0.29744,                0.37136,                0.18383,                 2.0734,                 5.1063,                 1.6372,              0.0041644,              0.0041644,              0.0041644
                     68,                 0.2636,                0.22136,                0.56104,                0.56988,                0.29921,                0.39203,                0.19532,                 2.1075,                 4.5976,                 1.6391,              0.0039539,              0.0039539,              0.0039539
                     69,                0.25121,                0.21368,                 0.5587,                0.42692,                0.34157,                0.37968,                0.19106,                 2.1192,                 4.7707,                 1.6657,              0.0037474,              0.0037474,              0.0037474
                     70,                0.24458,                0.20923,                0.55746,                0.57861,                0.31598,                0.41561,                0.21858,                 2.1313,                 4.4227,                  1.696,              0.0035449,              0.0035449,              0.0035449
                     71,                0.23071,                0.20132,                0.55401,                0.57454,                0.30869,                0.40897,                0.21216,                 2.0921,                 4.6857,                  1.651,              0.0033468,              0.0033468,              0.0033468
                     72,                0.22883,                0.19976,                0.55322,                 0.5347,                0.29565,                0.38113,                 0.1913,                  2.114,                  4.838,                 1.6724,               0.003153,               0.003153,               0.003153
                     73,                0.21491,                0.19217,                0.55047,                0.55731,                0.30053,                 0.3895,                0.19885,                 2.0719,                 4.9924,                 1.6543,               0.002964,               0.002964,               0.002964
                     74,                0.20906,                0.18763,                0.54989,                0.53193,                0.27449,                0.36312,                0.18145,                 2.1166,                 4.6311,                 1.6931,              0.0027798,              0.0027798,              0.0027798
                     75,                0.19888,                0.18308,                 0.5473,                0.54881,                0.29656,                0.39555,                0.20383,                 2.0932,                 4.4853,                 1.6595,              0.0026006,              0.0026006,              0.0026006
                     76,                0.19304,                0.17862,                0.54704,                0.39219,                0.35878,                0.37873,                0.18589,                 2.1244,                 4.6862,                 1.6955,              0.0024267,              0.0024267,              0.0024267
                     77,                0.18469,                0.17432,                0.54633,                0.55318,                0.29831,                0.39411,                0.20095,                 2.1126,                  4.601,                 1.6965,              0.0022581,              0.0022581,              0.0022581
                     78,                0.17537,                0.16757,                0.54398,                0.54595,                0.30362,                0.38314,                0.18847,                 2.1257,                 5.1508,                 1.6859,              0.0020951,              0.0020951,              0.0020951
                     79,                0.17054,                0.16514,                0.54359,                0.40603,                0.35658,                0.39141,                 0.1946,                 2.0634,                 4.5885,                 1.6543,              0.0019378,              0.0019378,              0.0019378
                     80,                0.16355,                0.16084,                0.54207,                0.55359,                0.30537,                0.38826,                0.19553,                  2.112,                 5.0437,                 1.7036,              0.0017863,              0.0017863,              0.0017863
                     81,                0.15755,                0.15861,                0.54077,                0.57484,                0.30847,                0.39418,                0.19711,                 2.0753,                 4.6402,                 1.6803,              0.0016409,              0.0016409,              0.0016409
                     82,                0.15042,                0.15249,                 0.5396,                0.55599,                0.28597,                0.37865,                0.18665,                 2.1043,                 4.6377,                 1.6959,              0.0015016,              0.0015016,              0.0015016
                     83,                0.14421,                0.14864,                0.53881,                 0.5558,                0.28906,                0.37857,                 0.1861,                 2.1286,                 4.8284,                 1.6974,              0.0013686,              0.0013686,              0.0013686
                     84,                0.13708,                0.14451,                0.53786,                0.54342,                0.29347,                0.37722,                0.18833,                 2.0897,                 4.6771,                 1.6907,               0.001242,               0.001242,               0.001242
                     85,                0.13315,                0.14235,                0.53667,                0.50933,                0.32341,                0.38802,                0.19293,                 2.1059,                 4.7014,                 1.6986,               0.001122,               0.001122,               0.001122
                     86,                0.12623,                0.13785,                0.53637,                0.57071,                0.30009,                0.38993,                0.19621,                 2.1132,                 4.8241,                 1.7022,              0.0010087,              0.0010087,              0.0010087
                     87,                0.12288,                0.13677,                0.53602,                0.54004,                0.31606,                0.39411,                0.19805,                 2.1033,                  4.608,                 1.7074,             0.00090208,             0.00090208,             0.00090208
                     88,                0.11836,                0.13344,                0.53506,                0.55314,                0.30141,                0.38835,                0.19386,                  2.108,                 4.6078,                  1.707,              0.0008024,              0.0008024,              0.0008024
                     89,                 0.1143,                0.13018,                0.53466,                0.57163,                0.29921,                0.39636,                0.19921,                 2.0954,                  4.613,                 1.7111,              0.0007097,              0.0007097,              0.0007097
                     90,                0.11129,                0.12919,                0.53365,                0.56864,                0.30715,                0.39373,                0.19744,                 2.0935,                 4.7182,                 1.7018,             0.00062408,             0.00062408,             0.00062408
                     91,                0.10728,                0.12578,                0.53351,                0.55605,                0.30318,                 0.3934,                0.19839,                 2.0991,                 4.6877,                 1.7084,             0.00054561,             0.00054561,             0.00054561
                     92,                0.10581,                 0.1253,                0.53382,                0.55612,                0.30759,                0.39088,                0.19548,                 2.1017,                    4.8,                 1.7175,             0.00047439,             0.00047439,             0.00047439
                     93,                0.10148,                 0.1238,                0.53274,                0.42712,                0.35305,                0.39085,                0.19669,                 2.1121,                 4.6287,                 1.7136,             0.00041047,             0.00041047,             0.00041047
                     94,                0.10026,                0.12201,                0.53221,                0.56815,                0.29082,                0.38703,                0.19453,                 2.1008,                 4.7074,                 1.7121,             0.00035392,             0.00035392,             0.00035392
                     95,                0.09824,                0.12082,                0.53268,                0.55986,                0.30097,                0.38904,                0.19531,                 2.1263,                 4.7817,                 1.7307,              0.0003048,              0.0003048,              0.0003048
                     96,                0.09623,                0.11854,                0.53234,                0.52537,                0.31774,                0.38833,                0.19481,                 2.1297,                 4.7353,                  1.737,             0.00026315,             0.00026315,             0.00026315
                     97,                0.09551,                0.11875,                0.53249,                0.46918,                0.33936,                0.38447,                0.19233,                 2.1199,                 4.7608,                 1.7382,             0.00022902,             0.00022902,             0.00022902
                     98,                0.09447,                0.11854,                0.53225,                 0.4168,                0.35481,                0.38643,                 0.1943,                 2.1282,                 4.7013,                  1.741,             0.00020244,             0.00020244,             0.00020244
                     99,                 0.0943,                0.11841,                0.53172,                0.43328,                0.35393,                0.39207,                 0.1956,                 2.1215,                 4.6264,                 1.7392,             0.00018343,             0.00018343,             0.00018343
                    100,                  0.092,                0.11638,                0.53166,                 0.4304,                0.35613,                 0.3908,                0.19465,                 2.1173,                 4.6823,                 1.7361,             0.00017202,             0.00017202,             0.00017202
