                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     74,                 0.0835,                 0.1176,                0.69327,                0.75636,                0.23423,                0.51732,                0.34778,                 1.5604,                 4.6065,                  1.537,             3.5577e-05,             3.5577e-05,             3.5577e-05
                     75,                0.07868,                0.11374,                0.68682,                0.75094,                 0.2241,                0.50859,                0.35914,                 1.5651,                 4.6136,                 1.5325,             3.4832e-05,             3.4832e-05,             3.4832e-05
                     76,                0.07916,                0.11294,                0.68738,                0.73129,                0.24212,                0.50856,                0.34223,                  1.603,                  4.567,                 1.5746,             3.4086e-05,             3.4086e-05,             3.4086e-05
                     77,                0.07607,                0.10938,                0.69362,                0.79239,                0.25788,                 0.5408,                0.36327,                 1.5752,                 4.6057,                 1.5188,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     78,                0.07659,                0.10859,                0.68535,                0.77365,                0.25788,                0.53256,                0.35713,                 1.5526,                 4.5882,                  1.535,             3.2595e-05,             3.2595e-05,             3.2595e-05
                     79,                 0.0765,                0.10949,                0.69218,                0.72897,                0.26351,                0.51737,                 0.3434,                 1.5649,                 4.5346,                 1.5578,              3.185e-05,              3.185e-05,              3.185e-05
                     80,                0.07347,                 0.1071,                0.69436,                0.72036,                0.26689,                0.51946,                0.34042,                 1.5592,                 4.4668,                 1.5449,             3.1104e-05,             3.1104e-05,             3.1104e-05
                     81,                 0.0738,                0.10883,                0.69103,                0.81429,                0.25676,                0.54896,                 0.3668,                 1.5551,                 4.6399,                  1.533,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     82,                0.07097,                0.10568,                0.68409,                0.68783,                0.29279,                0.51623,                0.33159,                 1.5194,                 4.3257,                 1.5314,             2.9613e-05,             2.9613e-05,             2.9613e-05
                     83,                0.06909,                0.10337,                0.69145,                0.76821,                0.26126,                0.53116,                0.35577,                 1.5271,                 4.5404,                  1.517,             2.8868e-05,             2.8868e-05,             2.8868e-05
                     84,                0.06802,                 0.1034,                0.68561,                0.79061,                0.24662,                 0.5337,                0.36586,                 1.5072,                 4.5983,                 1.4849,             2.8122e-05,             2.8122e-05,             2.8122e-05
                     85,                0.06792,                0.10373,                0.69242,                0.79094,                0.25563,                0.53995,                0.36972,                 1.4849,                  4.617,                 1.4733,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     86,                0.06526,                0.10014,                0.68635,                0.81818,                0.23311,                0.53913,                0.37466,                 1.5033,                 4.7603,                 1.4759,             2.6631e-05,             2.6631e-05,             2.6631e-05
                     87,                0.06534,                0.10164,                0.69473,                0.80077,                0.23536,                0.53319,                0.37178,                 1.4833,                  4.684,                 1.4688,             2.5886e-05,             2.5886e-05,             2.5886e-05
                     88,                0.06236,                0.09876,                0.68239,                0.77978,                0.24324,                0.52808,                0.35836,                 1.5018,                 4.6491,                 1.4878,              2.514e-05,              2.514e-05,              2.514e-05
                     89,                0.06206,                0.09746,                 0.6888,                0.79478,                0.23986,                0.53261,                0.36446,                 1.4995,                 4.6994,                 1.4825,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     90,                0.06296,                0.09829,                0.68972,                0.80972,                0.22523,                0.53329,                0.36986,                 1.5045,                 4.7364,                 1.4795,             2.3649e-05,             2.3649e-05,             2.3649e-05
                     91,                0.06029,                0.09565,                 0.6887,                0.79087,                0.23423,                 0.5284,                0.36096,                 1.5005,                 4.6872,                 1.4792,             2.2904e-05,             2.2904e-05,             2.2904e-05
                     92,                0.05993,                 0.0947,                0.68307,                0.79856,                   0.25,                0.53989,                0.36858,                 1.5004,                 4.6482,                 1.4838,             2.2158e-05,             2.2158e-05,             2.2158e-05
                     93,                0.05991,                0.09393,                0.69253,                0.81633,                0.22523,                0.53558,                0.37543,                 1.5104,                 4.7636,                  1.496,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     94,                0.05827,                0.09276,                0.68492,                0.80899,                0.24324,                 0.5414,                0.37348,                 1.5185,                  4.703,                 1.5015,             2.0667e-05,             2.0667e-05,             2.0667e-05
                     95,                 0.0573,                0.09429,                0.68792,                0.80741,                 0.2455,                0.54071,                0.38064,                 1.5109,                 4.6491,                 1.5124,             1.9922e-05,             1.9922e-05,             1.9922e-05
                     96,                0.05677,                0.09207,                0.69103,                0.80812,                0.24662,                0.54212,                0.37883,                 1.5044,                 4.6889,                 1.5102,             1.9176e-05,             1.9176e-05,             1.9176e-05
                     97,                0.05538,                0.09117,                 0.6889,                0.79787,                0.25338,                0.54077,                0.37706,                 1.5094,                 4.5961,                  1.513,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     98,                0.05513,                0.09006,                 0.6886,                 0.7931,                0.25901,                0.54412,                0.36935,                 1.5153,                 4.5962,                 1.5183,             1.7685e-05,             1.7685e-05,             1.7685e-05
                     99,                0.05446,                0.08925,                0.68689,                0.81852,                0.24887,                0.54712,                0.38242,                 1.5115,                  4.645,                 1.5146,              1.694e-05,              1.694e-05,              1.694e-05
                    100,                0.05314,                0.08933,                0.69077,                0.83588,                0.24662,                0.55334,                0.38161,                  1.515,                  4.704,                   1.52,             1.6194e-05,             1.6194e-05,             1.6194e-05
                    101,                0.05758,                0.09493,                0.69787,                0.82308,                0.24099,                 0.5459,                0.37704,                 1.5179,                 4.7082,                 1.5258,             1.5448e-05,             1.5448e-05,             1.5448e-05
                    102,                0.05112,                0.08689,                0.68764,                 0.8502,                0.23649,                0.55442,                0.38645,                 1.5073,                  4.748,                 1.5063,             1.4703e-05,             1.4703e-05,             1.4703e-05
                    103,                 0.0506,                0.08576,                0.68945,                 0.8583,                0.23874,                0.55851,                0.38487,                 1.5071,                 4.7416,                 1.5115,             1.3957e-05,             1.3957e-05,             1.3957e-05
                    104,                0.05108,                0.08939,                0.68384,                0.85098,                0.24437,                0.55887,                0.38564,                 1.5096,                 4.6887,                 1.5177,             1.3212e-05,             1.3212e-05,             1.3212e-05
                    105,                0.04865,                0.08696,                0.69008,                0.85425,                0.23761,                0.55602,                0.38468,                 1.5072,                 4.7691,                 1.5213,             1.2466e-05,             1.2466e-05,             1.2466e-05
