                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     52,                0.16911,                0.15331,                0.70747,                0.50631,                0.45984,                0.45208,                0.22782,                  2.415,                 4.8457,                 1.9246,             4.9012e-06,             4.9012e-06,             4.9012e-06
                     53,                0.16515,                0.15076,                0.70734,                0.59065,                0.40071,                0.45719,                0.22694,                 2.3972,                 4.7068,                 1.9267,             4.7461e-06,             4.7461e-06,             4.7461e-06
                     54,                0.16257,                0.14811,                0.70712,                0.47079,                 0.4872,                0.47026,                0.23337,                 2.3847,                 4.7299,                 1.9051,             4.5913e-06,             4.5913e-06,             4.5913e-06
                     55,                0.16046,                0.14819,                0.70714,                0.51958,                0.46028,                0.45683,                0.22462,                 2.4177,                 4.9058,                  1.946,             4.4369e-06,             4.4369e-06,             4.4369e-06
                     56,                0.15504,                0.14653,                0.70785,                0.59852,                0.39762,                0.46012,                0.23156,                 2.4081,                 5.0827,                 1.9278,             4.2832e-06,             4.2832e-06,             4.2832e-06
                     57,                 0.1525,                0.14441,                0.70606,                0.56779,                0.42321,                0.46929,                0.23908,                  2.375,                 5.1631,                 1.9078,             4.1302e-06,             4.1302e-06,             4.1302e-06
                     58,                0.14995,                0.14326,                0.70756,                0.58111,                 0.4316,                0.47118,                0.23891,                 2.4004,                 4.8893,                   1.92,             3.9781e-06,             3.9781e-06,             3.9781e-06
                     59,                0.14581,                0.14074,                0.70665,                0.57961,                0.43116,                0.46852,                0.23571,                 2.4013,                 4.9052,                 1.9295,             3.8271e-06,             3.8271e-06,             3.8271e-06
                     60,                0.14476,                0.14009,                 0.7053,                0.60708,                0.40733,                 0.4713,                0.23906,                 2.3992,                 4.9377,                  1.925,             3.6773e-06,             3.6773e-06,             3.6773e-06
                     61,                0.13903,                0.13698,                0.70538,                0.60786,                0.40777,                0.46948,                0.23824,                 2.3947,                 4.8763,                  1.933,             3.5289e-06,             3.5289e-06,             3.5289e-06
