                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     66,                0.08732,                0.08985,                  0.684,                0.78302,                0.28041,                0.55509,                 0.4087,                 1.5594,                 3.3733,                 1.5029,             4.3479e-05,             4.3479e-05,             4.3479e-05
                     67,                0.08163,                0.08344,                0.67418,                0.81034,                0.26464,                0.55732,                0.43007,                 1.6224,                 3.4741,                 1.5384,             4.2184e-05,             4.2184e-05,             4.2184e-05
                     68,                0.07801,                0.08163,                0.66342,                0.90323,                0.25225,                0.58555,                0.44584,                 1.6809,                 3.6132,                 1.5716,             4.0894e-05,             4.0894e-05,             4.0894e-05
                     69,                0.07947,                0.08088,                0.68509,                0.81787,                0.26802,                0.56313,                0.42471,                 1.6451,                 3.4728,                 1.5505,              3.961e-05,              3.961e-05,              3.961e-05
                     70,                0.07663,                0.07958,                0.67777,                0.90661,                0.26239,                0.59358,                0.44134,                 1.6436,                 3.5689,                 1.5351,             3.8334e-05,             3.8334e-05,             3.8334e-05
                     71,                0.07199,                0.07841,                0.67798,                0.79605,                0.27252,                0.55618,                0.41108,                 1.6137,                 3.3846,                 1.5452,             3.7065e-05,             3.7065e-05,             3.7065e-05
                     72,                0.07204,                0.08576,                0.68414,                0.79208,                0.27027,                0.55303,                0.41039,                 1.7022,                 3.4509,                 1.5936,             3.5806e-05,             3.5806e-05,             3.5806e-05
                     73,                0.07194,                0.07677,                0.68394,                0.84669,                0.27365,                0.57401,                0.42192,                 1.7088,                 3.4857,                 1.6095,             3.4556e-05,             3.4556e-05,             3.4556e-05
                     74,                0.06824,                0.07525,                0.67827,                0.83803,                0.26802,                0.56883,                0.42939,                 1.7042,                 3.4556,                  1.604,             3.3316e-05,             3.3316e-05,             3.3316e-05
                     75,                0.06795,                0.07363,                0.67858,                0.88258,                0.26239,                 0.5828,                0.43393,                 1.6847,                 3.5261,                  1.585,             3.2088e-05,             3.2088e-05,             3.2088e-05
                     76,                0.06611,                0.07314,                0.66946,                0.87179,                0.26802,                0.58138,                0.42881,                 1.7091,                  3.525,                 1.5991,             3.0873e-05,             3.0873e-05,             3.0873e-05
                     77,                0.06379,                0.07513,                0.67386,                   0.82,                0.27703,                0.56717,                0.41682,                 1.7194,                 3.4346,                 1.5976,              2.967e-05,              2.967e-05,              2.967e-05
                     78,                 0.0636,                0.07335,                0.67268,                0.88168,                0.26014,                 0.5819,                0.43297,                 1.6924,                  3.552,                  1.588,             2.8482e-05,             2.8482e-05,             2.8482e-05
                     79,                 0.0605,                0.06909,                0.67055,                0.90458,                0.26689,                 0.5947,                0.44018,                 1.7277,                 3.5286,                 1.6151,             2.7308e-05,             2.7308e-05,             2.7308e-05
                     80,                0.06243,                0.07118,                0.68563,                0.92308,                0.25676,                0.59691,                0.45261,                 1.7015,                 3.5741,                 1.5912,             2.6149e-05,             2.6149e-05,             2.6149e-05
                     81,                0.06057,                0.07379,                0.68332,                0.86477,                0.27365,                0.58303,                 0.4288,                 1.6537,                 3.2478,                 1.5563,             2.5008e-05,             2.5008e-05,             2.5008e-05
                     82,                0.05927,                0.06886,                0.66532,                0.81494,                0.28266,                0.56723,                0.41562,                 1.6771,                 3.3855,                 1.5893,             2.3883e-05,             2.3883e-05,             2.3883e-05
                     83,                  0.058,                0.06851,                 0.6759,                0.83502,                0.27928,                0.57416,                0.41605,                 1.6839,                 3.3862,                 1.6027,             2.2776e-05,             2.2776e-05,             2.2776e-05
                     84,                0.05655,                0.06586,                0.67456,                0.88364,                0.27365,                0.58993,                 0.4318,                 1.6959,                 3.4656,                 1.6038,             2.1688e-05,             2.1688e-05,             2.1688e-05
                     85,                0.05396,                 0.0649,                0.67088,                0.89513,                0.26914,                0.59195,                0.43631,                 1.7238,                 3.4994,                 1.6204,             2.0619e-05,             2.0619e-05,             2.0619e-05
                     86,                0.05596,                0.06632,                 0.6726,                0.90226,                0.27027,                0.59519,                0.44097,                 1.7186,                 3.4986,                 1.6215,              1.957e-05,              1.957e-05,              1.957e-05
                     87,                0.05408,                0.06693,                0.68064,                0.89299,                0.27252,                0.59307,                0.43169,                 1.7039,                 3.5026,                 1.6137,             1.8542e-05,             1.8542e-05,             1.8542e-05
                     88,                0.05168,                0.06328,                0.66434,                0.89888,                0.27027,                0.59315,                0.43993,                 1.7161,                 3.5107,                 1.6306,             1.7536e-05,             1.7536e-05,             1.7536e-05
                     89,                0.05254,                0.06443,                0.67408,                0.90189,                0.26914,                0.59355,                0.43579,                 1.7301,                 3.5483,                 1.6307,             1.6552e-05,             1.6552e-05,             1.6552e-05
                     90,                0.05139,                0.06323,                0.67985,                0.91154,                0.26689,                0.59735,                0.44409,                 1.7135,                  3.499,                 1.6201,             1.5591e-05,             1.5591e-05,             1.5591e-05
                     91,                0.05222,                0.06412,                0.68076,                0.90805,                0.26689,                0.59581,                0.44198,                 1.7273,                 3.5303,                 1.6262,             1.4653e-05,             1.4653e-05,             1.4653e-05
                     92,                0.05122,                0.06443,                0.67791,                0.89434,                0.26689,                0.59004,                0.43824,                 1.7287,                 3.4897,                 1.6399,              1.374e-05,              1.374e-05,              1.374e-05
                     93,                0.05108,                0.06318,                0.68513,                0.90458,                0.26689,                0.59372,                0.44019,                 1.7185,                 3.5387,                 1.6293,             1.2851e-05,             1.2851e-05,             1.2851e-05
                     94,                0.04891,                0.06165,                0.66734,                0.90076,                0.26577,                 0.5921,                0.43964,                 1.7074,                 3.5379,                 1.6265,             1.1989e-05,             1.1989e-05,             1.1989e-05
                     95,                0.04973,                0.06597,                0.67824,                 0.9112,                0.26577,                0.59609,                0.43784,                  1.709,                 3.5197,                 1.6224,             1.1152e-05,             1.1152e-05,             1.1152e-05
                     96,                0.04888,                0.06217,                0.67251,                0.91506,                0.26689,                0.59895,                0.44187,                 1.7043,                 3.5021,                 1.6163,             1.0341e-05,             1.0341e-05,             1.0341e-05
                     97,                0.04734,                0.06181,                0.67746,                 0.9186,                0.26689,                 0.6003,                0.44262,                 1.6936,                 3.4959,                 1.6136,             9.5582e-06,             9.5582e-06,             9.5582e-06
                     98,                0.04812,                0.06305,                0.68031,                0.91506,                0.26689,                0.59941,                0.44327,                  1.688,                 3.4586,                 1.6151,             8.8028e-06,             8.8028e-06,             8.8028e-06
                     99,                0.04805,                0.06443,                0.66951,                0.88433,                0.26689,                0.58789,                0.43086,                 1.6944,                 3.4201,                 1.6154,             8.0757e-06,             8.0757e-06,             8.0757e-06
                    100,                0.04795,                0.06327,                0.67778,                0.90805,                0.26689,                0.59573,                 0.4384,                 1.6614,                 3.4388,                 1.5937,             7.3773e-06,             7.3773e-06,             7.3773e-06
                    101,                 0.0464,                  0.061,                0.67057,                 0.9186,                0.26689,                0.59962,                0.44059,                 1.6764,                 3.4644,                 1.6097,             6.7081e-06,             6.7081e-06,             6.7081e-06
                    102,                0.04701,                0.06458,                 0.6762,                0.91154,                0.26689,                0.59719,                0.43912,                 1.6981,                  3.463,                 1.6229,             6.0685e-06,             6.0685e-06,             6.0685e-06
                    103,                0.04654,                0.06321,                0.67362,                0.90769,                0.26577,                0.59538,                0.43961,                 1.6915,                 3.4771,                 1.6131,             5.4591e-06,             5.4591e-06,             5.4591e-06
                    104,                0.04515,                0.06152,                0.67811,                0.90769,                0.26577,                0.59525,                0.44034,                 1.7055,                 3.4789,                 1.6249,             4.8802e-06,             4.8802e-06,             4.8802e-06
                    105,                0.04478,                0.06034,                0.66596,                0.91051,                0.26351,                0.59474,                0.44015,                  1.713,                 3.5133,                 1.6323,             4.3323e-06,             4.3323e-06,             4.3323e-06
                    106,                0.04533,                0.06202,                0.67704,                0.91473,                0.26577,                0.59732,                0.44032,                 1.7072,                 3.4772,                 1.6319,             3.8156e-06,             3.8156e-06,             3.8156e-06
                    107,                0.04446,                0.06024,                 0.6656,                 0.9112,                0.26577,                0.59626,                0.43925,                 1.7094,                 3.4647,                  1.634,             3.3306e-06,             3.3306e-06,             3.3306e-06
                    108,                0.04576,                0.06177,                 0.6768,                 0.9112,                0.26577,                0.59623,                0.43959,                 1.7032,                 3.4765,                 1.6277,             2.8776e-06,             2.8776e-06,             2.8776e-06
                    109,                0.04648,                0.06309,                0.67148,                0.91085,                0.26464,                0.59566,                0.44049,                 1.6952,                 3.4718,                 1.6222,             2.4569e-06,             2.4569e-06,             2.4569e-06
                    110,                0.04825,                0.06802,                0.69152,                 0.9112,                0.26577,                0.59639,                0.44085,                 1.7042,                 3.4729,                 1.6292,             2.0688e-06,             2.0688e-06,             2.0688e-06
                    111,                0.04491,                0.06166,                 0.6748,                 0.9112,                0.26577,                0.59633,                0.44144,                 1.7024,                 3.4782,                 1.6298,             1.7135e-06,             1.7135e-06,             1.7135e-06
                    112,                0.04541,                0.06141,                0.67545,                 0.9112,                0.26577,                0.59618,                0.44032,                 1.7043,                 3.4809,                 1.6318,             1.3914e-06,             1.3914e-06,             1.3914e-06
                    113,                0.04325,                0.06051,                 0.6615,                0.91506,                0.26689,                0.59816,                0.44083,                 1.7051,                 3.4825,                 1.6326,             1.1025e-06,             1.1025e-06,             1.1025e-06
                    114,                0.04469,                 0.0606,                0.66863,                 0.9144,                0.26464,                0.59691,                0.44065,                 1.6927,                 3.4748,                 1.6251,             8.4717e-07,             8.4717e-07,             8.4717e-07
                    115,                0.04446,                0.06173,                0.67482,                0.91406,                0.26351,                0.59627,                0.44174,                 1.6957,                 3.4761,                 1.6261,             6.2552e-07,             6.2552e-07,             6.2552e-07
                    116,                0.04324,                0.06089,                0.67064,                0.91051,                0.26351,                0.59495,                0.44085,                 1.6972,                 3.4737,                 1.6274,             4.3771e-07,             4.3771e-07,             4.3771e-07
                    117,                0.04506,                0.06163,                0.67066,                0.91016,                0.26239,                0.59436,                0.44115,                 1.6985,                 3.4721,                 1.6278,             2.8388e-07,             2.8388e-07,             2.8388e-07
                    118,                 0.0452,                0.06392,                 0.6795,                0.91016,                0.26239,                0.59456,                0.44177,                  1.697,                 3.4701,                 1.6279,             1.6412e-07,             1.6412e-07,             1.6412e-07
                    119,                0.04438,                0.06239,                0.67763,                0.91016,                0.26239,                0.59444,                  0.442,                 1.6986,                 3.4712,                 1.6273,             7.8516e-08,             7.8516e-08,             7.8516e-08
                    120,                0.04511,                0.06297,                0.68742,                 0.9112,                0.26577,                0.59636,                0.44114,                 1.6952,                 3.4728,                 1.6259,             2.7132e-08,             2.7132e-08,             2.7132e-08
