                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.17467,                0.13771,                0.70191,                0.83509,                0.26802,                  0.562,                0.41233,                 1.5582,                 3.6395,                 1.3703,             8.3622e-05,             8.3622e-05,             8.3622e-05
                     34,                0.17498,                0.13464,                0.69493,                0.94392,                0.17058,                0.32785,                0.23289,                 1.5475,                 3.8106,                  1.319,             8.2648e-05,             8.2648e-05,             8.2648e-05
                     35,                0.18116,                 0.1377,                0.70054,                0.72107,                0.27365,                0.52539,                0.37572,                 1.6205,                 3.6806,                 1.3721,             8.1651e-05,             8.1651e-05,             8.1651e-05
                     36,                 0.1653,                0.13075,                0.68811,                0.49811,                 0.2973,                0.45397,                0.30577,                 1.6016,                 3.5031,                 1.3741,             8.0634e-05,             8.0634e-05,             8.0634e-05
                     37,                0.16118,                0.12755,                0.68702,                0.44754,                0.23536,                0.38745,                0.25479,                  1.597,                 3.7598,                 1.3795,             7.9595e-05,             7.9595e-05,             7.9595e-05
                     38,                0.15655,                0.12597,                0.69174,                 0.7037,                0.27815,                0.51788,                 0.3639,                 1.5771,                 3.6742,                 1.3685,             7.8537e-05,             7.8537e-05,             7.8537e-05
                     39,                0.15155,                0.12448,                0.68845,                0.77647,                0.22297,                0.51661,                0.37079,                 1.5901,                 3.7682,                 1.3764,              7.746e-05,              7.746e-05,              7.746e-05
                     40,                0.14931,                 0.1199,                0.69361,                0.43125,                0.23311,                 0.3865,                0.26552,                 1.6196,                 3.8205,                 1.3891,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     41,                0.14498,                0.11788,                0.68517,                0.78409,                0.23311,                0.51887,                0.36216,                 1.6329,                 3.7902,                  1.394,              7.525e-05,              7.525e-05,              7.525e-05
                     42,                0.13915,                0.11373,                0.67582,                0.71379,                0.23311,                0.49737,                0.33995,                 1.6434,                 3.7543,                 1.4241,             7.4119e-05,             7.4119e-05,             7.4119e-05
                     43,                0.13724,                0.11473,                0.67768,                0.72202,                0.22523,                0.49102,                0.35346,                 1.6734,                 3.7833,                 1.4146,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     44,                0.13674,                0.11675,                0.68493,                0.65161,                0.22748,                0.46697,                0.32945,                 1.6472,                 3.8274,                 1.4099,              7.181e-05,              7.181e-05,              7.181e-05
                     45,                 0.1321,                0.11159,                0.67616,                0.87978,                0.21734,                0.39212,                0.25846,                 1.6127,                 3.6378,                 1.3976,             7.0633e-05,             7.0633e-05,             7.0633e-05
                     46,                0.12955,                0.10909,                0.67778,                0.66667,                0.21622,                 0.4688,                0.34115,                 1.6531,                 3.9268,                 1.4105,             6.9443e-05,             6.9443e-05,             6.9443e-05
                     47,                0.12369,                0.10763,                0.67509,                0.66906,                0.20946,                0.46446,                0.33926,                 1.6498,                 3.8988,                  1.447,             6.8239e-05,             6.8239e-05,             6.8239e-05
                     48,                0.12455,                0.10705,                0.68314,                  0.875,                0.20495,                0.54613,                0.41319,                  1.657,                 3.8273,                 1.4689,             6.7023e-05,             6.7023e-05,             6.7023e-05
                     49,                0.12347,                0.10687,                0.68663,                0.87678,                0.20833,                0.54946,                0.39769,                 1.6565,                 3.9022,                 1.4602,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     50,                0.11847,                0.10402,                  0.674,                0.88442,                 0.1982,                0.54736,                 0.4208,                  1.659,                 3.9255,                 1.4647,             6.4559e-05,             6.4559e-05,             6.4559e-05
                     51,                0.11943,                0.10343,                0.68918,                0.79464,                0.20045,                0.50921,                0.37156,                 1.7031,                 3.9804,                 1.4959,             6.3312e-05,             6.3312e-05,             6.3312e-05
                     52,                0.11452,                0.10399,                0.68758,                0.85926,                0.26126,                0.56648,                0.41635,                 1.8862,                 3.4666,                 1.5652,             6.2056e-05,             6.2056e-05,             6.2056e-05
                     53,                0.11262,                0.10054,                0.68205,                0.81419,                 0.2714,                0.55281,                0.39834,                 1.7159,                 3.7336,                  1.473,             6.0792e-05,             6.0792e-05,             6.0792e-05
                     54,                0.10877,                0.09885,                0.68072,                0.87879,                0.26126,                0.57698,                0.43383,                 1.7047,                 3.7471,                 1.4281,             5.9521e-05,             5.9521e-05,             5.9521e-05
                     55,                0.10333,                0.09506,                0.67875,                0.90873,                0.25788,                0.58818,                0.43145,                 1.7688,                 3.8203,                 1.4739,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     56,                0.10759,                0.09719,                0.68138,                0.81788,                0.27815,                0.56342,                0.39358,                 1.7552,                 3.7409,                  1.423,             5.6961e-05,             5.6961e-05,             5.6961e-05
                     57,                0.10761,                0.09868,                0.67831,                0.74843,                0.26802,                0.52853,                 0.3791,                 1.7938,                 3.7881,                 1.4948,             5.5674e-05,             5.5674e-05,             5.5674e-05
                     58,                0.10337,                0.09558,                0.68814,                 0.5664,                0.23536,                0.42932,                0.30791,                 1.6734,                 3.8067,                 1.4747,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     59,                0.09857,                0.09476,                0.67949,                 0.9026,                0.13288,                0.22069,                0.16335,                 1.7314,                 4.0155,                 1.4746,             5.3091e-05,             5.3091e-05,             5.3091e-05
                     60,                0.09567,                 0.0902,                0.67593,                 0.9059,                0.16262,                0.31591,                0.23934,                 1.7565,                 3.9828,                 1.5817,             5.1796e-05,             5.1796e-05,             5.1796e-05
                     61,                0.09936,                0.09383,                0.67313,                0.48611,                0.23649,                 0.4036,                0.30868,                 1.6941,                 3.9243,                 1.4709,               5.05e-05,               5.05e-05,               5.05e-05
                     62,                0.09479,                0.09108,                0.68903,                0.79911,                0.20158,                0.51325,                0.39387,                 1.7389,                  3.887,                 1.5313,             4.9204e-05,             4.9204e-05,             4.9204e-05
                     63,                0.09399,                0.09003,                0.68147,                0.82075,                0.19595,                 0.5151,                0.39234,                 1.7462,                 4.0152,                 1.5015,             4.7909e-05,             4.7909e-05,             4.7909e-05
                     64,                0.08702,                0.08683,                0.66998,                0.75664,                0.19257,                0.49009,                0.37999,                 1.7133,                 4.0031,                 1.4215,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     65,                0.09009,                 0.0876,                0.68353,                0.87192,                0.19932,                0.54046,                0.41387,                 1.7194,                 3.9895,                 1.5131,             4.5326e-05,             4.5326e-05,             4.5326e-05
                     66,                0.08898,                0.08982,                0.68578,                0.86636,                0.21171,                0.54464,                0.42284,                 1.7002,                 3.8306,                 1.4129,             4.4039e-05,             4.4039e-05,             4.4039e-05
                     67,                 0.0835,                0.08534,                0.67496,                 0.7993,                0.25563,                0.54087,                0.39963,                 1.7148,                 3.7751,                 1.4802,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     68,                0.08195,                0.08274,                 0.6651,                0.85586,                0.21396,                0.54316,                0.40121,                 1.7256,                 3.8183,                 1.5289,             4.1479e-05,             4.1479e-05,             4.1479e-05
                     69,                0.08032,                0.08277,                0.68631,                0.65116,                0.22072,                 0.4628,                0.33389,                 1.7372,                 3.8406,                 1.5408,             4.0208e-05,             4.0208e-05,             4.0208e-05
                     70,                0.07987,                0.08308,                0.67914,                0.35429,                0.26014,                0.37649,                0.28538,                 1.7331,                 3.7777,                 1.5051,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     71,                 0.0769,                 0.0811,                 0.6799,                0.55827,                0.23198,                0.42822,                0.32441,                 1.7796,                 3.8748,                 1.5511,             3.7688e-05,             3.7688e-05,             3.7688e-05
                     72,                0.07958,                0.08175,                0.68789,                0.49163,                0.26464,                0.43344,                0.32061,                 1.7762,                 3.7735,                 1.5612,             3.6441e-05,             3.6441e-05,             3.6441e-05
                     73,                0.07532,                0.07921,                 0.6849,                0.95087,                0.17455,                0.34018,                 0.2559,                 1.8158,                 3.8311,                 1.5798,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     74,                0.07502,                0.07907,                0.67939,                 0.9501,                 0.1723,                0.33298,                0.25321,                 1.7656,                 3.8529,                 1.5466,             3.3977e-05,             3.3977e-05,             3.3977e-05
                     75,                0.07224,                0.07714,                0.68036,                0.68468,                0.25676,                0.49805,                0.36945,                 1.7882,                 3.8285,                 1.5898,             3.2761e-05,             3.2761e-05,             3.2761e-05
                     76,                0.06899,                0.07583,                0.67111,                0.76046,                0.22523,                 0.5097,                0.38335,                 1.8133,                 3.8572,                 1.5647,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     77,                0.07116,                0.07536,                 0.6779,                0.72239,                0.27252,                0.52371,                0.37845,                 1.7407,                 3.7552,                 1.5405,             3.0367e-05,             3.0367e-05,             3.0367e-05
                     78,                0.06801,                0.07498,                0.67415,                0.60802,                0.22185,                 0.4487,                0.32603,                 1.7402,                 3.7982,                 1.5503,              2.919e-05,              2.919e-05,              2.919e-05
                     79,                0.06541,                0.07223,                0.67193,                0.66426,                0.20721,                0.46332,                0.34239,                 1.7619,                 3.8919,                 1.5561,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     80,                0.06947,                0.07548,                0.68661,                 0.6646,                0.24099,                0.48026,                 0.3484,                 1.7397,                 3.7898,                 1.5696,             2.6881e-05,             2.6881e-05,             2.6881e-05
                     81,                0.06694,                0.07289,                0.68712,                0.73387,                0.20495,                0.49058,                0.36463,                 1.7919,                  3.866,                 1.5866,              2.575e-05,              2.575e-05,              2.575e-05
                     82,                0.06511,                0.07177,                 0.6665,                0.65468,                0.20495,                0.45921,                0.34512,                 1.7864,                  3.862,                 1.5883,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     83,                0.06307,                0.07093,                 0.6777,                  0.728,                0.20495,                0.48677,                0.36814,                 1.7772,                 3.8656,                 1.5949,              2.354e-05,              2.354e-05,              2.354e-05
                     84,                0.06099,                0.06943,                0.67605,                0.82629,                 0.1982,                0.52326,                0.40054,                 1.7748,                  3.879,                 1.5795,             2.2463e-05,             2.2463e-05,             2.2463e-05
                     85,                0.06058,                  0.069,                0.67227,                 0.8271,                0.19932,                0.52482,                0.40149,                 1.7988,                 3.8905,                 1.5986,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     86,                0.05912,                0.06953,                0.67454,                0.84862,                0.20833,                0.53758,                0.40129,                 1.7451,                 3.8494,                 1.5713,             2.0366e-05,             2.0366e-05,             2.0366e-05
                     87,                0.06034,                0.06992,                0.68245,                0.82243,                 0.1982,                0.52225,                0.40011,                 1.7962,                 3.8736,                 1.6018,             1.9349e-05,             1.9349e-05,             1.9349e-05
                     88,                0.05604,                0.06571,                 0.6668,                0.86802,                0.19257,                0.53813,                0.42462,                 1.7876,                 3.8873,                 1.6008,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     89,                0.05799,                 0.0678,                0.67591,                0.82569,                 0.2027,                0.52524,                 0.3997,                 1.7926,                  3.849,                 1.6074,             1.7378e-05,             1.7378e-05,             1.7378e-05
                     90,                0.05609,                0.06575,                 0.6819,                0.85782,                0.20383,                0.53854,                0.40598,                 1.7768,                 3.8504,                 1.6002,             1.6426e-05,             1.6426e-05,             1.6426e-05
                     91,                0.05547,                0.06704,                0.68233,                 0.8619,                0.20383,                0.53984,                0.40767,                 1.7705,                 3.8613,                  1.598,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     92,                0.05612,                0.06847,                 0.6797,                0.86603,                0.20383,                0.54239,                0.40718,                  1.765,                 3.8464,                 1.5943,             1.4594e-05,             1.4594e-05,             1.4594e-05
                     93,                0.05404,                0.06561,                0.68721,                0.87619,                0.20721,                0.54844,                0.40959,                 1.7718,                 3.8446,                 1.6175,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     94,                0.05344,                0.06408,                0.66923,                0.85981,                0.20721,                0.54136,                 0.4018,                 1.7829,                 3.8539,                 1.6197,              1.286e-05,              1.286e-05,              1.286e-05
                     95,                 0.0561,                0.06446,                0.68251,                0.84545,                0.20946,                0.53689,                0.39696,                 1.7806,                 3.8508,                 1.6117,             1.2031e-05,             1.2031e-05,             1.2031e-05
                     96,                0.05128,                0.06479,                0.67358,                0.84404,                0.20721,                  0.535,                0.40009,                 1.7654,                 3.8397,                 1.6014,             1.1229e-05,             1.1229e-05,             1.1229e-05
                     97,                0.05215,                0.06353,                0.67935,                0.85047,                0.20495,                 0.5366,                0.40603,                 1.7756,                 3.8353,                 1.6035,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     98,                0.05267,                0.06486,                0.68249,                0.84651,                0.20495,                0.53505,                0.40431,                 1.7881,                 3.8307,                 1.6123,             9.7058e-06,             9.7058e-06,             9.7058e-06
                     99,                0.05421,                  0.063,                0.67327,                0.85388,                0.21059,                0.54079,                0.40046,                 1.7836,                 3.8344,                 1.6089,             8.9858e-06,             8.9858e-06,             8.9858e-06
                    100,                0.05026,                0.06368,                0.67931,                0.85915,                0.20608,                 0.5409,                0.40664,                 1.7859,                 3.8383,                 1.6076,             8.2943e-06,             8.2943e-06,             8.2943e-06
                    101,                0.04969,                0.06152,                0.67266,                0.85915,                0.20608,                0.54104,                0.40636,                 1.7788,                   3.83,                 1.6088,             7.6317e-06,             7.6317e-06,             7.6317e-06
                    102,                0.05277,                0.06278,                0.68041,                0.85915,                0.20608,                0.54059,                0.40541,                 1.7893,                 3.8443,                 1.6164,             6.9986e-06,             6.9986e-06,             6.9986e-06
                    103,                0.05312,                  0.063,                0.67778,                0.85782,                0.20383,                0.53888,                0.40493,                 1.8088,                 3.8504,                 1.6307,             6.3952e-06,             6.3952e-06,             6.3952e-06
                    104,                0.04889,                0.06211,                0.68077,                0.85047,                0.20495,                0.53635,                0.40381,                 1.7912,                 3.8524,                 1.6138,              5.822e-06,              5.822e-06,              5.822e-06
                    105,                0.04792,                0.06209,                0.66779,                0.85714,                 0.2027,                0.53801,                0.40887,                 1.8163,                  3.854,                 1.6329,             5.2795e-06,             5.2795e-06,             5.2795e-06
                    106,                0.04706,                0.06171,                0.67876,                0.85714,                0.20946,                0.54136,                0.40234,                 1.8097,                 3.8375,                  1.638,              4.768e-06,              4.768e-06,              4.768e-06
                    107,                0.04781,                0.06095,                0.66755,                0.86977,                0.21059,                0.54683,                  0.402,                 1.8048,                 3.8453,                 1.6355,             4.2878e-06,             4.2878e-06,             4.2878e-06
                    108,                0.04828,                0.06145,                0.67855,                0.87019,                0.20383,                0.54393,                0.41168,                 1.8098,                 3.8531,                 1.6381,             3.8392e-06,             3.8392e-06,             3.8392e-06
                    109,                0.04717,                0.06227,                0.67297,                 0.8619,                0.20383,                0.54074,                 0.4081,                 1.8142,                  3.855,                 1.6376,             3.4227e-06,             3.4227e-06,             3.4227e-06
                    110,                 0.0545,                0.06562,                 0.6955,                0.85782,                0.20383,                0.53914,                0.40621,                 1.8046,                 3.8455,                 1.6334,             3.0384e-06,             3.0384e-06,             3.0384e-06
                    111,                0.04799,                0.06275,                0.67672,                0.84579,                0.20383,                0.53402,                0.40226,                 1.7951,                 3.8516,                 1.6225,             2.6867e-06,             2.6867e-06,             2.6867e-06
                    112,                0.04744,                0.06111,                 0.6774,                0.84977,                0.20383,                0.53549,                0.40388,                  1.799,                 3.8492,                 1.6254,             2.3677e-06,             2.3677e-06,             2.3677e-06
                    113,                 0.0463,                 0.0604,                0.66349,                0.85047,                0.20495,                0.53644,                0.40491,                 1.7984,                 3.8461,                 1.6284,             2.0817e-06,             2.0817e-06,             2.0817e-06
                    114,                0.04725,                0.06159,                0.67062,                0.85377,                0.20383,                 0.5371,                0.40316,                 1.8138,                 3.8566,                 1.6384,             1.8289e-06,             1.8289e-06,             1.8289e-06
                    115,                0.04682,                0.06175,                0.67661,                0.86603,                0.20383,                0.54212,                0.40714,                 1.8164,                 3.8607,                 1.6404,             1.6094e-06,             1.6094e-06,             1.6094e-06
                    116,                0.04565,                0.06118,                0.67231,                0.85782,                0.20383,                0.53881,                0.40422,                 1.8129,                 3.8542,                 1.6385,             1.4235e-06,             1.4235e-06,             1.4235e-06
                    117,                 0.0485,                 0.0633,                0.67226,                0.85377,                0.20383,                0.53737,                0.40478,                 1.8159,                 3.8513,                 1.6399,             1.2712e-06,             1.2712e-06,             1.2712e-06
                    118,                0.04698,                0.06276,                0.68128,                0.85377,                0.20383,                0.53739,                0.40494,                 1.8164,                 3.8476,                 1.6386,             1.1526e-06,             1.1526e-06,             1.1526e-06
                    119,                0.04637,                0.06172,                0.67951,                0.86124,                 0.2027,                0.53996,                0.40658,                 1.8156,                 3.8529,                 1.6404,             1.0678e-06,             1.0678e-06,             1.0678e-06
                    120,                0.04826,                0.06324,                0.68983,                0.86603,                0.20383,                 0.5422,                0.40849,                  1.815,                 3.8601,                 1.6372,              1.017e-06,              1.017e-06,              1.017e-06
