                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                 1.5371,                 1.5226,                  1.066,                0.06788,                0.18094,                0.07755,                0.03129,                 2.4349,                 4.4807,                 1.4464,               0.013251,               0.013251,               0.013251
                     12,                 1.4931,                 1.4493,                 1.0406,                0.44802,                0.20918,                  0.212,                 0.1008,                 2.1487,                 3.9558,                 1.3312,               0.013183,               0.013183,               0.013183
                     13,                 1.4384,                 1.3732,                 1.0225,                0.44802,                0.20918,                  0.212,                 0.1008,                 3.2051,                 6.6963,                  1.933,               0.013108,               0.013108,               0.013108
                     14,                 1.4399,                 1.3418,                 1.0235,                0.52008,                0.32524,                 0.3241,                0.14527,                 2.0908,                 6.4144,                 1.2911,               0.013028,               0.013028,               0.013028
                     15,                 1.3741,                  1.222,                0.98508,                 0.6431,                0.21624,                0.30683,                0.15151,                 2.2047,                 4.2387,                 1.3229,               0.012941,               0.012941,               0.012941
                     16,                 1.3274,                 1.1736,                0.96131,                0.55353,                0.36143,                0.38304,                0.19604,                 1.9579,                 3.9256,                 1.2129,               0.012848,               0.012848,               0.012848
                     17,                 1.2734,                 1.1102,                0.93898,                0.62324,                0.30185,                0.34094,                0.15505,                 2.1015,                 3.3829,                 1.2427,               0.012749,               0.012749,               0.012749
                     18,                 1.2552,                 1.0704,                0.92644,                0.58979,                0.30139,                0.36208,                0.17883,                 2.1072,                 3.9471,                 1.3117,               0.012645,               0.012645,               0.012645
                     19,                 1.2183,                 0.9929,                 0.9098,                0.57408,                0.32775,                0.36324,                0.18347,                 1.9607,                 3.9138,                 1.2313,               0.012534,               0.012534,               0.012534
                     20,                 1.2126,                0.94515,                0.89978,                0.59264,                0.37643,                0.39362,                0.19301,                 1.9224,                 9.8896,                 1.2206,               0.012419,               0.012419,               0.012419
                     21,                 1.1434,                0.88348,                0.87073,                0.52191,                0.27891,                0.30309,                0.13832,                 2.0472,                 3.4323,                 1.2409,               0.012297,               0.012297,               0.012297
                     22,                 1.1387,                0.86667,                0.86959,                0.38246,                0.30318,                0.25698,                0.10208,                    nan,                    nan,                    nan,               0.012171,               0.012171,               0.012171
                     23,                 1.1057,                0.82179,                0.85526,                0.60076,                0.32392,                0.35899,                0.17054,                 1.9782,                 5.2215,                 1.2702,               0.012039,               0.012039,               0.012039
                     24,                 1.0682,                0.81766,                0.83986,                0.51185,                0.29847,                0.27321,                0.10798,                 2.0633,                 3.8615,                 1.2795,               0.011902,               0.011902,               0.011902
                     25,                 1.0492,                0.75951,                0.82918,                0.56231,                0.32701,                0.34657,                0.16319,                 2.0912,                 5.8673,                 1.3342,                0.01176,                0.01176,                0.01176
                     26,                  1.009,                0.72456,                0.81006,                 0.5782,                0.32657,                0.35045,                0.17158,                 2.1601,                  3.622,                 1.4011,               0.011613,               0.011613,               0.011613
                     27,                0.97947,                0.69915,                0.80021,                0.54885,                0.37114,                 0.3865,                0.17614,                 2.0437,                 3.3277,                 1.3011,               0.011461,               0.011461,               0.011461
                     28,                0.93985,                0.65447,                0.78335,                0.54553,                0.35704,                0.37902,                0.17845,                 2.0633,                 3.5724,                 1.3271,               0.011305,               0.011305,               0.011305
                     29,                 0.9205,                 0.6406,                0.77336,                0.52526,                0.32877,                0.33579,                0.14529,                 2.0369,                   4.58,                 1.2941,               0.011145,               0.011145,               0.011145
                     30,                0.89074,                0.61292,                0.75585,                0.54312,                0.29656,                0.31909,                0.13127,                 2.0713,                 4.4659,                 1.3078,                0.01098,                0.01098,                0.01098
                     31,                0.85118,                0.58298,                0.73913,                0.46637,                0.29656,                0.31178,                0.13161,                 2.1144,                  3.924,                 1.3904,               0.010811,               0.010811,               0.010811
                     32,                0.83519,                0.56628,                0.73226,                0.60974,                0.32966,                0.39216,                0.18575,                 2.0815,                 3.9049,                 1.3705,               0.010639,               0.010639,               0.010639
                     33,                0.79128,                0.54302,                0.71023,                0.54684,                0.31951,                0.36001,                0.17288,                 2.0596,                 3.7926,                  1.355,               0.010462,               0.010462,               0.010462
                     34,                0.78607,                 0.5424,                0.71004,                0.49418,                0.28023,                0.31188,                0.14258,                 2.1347,                 4.3625,                 1.3688,               0.010282,               0.010282,               0.010282
                     35,                 0.7602,                0.51284,                0.69866,                0.40955,                0.28376,                0.27298,                0.11435,                  2.113,                  3.994,                 1.3527,               0.010099,               0.010099,               0.010099
                     36,                  0.731,                 0.5039,                0.68752,                0.61336,                0.33848,                0.36607,                0.17378,                 2.0866,                 4.2615,                 1.3923,              0.0099126,              0.0099126,              0.0099126
                     37,                 0.7049,                0.48068,                0.67602,                0.52499,                0.29744,                0.32026,                0.14347,                 2.2486,                 3.8844,                 1.4317,              0.0097231,              0.0097231,              0.0097231
                     38,                0.69273,                0.47667,                0.67171,                0.45608,                0.26302,                0.26807,                0.10459,                 2.2537,                 4.1806,                 1.5129,              0.0095308,              0.0095308,              0.0095308
                     39,                  0.675,                0.46175,                0.66417,                0.46682,                0.29744,                0.28959,                0.12572,                 2.1765,                 5.3253,                 1.4275,              0.0093359,              0.0093359,              0.0093359
                     40,                0.64952,                0.44411,                0.65086,                0.44486,                0.24492,                0.26423,                0.10811,                 2.1663,                 4.4197,                 1.4011,              0.0091385,              0.0091385,              0.0091385
                     41,                0.62692,                 0.4376,                 0.6426,                 0.4302,                0.30453,                0.28446,                0.12875,                 2.2364,                 4.1395,                 1.5051,              0.0089388,              0.0089388,              0.0089388
                     42,                0.62529,                0.43224,                0.63941,                0.46357,                0.24179,                0.27992,                0.13084,                   2.15,                 4.6284,                 1.4376,              0.0087372,              0.0087372,              0.0087372
                     43,                0.59083,                0.41392,                0.62954,                0.44135,                0.26125,                0.26312,                0.10879,                 2.1608,                 4.7892,                 1.4571,              0.0085336,              0.0085336,              0.0085336
                     44,                0.57896,                0.40727,                0.62483,                 0.5129,                0.23919,                0.31711,                0.13884,                 2.3145,                  4.665,                   1.49,              0.0083285,              0.0083285,              0.0083285
                     45,                 0.5575,                0.39383,                0.61645,                0.52943,                0.28549,                0.32132,                0.14594,                 2.2111,                 4.2911,                 1.4873,              0.0081219,              0.0081219,              0.0081219
                     46,                0.53034,                0.37457,                0.60698,                0.47903,                0.29832,                0.30774,                0.13064,                 2.2941,                 4.8956,                 1.5097,               0.007914,               0.007914,               0.007914
                     47,                0.51968,                0.36873,                0.60402,                0.47686,                0.28721,                0.29862,                0.12189,                 2.1282,                 4.2667,                 1.4365,              0.0077051,              0.0077051,              0.0077051
                     48,                0.51276,                0.36233,                0.59944,                0.47961,                 0.2842,                0.30936,                0.13368,                 2.2033,                 4.5352,                 1.4753,              0.0074954,              0.0074954,              0.0074954
                     49,                0.49153,                0.35054,                 0.5936,                0.51705,                0.28244,                0.30262,                0.12938,                 2.2332,                 4.7523,                  1.495,               0.007285,               0.007285,               0.007285
                     50,                0.48685,                0.34485,                0.58927,                 0.5424,                0.29082,                0.34419,                 0.1599,                 2.1865,                 4.9847,                 1.5146,              0.0070742,              0.0070742,              0.0070742
                     51,                0.46869,                0.33853,                0.58334,                0.46065,                0.26743,                0.29304,                0.13217,                 2.2023,                 4.0076,                 1.4868,              0.0068633,              0.0068633,              0.0068633
                     52,                0.44622,                 0.3254,                0.58002,                 0.5868,                0.28861,                0.34422,                0.15966,                 2.1992,                 4.7495,                 1.5114,              0.0066523,              0.0066523,              0.0066523
                     53,                0.43941,                0.32142,                0.57581,                0.56572,                0.30406,                0.37289,                0.17686,                 2.1395,                 4.2059,                 1.4822,              0.0064415,              0.0064415,              0.0064415
                     54,                0.42467,                 0.3108,                0.57191,                0.55166,                0.27184,                0.34442,                 0.1687,                 2.1272,                 4.5071,                 1.4423,              0.0062312,              0.0062312,              0.0062312
                     55,                0.41024,                0.30656,                0.56658,                0.46747,                0.28667,                0.31091,                0.14147,                 2.1526,                 4.5091,                 1.4822,              0.0060214,              0.0060214,              0.0060214
                     56,                0.40387,                0.29967,                0.56409,                0.53437,                0.31244,                0.34959,                0.16474,                 2.1908,                 5.0551,                 1.4928,              0.0058125,              0.0058125,              0.0058125
                     57,                0.39143,                0.29354,                0.56129,                 0.5042,                0.25132,                0.31965,                0.14723,                 2.1709,                 4.4923,                 1.4985,              0.0056047,              0.0056047,              0.0056047
                     58,                0.38073,                0.28784,                0.55937,                0.55424,                0.28023,                0.36336,                0.17371,                 2.0932,                 4.0892,                 1.4487,              0.0053981,              0.0053981,              0.0053981
                     59,                0.37048,                0.28309,                0.55571,                0.50594,                0.26256,                0.34633,                0.17723,                 2.3043,                 4.4162,                 1.5185,              0.0051929,              0.0051929,              0.0051929
                     60,                0.36684,                0.28234,                0.55317,                0.56694,                0.29568,                0.33536,                0.15879,                 2.1801,                 4.7454,                 1.4615,              0.0049894,              0.0049894,              0.0049894
                     61,                0.34211,                0.26723,                0.54869,                0.50848,                0.28906,                 0.3277,                 0.1581,                 2.1869,                 4.4267,                 1.4701,              0.0047877,              0.0047877,              0.0047877
                     62,                0.33754,                0.26442,                0.54779,                0.49606,                0.27628,                0.30658,                0.14794,                 2.2287,                 4.6874,                 1.4973,              0.0045881,              0.0045881,              0.0045881
                     63,                0.32879,                0.25764,                0.54438,                0.52861,                0.25783,                0.33612,                0.16399,                 2.2763,                 4.6432,                 1.4957,              0.0043907,              0.0043907,              0.0043907
                     64,                0.32453,                 0.2546,                0.54324,                0.52384,                0.28906,                0.35133,                0.17447,                 2.2285,                 4.4771,                 1.5099,              0.0041957,              0.0041957,              0.0041957
                     65,                0.30224,                0.24355,                0.53935,                0.55025,                0.29642,                0.36437,                0.17512,                  2.384,                 4.6628,                 1.5153,              0.0040034,              0.0040034,              0.0040034
                     66,                0.29087,                0.23568,                0.53625,                0.57061,                  0.297,                0.36231,                0.18314,                 2.3821,                 4.7166,                 1.4994,              0.0038139,              0.0038139,              0.0038139
                     67,                0.28378,                0.23063,                0.53511,                0.43125,                0.31421,                 0.3655,                0.18225,                 2.4984,                 4.5067,                 1.5311,              0.0036275,              0.0036275,              0.0036275
                     68,                 0.2716,                0.22703,                0.53183,                0.53626,                0.30274,                 0.3478,                0.16928,                 2.2316,                 4.3662,                 1.4974,              0.0034442,              0.0034442,              0.0034442
                     69,                0.25976,                0.22039,                0.52972,                0.49755,                0.27574,                0.32186,                0.15566,                 2.2945,                 4.6927,                 1.5364,              0.0032643,              0.0032643,              0.0032643
                     70,                 0.2547,                0.21505,                0.52921,                0.40996,                0.34157,                0.37116,                0.18399,                 2.3479,                 4.4568,                  1.507,              0.0030879,              0.0030879,              0.0030879
                     71,                0.24888,                0.21038,                0.52713,                0.46809,                0.28199,                0.31375,                0.14928,                 2.2115,                 4.8031,                 1.4954,              0.0029153,              0.0029153,              0.0029153
                     72,                0.23929,                0.20552,                0.52572,                0.38967,                0.31951,                0.34957,                0.17401,                 2.1963,                 4.7031,                 1.5161,              0.0027465,              0.0027465,              0.0027465
                     73,                 0.2278,                 0.1995,                0.52252,                0.36391,                0.32568,                0.33594,                0.16525,                 2.3359,                 5.1221,                 1.5135,              0.0025819,              0.0025819,              0.0025819
                     74,                0.21944,                0.19509,                0.52246,                0.53346,                0.27096,                0.35824,                0.17513,                 2.2176,                 4.6298,                 1.5038,              0.0024214,              0.0024214,              0.0024214
                     75,                0.21223,                0.19036,                0.52018,                0.41702,                0.30274,                0.35615,                0.17784,                 2.2621,                 4.5199,                 1.5269,              0.0022653,              0.0022653,              0.0022653
                     76,                0.20262,                0.18481,                0.51898,                0.48157,                 0.2767,                0.33982,                0.16854,                 2.2487,                 4.6969,                 1.5288,              0.0021138,              0.0021138,              0.0021138
                     77,                0.19552,                0.17928,                 0.5195,                0.50009,                0.26964,                0.33354,                0.16356,                 2.3629,                 4.9238,                 1.5445,               0.001967,               0.001967,               0.001967
                     78,                0.18606,                0.17496,                0.51732,                0.40888,                0.30891,                0.34786,                0.17372,                  2.456,                 4.7954,                 1.5438,               0.001825,               0.001825,               0.001825
                     79,                0.17586,                0.16827,                 0.5163,                0.43475,                0.29259,                0.35235,                0.17323,                 2.6256,                 4.9608,                 1.5853,              0.0016879,              0.0016879,              0.0016879
                     80,                0.17185,                0.16633,                0.51514,                0.37291,                0.31465,                 0.3285,                0.16284,                 2.2383,                 4.8578,                 1.5567,               0.001556,               0.001556,               0.001556
                     81,                0.16607,                0.16297,                0.51406,                0.51038,                0.26699,                0.34107,                0.16793,                  2.474,                 5.0968,                 1.5635,              0.0014293,              0.0014293,              0.0014293
                     82,                0.15803,                0.15716,                0.51293,                0.40601,                0.29832,                0.34032,                0.16971,                 2.2079,                 4.5956,                 1.5368,               0.001308,               0.001308,               0.001308
                     83,                0.15177,                0.15459,                0.51215,                0.47773,                0.26699,                0.31717,                0.15326,                 2.3847,                  4.975,                 1.5713,              0.0011921,              0.0011921,              0.0011921
                     84,                0.14414,                0.15018,                0.51135,                0.48437,                0.26743,                0.33711,                0.16793,                 2.3371,                 4.8374,                 1.5598,              0.0010819,              0.0010819,              0.0010819
                     85,                0.14099,                0.14784,                0.51033,                0.40096,                0.29479,                0.33386,                0.16523,                  2.241,                 4.7427,                 1.5552,             0.00097734,             0.00097734,             0.00097734
                     86,                 0.1338,                0.14449,                0.51017,                0.38653,                0.30891,                0.33535,                0.16477,                  2.231,                 4.9688,                 1.5584,             0.00087861,             0.00087861,             0.00087861
                     87,                0.12962,                0.14158,                0.50976,                  0.402,                0.30229,                0.33869,                0.16944,                 2.2271,                 4.7856,                  1.563,             0.00078578,             0.00078578,             0.00078578
                     88,                0.12634,                  0.139,                0.50893,                0.40517,                0.31112,                0.34925,                0.16998,                  2.492,                 5.2812,                 1.5824,             0.00069895,             0.00069895,             0.00069895
                     89,                0.12084,                0.13613,                0.50874,                0.40365,                0.30229,                0.34203,                0.16774,                 2.3478,                 5.1058,                 1.5759,              0.0006182,              0.0006182,              0.0006182
                     90,                0.11618,                0.13417,                0.50725,                0.38525,                0.30891,                0.33155,                0.16449,                 2.2487,                 4.9811,                 1.5734,             0.00054362,             0.00054362,             0.00054362
                     91,                 0.1146,                0.13259,                0.50751,                0.40427,                0.30097,                0.33896,                0.16382,                 2.5433,                  5.213,                 1.5949,             0.00047527,             0.00047527,             0.00047527
                     92,                0.11096,                0.13043,                0.50739,                    0.4,                0.30185,                0.33881,                0.16509,                 2.5456,                 5.3634,                 1.6015,             0.00041323,             0.00041323,             0.00041323
                     93,                0.10724,                0.12865,                0.50667,                0.39656,                0.30538,                 0.3383,                0.16508,                 2.2521,                 4.9891,                 1.5771,             0.00035755,             0.00035755,             0.00035755
                     94,                0.10645,                0.12803,                0.50641,                0.41058,                0.29788,                0.34145,                0.16732,                 2.4986,                 5.3014,                  1.608,             0.00030829,             0.00030829,             0.00030829
                     95,                0.10437,                0.12663,                0.50649,                0.40796,                0.30318,                0.34106,                0.16691,                 2.4873,                 5.3596,                 1.6061,              0.0002655,              0.0002655,              0.0002655
                     96,                0.10229,                0.12485,                0.50662,                0.40489,                0.30715,                0.34125,                0.16566,                 2.2551,                 4.9389,                 1.5824,             0.00022922,             0.00022922,             0.00022922
                     97,                0.10134,                0.12509,                0.50674,                  0.405,                0.30009,                0.33642,                0.16418,                 2.2586,                  4.919,                 1.5782,             0.00019949,             0.00019949,             0.00019949
                     98,                0.10075,                0.12515,                0.50634,                0.39953,                0.30097,                0.33376,                0.16275,                 2.2642,                 4.9393,                 1.5888,             0.00017634,             0.00017634,             0.00017634
                     99,                0.09928,                0.12453,                 0.5058,                0.40716,                0.30097,                0.33647,                0.16479,                  2.463,                 5.1282,                 1.6239,             0.00015978,             0.00015978,             0.00015978
                    100,                0.09851,                0.12426,                0.50578,                0.41255,                0.29876,                0.33671,                0.16523,                 2.2713,                 4.7901,                 1.5899,             0.00014984,             0.00014984,             0.00014984
