                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.26488,                0.21412,                  0.656,                0.62399,                 0.4241,                0.47932,                0.24228,                 2.0578,                 4.0692,                 1.7045,             8.3234e-06,             8.3234e-06,             8.3234e-06
                     29,                0.25783,                0.21226,                0.65479,                0.63637,                 0.4241,                0.48756,                0.24343,                 2.0552,                 3.9379,                 1.7065,             8.2052e-06,             8.2052e-06,             8.2052e-06
                     30,                0.24736,                0.20638,                0.65355,                 0.6404,                0.42807,                 0.5152,                0.26283,                 2.0386,                 3.9758,                 1.7007,             8.0838e-06,             8.0838e-06,             8.0838e-06
                     31,                0.24144,                  0.203,                0.65095,                0.64515,                0.41571,                0.49571,                0.25319,                  2.036,                 3.9308,                 1.6722,             7.9594e-06,             7.9594e-06,             7.9594e-06
                     32,                0.23532,                0.20066,                0.64995,                0.62075,                0.42979,                0.49006,                0.24431,                  2.057,                 4.0828,                 1.7432,             7.8322e-06,             7.8322e-06,             7.8322e-06
                     33,                0.22991,                0.19701,                0.64995,                 0.6606,                0.40198,                0.49423,                0.25487,                  2.064,                 4.0791,                 1.7263,             7.7022e-06,             7.7022e-06,             7.7022e-06
                     34,                0.22574,                0.19237,                0.64954,                0.62552,                0.41483,                0.47996,                0.24601,                 2.0675,                 4.1615,                 1.7494,             7.5696e-06,             7.5696e-06,             7.5696e-06
                     35,                0.22001,                0.18957,                0.64874,                0.62712,                0.38703,                0.47176,                0.25265,                 2.0548,                 4.2375,                 1.7165,             7.4346e-06,             7.4346e-06,             7.4346e-06
                     36,                0.21386,                0.18755,                0.64815,                0.67074,                0.39232,                 0.5062,                0.27375,                 2.0225,                 4.0272,                  1.697,             7.2971e-06,             7.2971e-06,             7.2971e-06
                     37,                0.20818,                0.18486,                0.64678,                0.66691,                0.39849,                0.51683,                0.28353,                 2.0205,                 4.1212,                 1.6778,             7.1575e-06,             7.1575e-06,             7.1575e-06
                     38,                0.20189,                0.17881,                0.64593,                0.65757,                0.40071,                0.50619,                0.27072,                 2.0491,                 4.0887,                 1.7248,             7.0157e-06,             7.0157e-06,             7.0157e-06
                     39,                0.19956,                  0.177,                0.64504,                0.64951,                0.43098,                 0.5071,                0.25853,                 2.0567,                 4.0485,                 1.7627,             6.8721e-06,             6.8721e-06,             6.8721e-06
                     40,                0.19497,                0.17599,                0.64414,                0.66818,                0.40556,                0.51035,                0.26997,                 2.0626,                 3.9959,                 1.7477,             6.7266e-06,             6.7266e-06,             6.7266e-06
                     41,                0.18893,                0.17279,                0.64331,                0.64196,                0.40424,                0.50594,                0.26728,                 2.0444,                 4.9215,                 1.7186,             6.5795e-06,             6.5795e-06,             6.5795e-06
                     42,                0.18407,                0.16913,                0.64409,                0.65946,                0.39718,                0.49745,                0.26886,                  2.059,                 4.2223,                 1.7559,             6.4308e-06,             6.4308e-06,             6.4308e-06
                     43,                0.18133,                0.16653,                0.64335,                0.66013,                0.39762,                    0.5,                0.26439,                 2.0549,                 4.1948,                 1.7189,             6.2808e-06,             6.2808e-06,             6.2808e-06
                     44,                0.17639,                0.16457,                0.64298,                0.67239,                 0.3949,                0.51001,                0.27299,                  2.038,                 4.1634,                 1.7045,             6.1296e-06,             6.1296e-06,             6.1296e-06
                     45,                0.17386,                0.16236,                0.64186,                 0.6712,                0.40115,                0.50203,                0.27064,                 2.0555,                 4.2519,                 1.7112,             5.9773e-06,             5.9773e-06,             5.9773e-06
                     46,                0.17019,                0.16128,                0.64199,                0.67282,                  0.406,                0.51251,                0.27171,                 2.0513,                 4.0848,                 1.7268,             5.8241e-06,             5.8241e-06,             5.8241e-06
                     47,                0.16519,                0.15948,                0.64016,                0.67523,                0.40203,                0.51999,                0.27685,                 2.0551,                 4.1343,                 1.7295,             5.6702e-06,             5.6702e-06,             5.6702e-06
                     48,                0.16128,                0.15626,                0.64034,                0.64352,                0.39938,                0.50978,                0.27133,                 2.0314,                 4.6153,                  1.685,             5.5156e-06,             5.5156e-06,             5.5156e-06
                     49,                0.15719,                0.15329,                0.63974,                0.66591,                0.39938,                0.51689,                0.27525,                 2.0487,                 4.2363,                 1.7202,             5.3606e-06,             5.3606e-06,             5.3606e-06
                     50,                0.15093,                0.15005,                0.63901,                0.66837,                0.40201,                0.50063,                0.26251,                 2.0441,                 4.3036,                 1.7087,             5.2052e-06,             5.2052e-06,             5.2052e-06
                     51,                0.14866,                0.14802,                0.63913,                0.67841,                0.39659,                0.50568,                0.27046,                 2.0408,                 4.2503,                 1.7039,             5.0498e-06,             5.0498e-06,             5.0498e-06
                     52,                0.14453,                0.14551,                0.63847,                0.67781,                0.40386,                0.51431,                 0.2706,                 2.0175,                 4.2589,                 1.6802,             4.8943e-06,             4.8943e-06,             4.8943e-06
                     53,                 0.1399,                0.14421,                 0.6379,                0.67853,                0.39585,                0.50516,                0.26456,                 2.0242,                 4.3708,                 1.6861,             4.7389e-06,             4.7389e-06,             4.7389e-06
                     54,                0.13994,                0.14283,                 0.6375,                0.67784,                0.38719,                0.50143,                0.26749,                 2.0181,                 4.3834,                 1.6831,             4.5839e-06,             4.5839e-06,             4.5839e-06
                     55,                0.13617,                0.14109,                0.63798,                0.66296,                 0.3985,                   0.49,                 0.2568,                 2.0437,                  4.396,                 1.7072,             4.4293e-06,             4.4293e-06,             4.4293e-06
                     56,                0.13365,                0.13952,                0.63853,                0.67274,                0.39144,                0.50635,                 0.2736,                 2.0346,                 4.4235,                 1.7019,             4.2754e-06,             4.2754e-06,             4.2754e-06
                     57,                0.12921,                0.13729,                 0.6365,                0.67755,                0.39762,                0.50771,                0.27005,                 2.0332,                 4.3612,                 1.6948,             4.1222e-06,             4.1222e-06,             4.1222e-06
                     58,                0.12849,                 0.1368,                0.63827,                0.68447,                0.39056,                0.50943,                 0.2717,                 2.0338,                 4.3692,                 1.7192,             3.9699e-06,             3.9699e-06,             3.9699e-06
                     59,                0.12456,                0.13508,                0.63707,                  0.522,                0.45543,                0.51264,                0.27906,                 2.0463,                 4.5944,                 1.7329,             3.8187e-06,             3.8187e-06,             3.8187e-06
                     60,                0.12296,                0.13343,                0.63572,                0.61374,                0.42807,                 0.5174,                0.28035,                 2.0383,                  4.462,                 1.7146,             3.6687e-06,             3.6687e-06,             3.6687e-06
                     61,                0.11893,                  0.131,                0.63608,                0.66439,                0.40711,                0.51154,                0.27547,                 2.0394,                 4.3828,                   1.71,               3.52e-06,               3.52e-06,               3.52e-06
                     62,                0.11626,                0.12978,                0.63675,                0.69039,                0.39165,                0.51234,                0.27358,                 2.0285,                 4.4525,                 1.6979,             3.3729e-06,             3.3729e-06,             3.3729e-06
                     63,                0.11477,                0.12871,                0.63576,                0.67947,                0.39232,                0.51071,                0.27504,                 2.0341,                  4.515,                 1.7099,             3.2274e-06,             3.2274e-06,             3.2274e-06
                     64,                0.11142,                0.12718,                0.63644,                0.61672,                0.42851,                0.52295,                0.28018,                 2.0341,                 4.5382,                 1.7101,             3.0838e-06,             3.0838e-06,             3.0838e-06
                     65,                0.10807,                0.12586,                0.63579,                0.66832,                0.39762,                0.50467,                0.26872,                 2.0484,                 4.6631,                 1.7262,              2.942e-06,              2.942e-06,              2.942e-06
                     66,                0.10539,                0.12279,                0.63478,                0.67148,                0.39629,                 0.5047,                0.26756,                 2.0457,                 4.6198,                 1.7292,             2.8024e-06,             2.8024e-06,             2.8024e-06
                     67,                0.10438,                0.12261,                0.63555,                0.67616,                0.40267,                0.51709,                0.27425,                 2.0484,                  4.439,                 1.7215,             2.6649e-06,             2.6649e-06,             2.6649e-06
                     68,                0.10126,                0.12027,                0.63413,                0.68151,                0.39365,                0.51113,                0.27236,                 2.0396,                 4.5117,                 1.7207,             2.5299e-06,             2.5299e-06,             2.5299e-06
                     69,                 0.1009,                0.12054,                0.63459,                0.64286,                0.42101,                0.51301,                  0.275,                 2.0288,                 4.5492,                 1.7115,             2.3973e-06,             2.3973e-06,             2.3973e-06
                     70,                0.09827,                0.11967,                0.63549,                0.67528,                0.40556,                0.51711,                 0.2749,                 2.0366,                 4.4949,                 1.7163,             2.2673e-06,             2.2673e-06,             2.2673e-06
                     71,                0.09652,                0.11832,                 0.6344,                0.68786,                0.39629,                 0.5198,                0.27731,                 2.0351,                  4.504,                 1.7209,             2.1401e-06,             2.1401e-06,             2.1401e-06
                     72,                0.09451,                0.11719,                 0.6348,                0.69172,                0.39212,                0.52305,                0.27699,                 2.0354,                 4.4734,                 1.7252,             2.0157e-06,             2.0157e-06,             2.0157e-06
                     73,                0.09174,                0.11471,                0.63323,                0.68384,                0.39497,                0.52183,                0.27865,                 2.0309,                 4.4056,                 1.7229,             1.8943e-06,             1.8943e-06,             1.8943e-06
                     74,                 0.0899,                0.11332,                0.63399,                0.69052,                0.39188,                0.51927,                0.27691,                 2.0299,                 4.4234,                 1.7218,             1.7761e-06,             1.7761e-06,             1.7761e-06
                     75,                0.08933,                0.11429,                0.63442,                0.67897,                0.40041,                0.51937,                0.27503,                 2.0342,                 4.4449,                 1.7209,             1.6611e-06,             1.6611e-06,             1.6611e-06
                     76,                0.08705,                0.11159,                0.63458,                0.68271,                0.39806,                 0.5177,                0.27347,                 2.0322,                 4.4791,                 1.7241,             1.5494e-06,             1.5494e-06,             1.5494e-06
                     77,                0.08583,                0.11124,                0.63379,                 0.6668,                0.40889,                0.51938,                0.27492,                 2.0304,                 4.4632,                 1.7212,             1.4412e-06,             1.4412e-06,             1.4412e-06
                     78,                0.08508,                0.11075,                0.63388,                0.68121,                0.39984,                0.51682,                0.27157,                 2.0324,                 4.4676,                 1.7282,             1.3365e-06,             1.3365e-06,             1.3365e-06
                     79,                 0.0834,                0.10938,                0.63342,                0.65195,                0.40918,                0.51418,                 0.2716,                 2.0322,                 4.4679,                  1.725,             1.2355e-06,             1.2355e-06,             1.2355e-06
                     80,                0.08127,                 0.1089,                0.63333,                0.65788,                0.40777,                0.51776,                0.27534,                 2.0338,                 4.4709,                 1.7267,             1.1383e-06,             1.1383e-06,             1.1383e-06
                     81,                0.08093,                0.10846,                0.63322,                0.64665,                0.41527,                0.51424,                0.27129,                 2.0332,                 4.5051,                 1.7242,             1.0449e-06,             1.0449e-06,             1.0449e-06
                     82,                0.08037,                 0.1075,                0.63338,                0.65405,                0.41527,                0.51424,                0.27098,                 2.0312,                 4.5173,                 1.7216,             9.5549e-07,             9.5549e-07,             9.5549e-07
                     83,                0.07926,                0.10774,                0.63352,                0.66543,                0.40468,                0.51135,                0.27082,                 2.0328,                 4.5013,                 1.7268,             8.7012e-07,             8.7012e-07,             8.7012e-07
                     84,                0.07863,                0.10723,                0.63366,                0.66141,                0.41306,                 0.5154,                0.27321,                  2.032,                 4.5004,                 1.7318,             7.8886e-07,             7.8886e-07,             7.8886e-07
                     85,                0.07687,                0.10659,                0.63315,                0.57729,                0.43998,                0.51375,                 0.2731,                 2.0347,                 4.5139,                 1.7295,             7.1181e-07,             7.1181e-07,             7.1181e-07
                     86,                0.07705,                0.10608,                0.63369,                0.55297,                0.45146,                0.51607,                0.27426,                 2.0324,                 4.5186,                 1.7266,             6.3904e-07,             6.3904e-07,             6.3904e-07
                     87,                0.07698,                0.10622,                0.63323,                0.60145,                0.43425,                0.51478,                0.27219,                 2.0305,                 4.5247,                  1.725,             5.7063e-07,             5.7063e-07,             5.7063e-07
                     88,                0.07537,                0.10514,                0.63336,                0.55249,                0.45057,                0.51336,                0.27217,                 2.0337,                 4.5262,                 1.7293,             5.0664e-07,             5.0664e-07,             5.0664e-07
                     89,                0.07487,                0.10522,                0.63329,                 0.5555,                0.45057,                0.51474,                0.27349,                 2.0303,                 4.5295,                 1.7276,             4.4712e-07,             4.4712e-07,             4.4712e-07
                     90,                0.07514,                0.10568,                0.63288,                0.65687,                0.41227,                0.51295,                0.27205,                 2.0318,                 4.5221,                   1.73,             3.9215e-07,             3.9215e-07,             3.9215e-07
                     91,                0.07458,                 0.1052,                0.63312,                0.65131,                0.41792,                0.51327,                 0.2723,                 2.0331,                 4.5215,                 1.7299,             3.4178e-07,             3.4178e-07,             3.4178e-07
                     92,                0.07393,                0.10444,                 0.6333,                0.63566,                0.42193,                  0.511,                0.27145,                 2.0337,                 4.5386,                 1.7298,             2.9606e-07,             2.9606e-07,             2.9606e-07
                     93,                0.07446,                0.10468,                 0.6334,                0.55477,                0.44925,                0.51295,                0.27233,                 2.0346,                 4.5396,                 1.7307,             2.5502e-07,             2.5502e-07,             2.5502e-07
                     94,                0.07382,                0.10429,                0.63243,                  0.619,                0.42807,                0.51281,                0.27218,                 2.0334,                  4.541,                 1.7293,             2.1872e-07,             2.1872e-07,             2.1872e-07
                     95,                0.07273,                0.10374,                0.63248,                0.62012,                0.42939,                0.51357,                0.27284,                 2.0346,                 4.5357,                  1.731,             1.8718e-07,             1.8718e-07,             1.8718e-07
                     96,                0.07184,                0.10325,                0.63424,                0.55811,                0.44925,                0.51392,                0.27299,                 2.0334,                  4.544,                 1.7293,             1.6045e-07,             1.6045e-07,             1.6045e-07
                     97,                0.07259,                0.10371,                0.63327,                0.60206,                0.43204,                0.51171,                 0.2719,                  2.034,                 4.5439,                   1.73,             1.3853e-07,             1.3853e-07,             1.3853e-07
                     98,                0.07312,                0.10474,                0.63383,                0.55805,                0.44969,                0.51408,                0.27279,                 2.0323,                 4.5437,                 1.7289,             1.2147e-07,             1.2147e-07,             1.2147e-07
                     99,                0.07334,                0.10411,                0.63337,                0.55965,                0.44925,                0.51474,                0.27361,                 2.0317,                 4.5478,                 1.7269,             1.0927e-07,             1.0927e-07,             1.0927e-07
                    100,                0.07187,                0.10334,                0.63242,                0.55726,                0.44881,                 0.5133,                 0.2731,                 2.0321,                 4.5461,                 1.7291,             1.0194e-07,             1.0194e-07,             1.0194e-07
