                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     85,                0.08669,                0.12467,                0.52793,                0.54164,                0.43336,                0.48932,                0.27299,                  2.095,                 5.6981,                 1.3687,             6.9849e-07,             6.9849e-07,             6.9849e-07
                     86,                 0.0854,                0.12315,                0.52828,                0.54636,                0.43689,                0.49261,                 0.2754,                 2.0952,                 5.7026,                 1.3684,             6.2562e-07,             6.2562e-07,             6.2562e-07
                     87,                0.08513,                0.12362,                0.52818,                0.54606,                0.43425,                0.48911,                0.27134,                 2.0944,                 5.7347,                 1.3678,             5.5711e-07,             5.5711e-07,             5.5711e-07
                     88,                0.08438,                0.12285,                0.52838,                0.54169,                0.43292,                0.48665,                0.26995,                 2.0925,                 5.7309,                 1.3678,             4.9302e-07,             4.9302e-07,             4.9302e-07
                     89,                0.08354,                0.12243,                0.52802,                0.54176,                0.43513,                0.48786,                  0.271,                 2.0939,                 5.7402,                 1.3695,             4.3342e-07,             4.3342e-07,             4.3342e-07
                     90,                0.08293,                0.12256,                0.52755,                0.54234,                0.43248,                0.48652,                0.26988,                 2.0912,                 5.7258,                 1.3656,             3.7837e-07,             3.7837e-07,             3.7837e-07
                     91,                0.08305,                0.12241,                0.52774,                0.54305,                0.43425,                 0.4884,                0.27194,                 2.0931,                  5.711,                 1.3677,             3.2793e-07,             3.2793e-07,             3.2793e-07
                     92,                0.08181,                0.12151,                0.52762,                 0.5446,                 0.4338,                0.48847,                 0.2709,                 2.0948,                  5.733,                 1.3684,             2.8214e-07,             2.8214e-07,             2.8214e-07
                     93,                0.08234,                 0.1232,                0.52792,                0.54389,                0.43204,                0.48661,                 0.2702,                 2.0948,                 5.7533,                 1.3686,             2.4104e-07,             2.4104e-07,             2.4104e-07
                     94,                0.08108,                0.12167,                0.52702,                0.54303,                 0.4316,                0.48547,                0.26933,                 2.0954,                 5.7635,                  1.368,             2.0469e-07,             2.0469e-07,             2.0469e-07
                     95,                0.08113,                0.12137,                0.52772,                0.54298,                0.43204,                0.48588,                 0.2692,                 2.0943,                 5.7548,                 1.3679,             1.7311e-07,             1.7311e-07,             1.7311e-07
                     96,                0.08022,                0.12056,                0.52876,                0.54698,                 0.4316,                0.48695,                0.26981,                 2.0936,                 5.7509,                 1.3674,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     97,                0.08073,                0.12164,                0.52788,                0.54765,                0.43116,                0.48696,                0.26974,                 2.0939,                 5.7506,                  1.368,             1.2439e-07,             1.2439e-07,             1.2439e-07
                     98,                0.08083,                0.12249,                 0.5283,                0.54734,                0.43116,                 0.4869,                0.26992,                 2.0943,                 5.7537,                 1.3683,              1.073e-07,              1.073e-07,              1.073e-07
                     99,                0.08114,                0.12163,                0.52809,                0.54765,                0.43116,                0.48784,                0.27075,                 2.0938,                 5.7569,                 1.3679,             9.5082e-08,             9.5082e-08,             9.5082e-08
                    100,                0.08069,                0.12067,                0.52751,                0.54795,                0.43116,                0.48744,                0.27115,                 2.0946,                 5.7536,                 1.3686,             8.7746e-08,             8.7746e-08,             8.7746e-08
