                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     58,                0.11928,                0.10366,                0.74647,                 0.5902,                 0.3985,                0.48162,                0.26228,                 2.2999,                 3.8188,                 1.9026,             1.9902e-06,             1.9902e-06,             1.9902e-06
                     59,                0.11617,                0.10181,                0.74599,                0.64251,                0.37158,                0.47891,                0.25919,                 2.3138,                 3.7598,                 1.9154,               1.84e-06,               1.84e-06,               1.84e-06
                     60,                0.11182,                0.10041,                0.74418,                0.62605,                0.37458,                0.47799,                0.25962,                 2.3147,                 3.8163,                 1.9133,             1.6948e-06,             1.6948e-06,             1.6948e-06
                     61,                 0.1103,                0.09916,                0.74527,                0.63786,                0.37026,                0.48169,                0.26106,                 2.2991,                 3.8073,                 1.9021,             1.5548e-06,             1.5548e-06,             1.5548e-06
                     62,                0.10807,                 0.0992,                0.74599,                0.63472,                0.37202,                0.48245,                0.25924,                 2.3048,                 3.8038,                 1.9069,             1.4201e-06,             1.4201e-06,             1.4201e-06
                     63,                0.10682,                0.09833,                0.74491,                0.63733,                0.37069,                 0.4788,                0.25689,                 2.3017,                 3.7946,                 1.9083,             1.2911e-06,             1.2911e-06,             1.2911e-06
                     64,                0.10264,                0.09728,                0.74529,                 0.6335,                 0.3782,                0.48303,                0.25977,                 2.2983,                 3.8148,                 1.8975,             1.1679e-06,             1.1679e-06,             1.1679e-06
                     65,                 0.1013,                0.09654,                0.74527,                0.63623,                0.37158,                0.48012,                0.26027,                 2.3031,                  3.824,                  1.907,             1.0506e-06,             1.0506e-06,             1.0506e-06
                     66,                0.10021,                0.09538,                0.74457,                   0.62,                0.38085,                0.48192,                0.26026,                 2.3018,                 3.8338,                 1.9061,             9.3954e-07,             9.3954e-07,             9.3954e-07
                     67,                0.09917,                0.09518,                0.74472,                0.61462,                0.38923,                0.48599,                 0.2642,                 2.3033,                 3.8232,                 1.9077,              8.348e-07,              8.348e-07,              8.348e-07
                     68,                0.09597,                0.09396,                0.74352,                0.60262,                0.39285,                0.48364,                 0.2623,                  2.301,                 3.8176,                  1.904,             7.3658e-07,             7.3658e-07,             7.3658e-07
                     69,                0.09745,                0.09474,                0.74375,                0.62982,                0.37776,                0.48263,                0.26299,                 2.3092,                 3.8327,                 1.9135,               6.45e-07,               6.45e-07,               6.45e-07
                     70,                0.09569,                0.09339,                0.74464,                0.63542,                0.37379,                0.48255,                  0.262,                 2.3104,                 3.8348,                 1.9156,             5.6022e-07,             5.6022e-07,             5.6022e-07
                     71,                0.09503,                0.09278,                0.74444,                0.60282,                0.39276,                0.48632,                0.26393,                  2.307,                 3.8258,                 1.9104,             4.8238e-07,             4.8238e-07,             4.8238e-07
                     72,                0.09362,                0.09239,                 0.7445,                0.60145,                0.39056,                0.48449,                0.26269,                 2.3041,                 3.8355,                 1.9093,             4.1157e-07,             4.1157e-07,             4.1157e-07
                     73,                0.09283,                0.09177,                0.74249,                0.63305,                0.37511,                0.48244,                0.26124,                 2.3071,                 3.8315,                 1.9104,             3.4793e-07,             3.4793e-07,             3.4793e-07
                     74,                 0.0913,                 0.0919,                 0.7436,                0.61716,                0.38173,                0.48216,                0.26121,                 2.3079,                 3.8313,                 1.9111,             2.9154e-07,             2.9154e-07,             2.9154e-07
                     75,                0.09202,                0.09308,                0.74411,                0.61441,                 0.3857,                0.48382,                0.26135,                 2.3063,                 3.8359,                 1.9103,             2.4249e-07,             2.4249e-07,             2.4249e-07
                     76,                0.09176,                0.09145,                0.74475,                0.58729,                0.40335,                0.48228,                 0.2598,                 2.3042,                 3.8373,                 1.9107,             2.0086e-07,             2.0086e-07,             2.0086e-07
                     77,                0.09215,                0.09224,                 0.7438,                0.58639,                0.40335,                0.48216,                0.26003,                 2.3059,                 3.8418,                 1.9109,             1.6671e-07,             1.6671e-07,             1.6671e-07
                     78,                0.09107,                0.09136,                0.74431,                0.54766,                0.41306,                0.48041,                0.25904,                 2.3076,                 3.8578,                 1.9117,             1.4009e-07,             1.4009e-07,             1.4009e-07
                     79,                0.09049,                0.09084,                 0.7434,                 0.5062,                0.43204,                0.48203,                0.26075,                 2.3067,                 3.8426,                 1.9106,             1.2105e-07,             1.2105e-07,             1.2105e-07
                     80,                0.09029,                0.09183,                0.74409,                0.50542,                0.43204,                0.48146,                  0.261,                 2.3074,                  3.844,                 1.9119,             1.0961e-07,             1.0961e-07,             1.0961e-07
