                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     60,                0.14013,                0.15037,                0.63682,                0.62543,                 0.3376,                0.45507,                0.26168,                 2.3594,                 5.5378,                 1.7487,             3.6771e-06,             3.6771e-06,             3.6771e-06
                     61,                0.13496,                0.14817,                0.63763,                0.60335,                 0.3504,                0.46282,                0.26769,                 2.3557,                 5.6014,                 1.7358,             3.5286e-06,             3.5286e-06,             3.5286e-06
                     62,                0.13348,                0.14802,                0.63824,                0.50827,                 0.3932,                0.46748,                0.27118,                 2.3365,                 5.6002,                 1.7306,             3.3817e-06,             3.3817e-06,             3.3817e-06
                     63,                 0.1303,                0.14589,                0.63751,                0.49219,                0.40335,                0.46194,                0.26268,                 2.3599,                 5.6113,                  1.741,             3.2364e-06,             3.2364e-06,             3.2364e-06
                     64,                0.12922,                0.14402,                 0.6379,                0.50646,                0.39806,                0.46516,                0.26539,                 2.3333,                 5.5935,                 1.7268,             3.0929e-06,             3.0929e-06,             3.0929e-06
                     65,                0.12437,                0.14261,                0.63743,                0.50926,                0.40026,                0.47327,                0.27091,                 2.3484,                 5.5563,                 1.7449,             2.9514e-06,             2.9514e-06,             2.9514e-06
                     66,                 0.1217,                0.14045,                0.63616,                0.51143,                0.39497,                0.47247,                0.27076,                 2.3554,                 5.5207,                 1.7404,             2.8119e-06,             2.8119e-06,             2.8119e-06
                     67,                0.11926,                 0.1384,                0.63684,                0.51769,                0.40026,                0.47775,                 0.2751,                 2.3331,                 5.5361,                 1.7254,             2.6747e-06,             2.6747e-06,             2.6747e-06
                     68,                0.11679,                0.13712,                 0.6356,                0.53735,                0.38614,                0.46936,                0.26909,                 2.3482,                 5.5157,                 1.7396,             2.5398e-06,             2.5398e-06,             2.5398e-06
                     69,                0.11593,                0.13678,                0.63585,                0.52136,                 0.3985,                0.47825,                0.27804,                 2.3466,                 5.5413,                 1.7407,             2.4073e-06,             2.4073e-06,             2.4073e-06
                     70,                0.11425,                 0.1359,                0.63704,                0.51053,                0.39585,                 0.4735,                0.27117,                 2.3552,                 5.5266,                 1.7505,             2.2775e-06,             2.2775e-06,             2.2775e-06
                     71,                0.10971,                0.13355,                0.63611,                0.51942,                0.39541,                0.47549,                0.27381,                 2.3443,                 5.5913,                 1.7361,             2.1505e-06,             2.1505e-06,             2.1505e-06
                     72,                0.10891,                0.13326,                0.63617,                0.50196,                0.39585,                0.47338,                0.27266,                 2.3428,                 5.5923,                 1.7434,             2.0263e-06,             2.0263e-06,             2.0263e-06
                     73,                0.10628,                0.13121,                0.63465,                0.50782,                0.40115,                0.47201,                0.26971,                 2.3495,                 5.6835,                 1.7439,             1.9051e-06,             1.9051e-06,             1.9051e-06
                     74,                 0.1042,                0.13011,                0.63512,                0.51023,                0.39629,                0.47256,                0.27048,                 2.3456,                 5.5703,                 1.7436,              1.787e-06,              1.787e-06,              1.787e-06
                     75,                0.10371,                0.12984,                0.63585,                0.52688,                0.39365,                0.47852,                0.27318,                 2.3367,                  5.593,                 1.7376,             1.6721e-06,             1.6721e-06,             1.6721e-06
                     76,                0.09926,                0.12729,                0.63625,                0.52456,                0.39585,                0.47808,                0.27223,                 2.3378,                 5.5982,                 1.7336,             1.5606e-06,             1.5606e-06,             1.5606e-06
                     77,                0.09959,                0.12769,                0.63527,                0.53445,                0.39365,                0.48139,                0.27582,                 2.3394,                 5.5863,                 1.7341,             1.4525e-06,             1.4525e-06,             1.4525e-06
                     78,                0.09793,                0.12601,                0.63536,                0.52171,                0.39762,                0.47785,                0.27383,                  2.346,                 5.6284,                  1.743,              1.348e-06,              1.348e-06,              1.348e-06
                     79,                0.09646,                0.12535,                0.63499,                0.52722,                 0.3932,                0.47999,                0.27785,                 2.3456,                 5.6002,                  1.745,             1.2471e-06,             1.2471e-06,             1.2471e-06
                     80,                0.09483,                0.12482,                0.63526,                0.52682,                0.39011,                0.47706,                0.27349,                 2.3482,                  5.605,                 1.7527,               1.15e-06,               1.15e-06,               1.15e-06
                     81,                0.09298,                0.12393,                0.63468,                0.53455,                0.39938,                0.48383,                   0.28,                 2.3462,                 5.5978,                  1.751,             1.0568e-06,             1.0568e-06,             1.0568e-06
                     82,                0.09266,                0.12353,                0.63449,                0.53377,                0.39762,                0.48134,                0.27616,                 2.3459,                 5.6157,                 1.7489,             9.6746e-07,             9.6746e-07,             9.6746e-07
                     83,                0.09129,                0.12235,                0.63514,                0.53032,                0.39365,                0.48011,                  0.277,                  2.339,                 5.6312,                 1.7417,              8.822e-07,              8.822e-07,              8.822e-07
                     84,                0.08956,                0.12158,                 0.6351,                0.53106,                0.39232,                0.48096,                0.27837,                 2.3369,                 5.6429,                 1.7382,             8.0105e-07,             8.0105e-07,             8.0105e-07
                     85,                0.08931,                0.12177,                0.63458,                0.53734,                0.39056,                0.48044,                0.27618,                 2.3365,                 5.6677,                 1.7354,              7.241e-07,              7.241e-07,              7.241e-07
                     86,                0.08888,                0.12146,                 0.6353,                0.53381,                0.39365,                0.48061,                 0.2764,                 2.3378,                 5.6534,                 1.7392,             6.5143e-07,             6.5143e-07,             6.5143e-07
                     87,                0.08872,                0.12078,                0.63507,                0.53445,                0.39365,                 0.4807,                0.27634,                 2.3409,                 5.6727,                 1.7403,             5.8311e-07,             5.8311e-07,             5.8311e-07
                     88,                0.08766,                0.12156,                0.63496,                0.53123,                0.39409,                0.48007,                0.27696,                 2.3429,                 5.6666,                 1.7435,              5.192e-07,              5.192e-07,              5.192e-07
                     89,                0.08664,                0.11984,                0.63485,                0.52934,                0.39409,                0.47954,                0.27592,                  2.344,                   5.67,                 1.7453,             4.5976e-07,             4.5976e-07,             4.5976e-07
                     90,                0.08657,                0.12019,                0.63437,                0.53022,                  0.391,                0.47885,                0.27588,                 2.3426,                 5.6704,                 1.7427,             4.0487e-07,             4.0487e-07,             4.0487e-07
                     91,                0.08669,                0.11979,                 0.6346,                0.53321,                0.38967,                0.47954,                0.27622,                 2.3421,                  5.668,                 1.7437,             3.5456e-07,             3.5456e-07,             3.5456e-07
                     92,                0.08511,                0.11981,                0.63446,                0.53446,                0.39011,                0.47973,                0.27579,                 2.3439,                 5.6706,                 1.7441,              3.089e-07,              3.089e-07,              3.089e-07
                     93,                0.08542,                 0.1198,                0.63484,                0.53701,                0.39056,                0.48131,                0.27853,                  2.343,                 5.6786,                 1.7424,             2.6792e-07,             2.6792e-07,             2.6792e-07
                     94,                0.08449,                0.11955,                0.63358,                0.53474,                0.39056,                0.47987,                 0.2778,                 2.3422,                 5.6754,                 1.7443,             2.3166e-07,             2.3166e-07,             2.3166e-07
                     95,                0.08458,                0.11947,                 0.6342,                0.53317,                0.39011,                0.47873,                0.27672,                 2.3436,                 5.6687,                 1.7445,             2.0017e-07,             2.0017e-07,             2.0017e-07
                     96,                 0.0843,                0.11856,                0.63549,                0.53641,                0.39011,                0.47935,                0.27663,                 2.3428,                 5.6822,                 1.7437,             1.7347e-07,             1.7347e-07,             1.7347e-07
                     97,                0.08372,                0.11923,                 0.6347,                0.53571,                0.39056,                0.47923,                0.27567,                 2.3442,                 5.6853,                 1.7444,             1.5158e-07,             1.5158e-07,             1.5158e-07
                     98,                0.08356,                0.11897,                0.63539,                0.53349,                0.39011,                0.47806,                0.27523,                 2.3448,                  5.677,                 1.7454,             1.3454e-07,             1.3454e-07,             1.3454e-07
                     99,                0.08435,                0.11944,                0.63498,                0.53325,                0.38923,                0.47807,                0.27601,                 2.3447,                 5.6809,                 1.7454,             1.2236e-07,             1.2236e-07,             1.2236e-07
                    100,                0.08342,                  0.119,                0.63409,                0.53221,                0.39011,                0.47794,                 0.2753,                 2.3455,                 5.6803,                 1.7463,             1.1504e-07,             1.1504e-07,             1.1504e-07
