                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     58,                 0.3985,                0.29296,                0.81013,                 0.5417,                0.25993,                0.35527,                0.18858,                  2.596,                 4.8323,                 2.3999,              0.0044876,              0.0044876,              0.0044876
                     59,                0.38295,                0.28088,                0.80426,                0.63912,                0.24404,                0.37913,                0.20245,                 2.5531,                  5.887,                 2.3084,               0.004317,               0.004317,               0.004317
                     60,                0.38197,                0.27754,                0.80116,                0.54582,                0.25552,                0.35024,                0.19033,                 2.6336,                 5.4246,                 2.3836,              0.0041478,              0.0041478,              0.0041478
                     61,                 0.3618,                0.26711,                0.79615,                0.58048,                0.26169,                0.30851,                0.15564,                 2.5164,                 6.5177,                 2.3119,              0.0039801,              0.0039801,              0.0039801
                     62,                0.34815,                0.26007,                0.79264,                0.60258,                0.25694,                0.37022,                 0.2015,                 2.6388,                 5.3351,                 2.1386,              0.0038141,              0.0038141,              0.0038141
                     63,                0.33264,                0.25227,                0.78762,                  0.596,                0.24625,                0.36962,                0.19514,                 2.7444,                 5.0394,                 2.4552,                0.00365,                0.00365,                0.00365
                     64,                0.33076,                0.25066,                0.78847,                0.60478,                0.25949,                 0.3629,                0.18469,                 2.5703,                 5.4706,                 2.3389,               0.003488,               0.003488,               0.003488
                     65,                0.31966,                0.24369,                0.78596,                0.55228,                0.25552,                0.32392,                0.16769,                 2.6142,                 5.3189,                 2.4332,              0.0033281,              0.0033281,              0.0033281
                     66,                0.30413,                0.23643,                0.78214,                0.57794,                0.25259,                0.35342,                0.18178,                 2.7071,                 5.6078,                 2.4915,              0.0031705,              0.0031705,              0.0031705
                     67,                0.29481,                0.23242,                0.78041,                0.52931,                0.27273,                 0.3142,                0.16297,                 2.6417,                 6.9245,                 2.4132,              0.0030155,              0.0030155,              0.0030155
                     68,                0.28923,                0.22691,                 0.7784,                0.59058,                0.26036,                0.38754,                0.20924,                 2.6245,                 4.9411,                 2.4329,              0.0028631,              0.0028631,              0.0028631
                     69,                0.27578,                0.22077,                0.77464,                0.59462,                0.26281,                0.37863,                0.19758,                 2.6202,                 4.6814,                  2.451,              0.0027135,              0.0027135,              0.0027135
                     70,                0.26924,                0.21477,                0.77391,                0.53889,                0.25905,                0.31716,                0.16118,                 2.6175,                 5.8876,                 2.4406,              0.0025669,              0.0025669,              0.0025669
                     71,                 0.2605,                 0.2083,                0.76941,                0.64424,                0.25816,                0.37178,                0.18975,                 2.6585,                 5.1513,                 2.4451,              0.0024234,              0.0024234,              0.0024234
                     72,                0.25013,                0.20447,                0.76876,                0.57723,                0.25949,                0.36417,                0.18923,                 2.6353,                 5.0128,                  2.428,              0.0022831,              0.0022831,              0.0022831
                     73,                0.23443,                 0.1964,                 0.7641,                0.59188,                0.25905,                0.36178,                0.18794,                 2.5801,                 5.0316,                 2.3665,              0.0021462,              0.0021462,              0.0021462
                     74,                 0.2243,                0.18914,                0.76392,                0.56746,                0.26037,                0.38083,                0.20129,                  2.508,                 4.8469,                 2.3746,              0.0020128,              0.0020128,              0.0020128
                     75,                0.21216,                0.18455,                0.76001,                0.63499,                0.25728,                0.38698,                0.20325,                 2.4989,                 4.8588,                 2.3913,              0.0018831,              0.0018831,              0.0018831
                     76,                0.20673,                0.18065,                0.75974,                0.59694,                0.25375,                0.36852,                 0.1922,                 2.5521,                 4.8932,                 2.4048,              0.0017571,              0.0017571,              0.0017571
                     77,                0.20251,                0.17818,                0.76092,                0.59472,                0.25596,                0.37182,                0.19538,                 2.6156,                 5.0028,                 2.4677,               0.001635,               0.001635,               0.001635
                     78,                0.19477,                0.17363,                0.75864,                0.61031,                0.25199,                 0.3754,                0.19743,                 2.4736,                 4.7401,                 2.3628,              0.0015169,              0.0015169,              0.0015169
                     79,                0.18779,                 0.1695,                0.75778,                0.62505,                 0.2511,                0.36726,                0.19198,                 2.6466,                 5.1428,                 2.4752,               0.001403,               0.001403,               0.001403
                     80,                0.17626,                0.16298,                0.75581,                0.63202,                0.24537,                0.37339,                0.19456,                 2.5683,                 4.8716,                 2.4638,              0.0012933,              0.0012933,              0.0012933
                     81,                0.16742,                0.15862,                0.75424,                0.58676,                0.25331,                0.36248,                0.18856,                 2.6353,                 5.2216,                 2.4463,               0.001188,               0.001188,               0.001188
                     82,                0.16127,                0.15563,                0.75304,                0.60189,                0.25419,                0.36928,                 0.1911,                 2.5373,                 4.6938,                 2.4092,              0.0010871,              0.0010871,              0.0010871
                     83,                0.15321,                0.15144,                0.75194,                0.60589,                0.25375,                0.36849,                 0.1923,                 2.6117,                 5.0916,                 2.4555,             0.00099079,             0.00099079,             0.00099079
                     84,                0.14573,                0.14589,                0.75089,                0.59077,                0.25199,                0.35825,                0.18589,                   2.62,                 4.9681,                 2.4611,             0.00089913,             0.00089913,             0.00089913
                     85,                0.14347,                0.14362,                0.74972,                0.60323,                0.25243,                0.37514,                0.19841,                 2.5452,                 4.7896,                 2.4339,             0.00081222,             0.00081222,             0.00081222
                     86,                0.13512,                0.13913,                0.74975,                0.58666,                0.25419,                0.36753,                0.19304,                 2.5807,                  5.006,                 2.4519,             0.00073013,             0.00073013,             0.00073013
                     87,                0.13131,                 0.1373,                0.74948,                0.62268,                0.24762,                0.36321,                0.19251,                 2.5529,                 4.8479,                 2.4419,             0.00065295,             0.00065295,             0.00065295
                     88,                0.12587,                0.13461,                0.74814,                0.61245,                0.24828,                0.36826,                0.19329,                 2.5497,                 4.8951,                 2.4611,             0.00058076,             0.00058076,             0.00058076
                     89,                0.11991,                0.13174,                0.74796,                0.58513,                0.25243,                0.37378,                0.19645,                 2.5137,                 4.7829,                 2.4468,             0.00051363,             0.00051363,             0.00051363
                     90,                0.11549,                0.12846,                0.74606,                0.60579,                0.24934,                0.37255,                 0.1964,                 2.5192,                 4.7278,                 2.4798,             0.00045162,             0.00045162,             0.00045162
                     91,                0.11362,                0.12763,                0.74647,                0.59272,                0.25176,                 0.3709,                0.19587,                 2.5193,                 4.7192,                 2.5092,             0.00039479,             0.00039479,             0.00039479
                     92,                0.10974,                0.12589,                0.74612,                0.62089,                0.24645,                0.37175,                0.19579,                 2.5011,                 4.7671,                 2.4923,             0.00034321,             0.00034321,             0.00034321
                     93,                 0.1064,                0.12385,                0.74534,                0.59182,                0.25082,                0.36525,                0.19191,                 2.5035,                 4.7861,                 2.4498,             0.00029692,             0.00029692,             0.00029692
                     94,                0.10383,                0.12205,                0.74498,                0.59305,                0.25022,                0.36987,                0.19516,                 2.4989,                 4.6857,                 2.4749,             0.00025597,             0.00025597,             0.00025597
                     95,                0.10303,                0.12154,                0.74527,                0.60938,                0.24508,                0.36591,                0.19358,                 2.5565,                 4.8517,                 2.5131,             0.00022039,             0.00022039,             0.00022039
                     96,                0.10028,                0.11996,                 0.7453,                0.60103,                0.24757,                0.36913,                0.19497,                 2.5228,                 4.7228,                 2.5141,             0.00019023,             0.00019023,             0.00019023
                     97,                0.09943,                0.11965,                0.74553,                0.58088,                0.25076,                0.36631,                 0.1923,                 2.5109,                 4.7825,                 2.5043,             0.00016551,             0.00016551,             0.00016551
                     98,                0.09914,                0.11938,                0.74494,                0.58767,                 0.2511,                0.36613,                0.19294,                  2.487,                 4.7261,                 2.4524,             0.00014626,             0.00014626,             0.00014626
                     99,                0.09732,                0.11908,                0.74429,                0.59096,                 0.2489,                0.36616,                 0.1938,                 2.5077,                 4.7078,                  2.458,              0.0001325,              0.0001325,              0.0001325
                    100,                0.09598,                0.11775,                0.74425,                0.59345,                0.24757,                0.36793,                0.19453,                 2.4765,                 4.6782,                 2.4473,             0.00012424,             0.00012424,             0.00012424
