                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     52,                0.11739,                0.10579,                0.70955,                0.61325,                0.34687,                0.44787,                0.23786,                 2.0562,                 3.4942,                 2.1065,             2.9882e-06,             2.9882e-06,             2.9882e-06
                     53,                  0.113,                0.10403,                0.70959,                0.61998,                0.34731,                 0.4501,                0.24001,                 2.0551,                 3.4983,                 2.1085,             2.8136e-06,             2.8136e-06,             2.8136e-06
                     54,                 0.1109,                0.10307,                 0.7092,                 0.6104,                0.34554,                0.44303,                0.23888,                 2.0604,                 3.4972,                 2.1192,             2.6424e-06,             2.6424e-06,             2.6424e-06
                     55,                0.10794,                0.10201,                0.70932,                0.61406,                 0.3526,                0.44606,                 0.2408,                 2.0593,                 3.5214,                 2.1108,              2.475e-06,              2.475e-06,              2.475e-06
                     56,                0.10631,                0.10098,                0.71007,                0.61905,                 0.3514,                0.45609,                0.24865,                 2.0509,                 3.4451,                 2.0983,             2.3115e-06,             2.3115e-06,             2.3115e-06
                     57,                0.10087,                0.09907,                0.70788,                0.62283,                 0.3498,                0.45314,                0.24652,                 2.0571,                 3.4444,                 2.1144,             2.1523e-06,             2.1523e-06,             2.1523e-06
                     58,                0.09994,                0.09762,                0.70987,                0.61704,                0.35126,                0.45585,                0.24759,                 2.0585,                 3.4354,                 2.1187,             1.9975e-06,             1.9975e-06,             1.9975e-06
                     59,                0.09824,                0.09709,                0.70856,                0.62939,                 0.3515,                0.45667,                0.24567,                 2.0544,                 3.4597,                 2.1163,             1.8475e-06,             1.8475e-06,             1.8475e-06
                     60,                0.09547,                0.09538,                0.70687,                0.61694,                0.34969,                0.45931,                0.25047,                 2.0476,                 3.4833,                 2.0984,             1.7024e-06,             1.7024e-06,             1.7024e-06
                     61,                0.09407,                0.09529,                0.70777,                 0.6357,                0.35084,                0.46265,                 0.2505,                  2.048,                 3.4887,                 2.0951,             1.5625e-06,             1.5625e-06,             1.5625e-06
                     62,                0.09199,                0.09412,                0.70879,                0.62819,                 0.3564,                0.45998,                0.24543,                 2.0497,                 3.4403,                 2.1147,              1.428e-06,              1.428e-06,              1.428e-06
                     63,                0.08951,                0.09344,                0.70779,                0.62767,                0.35337,                0.45925,                0.24509,                 2.0519,                 3.5221,                 2.1121,             1.2991e-06,             1.2991e-06,             1.2991e-06
                     64,                0.08882,                0.09261,                0.70837,                0.63274,                0.34746,                0.45692,                0.24478,                 2.0503,                 3.5036,                 2.1101,              1.176e-06,              1.176e-06,              1.176e-06
                     65,                0.08667,                0.09147,                0.70804,                0.63468,                0.35038,                0.46253,                0.24893,                 2.0519,                 3.5071,                 2.1162,             1.0588e-06,             1.0588e-06,             1.0588e-06
                     66,                0.08467,                0.09144,                0.70674,                0.63171,                0.35172,                0.45896,                0.24673,                 2.0511,                 3.5213,                 2.1145,             9.4787e-07,             9.4787e-07,             9.4787e-07
                     67,                 0.0843,                0.09067,                0.70741,                 0.6282,                0.34819,                0.45883,                0.25085,                 2.0566,                 3.5236,                 2.1206,             8.4323e-07,             8.4323e-07,             8.4323e-07
                     68,                0.08235,                0.08953,                 0.7062,                 0.6252,                0.34775,                0.45547,                0.24543,                 2.0523,                 3.5375,                 2.1153,             7.4509e-07,             7.4509e-07,             7.4509e-07
                     69,                0.08293,                0.09047,                0.70677,                0.62791,                0.34775,                0.46051,                0.24892,                 2.0516,                 3.5426,                 2.1159,             6.5361e-07,             6.5361e-07,             6.5361e-07
                     70,                 0.0824,                0.09038,                 0.7078,                0.62247,                0.34996,                 0.4574,                0.24711,                 2.0508,                 3.5344,                  2.122,             5.6891e-07,             5.6891e-07,             5.6891e-07
                     71,                0.08105,                 0.0896,                0.70704,                0.62205,                 0.3504,                0.46097,                0.24935,                 2.0475,                 3.5422,                 2.1129,             4.9113e-07,             4.9113e-07,             4.9113e-07
                     72,                0.07976,                0.08876,                 0.7074,                0.62377,                0.34907,                 0.4597,                0.24837,                 2.0525,                 3.5505,                 2.1235,             4.2039e-07,             4.2039e-07,             4.2039e-07
                     73,                0.07849,                0.08799,                0.70566,                0.62505,                0.34643,                0.45595,                0.24663,                 2.0526,                 3.5602,                 2.1199,             3.5681e-07,             3.5681e-07,             3.5681e-07
                     74,                0.07769,                0.08757,                0.70621,                0.60664,                0.36452,                0.46124,                0.24865,                 2.0529,                 3.5475,                 2.1195,             3.0047e-07,             3.0047e-07,             3.0047e-07
                     75,                0.07908,                0.08893,                0.70704,                 0.6065,                0.36408,                0.46204,                0.24802,                 2.0514,                 3.5581,                  2.115,             2.5146e-07,             2.5146e-07,             2.5146e-07
                     76,                0.07745,                0.08773,                0.70767,                 0.6291,                0.34819,                0.45976,                 0.2469,                 2.0523,                 3.5459,                 2.1186,             2.0987e-07,             2.0987e-07,             2.0987e-07
                     77,                0.07789,                0.08832,                0.70687,                0.60993,                0.36011,                0.46014,                0.24803,                 2.0517,                 3.5436,                 2.1163,             1.7575e-07,             1.7575e-07,             1.7575e-07
                     78,                0.07715,                0.08725,                0.70694,                0.59485,                0.36608,                0.45813,                0.24795,                 2.0519,                 3.5551,                 2.1184,             1.4916e-07,             1.4916e-07,             1.4916e-07
                     79,                0.07673,                0.08767,                0.70665,                0.62257,                 0.3526,                0.45852,                0.24737,                 2.0516,                  3.551,                 2.1175,             1.3014e-07,             1.3014e-07,             1.3014e-07
                     80,                0.07705,                 0.0875,                0.70678,                0.62137,                0.35172,                 0.4564,                0.24618,                 2.0533,                 3.5505,                 2.1213,             1.1871e-07,             1.1871e-07,             1.1871e-07
