                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     48,                 0.1855,                 0.1889,                 0.6094,                0.64638,                0.39276,                0.49688,                0.27402,                 2.2581,                 5.4902,                 1.6519,             5.5046e-06,             5.5046e-06,             5.5046e-06
                     49,                0.17932,                0.18674,                0.60885,                0.65307,                 0.3857,                0.49985,                0.28186,                  2.239,                 5.7395,                 1.6364,             5.3492e-06,             5.3492e-06,             5.3492e-06
                     50,                 0.1735,                0.18259,                0.60785,                0.65883,                0.38775,                0.50157,                0.28145,                 2.2744,                 5.4739,                  1.653,             5.1935e-06,             5.1935e-06,             5.1935e-06
                     51,                 0.1706,                 0.1799,                0.60811,                0.65827,                0.38678,                0.50866,                0.28349,                 2.2246,                 5.4361,                 1.6426,             5.0376e-06,             5.0376e-06,             5.0376e-06
                     52,                0.16649,                 0.1774,                0.60705,                0.65332,                0.39541,                0.50728,                0.27876,                 2.2646,                 5.4802,                 1.6487,             4.8817e-06,             4.8817e-06,             4.8817e-06
                     53,                0.16258,                0.17642,                 0.6074,                0.64575,                0.37379,                0.49588,                0.26997,                 2.2425,                 5.6946,                 1.6529,              4.726e-06,              4.726e-06,              4.726e-06
                     54,                0.15997,                0.17355,                0.60698,                0.65754,                0.39144,                0.50333,                0.27195,                 2.2786,                 5.4807,                  1.677,             4.5706e-06,             4.5706e-06,             4.5706e-06
                     55,                0.15407,                0.17047,                0.60648,                0.64698,                0.38417,                0.50064,                0.27397,                 2.2318,                 5.7034,                 1.6317,             4.4156e-06,             4.4156e-06,             4.4156e-06
                     56,                0.15103,                0.16866,                0.60724,                0.65277,                0.39232,                0.50188,                0.27089,                 2.2453,                 5.4956,                 1.6607,             4.2613e-06,             4.2613e-06,             4.2613e-06
                     57,                0.14679,                  0.165,                0.60573,                0.65806,                0.39492,                0.51075,                0.27882,                 2.2214,                 5.4744,                 1.6275,             4.1077e-06,             4.1077e-06,             4.1077e-06
                     58,                0.14475,                0.16504,                0.60678,                0.65557,                0.39227,                0.50245,                0.27368,                 2.2422,                 5.4572,                 1.6407,             3.9551e-06,             3.9551e-06,             3.9551e-06
                     59,                0.14109,                0.16245,                0.60592,                0.65883,                0.39409,                0.50724,                0.27186,                 2.2341,                  5.532,                 1.6479,             3.8035e-06,             3.8035e-06,             3.8035e-06
                     60,                0.13863,                 0.1601,                0.60446,                0.65169,                0.38724,                0.50292,                0.27474,                 2.2471,                 5.5937,                 1.6498,             3.6531e-06,             3.6531e-06,             3.6531e-06
                     61,                0.13546,                0.15832,                0.60506,                0.65191,                0.37908,                0.50147,                0.27421,                 2.2315,                 5.6141,                 1.6357,             3.5041e-06,             3.5041e-06,             3.5041e-06
                     62,                0.13275,                0.15688,                0.60576,                0.64414,                0.39011,                0.50593,                0.27552,                 2.2364,                   5.51,                  1.652,             3.3566e-06,             3.3566e-06,             3.3566e-06
                     63,                0.12843,                0.15424,                0.60448,                0.66718,                0.38703,                0.51056,                0.27899,                 2.2522,                 5.5541,                 1.6452,             3.2108e-06,             3.2108e-06,             3.2108e-06
                     64,                0.12697,                0.15291,                0.60487,                 0.6651,                0.38967,                0.51209,                 0.2787,                 2.2487,                 5.5665,                 1.6425,             3.0668e-06,             3.0668e-06,             3.0668e-06
                     65,                0.12248,                0.14955,                 0.6047,                0.66239,                0.39365,                0.51123,                0.27559,                 2.2638,                 5.5991,                 1.6619,             2.9247e-06,             2.9247e-06,             2.9247e-06
                     66,                0.12003,                0.14889,                0.60345,                0.66804,                0.39144,                0.51499,                0.27568,                 2.2638,                 5.5806,                 1.6725,             2.7847e-06,             2.7847e-06,             2.7847e-06
                     67,                 0.1185,                0.14788,                0.60407,                 0.6645,                 0.3907,                0.51529,                0.27826,                 2.2525,                 5.5047,                 1.6571,             2.6469e-06,             2.6469e-06,             2.6469e-06
                     68,                0.11442,                0.14529,                0.60284,                0.66317,                0.39011,                 0.5109,                0.27755,                 2.2576,                 5.5964,                 1.6622,             2.5115e-06,             2.5115e-06,             2.5115e-06
                     69,                 0.1131,                0.14412,                0.60304,                0.67099,                0.38701,                0.50885,                0.27686,                 2.2637,                 5.5763,                 1.6751,             2.3786e-06,             2.3786e-06,             2.3786e-06
                     70,                0.11183,                0.14285,                0.60397,                0.67293,                0.38703,                0.51371,                0.28013,                 2.2449,                 5.6039,                 1.6463,             2.2483e-06,             2.2483e-06,             2.2483e-06
                     71,                0.10921,                0.14084,                0.60311,                0.65825,                 0.3876,                0.51096,                0.27759,                 2.2482,                 5.5867,                  1.653,             2.1208e-06,             2.1208e-06,             2.1208e-06
                     72,                0.10715,                0.14054,                0.60333,                0.65504,                0.38879,                 0.5057,                0.27642,                 2.2583,                 5.6033,                 1.6734,             1.9961e-06,             1.9961e-06,             1.9961e-06
                     73,                0.10305,                0.13819,                0.60168,                0.66299,                 0.3857,                0.50895,                0.27738,                 2.2549,                 5.6505,                 1.6645,             1.8744e-06,             1.8744e-06,             1.8744e-06
                     74,                0.10252,                0.13687,                0.60258,                0.51996,                0.45984,                0.51284,                0.27922,                 2.2528,                 5.6028,                 1.6603,             1.7559e-06,             1.7559e-06,             1.7559e-06
                     75,                0.10082,                0.13728,                 0.6028,                0.52618,                0.45675,                0.51343,                0.27806,                 2.2536,                 5.6342,                  1.659,             1.6406e-06,             1.6406e-06,             1.6406e-06
                     76,                0.09932,                  0.134,                0.60316,                0.65662,                0.38791,                 0.5104,                0.27658,                 2.2546,                 5.6203,                 1.6651,             1.5287e-06,             1.5287e-06,             1.5287e-06
                     77,                0.09893,                0.13552,                0.60251,                0.65071,                0.39365,                 0.5095,                0.27682,                 2.2579,                 5.6712,                 1.6665,             1.4202e-06,             1.4202e-06,             1.4202e-06
                     78,                0.09657,                0.13404,                0.60276,                0.52419,                0.45896,                 0.5125,                0.28014,                  2.252,                 5.6485,                 1.6581,             1.3152e-06,             1.3152e-06,             1.3152e-06
                     79,                0.09611,                0.13331,                 0.6024,                0.52051,                 0.4647,                 0.5156,                0.27945,                 2.2508,                 5.6453,                 1.6562,              1.214e-06,              1.214e-06,              1.214e-06
                     80,                0.09361,                0.13204,                0.60233,                0.52243,                0.46249,                 0.5159,                0.27965,                 2.2493,                 5.6564,                 1.6569,             1.1165e-06,             1.1165e-06,             1.1165e-06
                     81,                0.09256,                0.13113,                0.60167,                0.51746,                0.46425,                0.51353,                0.27941,                 2.2492,                 5.6751,                 1.6592,             1.0229e-06,             1.0229e-06,             1.0229e-06
                     82,                0.09287,                0.13074,                0.60172,                0.51292,                0.46425,                0.51175,                0.27778,                 2.2518,                 5.6739,                 1.6588,              9.333e-07,              9.333e-07,              9.333e-07
                     83,                0.09016,                0.12994,                 0.6023,                0.51748,                0.46381,                0.51297,                0.27867,                 2.2494,                 5.6445,                 1.6553,             8.4771e-07,             8.4771e-07,             8.4771e-07
                     84,                0.08921,                0.12968,                0.60197,                0.51728,                0.46249,                0.51308,                0.27974,                 2.2491,                 5.6421,                 1.6596,             7.6625e-07,             7.6625e-07,             7.6625e-07
                     85,                0.08811,                0.12844,                0.60151,                0.52494,                0.45984,                0.51366,                0.28001,                 2.2503,                 5.6734,                 1.6617,             6.8902e-07,             6.8902e-07,             6.8902e-07
                     86,                0.08735,                0.12755,                0.60207,                0.52154,                 0.4594,                0.51147,                0.27982,                 2.2506,                 5.6951,                  1.662,             6.1607e-07,             6.1607e-07,             6.1607e-07
                     87,                 0.0878,                0.12837,                0.60196,                0.52371,                0.45808,                0.51139,                0.28076,                 2.2493,                 5.6978,                 1.6613,             5.4749e-07,             5.4749e-07,             5.4749e-07
                     88,                0.08611,                0.12759,                0.60188,                 0.5229,                0.45852,                0.51075,                0.27911,                 2.2503,                 5.6815,                  1.664,             4.8333e-07,             4.8333e-07,             4.8333e-07
                     89,                0.08571,                 0.1274,                0.60193,                0.52419,                0.45896,                0.51117,                0.27977,                 2.2496,                 5.6891,                 1.6626,             4.2368e-07,             4.2368e-07,             4.2368e-07
                     90,                0.08568,                0.12813,                0.60151,                0.52798,                0.45808,                 0.5133,                0.28016,                 2.2475,                 5.6787,                 1.6605,             3.6857e-07,             3.6857e-07,             3.6857e-07
                     91,                0.08526,                0.12727,                0.60165,                 0.5261,                0.45808,                0.51242,                0.27934,                  2.247,                 5.6863,                  1.661,             3.1808e-07,             3.1808e-07,             3.1808e-07
                     92,                0.08441,                 0.1267,                0.60178,                0.52744,                0.45808,                0.51312,                0.28004,                 2.2486,                 5.6821,                 1.6619,             2.7224e-07,             2.7224e-07,             2.7224e-07
                     93,                0.08407,                0.12608,                 0.6017,                  0.528,                0.45763,                0.51239,                0.27989,                 2.2486,                 5.6926,                 1.6591,              2.311e-07,              2.311e-07,              2.311e-07
                     94,                0.08305,                0.12535,                0.60104,                0.52741,                0.45852,                0.51286,                0.27958,                 2.2486,                 5.6932,                  1.659,             1.9471e-07,             1.9471e-07,             1.9471e-07
                     95,                0.08319,                0.12635,                0.60131,                0.52717,                0.45808,                0.51224,                0.27973,                  2.248,                 5.6945,                 1.6589,              1.631e-07,              1.631e-07,              1.631e-07
                     96,                0.08244,                0.12492,                0.60223,                0.52645,                0.45675,                0.51237,                0.27962,                 2.2483,                 5.6934,                   1.66,              1.363e-07,              1.363e-07,              1.363e-07
                     97,                0.08291,                 0.1261,                0.60197,                0.52533,                0.45763,                0.51239,                0.27943,                 2.2478,                  5.695,                 1.6599,             1.1433e-07,             1.1433e-07,             1.1433e-07
                     98,                0.08365,                0.12627,                0.60233,                0.52827,                0.45763,                0.51234,                 0.2799,                 2.2471,                 5.7067,                 1.6582,             9.7223e-08,             9.7223e-08,             9.7223e-08
                     99,                0.08434,                0.12651,                0.60221,                0.52854,                0.45763,                0.51264,                0.27992,                 2.2477,                 5.7027,                 1.6598,             8.4992e-08,             8.4992e-08,             8.4992e-08
                    100,                0.08253,                0.12592,                0.60135,                0.52685,                0.45896,                0.51281,                0.27906,                 2.2477,                 5.7052,                 1.6607,             7.7649e-08,             7.7649e-08,             7.7649e-08
