                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     48,                0.46349,                0.37028,                  0.583,                0.49899,                0.25375,                0.19528,                0.07696,                 2.1234,                 5.7091,                  1.465,              0.0072935,              0.0072935,              0.0072935
                     49,                0.44182,                0.35457,                0.57767,                0.44854,                0.28464,                 0.3825,                 0.1809,                 2.1031,                 5.1421,                 1.5141,              0.0070886,              0.0070886,              0.0070886
                     50,                0.43754,                0.35623,                0.57555,                0.35385,                0.01015,                0.18156,                0.08312,                0.16114,                0.38357,                0.09709,              0.0068833,              0.0068833,              0.0068833
                     51,                0.43284,                 0.3497,                0.57412,                0.56498,                0.27626,                0.36682,                0.16883,                 2.1429,                 4.9161,                  1.483,              0.0066778,              0.0066778,              0.0066778
                     52,                0.41144,                0.33478,                0.56705,                0.59672,                0.25684,                0.35568,                0.16534,                 2.1616,                    5.7,                  1.497,              0.0064723,              0.0064723,              0.0064723
                     53,                0.40243,                0.33054,                 0.5639,                0.48699,                0.23627,                0.20143,                0.08069,                 2.1836,                 7.1318,                 1.5472,               0.006267,               0.006267,               0.006267
                     54,                0.39176,                0.32356,                0.56223,                0.61602,                0.26478,                0.40174,                0.18192,                   1.81,                 3.2153,                  1.399,              0.0060621,              0.0060621,              0.0060621
                     55,                0.39332,                0.32377,                 0.5605,                0.56934,                0.25287,                0.34817,                 0.1582,                 2.1295,                 5.9764,                 1.4852,              0.0058579,              0.0058579,              0.0058579
                     56,                 0.3663,                0.30686,                0.55549,                0.61573,                0.26743,                 0.3679,                0.17521,                 2.1504,                 6.0893,                 1.5236,              0.0056544,              0.0056544,              0.0056544
                     57,                0.35305,                0.30106,                0.55136,                0.60616,                0.25772,                0.36441,                0.17047,                  2.127,                 5.3059,                 1.5164,              0.0054519,              0.0054519,              0.0054519
                     58,                0.34859,                0.29565,                0.55079,                0.62519,                0.26478,                0.37163,                0.17631,                 2.1085,                  5.492,                 1.5347,              0.0052507,              0.0052507,              0.0052507
                     59,                0.34006,                0.28891,                0.54705,                 0.5274,                0.29303,                0.43033,                0.21039,                 2.1498,                 4.8851,                 1.5481,              0.0050508,              0.0050508,              0.0050508
                     60,                0.32797,                0.28219,                0.54348,                0.59917,                0.27405,                0.36018,                0.16936,                 2.1555,                 5.5131,                 1.5257,              0.0048526,              0.0048526,              0.0048526
                     61,                0.31951,                0.27904,                0.54148,                0.61435,                0.26831,                0.39123,                0.19712,                   2.15,                 5.1852,                 1.5434,              0.0046562,              0.0046562,              0.0046562
                     62,                0.30718,                0.27241,                0.53912,                0.62431,                0.24846,                0.29116,                0.13597,                 2.1321,                 5.3806,                 1.4731,              0.0044617,              0.0044617,              0.0044617
                     63,                0.29268,                0.26326,                 0.5351,                0.62033,                0.27052,                0.40297,                0.19516,                  1.957,                 3.9399,                 1.4691,              0.0042695,              0.0042695,              0.0042695
                     64,                0.28128,                0.25465,                0.53417,                0.57495,                0.26302,                0.31754,                0.14523,                 2.1033,                 5.3674,                 1.5043,              0.0040796,              0.0040796,              0.0040796
                     65,                0.27314,                0.24985,                0.53224,                0.60622,                0.25816,                0.39595,                0.19785,                 2.1146,                 5.1776,                 1.5106,              0.0038923,              0.0038923,              0.0038923
                     66,                0.26509,                0.24235,                 0.5311,                0.49203,                0.28597,                0.40819,                0.20228,                 1.8991,                 3.9116,                 1.4537,              0.0037077,              0.0037077,              0.0037077
                     67,                0.26256,                0.24057,                0.52956,                0.59472,                 0.2694,                0.37105,                0.17839,                 2.1682,                 5.6478,                 1.5379,              0.0035261,              0.0035261,              0.0035261
                     68,                0.25702,                  0.235,                0.52793,                0.61481,                0.25006,                0.38675,                0.19268,                 2.1212,                 5.1435,                 1.5135,              0.0033476,              0.0033476,              0.0033476
                     69,                0.24409,                0.23062,                0.52535,                0.59765,                0.26876,                0.38296,                0.18006,                 2.1666,                 5.3132,                 1.5609,              0.0031723,              0.0031723,              0.0031723
                     70,                0.23807,                0.22579,                0.52514,                0.61271,                0.25905,                0.36343,                0.17007,                 2.1675,                 5.6726,                   1.56,              0.0030006,              0.0030006,              0.0030006
                     71,                0.22568,                0.21823,                0.52138,                0.56769,                0.27273,                0.38675,                0.18425,                 2.1307,                  5.117,                 1.5642,              0.0028324,              0.0028324,              0.0028324
                     72,                0.21107,                0.20928,                0.51975,                0.61521,                0.26478,                0.41105,                0.20089,                  2.178,                 5.2834,                 1.5531,              0.0026681,              0.0026681,              0.0026681
                     73,                0.20661,                0.20437,                 0.5178,                0.48127,                0.29479,                 0.4117,                0.20164,                 1.8992,                 4.6995,                 1.4402,              0.0025077,              0.0025077,              0.0025077
                     74,                0.20198,                0.20218,                0.51755,                0.60244,                0.26215,                0.38463,                0.18533,                 2.2052,                 5.2531,                 1.6151,              0.0023514,              0.0023514,              0.0023514
                     75,                0.19381,                0.19618,                0.51523,                0.64619,                0.26567,                  0.431,                0.20981,                 1.8258,                 3.9407,                 1.4229,              0.0021994,              0.0021994,              0.0021994
                     76,                0.18159,                0.18989,                0.51444,                0.48352,                0.29788,                0.41522,                0.20213,                 2.0579,                 4.7514,                 1.5508,              0.0020518,              0.0020518,              0.0020518
                     77,                0.17715,                 0.1868,                0.51484,                0.53043,                0.28464,                0.42773,                0.21107,                 1.7849,                 4.0133,                 1.3933,              0.0019088,              0.0019088,              0.0019088
                     78,                0.16833,                0.17986,                0.51333,                0.60132,                0.27008,                 0.3999,                0.19013,                 2.2329,                 5.3078,                 1.5874,              0.0017705,              0.0017705,              0.0017705
                     79,                0.16138,                0.17505,                0.51235,                0.59952,                0.27219,                0.41304,                0.19837,                 2.0099,                 4.7015,                 1.5097,               0.001637,               0.001637,               0.001637
                     80,                0.15523,                0.17151,                 0.5115,                0.51121,                 0.2917,                0.42449,                0.20639,                 2.2028,                 4.8635,                 1.6099,              0.0015085,              0.0015085,              0.0015085
                     81,                0.15064,                0.16726,                0.51031,                0.59408,                0.26523,                0.40883,                0.19389,                 2.2174,                 5.2806,                 1.6113,              0.0013851,              0.0013851,              0.0013851
                     82,                0.14251,                0.16282,                0.50881,                0.50151,                0.29391,                 0.4197,                0.20206,                 2.1385,                 5.1865,                 1.5995,              0.0012669,              0.0012669,              0.0012669
                     83,                0.13722,                0.15893,                0.50835,                0.50929,                0.29038,                0.42366,                0.20526,                 2.0051,                 4.7551,                 1.5265,              0.0011541,              0.0011541,              0.0011541
                     84,                0.12887,                0.15491,                0.50748,                 0.5956,                0.26518,                0.40774,                0.19555,                 2.1618,                 5.1529,                 1.6165,              0.0010467,              0.0010467,              0.0010467
                     85,                0.12555,                0.15174,                0.50662,                0.61024,                0.26258,                0.41434,                0.19811,                 2.0402,                 4.7562,                  1.548,             0.00094486,             0.00094486,             0.00094486
                     86,                0.11958,                0.14767,                0.50652,                0.59698,                0.26932,                0.40495,                0.19359,                 2.1875,                 5.4888,                 1.6171,             0.00084869,             0.00084869,             0.00084869
                     87,                0.11723,                0.14684,                 0.5063,                0.50745,                0.28553,                0.41921,                0.20238,                  1.925,                 4.4579,                 1.5007,             0.00075828,             0.00075828,             0.00075828
                     88,                0.11273,                0.14356,                0.50549,                0.49735,                0.28994,                0.41523,                0.19898,                 2.0559,                 5.1382,                 1.5605,              0.0006737,              0.0006737,              0.0006737
                     89,                0.10819,                0.14059,                 0.5054,                0.60684,                0.26346,                0.40948,                0.19535,                 2.0785,                 5.3231,                 1.5861,             0.00059505,             0.00059505,             0.00059505
                     90,                0.10425,                0.13775,                0.50397,                0.60413,                0.26169,                0.40644,                0.19702,                 2.1363,                 5.4711,                 1.6126,             0.00052241,             0.00052241,             0.00052241
                     91,                0.10207,                0.13601,                0.50416,                0.51503,                0.28729,                0.42042,                0.20295,                 2.0809,                 5.1434,                  1.601,             0.00045583,             0.00045583,             0.00045583
                     92,                0.09895,                0.13316,                0.50415,                0.49472,                 0.2895,                0.41321,                0.19681,                 2.1209,                 5.3448,                 1.6239,              0.0003954,              0.0003954,              0.0003954
                     93,                0.09676,                0.13301,                0.50341,                0.49621,                0.28861,                0.41323,                0.19986,                 2.1285,                 5.2448,                 1.6302,             0.00034117,             0.00034117,             0.00034117
                     94,                0.09468,                0.12996,                0.50314,                 0.5058,                0.28861,                0.41654,                0.19998,                 2.1228,                 5.2041,                 1.6364,             0.00029319,             0.00029319,             0.00029319
                     95,                0.09362,                0.13066,                0.50338,                0.49962,                0.28906,                0.41476,                0.19987,                 2.1224,                 5.3264,                 1.6319,             0.00025152,             0.00025152,             0.00025152
                     96,                0.09167,                0.12856,                0.50337,                0.50347,                0.28817,                0.41479,                0.19915,                  2.124,                 5.2198,                 1.6311,             0.00021618,             0.00021618,             0.00021618
                     97,                0.09028,                0.12803,                0.50348,                0.50859,                0.28729,                0.41647,                0.19903,                 2.1309,                 5.2508,                 1.6417,             0.00018722,             0.00018722,             0.00018722
                     98,                0.09011,                0.12753,                0.50299,                0.51304,                0.28641,                0.41757,                 0.1987,                 2.1296,                 5.2814,                 1.6395,             0.00016467,             0.00016467,             0.00016467
                     99,                0.08886,                0.12765,                 0.5027,                0.51465,                0.28685,                 0.4178,                0.19882,                 2.1298,                 5.2228,                 1.6407,             0.00014855,             0.00014855,             0.00014855
                    100,                0.08783,                0.12708,                0.50253,                0.51262,                0.28685,                0.41711,                0.19818,                 2.1253,                 5.2377,                 1.6371,             0.00013887,             0.00013887,             0.00013887
