                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     46,                 0.1765,                0.19626,                0.62836,                0.63033,                0.39144,                 0.4965,                 0.2837,                 2.0918,                 5.3518,                 1.6761,             5.8176e-06,             5.8176e-06,             5.8176e-06
                     47,                  0.175,                0.19434,                0.62694,                0.62001,                0.39718,                0.50222,                 0.2831,                 2.0824,                 5.3231,                 1.6735,             5.6634e-06,             5.6634e-06,             5.6634e-06
                     48,                0.17002,                0.19165,                0.62684,                0.63203,                0.38217,                0.49099,                0.27927,                  2.101,                 5.2616,                 1.6973,             5.5085e-06,             5.5085e-06,             5.5085e-06
                     49,                0.16438,                0.18675,                0.62626,                0.62228,                0.38438,                0.48781,                0.28394,                 2.0914,                 5.3855,                 1.7056,             5.3533e-06,             5.3533e-06,             5.3533e-06
                     50,                0.16225,                0.18553,                0.62565,                0.60078,                0.40026,                0.49067,                 0.2767,                 2.1007,                 5.3804,                 1.6956,             5.1977e-06,             5.1977e-06,             5.1977e-06
                     51,                0.15778,                0.18256,                 0.6254,                0.49778,                 0.4444,                0.49109,                0.28474,                 2.1067,                 5.4105,                 1.7154,              5.042e-06,              5.042e-06,              5.042e-06
                     52,                0.15235,                0.17819,                0.62467,                0.60634,                0.38835,                0.48304,                0.26732,                 2.1112,                 5.4397,                 1.7161,             4.8862e-06,             4.8862e-06,             4.8862e-06
                     53,                0.15175,                0.18054,                0.62509,                0.62598,                0.37423,                0.48311,                0.26873,                 2.1097,                 5.3183,                 1.7217,             4.7306e-06,             4.7306e-06,             4.7306e-06
                     54,                 0.1481,                0.17628,                0.62417,                0.63796,                0.37335,                0.48358,                0.27362,                 2.1004,                 5.4391,                 1.6903,             4.5754e-06,             4.5754e-06,             4.5754e-06
                     55,                0.14544,                0.17625,                0.62453,                0.51001,                0.44969,                0.49662,                0.27931,                 2.0946,                 5.4032,                 1.7114,             4.4205e-06,             4.4205e-06,             4.4205e-06
                     56,                0.14296,                0.17439,                0.62528,                0.58628,                0.41395,                0.49422,                0.27615,                 2.1018,                 5.3589,                 1.7091,             4.2663e-06,             4.2663e-06,             4.2663e-06
                     57,                0.13743,                0.17065,                0.62328,                0.50551,                0.44572,                 0.4927,                 0.2759,                 2.0811,                 5.4214,                 1.6937,             4.1129e-06,             4.1129e-06,             4.1129e-06
                     58,                0.13474,                0.16917,                0.62446,                0.51342,                0.44748,                0.49286,                0.27743,                 2.0861,                  5.363,                  1.698,             3.9604e-06,             3.9604e-06,             3.9604e-06
                     59,                0.13286,                0.16752,                0.62364,                0.51782,                0.43601,                0.49119,                0.28065,                 2.0614,                 5.4921,                 1.6799,             3.8089e-06,             3.8089e-06,             3.8089e-06
                     60,                0.12901,                0.16361,                0.62172,                0.51562,                0.43689,                0.48992,                0.27478,                 2.0701,                 5.5522,                 1.6773,             3.6587e-06,             3.6587e-06,             3.6587e-06
                     61,                0.12786,                 0.1622,                0.62247,                0.53258,                0.43645,                0.49508,                0.28171,                 2.0745,                 5.5604,                 1.6793,             3.5098e-06,             3.5098e-06,             3.5098e-06
                     62,                0.12219,                0.15925,                0.62341,                0.52053,                0.44748,                0.49072,                0.27482,                 2.0649,                 5.4887,                 1.6772,             3.3625e-06,             3.3625e-06,             3.3625e-06
                     63,                0.12064,                0.15832,                0.62224,                0.51875,                0.43954,                0.48431,                0.26697,                 2.0715,                 5.5313,                 1.6856,             3.2168e-06,             3.2168e-06,             3.2168e-06
                     64,                0.11737,                0.15577,                0.62261,                 0.5457,                0.43733,                 0.4911,                0.27366,                 2.0742,                 5.6404,                 1.6797,             3.0729e-06,             3.0729e-06,             3.0729e-06
                     65,                0.11484,                0.15345,                0.62219,                0.52241,                0.43204,                0.48617,                0.27405,                 2.0696,                  5.663,                 1.6869,             2.9309e-06,             2.9309e-06,             2.9309e-06
                     66,                 0.1123,                0.15141,                0.62099,                0.50376,                0.44395,                0.48711,                0.27259,                 2.0816,                 5.5393,                 1.7037,              2.791e-06,              2.791e-06,              2.791e-06
                     67,                0.11015,                0.15094,                  0.622,                0.51408,                0.43513,                0.48214,                0.26957,                   2.06,                 5.6125,                 1.6826,             2.6534e-06,             2.6534e-06,             2.6534e-06
                     68,                0.10632,                 0.1482,                 0.6204,                0.52215,                0.43689,                0.47892,                0.26887,                 2.0814,                  5.591,                 1.7028,             2.5181e-06,             2.5181e-06,             2.5181e-06
                     69,                0.10634,                0.14817,                0.62056,                0.52919,                0.43998,                0.48842,                0.27624,                 2.0841,                 5.5716,                  1.706,             2.3853e-06,             2.3853e-06,             2.3853e-06
                     70,                0.10468,                0.14661,                0.62159,                 0.5324,                0.43866,                0.48992,                0.27547,                 2.0838,                  5.613,                 1.7093,             2.2551e-06,             2.2551e-06,             2.2551e-06
                     71,                0.10155,                0.14441,                 0.6208,                0.53787,                0.43557,                0.49252,                0.27837,                 2.0818,                 5.6231,                 1.7022,             2.1277e-06,             2.1277e-06,             2.1277e-06
                     72,                0.09895,                0.14258,                0.62115,                0.53184,                0.43866,                0.49178,                0.27881,                 2.0836,                 5.6304,                 1.7033,             2.0031e-06,             2.0031e-06,             2.0031e-06
                     73,                0.09741,                0.14134,                0.61971,                0.52822,                0.43778,                0.49076,                0.27575,                 2.0869,                    5.6,                  1.706,             1.8816e-06,             1.8816e-06,             1.8816e-06
                     74,                0.09544,                0.14072,                0.62011,                0.53695,                0.43292,                0.48991,                0.27715,                 2.0801,                 5.6992,                 1.6986,             1.7631e-06,             1.7631e-06,             1.7631e-06
                     75,                 0.0955,                0.14151,                0.62065,                0.53457,                0.43336,                0.48674,                0.27442,                 2.0855,                 5.7078,                 1.7055,             1.6479e-06,             1.6479e-06,             1.6479e-06
                     76,                0.09267,                0.13836,                0.62097,                0.53579,                0.43601,                0.48801,                0.27444,                 2.0849,                 5.6724,                  1.713,             1.5361e-06,             1.5361e-06,             1.5361e-06
                     77,                0.09128,                0.13718,                0.62037,                0.52906,                 0.4338,                0.48709,                 0.2755,                 2.0836,                 5.6861,                 1.7087,             1.4277e-06,             1.4277e-06,             1.4277e-06
                     78,                0.09026,                0.13694,                0.62026,                0.53535,                0.43778,                0.49364,                0.27898,                 2.0829,                 5.6619,                 1.7083,             1.3229e-06,             1.3229e-06,             1.3229e-06
                     79,                 0.0892,                0.13456,                0.62002,                 0.5342,                0.43425,                0.49291,                0.28138,                 2.0795,                 5.6663,                 1.7049,             1.2217e-06,             1.2217e-06,             1.2217e-06
                     80,                0.08722,                0.13402,                0.61988,                0.52532,                0.43027,                0.48615,                0.27817,                 2.0846,                 5.6881,                 1.7104,             1.1243e-06,             1.1243e-06,             1.1243e-06
                     81,                0.08585,                 0.1339,                 0.6196,                0.53377,                0.43248,                0.48761,                0.27704,                 2.0836,                 5.6935,                 1.7111,             1.0308e-06,             1.0308e-06,             1.0308e-06
                     82,                0.08562,                0.13347,                0.61952,                0.53122,                0.43557,                0.48435,                0.27438,                 2.0827,                 5.6682,                 1.7091,             9.4124e-07,             9.4124e-07,             9.4124e-07
                     83,                0.08428,                0.13272,                0.62025,                0.53888,                0.43425,                 0.4865,                0.27437,                 2.0812,                 5.7001,                 1.7059,             8.5573e-07,             8.5573e-07,             8.5573e-07
                     84,                0.08295,                0.13177,                0.62012,                0.53261,                0.43248,                0.48713,                0.27537,                 2.0861,                 5.6669,                  1.712,             7.7435e-07,             7.7435e-07,             7.7435e-07
                     85,                  0.083,                0.13237,                 0.6195,                0.53217,                0.43071,                0.48641,                 0.2758,                 2.0817,                 5.6867,                 1.7077,             6.9718e-07,             6.9718e-07,             6.9718e-07
                     86,                0.08141,                0.13061,                0.61994,                0.53322,                0.42851,                0.48502,                0.27594,                 2.0815,                 5.7161,                 1.7067,              6.243e-07,              6.243e-07,              6.243e-07
                     87,                0.08146,                0.13048,                 0.6196,                0.53901,                0.42983,                0.48718,                0.27474,                 2.0826,                 5.7289,                 1.7085,             5.5577e-07,             5.5577e-07,             5.5577e-07
                     88,                0.08091,                0.13041,                0.61996,                0.53702,                0.42895,                0.48647,                0.27515,                 2.0856,                 5.7196,                 1.7122,             4.9168e-07,             4.9168e-07,             4.9168e-07
                     89,                0.07993,                0.12948,                0.61964,                0.53681,                0.43116,                 0.4874,                0.27565,                 2.0852,                  5.718,                 1.7122,             4.3207e-07,             4.3207e-07,             4.3207e-07
